procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6       616508      1170804        30336     58540472    0    0 3005440     0 13089 17094   0   1  88  10   0 2026-09-14 21:19:56
 1  0       616508      1170552        30336     58540484    0    0 857088   148 8586 13300   2   1  95   2   0 2026-09-14 21:19:57
 1  0       616508      1171312        30344     58540496    0    0     0    92 6630 11739   3   0  97   0   0 2026-09-14 21:19:58
 1  0       616508      1171032        30344     58540516    0    0     0     0 23689 11670   3   0  97   0   0 2026-09-14 21:19:59
 3  0       616508      1170280        30344     58540528    0    0     0     0 6648 11579   3   0  97   0   0 2026-09-14 21:20:00
 1  0       616508      1170532        30344     58540552    0    0     0     0 6778 11592   3   0  97   0   0 2026-09-14 21:20:01
 0  8       616508      1173336        30344     58540560    0    0 158720     0 7156 11810   3   0  95   2   0 2026-09-14 21:20:02
 1  3       616508      1170856        30352     58540568    0    0 3113984   268 13389 17533   1   1  87  11   0 2026-09-14 21:20:03
 0  5       616508      1171932        30352     58540600    0    0 2913792     0 12964 16930   1   1  88  10   0 2026-09-14 21:20:04
 1  5       616508      1169444        30352     58540612    0    0 3032576     0 13261 17330   1   1  87  11   0 2026-09-14 21:20:05
 0  6       616508      1168968        30352     58540624    0    0 2983936     0 12843 17085   1   1  89  10   0 2026-09-14 21:20:06
 0  1       616508      1169472        30352     58540636    0    0 3169792     0 13149 17629   1   1  89   9   0 2026-09-14 21:20:07
 0  5       616252      1169476        30360     58540652   44    0 3056172   236 13141 17192   1   1  87  12   0 2026-09-14 21:20:08
 0  5       616252      1170008        30360     58540672    0    0 3035648     0 12970 17125   0   1  88  10   0 2026-09-14 21:20:09
 2  6       616252      1170044        30360     58540676    0    0 2984448     0 12962 17189   1   1  87  11   0 2026-09-14 21:20:10
 1  7       616252      1169596        30360     58540696    0    0 3056640     0 12984 17368   0   1  89   9   0 2026-09-14 21:20:11
 0  5       616252      1171144        30360     58540704    0    0 2987008     0 13043 17154   1   1  86  12   0 2026-09-14 21:20:12
 2  4       616252      1171432        30368     58540720    0    0 2993664   224 12855 17065   1   1  88  10   0 2026-09-14 21:20:13
 0  6       616252      1173204        30368     58540736    0    0 2978304     0 13050 17267   1   1  88  10   0 2026-09-14 21:20:14
 0  8       616252      1173988        30368     58540756    0    0 3118080     0 12921 17326   1   1  91   7   0 2026-09-14 21:20:15
 1  3       616252      1173516        30368     58540764    0    0 3128320     0 13286 17574   1   1  88  10   0 2026-09-14 21:20:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       616252      1173608        30368     58540780    0    0 3075072     0 13184 17204   1   1  86  12   0 2026-09-14 21:20:17
 0  6       616252      1172856        30376     58540800    0    0 3056640   224 13174 17332   1   1  87  11   0 2026-09-14 21:20:18
 2  5       616252      1172920        30376     58540820    0    0 3120128     0 13245 17290   1   1  88  10   0 2026-09-14 21:20:19
 1  7       616252      1171972        30376     58540824    0    0 3077120     0 12909 17145   1   1  89   9   0 2026-09-14 21:20:20
 1  8       616252      1171980        30376     58540840    0    0 3315712     0 13391 17915   1   1  90   8   0 2026-09-14 21:20:21
 1  3       616252      1170976        30376     58540860    0    0 3180544     0 13491 17601   1   1  86  12   0 2026-09-14 21:20:22
 1  4       616252      1171288        30384     58540872    0    0 3078144    96 13101 17223   1   1  87  11   0 2026-09-14 21:20:23
 0  5       616252      1171824        30384     58540884    0    0 3150336   136 13313 17458   1   1  88  11   0 2026-09-14 21:20:24
 1  5       616252      1173704        30384     58540908    0    0 3016192     0 13041 17415   1   1  88  10   0 2026-09-14 21:20:25
 3  0       616252      1173456        30384     58540916    0    0 1214464     0 9247 14216   2   0  95   2   0 2026-09-14 21:20:26
 1  0       616252      1173960        30384     58540932    0    0     0     0 6570 11575   3   0  97   0   0 2026-09-14 21:20:27
 1  0       616252      1173988        30392     58540948    0    0     0   104 6505 11594   3   0  97   0   0 2026-09-14 21:20:28
 1  0       616252      1172544        30392     58540956    0    0     0   148 6567 11672   3   0  97   0   0 2026-09-14 21:20:29
 1  0       616252      1172040        30392     58540980    0    0     0     0 6467 11639   3   0  97   0   0 2026-09-14 21:20:30
 1  0       616252      1171844        30392     58540980    0    0     0     0 23482 11621   3   0  97   0   0 2026-09-14 21:20:31
 0  5       616252      1171268        30392     58541008    0    0 2974720     0 12893 17021   1   1  87  12   0 2026-09-14 21:20:32
 1  5       616252      1171020        30400     58541100   20    0 2914404    96 12780 16996   1   1  87  11   0 2026-09-14 21:20:33
 1  5       616252      1171028        30400     58541120    0    0 3080192   148 13063 17234   0   1  90   8   0 2026-09-14 21:20:34
 0  8       616252      1172104        30400     58541132    0    0 3177472     0 13362 17529   1   1  89  10   0 2026-09-14 21:20:35
 2  4       616252      1171636        30400     58541144    0    0 3091456     0 13149 17455   1   1  87  12   0 2026-09-14 21:20:36
 1  4       616252      1171196        30400     58541160    0    0 2984960     0 12978 17054   0   1  87  12   0 2026-09-14 21:20:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  5       616252      1171224        30408     58541176    0    0 2918400    92 13064 16928   1   1  86  12   0 2026-09-14 21:20:38
 1  7       616252      1170108        30408     58541192    0    0 3016704   132 13036 17391   1   1  90   9   0 2026-09-14 21:20:39
 1  3       616252      1168600        30408     58541216    0    0 3162112     0 13448 17642   1   1  87  11   0 2026-09-14 21:20:40
 1  4       616252      1167852        30408     58541220    0    0 2874880     0 12646 16825   1   1  87  11   0 2026-09-14 21:20:41
 2  5       616252      1167860        30408     58541240    0    0 3153408     0 13225 17501   1   1  88  10   0 2026-09-14 21:20:42
 2  5       616252      1169688        30416     58541248    0    0 3112960   108 13430 17428   1   1  86  11   0 2026-09-14 21:20:43
 0  8       616252      1168712        30416     58541264    4    0 3121156     0 13099 17355   1   1  88  10   0 2026-09-14 21:20:44
 0  4       616252      1168228        30416     58541276    4    0 3147780   308 13704 17956   1   1  86  12   0 2026-09-14 21:20:45
 1  4       616252      1168012        30416     58541292    0    0 3110912     0 13323 17412   1   1  88  10   0 2026-09-14 21:20:46
 0  6       616252      1168016        30416     58541308    0    0 2987008     0 12840 17079   1   1  89  10   0 2026-09-14 21:20:47
 0  6       616252      1167524        30424     58541316    8    0 3073032   108 12930 17288   0   1  89   9   0 2026-09-14 21:20:48
 1  7       616252      1165844        30424     58541336    0    0 3147776     0 13508 17331   1   1  85  13   0 2026-09-14 21:20:49
 0  8       616252      1166656        30424     58541352    0    0 3306496   152 13543 17863   1   1  89   9   0 2026-09-14 21:20:50
 1  4       616252      1168932        30424     58541372    0    0 3034112     0 13344 17168   1   1  85  13   0 2026-09-14 21:20:51
 0  5       616252      1168752        30424     58541384    0    0 3023360     0 12976 17014   1   1  85  13   0 2026-09-14 21:20:52
 1  5       616252      1169828        30432     58541388    0    0 3073536    88 13081 17221   1   1  88  10   0 2026-09-14 21:20:53
 2  6       616252      1169828        30432     58541420    0    0 3051520     0 13176 17183   1   1  87  11   0 2026-09-14 21:20:54
 1  0       616252      1168076        30432     58541428    0    0 1457152   136 9911 14818   2   1  93   4   0 2026-09-14 21:20:55
 1  0       616252      1167572        30432     58541432    0    0     0     0 6519 11674   3   0  97   0   0 2026-09-14 21:20:56
 1  0       616252      1166944        30432     58541464    0    0   148     0 6791 11770   3   0  97   0   0 2026-09-14 21:20:57
 1  0       616252      1166444        30440     58541612    0    0     0   128 6645 11729   3   0  97   0   0 2026-09-14 21:20:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616252      1165728        30440     58541640    0    0     0     0 6525 11624   3   0  97   0   0 2026-09-14 21:20:59
 1  0       616252      1164748        30440     58541644    0    0     0   352 6568 11670   3   0  97   0   0 2026-09-14 21:21:00
 1  5       616252      1164508        30440     58541680    0    0 2694656     0 12143 16517   1   1  88  11   0 2026-09-14 21:21:01
 0  6       616252      1163532        30440     58541840    0    0 3056280     0 13265 17278   1   1  88  10   0 2026-09-14 21:21:02
 1  6       616252      1163536        30448     58541856    0    0 3038300   116 12949 17474   1   1  89   9   0 2026-09-14 21:21:03
 2  1       616252      1164356        30448     58541964    0    0 3192320     0 14597 17707   1   1  90   9   0 2026-09-14 21:21:04
 2  4       616252      1165944        30448     58541984    4    0 3065476   392 13289 17749   1   1  87  11   0 2026-09-14 21:21:05
 1  4       616252      1165808        30448     58542292    0    0 3099308     0 13346 17411   1   1  86  12   0 2026-09-14 21:21:06
 0  6       616252      1167068        30448     58542304    0    0 2946560     0 12927 17037   1   1  87  11   0 2026-09-14 21:21:07
 1  8       616252      1167096        30456     58542328    0    0 3065856   128 12960 17277   1   1  89   9   0 2026-09-14 21:21:08
 1  3       616252      1167916        30456     58542340    0    0 3161088     0 13480 17678   1   1  86  12   0 2026-09-14 21:21:09
 1  4       616252      1168960        30456     58542352    0    0 2974720   320 13020 17289   1   1  87  11   0 2026-09-14 21:21:10
 1  5       616252      1168492        30456     58542368    0    0 3198464     0 13209 17360   1   1  88  10   0 2026-09-14 21:21:11
 0  6       616252      1168248        30456     58542384    0    0 2977280     0 12744 16999   1   1  87  11   0 2026-09-14 21:21:12
 0  8       616252      1169288        30464     58542392    0    0 3112960    96 13002 17338   1   1  87  11   0 2026-09-14 21:21:13
 1  0       616252      1167592        30464     58542524    0    0 3192436     0 13802 17869   1   1  86  12   0 2026-09-14 21:21:14
 1  4       616252      1168412        30464     58542548    0    0 3106304     0 13220 17313   1   1  87  11   0 2026-09-14 21:21:15
 1  4       616252      1168304        30464     58542552    0    0 3122688   140 13279 17422   1   1  87  11   0 2026-09-14 21:21:16
 1  5       616252      1167608        30464     58542572    0    0 3112448     0 13128 17211   1   1  87  11   0 2026-09-14 21:21:17
 1  5       616252      1167144        30472     58542580    0    0 3140608    96 13236 17416   0   1  87  11   0 2026-09-14 21:21:18
 0  8       616252      1167188        30472     58542600    0    0 3172352     0 12964 17304   1   1  88  10   0 2026-09-14 21:21:19
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  3       616252      1167568        30472     58542608    0    0 3168256     0 13341 17604   1   1  87  11   0 2026-09-14 21:21:20
 0  4       616252      1166668        30472     58542624    0    0 3171328   120 13073 17445   1   1  89   9   0 2026-09-14 21:21:21
 1  4       616252      1167548        30472     58542648    0    0 3151360     0 13269 17359   1   1  88  11   0 2026-09-14 21:21:22
 0  6       616252      1167888        30480     58542652    0    0 3016192    88 13046 17122   1   1  87  12   0 2026-09-14 21:21:23
 2  0       616252      1167936        30480     58542680    0    0 1058816     0 8936 13903   2   1  94   3   0 2026-09-14 21:21:24
 1  0       616252      1168188        30480     58542684    0    0     0     0 6793 11904   3   0  97   0   0 2026-09-14 21:21:25
 1  0       616252      1166964        30480     58542712    0    0     0   148 6834 11778   3   0  97   0   0 2026-09-14 21:21:26
 1  0       616252      1167244        30480     58542712    4    0     4     0 6583 11570   3   0  97   0   0 2026-09-14 21:21:27
 2  0       616252      1166740        30488     58542736    0    0     0   104 6562 11667   3   0  97   0   0 2026-09-14 21:21:28
 0  8       616252      1166740        30488     58542740    0    0 73728     0 6561 11608   3   0  96   0   0 2026-09-14 21:21:29
 1  4       616252      1166284        30488     58542764    0    0 3027968     0 13245 17446   1   1  87  11   0 2026-09-14 21:21:30
 1  4       616252      1165808        30488     58542768    4    0 2957828   140 13009 17004   1   1  85  13   0 2026-09-14 21:21:31
 0  6       616252      1165096        30488     58542796    0    0 3062272     0 13165 17164   1   1  87  11   0 2026-09-14 21:21:32
 1  7       616252      1164880        30496     58542800    0    0 3073024    88 13124 17181   1   1  86  12   0 2026-09-14 21:21:33
 0  1       616252      1164152        30496     58542820    0    0 3197440     0 13742 17889   1   1  86  12   0 2026-09-14 21:21:34
 1  4       616252      1164492        30496     58542836   28    0 3103260     0 13317 17440   0   1  87  12   0 2026-09-14 21:21:35
 1  5       616252      1164080        30496     58542852    0    0 2966016     0 12967 16996   1   1  87  11   0 2026-09-14 21:21:36
 0  6       616252      1164924        30496     58542864    0    0 2961920   136 13120 16956   1   1  87  11   0 2026-09-14 21:21:37
 1  7       616252      1164988        30504     58542884    0    0 3081216    96 13288 17424   1   1  88  10   0 2026-09-14 21:21:38
 0  5       616252      1163012        30504     58542888    0    0 3050496     0 13161 17227   1   1  87  11   0 2026-09-14 21:21:39
 0  4       616252      1162760        30504     58542912    0    0 3166208     0 13360 17317   0   1  88  10   0 2026-09-14 21:21:40
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       616252      1161560        30504     58542920    0    0 2951168     0 12957 16990   0   1  86  12   0 2026-09-14 21:21:41
 1  6       616252      1161660        30504     58542936    0    0 3076096   128 13016 17181   1   1  88  10   0 2026-09-14 21:21:42
 0  8       616252      1160964        30512     58542952    0    0 3179520    88 13118 17502   1   1  89   9   0 2026-09-14 21:21:43
 1  5       616252      1160752        30512     58542964    0    0 3085312     0 13204 17337   1   1  86  12   0 2026-09-14 21:21:44
 2  5       616252      1159556        30512     58542980    0    0 3042816     0 13283 17435   1   1  87  11   0 2026-09-14 21:21:45
 2  5       616252      1159052        30512     58543004    0    0 3025408     0 12981 17115   1   1  88  11   0 2026-09-14 21:21:46
 1  5       616252      1158808        30512     58543016    0    0 3181568   140 13337 17446   0   1  89   9   0 2026-09-14 21:21:47
 0  8       616252      1158596        30520     58543028    0    0 3174400   112 13154 17468   1   1  89  10   0 2026-09-14 21:21:48
 0  1       616252      1158880        30520     58543044    0    0 3204608     0 13410 17774   1   1  89   9   0 2026-09-14 21:21:49
 1  4       616252      1158632        30520     58543064    0    0 3121664     0 13386 17335   1   1  87  11   0 2026-09-14 21:21:50
 1  4       616252      1157904        30520     58543080    0    0 2990592     0 13091 17056   1   1  86  12   0 2026-09-14 21:21:51
 2  5       616252      1158164        30520     58543088    0    0 3199488   152 13594 17460   1   1  88  10   0 2026-09-14 21:21:52
 1  0       616252      1158420        30528     58543112    0    0 1041408    92 8998 13761   2   1  94   3   0 2026-09-14 21:21:53
 1  0       616252      1158680        30528     58543124    0    0     0     0 6723 11662   3   0  97   0   0 2026-09-14 21:21:54
 1  0       616252      1159452        30528     58543136    0    0     0     0 6846 11691   3   0  97   0   0 2026-09-14 21:21:55
 1  0       616252      1158260        30528     58543148    0    0     0     0 6580 11682   3   0  97   0   0 2026-09-14 21:21:56
 1  0       616252      1158012        30528     58543156    0    0     0   152 6623 11642   3   0  96   0   0 2026-09-14 21:21:57
 0  8       616252      1157796        30536     58543180    0    0 77824   100 6807 11714   3   0  96   1   0 2026-09-14 21:21:58
 0  4       616252      1157580        30536     58543204    0    0 3137536     0 13341 17402   1   1  85  13   0 2026-09-14 21:21:59
 1  4       616252      1157116        30536     58543212    0    0 2927104     0 12670 17005   1   1  87  12   0 2026-09-14 21:22:00
 0  6       616252      1156892        30536     58543228    0    0 3029504     0 12813 17167   0   1  88  10   0 2026-09-14 21:22:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7       616252      1156892        30536     58543240    0    0 3020800     0 12910 17093   0   1  89  10   0 2026-09-14 21:22:02
 0  1       616252      1157424        30544     58543256    0    0 3180032   268 13431 17794   1   1  87  11   0 2026-09-14 21:22:03
 0  5       616252      1157228        30544     58543272    0    0 3049984     0 13105 17127   1   1  87  11   0 2026-09-14 21:22:04
 0  6       616252      1156232        30544     58543276    0    0 3010560     0 13211 17491   1   1  88  10   0 2026-09-14 21:22:05
 1  5       616252      1157292        30544     58543296    0    0 2985984     0 12980 17088   1   1  88  11   0 2026-09-14 21:22:06
 0  8       616252      1155060        30544     58543320    0    0 3163136     0 13253 17494   1   1  89   9   0 2026-09-14 21:22:07
 1  3       616252      1154840        30552     58543332    0    0 3133440   296 13575 17651   1   1  87  11   0 2026-09-14 21:22:08
 0  5       616252      1153912        30552     58543344    0    0 3096576     0 13285 17322   1   1  88  10   0 2026-09-14 21:22:09
 1  5       616252      1152544        30552     58543360    4    0 3050500     0 20703 17210   1   1  87  11   0 2026-09-14 21:22:10
 2  5       616252      1152096        30552     58543384    0    0 3073024     0 13237 17302   1   1  86  12   0 2026-09-14 21:22:11
 0  7       616252      1151908        30552     58543484    0    0 3162204     0 13343 17313   1   1  86  12   0 2026-09-14 21:22:12
 1  0       616252      1152412        30560     58543580    0    0 3184716   440 13493 17768   1   1  88  10   0 2026-09-14 21:22:13
 0  5       616252      1152160        30560     58543592    4    0 3002372     0 12946 17085   0   1  86  12   0 2026-09-14 21:22:14
 1  5       616252      1154964        30560     58543608    0    0 3026944     0 13092 17240   1   1  88  10   0 2026-09-14 21:22:15
 1  5       616252      1154500        30560     58543620    0    0 3142656     0 13131 17438   0   1  87  11   0 2026-09-14 21:22:16
 1  6       616252      1154508        30560     58543760    0    0 3130496     0 13286 17512   1   1  88  10   0 2026-09-14 21:22:17
 0  8       616252      1155292        30568     58543768    0    0 3283968   444 13375 17752   0   1  89   9   0 2026-09-14 21:22:18
 1  0       616252      1155552        30568     58543788    0    0 3219968     0 13264 17739   1   1  89   9   0 2026-09-14 21:22:19
 0  5       616252      1158856        30568     58543812    0    0 3193344     0 13299 17382   1   1  88  10   0 2026-09-14 21:22:20
 3  4       616252      1159868        30568     58543820    0    0 3233792     0 13273 17339   1   1  88  10   0 2026-09-14 21:22:21
 2  0       616252      1160372        30568     58543836    0    0 479232     0 7393 12586   3   0  97   1   0 2026-09-14 21:22:22
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616252      1160404        30576     58543856    0    0     0   408 6676 11666   3   0  97   0   0 2026-09-14 21:22:23
 1  0       616252      1161412        30580     58543868   16    0    20     0 6602 11638   3   0  97   0   0 2026-09-14 21:22:24
 1  0       616252      1164688        30580     58543876    8    0     8     0 6850 12128   3   0  97   0   0 2026-09-14 21:22:25
 1  0       616252      1164196        30580     58543900    0    0     0     0 6688 11770   3   0  97   0   0 2026-09-14 21:22:26
 1  0       616252      1163696        30580     58543908    0    0     0     0 6568 11616   3   0  97   0   0 2026-09-14 21:22:27
 1  0       616252      1164708        30596     58543912    0    0     0   292 6806 11831   3   0  97   0   0 2026-09-14 21:22:28
 1  0       616252      1164204        30596     58543936    0    0     0     0 6561 11563   3   0  97   0   0 2026-09-14 21:22:29
 1  0       616252      1165464        30596     58543952    0    0     0     0 6614 11668   3   0  97   0   0 2026-09-14 21:22:30
 1  0       616252      1164720        30596     58543960    0    0     0     0 6762 11575   3   0  97   0   0 2026-09-14 21:22:31
 1  0       616252      1164972        30596     58543988    0    0     0     0 6724 11591   3   0  97   0   0 2026-09-14 21:22:32
 1  0       616252      1164972        30604     58543996    0    0     0    92 6599 11591   3   0  97   0   0 2026-09-14 21:22:33
 1  0       616252      1164472        30608     58544028    0    0     4   128 6514 11678   3   0  97   0   0 2026-09-14 21:22:34
 1  0       616252      1164228        30608     58544036    0    0     0     0 6779 11568   3   0  97   0   0 2026-09-14 21:22:35
 1  0       616252      1164228        30608     58544056    0    0   108     0 6865 11763   3   0  97   0   0 2026-09-14 21:22:36
 1  0       616252      1162968        30608     58544176    0    0     0     0 6736 11634   3   0  97   0   0 2026-09-14 21:22:37
 1  0       616252      1163484        30616     58544188    0    0     0   116 6833 11829   3   0  97   0   0 2026-09-14 21:22:38
 1  0       616252      1162476        30616     58544208    0    0     0   164 6866 11661   3   0  97   0   0 2026-09-14 21:22:39
 1  0       616252      1162984        30616     58544220    0    0     0     0 6858 11596   3   0  97   0   0 2026-09-14 21:22:40
 2  0       616252      1161732        30616     58544240    0    0     0     0 6848 11688   3   0  97   0   0 2026-09-14 21:22:41
 1  0       616252      1161280        30616     58544256    0    0     0     0 23419 11674   3   0  97   0   0 2026-09-14 21:22:42
 1  0       616252      1160804        30624     58544256    0    0     0    92 6853 11577   3   0  97   0   0 2026-09-14 21:22:43
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       616252      1160052        30624     58544280    0    0     0   132 6850 11640   3   0  97   0   0 2026-09-14 21:22:44
 1  0       616252      1163084        30624     58544300    0    0     0     0 7116 11890   3   0  97   0   0 2026-09-14 21:22:45
 1  0       616252      1162648        30624     58544312    0    0     0     0 7010 11819   3   0  96   0   0 2026-09-14 21:22:46
 1  0       616252      1162900        30624     58544316    0    0     0     0 6981 11650   3   0  97   0   0 2026-09-14 21:22:47
 1  0       616252      1165428        30632     58544336    0    0     0    92 6898 11942   3   0  97   0   0 2026-09-14 21:22:48
 1  0       616252      1165680        30632     58544356    0    0     0   144 6814 11588   3   0  97   0   0 2026-09-14 21:22:49
 1  0       616252      1166440        30632     58544376    0    0     0     0 6668 11652   3   0  97   0   0 2026-09-14 21:22:50
 1  0       616252      1165440        30632     58544380    0    0     0     0 6638 11654   3   0  97   0   0 2026-09-14 21:22:51
 1  0       616252      1166956        30632     58544400    0    0     0     0 6736 11670   3   0  97   0   0 2026-09-14 21:22:52
 1  0       616252      1166452        30640     58544400    0    0     0   100 6838 11613   3   0  97   0   0 2026-09-14 21:22:53
 1  0       616252      1166460        30640     58544432    0    0     0   128 6768 11681   3   0  97   0   0 2026-09-14 21:22:54
 1  0       616252      1166712        30640     58544448    0    0     0     0 6800 11624   3   0  97   0   0 2026-09-14 21:22:55
 1  0       616252      1165460        30640     58544464    4    0     4     0 6922 11643   3   0  97   0   0 2026-09-14 21:22:56
 1  0       616252      1165712        30640     58544468    0    0     0     0 6799 11588   3   0  97   0   0 2026-09-14 21:22:57
 1  0       616252      1165968        30648     58544488    4    0     4    92 6915 11833   3   1  96   0   0 2026-09-14 21:22:58
 2  0       616252      1164204        30648     58544508    0    0     0   136 6916 11628   3   0  97   0   0 2026-09-14 21:22:59
 2  0       616252      1164492        30648     58544528    0    0     0     0 6908 11583   3   0  97   0   0 2026-09-14 21:23:00
 1  0       616252      1164748        30648     58544536    0    0     0     0 6746 11560   3   0  97   0   0 2026-09-14 21:23:01
 1  0       616252      1164500        30648     58544552    0    0     0     0 6737 11658   3   0  97   0   0 2026-09-14 21:23:02
 1  0       616252      1164000        30656     58544568    0    0     0   104 6691 11611   3   0  97   0   0 2026-09-14 21:23:03
 1  0       616252      1163504        30656     58544584    0    0     0     0 6601 11594   3   0  97   0   0 2026-09-14 21:23:04
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  0       616252      1165772        30656     58544596    0    0     0   144 6885 11863   3   0  97   0   0 2026-09-14 21:23:05
 1  0       616252      1165272        30656     58544612    0    0     0     0 6775 11682   3   0  97   0   0 2026-09-14 21:23:06
 1  0       616252      1164772        30656     58544624    0    0     0     0 6738 11755   3   0  97   0   0 2026-09-14 21:23:07
 1  0       616252      1163764        30664     58544640    0    0     0    92 6950 11706   3   0  97   0   0 2026-09-14 21:23:08
 1  0       616252      1162536        30664     58544652    0    0     0     0 6850 11715   3   0  97   0   0 2026-09-14 21:23:09
 1  0       616252      1163040        30664     58544660    0    0     0   132 6804 11843   3   0  97   0   0 2026-09-14 21:23:10
 1  0       616252      1163552        30664     58544684    0    0     0     0 6555 11579   3   0  97   0   0 2026-09-14 21:23:11
 1  0       616252      1163304        30664     58544700    0    0 1714176     0 10405 14699   2   1  91   7   0 2026-09-14 21:23:12
 1  0       616252      1164060        30672     58544696    0    0     0    92 6883 11614   3   0  97   0   0 2026-09-14 21:23:13
 1  0       616252      1163056        30672     58544720    0    0 1714176     0 10355 14823   2   1  92   6   0 2026-09-14 21:23:14
 0  5       616252      1162560        30672     58544740    0    0 755712   124 25233 12881   2   1  94   3   0 2026-09-14 21:23:15
 1  0       616252      1162340        30672     58544752    0    0 958464     0 8482 13614   2   1  95   2   0 2026-09-14 21:23:16
 0  1       616252      1161840        30672     58544760    0    0 1671680     0 10293 14810   2   1  92   6   0 2026-09-14 21:23:17
 1  0       616252      1161088        30680     58544780    0    0 42496    92 6698 11805   3   0  97   0   0 2026-09-14 21:23:18
 1  0       616252      1161592        30680     58544800    0    0 1714176     0 10595 14827   2   1  91   6   0 2026-09-14 21:23:19
 0  8       616252      1161100        30680     58544820    0    0 118784   144 7041 11698   3   0  96   1   0 2026-09-14 21:23:20
 1  0       616252      1161352        30680     58544832    0    0 1595392     0 10341 14621   2   1  92   5   0 2026-09-14 21:23:21
 0  5       616252      1161352        30680     58544840    0    0 1048064     0 9216 13429   2   1  93   4   0 2026-09-14 21:23:22
 1  0       616252      1159648        30688     58544856    0    0 666112   112 8325 12951   2   0  96   1   0 2026-09-14 21:23:23
 1  0       616252      1158644        30688     58544876    0    0 1714176     0 10658 14745   2   1  91   7   0 2026-09-14 21:23:24
 1  0       616252      1160920        30688     58544892    0    0     0   152 6950 11918   3   0  97   0   0 2026-09-14 21:23:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616252      1160412        30688     58544900    0    0 1714176     0 10454 14754   2   1  91   6   0 2026-09-14 21:23:26
 0  7       616252      1159412        30688     58544920    0    0 363520     0 7703 12131   3   0  94   3   0 2026-09-14 21:23:27
 1  0       616252      1157688        30696     58544928    0    0 1350656    92 9664 14376   2   1  93   4   0 2026-09-14 21:23:28
 1  4       616252      1157184        30696     58544948    0    0 1304576     0 9551 14046   2   1  92   5   0 2026-09-14 21:23:29
 1  0       616252      1158696        30696     58544968    0    0 409600     0 7681 12583   3   0  96   1   0 2026-09-14 21:23:30
 2  0       616252      1158008        30696     58544980    0    0 1714176   136 10760 14727   2   1  91   7   0 2026-09-14 21:23:31
 1  0       616252      1158012        30696     58544988    0    0     0     0 6973 11610   3   0  97   0   0 2026-09-14 21:23:32
 3  0       616252      1158552        30704     58545008    0    0 1714176    92 10309 14772   2   1  91   6   0 2026-09-14 21:23:33
 1  5       616252      1157824        30704     58545016    0    0 508928     0 8026 12395   2   1  94   4   0 2026-09-14 21:23:34
 1  0       616252      1158580        30704     58545044    4    0 1205252     0 9287 14077   2   1  94   3   0 2026-09-14 21:23:35
 1  4       616252      1159088        30704     58545048    0    0 1439744   136 9736 14169   2   1  91   6   0 2026-09-14 21:23:36
 1  0       616252      1159628        30704     58545068    0    0 274432     0 7369 12230   3   0  96   1   0 2026-09-14 21:23:37
 1  0       616252      1160132        30712     58545072    0    0 1714176   104 10523 14834   2   1  90   8   0 2026-09-14 21:23:38
 2  0       616252      1157872        30712     58545096    4    0     4     0 6908 11612   3   0  97   0   0 2026-09-14 21:23:39
 1  0       616252      1157908        30712     58545104    0    0 1714176     0 10456 14728   2   1  91   7   0 2026-09-14 21:23:40
