#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:42:33       0    138     94      -    100     59      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    408     54 
 20260921    20:42:34       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    712    929 
 20260921    20:42:35       0    138     94      -    100     45      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0   1206    144 
 20260921    20:42:36       0    138     94      -    100     45      0      0      0      0   6501    915    100      0  11655     21      0      -      -      0   1208    167 
 20260921    20:42:37       0    139     94      -    100     46      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    425    978 
 20260921    20:42:38       0    139     94      -    100     46      0      0      0      0   6501   1005    100      0  11655     21      0      -      -      0    612     61 
 20260921    20:42:39       0    139     94      -    100     46      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    599    100 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:42:40       0    138     94      -    100     45      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    359  15111 
 20260921    20:42:41       0    137     94      -    100     64      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    391     54 
 20260921    20:42:42       0    138     94      -    100     41      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    411     56 
 20260921    20:42:43       0    138     94      -    100     78      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0     70     12 
 20260921    20:42:44       0    138     94      -    100     45      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0    409     55 
 20260921    20:42:45       0    139     94      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    387     55 
 20260921    20:42:46       0    139     94      -    100     45      0      0      0      0   6501    915    100      0  11655     21      0      -      -      0    404     59 
 20260921    20:42:47       0    139     94      -    100     47      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    768   1292 
 20260921    20:42:48       0    138     93      -    100     67      0      0      0      0   6501   1155    100      0  11655     21      0      -      -      0    952    112 
 20260921    20:42:49       0    136     94      -    100     47      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0   1266     51 
 20260921    20:42:51       0    139     94      -    100     45      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    390     55 
 20260921    20:42:52       0    138     94      -    100     48      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    419     65 
 20260921    20:42:53       0    139     94      -    100     47      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0   1538    141 
 20260921    20:42:54       0    139     94      -    100     48      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0   1376    724 
 20260921    20:42:55       0    139     94      -    100     47      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0   1134    163 
 20260921    20:42:56       0    139     94      -    100     46      0      0      0      0   6501    975    100      0  11655     21      0      -      -      0    448    713 
 20260921    20:42:57       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    325     50 
 20260921    20:42:58       0    137     94      -    100     50      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0   2276    138 
 20260921    20:42:59       0    138     94      -    100     44      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0   2219    181 
 20260921    20:43:00       0    139     94      -    100     46      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0   1702    248 
 20260921    20:43:01       0    138     94      -    100     45      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0   1225   1622 
 20260921    20:43:02       0    139     94      -    100     48      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0   2432   2031 
 20260921    20:43:03       0    139     94      -    100     60      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    113     27 
 20260921    20:43:04       0    136     94      -    100     54      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    402     52 
 20260921    20:43:05       0    139     94      -    100     44      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0    427     57 
 20260921    20:43:06       0    139     94      -    100     46      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    424     57 
 20260921    20:43:07       0    138     94      -    100     46      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    418     58 
 20260921    20:43:08       0    139     94      -    100     46      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    432     58 
 20260921    20:43:09       0    139     94      -    100     45      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    452     63 
 20260921    20:43:10       0    139     94      -    100     49      0      0      0      0   6501   1020    100      0  11655     21      0      -      -      0   1738    785 
 20260921    20:43:12       0    139     94      -    100     42      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    979    175 
 20260921    20:43:13       0    138     93      -     99     72      0      0      0      0   6501   1125    100      0  11655     21      0      -      -      0    409     55 
 20260921    20:43:14       0    138     94      -    100     39      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0    416     59 
 20260921    20:43:15       0    138     93      -    100     55      0      0      0      0   6501   1230    100      0  11655     21      0      -      -      0   1249     53 
 20260921    20:43:16       0    139     94      -    100     45      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    401     53 
 20260921    20:43:17       0    138     94      -    100     43      0      0      0      0   6501   1065    100      0  11655     21      0      -      -      0    404     58 
 20260921    20:43:18       0    139     94      -    100     45      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    553    541 
 20260921    20:43:19       0    139     94      -    100     48      0      0      0      0   6501   1080    100      0  11655     21      0      -      -      0    365   8287 
 20260921    20:43:20       0    139     94      -    100     55      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    456     67 
 20260921    20:43:21       0    139     94      -    100     47      0      0      0      0   6501    990    100      0  11655     21      0      -      -      0    166     33 
 20260921    20:43:22       0    140     94      -    100     55      0      0      0      0   6501    945    100      0  11655     21      0      -      -      0    419     57 
 20260921    20:43:23       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  11655     21      0      -      -      0    432     56 
 20260921    20:43:24       0    139     94      -    100     44      0      0      0      0   6501   1140    100      0  11655     21      0      -      -      0    445     61 
 20260921    20:43:25       0    136     93      -    100     46      0      0      0      0   6501   1620     84      0  11655     21      0      -      -      0   1138    212 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    20:43:26       0    138     94      -    100     45      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   1470    153 
 20260921    20:43:27       0    139     94      -    100     45      0      0      0      0   6501   1095    100      0  11655     21      0      -      -      0   1138    175 
 20260921    20:43:28       0    139     94      -    100     62      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    557   2537 
 20260921    20:43:29       0    139     94      -    100     52      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0   1579    272 
 20260921    20:43:30       0    139     94      -    100     46      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    453     63 
 20260921    20:43:31       0    139     94      -    100     45      0      0      0      0   6501   1260    100      0  11655     21      0      -      -      0    179     35 
 20260921    20:43:32       0    138     94      -    100     49      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0   3075    101 
 20260921    20:43:34       0    138     93      -    100     68      0      0      0      0   6501   1035    100      0  11655     21      0      -      -      0    122     24 
 20260921    20:43:35       0    137     93      -    100     45      0      0      0      0   6501    960     94      0  11655     21      0      -      -      0    379     53 
 20260921    20:43:36       0    139     94      -    100     45      0      0      0      0   6501    960    100      0  11655     21      0      -      -      0    436     60 
 20260921    20:43:37       0    139     94      -    100     45      0      0      0      0   6501   1110    100      0  11655     21      0      -      -      0    407   7644 
 20260921    20:43:38       0    134     94      -     49     42      0      0      0      0   6501   1125     91      0  11655     21      0      -      -      0    352    449 
 20260921    20:43:39       0    132     93      -    100     39      0      0      0      0   6501   1860     69      0  11655     21      0      -      -      0      0      0 
 20260921    20:43:40       0     90     92      -      0      0      0      0      0      0   6501   1605      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:43:41       0     81     90      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:43:42       0     71     89      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:43:43       0     62     89      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:43:44       0     61     88      -      0      0      0      0      0      0   6501   1560      0      0  11655     21      0      -      -      0      0      0 
 20260921    20:43:45       0     60     87      -      0      0      0      0      0      0   6501   1560      0      0   5907     21      0      -      -      0      0      0 
 20260921    20:43:46       0     78     88      -      0      0      0      0      0      0   6501   1860      0      0   5907     21      0      -      -      0      0      0 
