wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789977154803968823,0.0,0.0,0.00,13.83,0
1789977155819517459,0.0,0.0,0.00,0.00,0
1789977156833964081,0.0,0.0,0.00,0.00,0
1789977157846882224,0.0,0.2,0.00,3.03,0
1789977158861233593,0.0,0.2,0.00,1.48,0
1789977159876448284,0.0,0.0,0.00,14.00,0
1789977160891613536,0.0,0.0,0.00,0.00,0
1789977161906902830,0.0,0.0,0.00,0.00,0
1789977162922042004,0.0,0.0,0.00,0.00,0
1789977163937198441,0.0,0.3,0.00,3.72,0
1789977164952298229,4.8,0.0,0.64,0.17,0
1789977165967235683,0.1,0.0,1.00,0.00,0
1789977166983148328,0.2,0.0,5.00,0.00,0
1789977167997775447,0.0,0.0,0.00,0.00,0
1789977169013163120,0.0,0.1,0.00,12.19,0
1789977170028503875,0.0,0.0,0.00,13.83,0
1789977171042585852,0.0,0.6,0.00,1.72,0
1789977172056713927,0.0,0.0,0.00,0.00,0
1789977173071639894,0.0,0.0,0.00,0.00,0
1789977174086027191,0.0,0.1,0.00,5.67,0
1789977175099703887,0.2,0.0,7.00,13.83,0
1789977176114319642,0.0,0.0,0.00,0.00,0
1789977177129333554,0.0,0.0,0.00,0.00,0
1789977178144777157,0.0,0.2,0.00,2.38,0
1789977179160187118,0.0,0.1,0.00,1.72,0
1789977180175607262,0.0,0.0,0.00,0.00,0
1789977181190043490,0.0,0.0,0.00,13.67,0
1789977182204609655,6.5,0.0,0.49,0.00,0
1789977183218577522,0.0,0.0,0.00,14.00,0
1789977184232727984,0.0,0.1,0.00,5.67,0
1789977185246614878,0.0,0.0,0.00,0.00,0
1789977186261201064,0.0,0.0,0.00,13.83,0
1789977187276290300,0.0,0.0,0.00,0.00,0
1789977188290514252,0.0,0.0,0.00,0.00,0
1789977189304086681,0.0,0.1,0.00,11.75,0
1789977190318507547,0.0,0.0,0.00,0.00,0
1789977191332559002,0.0,0.0,0.00,0.00,0
1789977192346670626,0.0,0.0,0.00,13.83,0
1789977193360297537,0.0,0.0,0.00,0.00,0
1789977194375173101,0.0,0.0,0.00,5.67,0
1789977195390841710,0.0,0.0,0.00,0.00,0
1789977196406664167,1.2,0.0,1.21,0.00,0
1789977197421300681,0.0,0.0,0.00,1.00,0
1789977198435646763,0.0,0.0,0.00,14.00,0
1789977199449931225,0.0,0.1,0.00,2.00,0
1789977200464046756,0.0,0.0,0.00,0.00,0
1789977201478033868,0.0,0.0,0.00,0.00,0
1789977202492448869,2.1,0.0,0.87,0.17,0
1789977203507100462,0.0,0.1,0.00,7.00,1
1789977204521908720,0.0,0.0,0.00,3.00,0
1789977205536588027,3.5,0.0,1.18,0.00,0
1789977206551238558,0.0,0.0,0.00,0.00,0
1789977207566160003,0.0,0.0,0.00,13.60,0
1789977208581034519,5.2,0.0,0.65,1.33,0
1789977209595040777,0.0,0.0,0.00,13.89,0
1789977210609286228,0.0,0.0,0.00,0.00,0
1789977211623621637,0.5,0.0,2.00,0.00,0
1789977212637926325,0.0,0.0,0.00,13.86,0
1789977213652648688,0.0,0.0,0.00,5.67,0
1789977214666826459,0.0,0.0,0.00,0.00,0
1789977215680665191,0.0,0.0,0.00,0.00,0
1789977216694711026,0.0,0.0,0.00,0.00,0
1789977217708027578,0.0,0.0,0.00,13.83,0
1789977218722765435,0.0,0.1,0.00,1.31,0
1789977219738119321,0.0,0.0,0.00,0.00,0
1789977220751983673,0.0,0.0,0.00,0.00,0
1789977221766416852,0.0,0.0,0.00,0.00,0
1789977222781065274,0.0,0.0,0.00,13.83,0
1789977223795778942,0.0,0.0,0.00,5.67,0
1789977224809779259,0.0,0.0,0.00,0.00,0
1789977225823998111,0.0,0.0,0.00,0.00,0
1789977226838666886,0.0,0.0,0.00,0.00,0
1789977227852803208,0.0,0.0,0.00,13.83,0
1789977228867507060,0.0,0.1,0.00,11.85,0
1789977229882781022,0.9,0.0,1.42,0.00,0
1789977230897267672,0.0,0.0,0.00,0.00,0
1789977231911199875,0.0,0.0,0.00,0.00,0
1789977232925666841,0.0,0.0,0.00,0.00,0
1789977233941020477,0.0,0.6,0.00,1.03,0
1789977234956233231,0.0,0.0,0.00,0.00,0
1789977235971722063,0.3,0.0,11.40,0.00,0
1789977236987294311,0.0,0.0,0.00,0.00,0
1789977238002114296,0.0,0.0,0.00,0.00,0
1789977239017176915,0.0,0.1,0.00,1.39,0
1789977240032620666,0.0,0.0,0.00,0.00,0
1789977241048942305,0.0,0.0,0.00,0.00,0
1789977242064115438,0.0,0.2,0.00,2.24,0
1789977243079152266,0.0,0.0,0.00,0.00,0
1789977244094497310,0.0,0.1,0.00,5.67,0
1789977245109156981,0.0,0.0,0.00,13.80,0
1789977246123606499,0.0,0.0,0.00,0.00,0
1789977247137647424,0.2,0.2,0.67,3.20,0
1789977248151902345,0.0,0.0,0.00,14.00,0
1789977249166360722,0.0,0.1,0.00,1.59,0
1789977250180865912,0.0,0.0,0.00,13.80,0
1789977251196065661,0.0,0.0,0.00,0.00,0
1789977252210785495,0.0,0.0,0.00,0.00,0
1789977253225292125,0.0,0.0,0.00,0.00,0
1789977254239368293,0.0,0.1,0.00,5.67,0
1789977255253874143,0.0,0.0,0.00,13.80,0
1789977256267877520,0.0,0.0,0.00,0.00,0
1789977257282138225,0.0,0.0,0.00,0.00,0
1789977258295821461,0.0,0.0,0.00,0.00,0
1789977259310273958,0.0,0.1,0.00,11.57,0
1789977260324834208,0.0,0.0,0.00,0.00,0
1789977261339365861,0.0,0.0,0.00,13.80,0
1789977262353562486,0.0,0.0,0.00,0.00,0
1789977263367912886,0.0,0.0,0.00,0.00,0
1789977264381857790,0.0,0.0,0.00,10.33,0
1789977265396147341,0.0,0.0,0.00,0.00,0
1789977266410860756,0.0,0.0,0.00,13.80,0
1789977267426107851,0.0,0.0,0.00,0.00,0
1789977268441485500,0.0,0.0,0.00,0.00,0
1789977269456626868,0.0,0.1,0.00,3.45,0
1789977270471804341,0.0,0.0,0.00,0.00,0
1789977271487280512,0.0,0.0,0.00,0.00,0
1789977272502243998,0.0,0.0,0.00,13.83,0
1789977273516677407,0.0,0.0,0.00,0.00,0
1789977274531766155,0.0,0.0,0.00,6.00,0
1789977275546508450,0.0,0.0,0.00,0.00,0
1789977276560547465,0.0,0.0,0.00,0.00,0
1789977277574974886,0.0,0.0,0.00,13.80,0
1789977278589010651,0.0,0.0,0.00,0.00,1
1789977279603312122,0.0,0.1,0.00,11.55,0
1789977280617804877,0.0,0.0,0.00,0.00,0
1789977281633214018,0.0,0.0,0.00,0.00,0
1789977282647959395,0.0,0.0,0.00,13.80,0
1789977283662313900,0.0,0.0,0.00,5.67,0
1789977284676501913,0.0,0.0,0.00,0.00,0
1789977285690622895,0.0,0.0,0.00,0.00,0
1789977286703813402,0.1,0.0,14.00,0.00,0
1789977287718616065,0.0,0.0,0.00,0.00,0
1789977288733461738,0.0,0.1,0.00,10.75,0
1789977289748146690,0.0,0.1,0.00,0.08,0
1789977290762808418,0.0,0.0,0.00,0.00,0
1789977291776538981,0.0,0.0,0.00,0.00,0
1789977292791272607,0.0,0.0,0.00,0.00,0
1789977293805661188,0.0,0.6,0.00,1.01,0
1789977294820487454,0.0,0.0,0.00,0.00,0
1789977295836572247,0.0,0.0,0.00,0.00,0
1789977296850987046,0.0,0.0,0.00,0.00,0
1789977297865289665,0.0,0.0,0.00,0.00,0
1789977298879098268,0.0,0.1,0.00,9.25,0
1789977299893662724,0.0,0.0,0.00,13.80,0
1789977300908735366,0.0,0.0,0.00,0.00,0
1789977301924333757,0.1,0.0,14.00,0.00,0
1789977302938676319,0.0,0.0,0.00,0.00,0
1789977303952988578,0.0,0.1,0.00,9.12,0
1789977304966842955,0.0,0.0,0.00,0.00,0
1789977305981760614,0.0,0.0,0.00,0.00,0
1789977306996786049,0.0,0.0,0.00,0.00,0
1789977308011102913,0.0,0.0,0.00,0.00,0
1789977309025795175,0.0,0.1,0.00,1.29,0
1789977310039914463,0.0,0.0,0.00,0.00,0
1789977311053638850,0.0,0.0,0.00,0.00,0
1789977312068467909,0.0,0.0,0.00,0.00,0
1789977313083192427,0.0,0.0,0.00,0.00,0
1789977314098271824,0.0,0.1,0.00,5.33,0
1789977315112603436,0.0,0.0,0.00,13.80,0
1789977316127657663,0.0,0.0,0.00,0.00,0
1789977317141914737,0.0,0.0,0.00,0.00,0
1789977318155991567,0.0,0.0,0.00,0.00,0
1789977319170715887,0.0,0.1,0.00,2.00,0
1789977320185430915,0.0,0.0,0.00,14.00,0
1789977321200280242,0.0,0.0,0.00,0.00,0
1789977322215275834,0.0,0.0,0.00,0.00,0
1789977323230162300,0.0,0.0,0.00,0.00,0
1789977324244133453,0.0,0.0,0.00,5.33,0
1789977325257876316,0.0,0.0,0.00,14.00,0
1789977326272905689,0.0,0.0,0.00,0.00,0
1789977327288343405,0.0,0.0,0.00,0.00,0
1789977328303044183,0.0,0.0,0.00,0.00,0
1789977329317368145,0.0,0.1,0.00,10.29,0
1789977330331301083,0.0,0.0,0.00,13.86,0
1789977331345541702,0.0,0.0,0.00,0.00,0
1789977332359568649,0.0,0.0,0.00,0.00,0
1789977333374273946,0.0,0.0,0.00,0.00,0
1789977334388295833,0.0,0.1,0.00,5.67,0
1789977335403485174,0.0,0.0,0.00,13.86,0
1789977336418268605,0.0,0.0,0.00,0.00,0
1789977337432572433,0.0,0.0,0.00,0.00,0
1789977338446604394,0.0,0.0,0.00,0.00,0
1789977339461217583,0.0,0.1,0.00,1.81,0
1789977340475787359,0.0,0.0,0.00,13.83,0
1789977341490527212,0.0,0.0,0.00,0.00,0
1789977342505573715,0.0,0.0,0.00,0.00,0
1789977343521395716,0.0,0.0,0.00,0.00,0
1789977344536484328,0.0,0.1,0.00,5.67,0
1789977345552075304,0.0,0.0,0.00,0.00,0
1789977346567695942,0.0,0.0,0.00,13.83,0
1789977347582261402,0.0,0.0,0.00,0.00,0
1789977348596169586,0.0,0.0,0.00,0.00,0
1789977349610189022,0.0,0.1,0.00,11.67,0
1789977350623999535,0.0,0.0,0.00,0.00,0
1789977351638533886,0.0,0.0,0.00,14.00,0
1789977352653435647,0.0,0.0,0.00,0.00,0
1789977353667570237,0.0,0.5,0.00,1.00,0
1789977354682245826,0.0,0.1,0.00,5.33,0
1789977355697025982,0.0,0.0,0.00,0.00,0
1789977356711718407,0.0,0.0,0.00,14.00,0
1789977357726446253,0.0,0.0,0.00,0.00,0
1789977358741263828,0.0,0.0,0.00,5.33,0
1789977359755411371,0.0,0.0,0.00,0.92,0
1789977360769854896,0.0,0.0,0.00,0.00,0
1789977361784809377,0.0,0.0,0.00,13.83,0
1789977362799818435,0.0,0.0,0.00,0.00,0
1789977363814141674,0.0,0.0,0.00,5.33,0
1789977364827492679,0.0,0.0,0.00,0.00,0
1789977365842150655,0.0,0.0,0.00,0.00,0
1789977366856663637,0.0,0.0,0.00,13.83,0
1789977367870220243,0.0,0.0,0.00,0.00,0
1789977368884762407,0.0,0.0,0.00,5.67,0
1789977369899671534,0.0,0.0,0.00,13.83,0
1789977370914981058,0.0,0.0,0.00,0.00,0
1789977371929200549,0.0,0.0,0.00,14.00,0
1789977372943575109,0.0,0.0,0.00,0.00,0
1789977373958261661,0.0,0.0,0.00,5.67,0
1789977374973181843,0.0,0.0,0.00,0.00,0
1789977375987513119,0.0,0.0,0.00,0.00,0
1789977377002517984,0.0,0.0,0.00,0.00,0
1789977378017688273,0.0,0.0,0.00,13.83,0
1789977379032345076,0.0,0.1,0.00,1.29,0
1789977380046623441,0.0,0.0,0.00,0.00,0
1789977381061238730,0.0,0.0,0.00,0.00,0
1789977382076430121,0.0,0.0,0.00,0.00,0
1789977383090860638,0.0,0.0,0.00,13.83,0
1789977384105423078,0.0,0.0,0.00,5.67,0
1789977385120629211,0.0,0.0,0.00,0.00,0
1789977386135271127,0.0,0.0,0.00,0.00,0
1789977387148571112,0.0,0.0,0.00,0.00,0
1789977388162850581,0.0,0.0,0.00,0.00,0
1789977389177943328,0.0,0.1,0.00,11.59,0
1789977390192945232,0.0,0.0,0.00,0.00,0
1789977391206514172,0.0,0.0,0.00,0.00,0
1789977392221729882,0.0,0.0,0.00,0.00,0
1789977393235581274,0.0,0.0,0.00,0.00,0
1789977394248693087,0.0,0.1,0.00,9.56,0
1789977395263640545,0.0,0.0,0.00,0.00,0
1789977396278634813,0.0,0.0,0.00,0.00,0
1789977397291328373,0.0,0.0,0.00,0.00,0
1789977398304641288,0.0,0.0,0.00,0.00,0
1789977399318881214,0.0,0.1,0.00,1.50,0
1789977400333108725,0.0,0.0,0.00,13.83,0
1789977401346750017,0.0,0.0,0.00,0.00,0
1789977402360394083,0.0,0.0,0.00,0.00,0
1789977403375152052,0.0,0.0,0.00,0.00,0
1789977404389309301,0.0,0.0,0.00,5.33,0
1789977405402426571,0.0,0.0,0.00,14.00,0
1789977406416160733,0.0,0.1,0.00,5.00,0
1789977407430843098,0.0,0.0,0.00,0.00,0
1789977408446585516,0.0,0.0,0.00,0.00,0
1789977409460688122,0.0,0.1,0.00,1.74,0
1789977410475209853,0.0,0.0,0.00,0.00,0
1789977411489824804,0.0,0.6,0.00,6.85,0
1789977412504561442,0.0,0.0,13.00,0.00,0
1789977413519600674,0.0,0.0,0.00,0.00,0
1789977414532958572,0.0,0.1,0.00,5.67,0
1789977415547751420,0.0,0.0,0.00,0.00,0
1789977416561956917,0.0,0.0,0.00,13.86,0
1789977417575489897,0.0,0.2,0.00,2.20,0
1789977418590204973,0.0,0.0,0.00,0.00,0
1789977419605104459,0.0,0.1,0.00,12.13,0
1789977420619628281,0.0,0.0,0.00,0.00,0
1789977421633838144,0.0,0.0,0.00,14.00,0
1789977422648180193,0.0,0.0,0.00,0.00,0
1789977423661561084,0.0,0.2,0.00,2.17,0
1789977424676707016,0.0,0.1,0.00,4.25,0
1789977425691660051,0.0,0.0,0.00,0.00,0
1789977426705435639,0.0,0.0,0.00,0.00,0
1789977427718671421,0.0,0.0,0.00,13.80,0
1789977428733639738,0.0,0.0,0.00,0.00,0
1789977429748932348,0.0,0.1,0.00,1.81,0
1789977430762690218,0.0,0.1,0.00,6.91,0
1789977431776134753,0.0,0.0,0.00,0.00,0
1789977432790399233,0.0,0.0,0.00,13.80,0
1789977433804883738,0.0,0.0,0.00,0.00,0
1789977434819250800,0.0,0.1,0.00,5.67,0
1789977435832623109,0.0,0.0,0.00,0.00,0
1789977436845657198,0.0,0.0,0.00,0.00,0
1789977437860311642,0.0,0.0,0.00,13.80,0
1789977438874036130,0.0,0.0,0.00,5.67,0
1789977439886873487,0.0,0.0,0.00,13.82,0
1789977440900698757,0.0,0.0,0.00,0.00,0
1789977441915252635,0.0,0.0,0.00,0.00,0
1789977442929449784,0.0,0.0,0.00,13.80,0
1789977443944557395,0.0,0.1,0.00,5.33,0
1789977444958112600,0.0,0.0,0.00,0.00,0
1789977445973072897,0.0,0.0,0.00,0.00,0
1789977446986808824,0.0,0.0,0.00,0.00,0
1789977447999998263,0.0,0.0,0.00,14.00,0
1789977449014316574,0.0,0.1,0.00,1.72,0
1789977450029845347,0.0,0.0,0.00,0.00,0
1789977451044388998,0.0,0.0,0.00,0.00,0
1789977452058448205,0.0,0.0,0.00,0.00,0
1789977453073475870,0.0,0.0,0.00,0.00,0
1789977454088929225,0.0,0.1,0.00,11.11,0
1789977455103546616,0.0,0.0,0.00,0.00,0
1789977456117903738,0.0,0.0,0.00,0.00,0
1789977457132850045,0.0,0.0,0.00,0.00,0
1789977458147419409,0.0,0.0,0.00,0.00,0
1789977459161828021,0.0,0.1,0.00,9.00,0
1789977460176734596,0.0,0.0,0.00,13.86,0
1789977461191627825,0.0,0.0,0.00,0.00,0
1789977462205544468,0.0,0.0,0.00,0.00,0
1789977463220096507,0.0,0.0,0.00,0.00,0
1789977464234829741,0.0,0.0,0.00,5.33,0
1789977465248670407,0.0,0.0,0.00,14.00,0
1789977466263038419,0.0,0.0,0.00,0.00,0
1789977467277823257,0.0,0.0,0.00,0.00,0
1789977468292026635,0.0,0.0,0.00,0.00,0
1789977469305953564,0.0,0.1,14.00,0.25,0
1789977470320299869,0.0,0.0,0.00,14.00,0
1789977471334868794,0.0,0.0,0.00,0.00,0
1789977472349466529,0.0,0.0,0.00,0.00,0
1789977473364025501,0.0,0.0,0.00,0.00,0
1789977474378902875,0.0,0.6,0.00,0.34,0
1789977475393778323,0.0,0.0,0.00,13.80,0
1789977476407541424,0.0,0.0,0.00,0.00,0
1789977477419599031,0.0,0.0,0.00,0.00,0
1789977478431427763,0.0,0.0,0.00,0.00,0
1789977479444944821,0.0,0.1,0.00,1.87,0
1789977480460546217,0.0,0.0,0.00,0.00,0
1789977481475805309,0.0,0.0,0.00,14.00,0
1789977482490017575,0.0,0.0,0.00,0.00,0
1789977483504554877,0.0,0.0,0.00,0.00,0
1789977484519271376,0.0,0.1,0.00,5.33,0
1789977485534687453,0.0,0.0,0.00,0.00,0
1789977486548959860,0.0,0.0,0.00,0.00,0
1789977487563038242,0.0,0.0,0.00,14.00,0
1789977488577931776,0.0,0.0,0.00,0.00,0
1789977489592712690,0.0,0.0,0.00,4.17,0
1789977490606763197,0.0,0.0,0.00,0.00,0
1789977491620935687,0.0,0.0,0.00,0.00,0
1789977492635942929,0.0,0.0,0.00,13.80,0
1789977493649895867,0.0,0.0,0.00,0.00,0
1789977494664273980,0.0,0.1,0.00,2.44,0
1789977495678989151,0.0,0.0,0.00,0.00,0
1789977496693850711,0.0,0.0,0.00,0.00,0
1789977497708727546,0.0,0.0,0.00,14.00,0
1789977498722854218,0.0,0.0,0.00,0.00,0
1789977499737912706,0.0,0.1,0.00,8.80,0
1789977500753381594,0.0,0.0,0.00,0.00,0
1789977501767987173,0.0,0.0,0.00,0.00,0
1789977502781662612,0.0,0.0,0.00,13.83,0
1789977503796591096,0.0,0.0,0.00,0.00,0
1789977504811299400,0.0,0.1,0.00,11.40,0
1789977505825511129,0.0,0.0,0.00,0.00,0
1789977506840215925,0.0,0.0,0.00,0.00,0
1789977507854898655,0.0,0.0,0.00,0.00,0
1789977508868848597,0.0,0.0,0.00,13.83,0
1789977509883378665,0.0,0.0,0.00,5.67,0
1789977510898449576,0.0,0.0,0.00,0.00,0
1789977511913497736,0.0,0.0,0.00,0.00,0
1789977512928907595,0.0,0.0,0.00,0.00,0
1789977513943302455,0.0,0.0,0.00,13.86,0
1789977514957643075,0.0,0.1,0.00,1.21,0
1789977515971951202,0.0,0.0,0.00,0.00,0
1789977516985878681,0.0,0.0,0.00,0.00,0
1789977518000094658,0.0,0.0,0.00,0.00,0
1789977519015109274,0.0,0.1,0.00,11.11,0
1789977520029965450,0.0,0.0,0.00,0.00,0
1789977521045343819,0.0,0.0,0.00,0.00,0
1789977522060281282,0.0,0.0,0.00,0.00,0
1789977523074628673,0.0,0.0,0.00,0.00,0
1789977524089018410,0.0,0.1,0.00,9.78,0
1789977525103713447,0.0,0.0,0.00,0.80,0
1789977526118611559,0.0,0.0,0.00,0.00,0
1789977527132774173,0.0,0.0,0.00,0.00,0
1789977528147634165,0.0,0.0,0.00,0.00,0
1789977529163426313,0.0,0.1,0.00,5.67,0
1789977530178367319,0.0,0.0,0.00,13.83,0
1789977531193054466,0.0,0.0,0.00,0.00,0
1789977532206964083,0.0,0.0,0.00,0.00,0
1789977533220785161,0.0,0.0,0.00,0.00,0
1789977534235728804,0.0,0.6,0.00,0.55,0
1789977535250333710,1.1,0.1,2.81,0.53,0
1789977536263573542,0.0,0.0,0.00,0.00,0
1789977537277551504,0.0,0.0,0.00,0.00,0
1789977538292609519,0.0,0.0,0.00,0.00,0
1789977539307205615,0.0,0.1,0.00,5.67,0
1789977540321401353,0.0,0.0,0.00,0.00,0
1789977541335848155,0.0,0.0,0.00,13.83,0
1789977542350701182,0.0,0.0,0.00,0.00,0
1789977543364678588,0.0,0.0,0.00,0.00,0
1789977544378098811,0.0,0.1,0.00,2.17,0
1789977545392655040,0.0,0.0,0.00,0.00,0
1789977546407863482,0.0,0.0,0.00,13.86,0
1789977547421718068,0.0,0.0,0.00,0.00,0
1789977548435338127,0.0,0.0,0.00,0.00,0
1789977549449593011,0.0,0.0,0.00,5.67,0
1789977550463538715,0.2,0.0,5.00,0.00,0
1789977551477401247,0.0,0.0,0.00,13.83,0
1789977552491537813,0.0,0.0,0.00,0.00,0
1789977553505850415,0.0,0.0,0.00,0.00,0
1789977554520265998,0.0,0.1,0.00,11.30,0
1789977555534477792,0.0,0.0,0.00,0.00,0
1789977556549008498,0.0,0.0,0.00,13.83,0
1789977557563992995,0.0,0.0,0.00,0.00,0
1789977558578736656,0.0,0.0,0.00,0.00,0
1789977559592130654,0.0,0.0,0.00,5.67,0
1789977560605545126,0.0,0.0,0.00,13.50,0
1789977561620375910,0.0,0.0,0.00,0.00,0
1789977562635037168,0.0,0.0,0.00,14.00,0
1789977563649142650,0.0,0.0,0.00,0.00,0
1789977564663602962,0.0,0.1,0.00,2.30,0
1789977565678480285,0.0,0.0,0.00,0.00,0
1789977566692923357,0.0,0.0,0.00,0.00,0
1789977567706856395,0.0,0.0,0.00,13.83,0
1789977568721504201,0.0,0.0,0.00,0.00,0
1789977569736388351,0.0,0.0,0.00,5.67,0
1789977570750115111,0.0,0.0,7.00,0.00,0
1789977571764052600,0.0,0.0,0.00,0.00,0
1789977572779213773,0.0,0.0,0.00,0.00,0
1789977573793425957,0.0,0.0,0.00,13.86,0
1789977574806507433,0.0,0.1,0.00,12.20,0
1789977575821626166,3.1,0.6,0.50,3.15,0
1789977576836580007,0.0,0.0,0.00,1.00,0
1789977577850965199,0.0,0.0,0.00,0.00,0
1789977578866211612,0.0,0.0,0.00,13.83,0
1789977579880852490,0.0,0.1,0.00,5.67,0
1789977580894489852,0.0,0.0,0.00,0.00,0
1789977581908926862,0.0,0.0,0.00,0.00,0
1789977582923949706,0.0,0.0,0.00,0.00,0
1789977583938087977,0.0,0.0,0.00,14.00,0
1789977584952462878,0.0,0.2,0.00,0.76,0
1789977585966521856,0.0,0.0,0.00,0.00,0
1789977586981192437,0.0,0.0,0.00,0.00,0
1789977587994693857,0.0,0.0,0.00,0.00,0
1789977589008405961,0.0,0.0,0.00,13.83,0
1789977590022947891,0.0,0.0,0.00,5.67,0
1789977591038046413,0.0,0.0,0.00,0.00,0
1789977592051921756,0.0,0.0,0.00,0.00,0
1789977593066553837,0.0,0.0,0.00,0.00,0
1789977594082629204,0.0,0.0,0.00,13.83,0
1789977595097596604,0.0,0.6,0.00,0.35,0
1789977596112058396,0.0,0.0,0.00,0.00,0
1789977597127000425,0.0,0.0,0.00,0.00,0
1789977598141839720,0.0,0.0,0.00,0.00,0
1789977599156563253,0.0,0.0,0.00,0.00,0
1789977600171121450,0.0,0.1,0.00,11.40,0
1789977601185874313,0.0,0.0,0.00,14.00,0
1789977602201543696,0.0,0.0,0.00,0.00,0
1789977603216945544,0.0,0.0,0.00,0.00,0
1789977604230242610,0.0,0.1,0.00,5.33,0
1789977605245190657,0.0,0.1,0.00,10.52,0
1789977606260071933,0.0,0.0,0.00,0.00,0
1789977607274044092,0.0,0.0,0.00,0.00,0
1789977608288592428,0.0,0.0,0.00,0.00,0
1789977609303709192,0.0,0.0,0.00,5.67,0
1789977610317801935,0.0,0.0,0.00,13.83,0
1789977611331586350,0.0,0.0,0.00,0.00,0
1789977612346307205,0.0,0.0,0.00,0.00,0
1789977613361228700,0.0,0.0,0.00,0.00,0
1789977614375462891,0.0,0.0,0.00,5.67,0
1789977615390400736,0.0,0.1,0.00,6.92,0
1789977616405406074,25.8,0.0,0.15,0.00,0
1789977617419629824,0.0,0.0,0.00,0.00,0
1789977618433590219,1.8,0.0,0.32,0.00,0
1789977619446392655,0.0,0.2,0.00,5.67,0
1789977620461082008,0.0,0.0,0.00,0.00,0
1789977621475902619,0.0,0.5,0.00,3.85,0
1789977622490874472,0.0,0.0,0.00,0.00,0
1789977623504457258,0.0,0.0,0.00,0.00,0
1789977624518249186,0.0,0.0,0.00,5.67,0
1789977625533188548,0.0,0.2,0.00,12.68,0
1789977626547010033,0.0,0.0,0.00,14.00,0
1789977627559702060,0.0,0.0,0.00,0.00,0
1789977628574084620,0.0,0.0,0.00,0.00,0
1789977629589402798,0.0,0.0,0.00,5.67,0
1789977630603872271,0.0,0.0,0.00,0.00,0
1789977631618252637,0.0,0.0,0.00,13.83,0
1789977632632977368,0.0,0.0,0.00,0.00,0
1789977633647945821,0.0,0.0,0.00,0.00,0
1789977634662056840,0.0,0.1,0.00,2.30,0
1789977635676455156,0.0,0.0,0.00,0.00,0
1789977636691481859,0.0,0.0,0.00,13.83,0
1789977637707035083,0.0,0.0,0.00,0.00,0
1789977638721100910,0.0,0.0,0.00,0.00,0
1789977639735611953,0.0,0.0,0.00,5.67,0
1789977640750570383,0.0,0.0,0.00,0.00,0
1789977641764662607,0.0,0.0,0.00,13.83,0
1789977642778825538,0.0,0.0,0.00,0.00,0
1789977643793719658,0.0,0.0,0.00,0.00,0
1789977644809200864,0.0,0.1,0.00,12.00,0
1789977645824994589,0.0,0.0,0.00,0.00,0
1789977646840865498,0.0,0.2,0.00,11.45,0
1789977647856346572,0.0,0.0,0.00,0.00,0
1789977648871846450,0.0,0.0,0.00,0.00,0
1789977649887074846,749.2,0.1,1.57,0.67,2
1789977650900814672,1050.9,0.0,1.64,0.00,1
1789977651914226219,963.4,0.9,1.44,0.36,2
1789977652928673554,992.1,0.0,1.22,0.00,0
1789977653942434753,714.2,0.0,1.81,0.00,0
1789977654955695395,718.3,1.7,1.43,0.14,2
1789977655969791915,895.7,0.0,1.34,0.00,0
1789977656983530262,0.0,0.3,0.00,10.00,0
1789977657999573047,0.0,0.0,0.00,0.00,0
1789977659015515851,0.0,0.0,0.00,0.00,0
1789977660031020427,0.0,0.3,0.00,10.33,0
1789977661047129324,0.0,0.0,0.00,0.00,0
1789977662062586566,0.0,0.2,0.00,10.18,0
1789977663774877345,0.0,0.0,0.00,0.00,0
