--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102099632       145380     23295700    0    0     0     0 7431 14808   1   1  98   0   0 2026-09-21 16:51:17
   0    0            0    102101648       145388     23295696    0    0     0    48 7464 14733   1   1  97   0   0 2026-09-21 16:51:18
   1    0            0    102101496       145388     23295704    0    0     0     0 7473 15147   1   1  97   0   0 2026-09-21 16:51:19
   1    0            0    102101496       145388     23295708    0    0     0    44 7638 15296   1   1  97   0   0 2026-09-21 16:51:20
   1    0            0    102102928       145388     23295740    0    0     0     0 7977 15855   1   1  97   0   0 2026-09-21 16:51:21
   1    0            0    102102288       145388     23295744    0    0     0    16 7474 14488   1   1  98   0   0 2026-09-21 16:51:22
   3    0            0    102104040       145396     23295744    0    0     0    48 7405 15089   2   1  97   0   0 2026-09-21 16:51:23
   1    0            0    102101808       145396     23295832    0    0    80     0 7714 15706   2   1  97   0   0 2026-09-21 16:51:24
   2    0            0    102077688       145416     23299964    0    0  4012    40 10139 16401   2   2  96   0   0 2026-09-21 16:51:25
   1    0            0    102079512       145416     23300012    0    0     0     0 7992 15681   2   1  97   0   0 2026-09-21 16:51:26
   1    0            0    102080992       145416     23300016    0    0     0     0 7647 15223   1   1  97   0   0 2026-09-21 16:51:27
   1    0            0    102081024       145424     23300028    0    0     0    92 7608 14810   1   1  97   0   0 2026-09-21 16:51:28
   1    0            0    102074224       145424     23300040    0    0     0    80 7532 14437   2   1  97   0   0 2026-09-21 16:51:29
   1    0            0    102073488       145424     23302316    0    0  1604   500 9012 15771   2   2  97   0   0 2026-09-21 16:51:30
   1    0            0    102072048       145424     23302312    0    0     0    40 7900 15156   1   1  97   0   0 2026-09-21 16:51:31
   1    0            0    102070296       145424     23302312    0    0     0     0 7550 14917   1   1  98   0   0 2026-09-21 16:51:32
   0    0            0    102069536       145432     23302316    0    0     0   112 7378 15031   1   1  98   0   0 2026-09-21 16:51:33
   1    0            0    102069088       145432     23302320    0    0     0   104 7487 14868   1   1  98   0   0 2026-09-21 16:51:34
   1    0            0    102069336       145432     23302320    0    0     0     0 7420 14836   1   1  98   0   0 2026-09-21 16:51:35
   0    0            0    102079456       145432     23302328    0    0     0   184 8084 16085   2   1  97   0   0 2026-09-21 16:51:36
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102083296       145432     23302328    0    0     0     0 8014 16178   2   1  97   0   0 2026-09-21 16:51:37
   1    0            0    102081616       145440     23302320    0    0     0    84 7661 15545   1   1  97   0   0 2026-09-21 16:51:38
   2    0            0    102086064       145440     23302336    0    0     0     4 7980 16330   2   1  97   0   0 2026-09-21 16:51:39
   2    0            0    102093472       145444     23302420    0    0    76    44 8416 15897   2   1  97   0   0 2026-09-21 16:51:40
   0    0            0    102096408       145444     23302436    0    0     0   352 8286 16300   2   1  97   0   0 2026-09-21 16:51:41
   0    0            0    102095520       145444     23302440    0    0     0     0 7965 15711   2   1  97   0   0 2026-09-21 16:51:42
   0    0            0    102094904       145468     23302416    0    0     0   292 7604 14924   2   1  97   0   0 2026-09-21 16:51:43
   1    0            0    102094480       145468     23302444    0    0     0     0 7535 15376   1   1  98   0   0 2026-09-21 16:51:44
   1    0            0    102094736       145468     23302444    0    0     0    88 7506 15153   1   1  97   0   0 2026-09-21 16:51:45
   1    0            0    102086896       145476     23302448    0    0     0   100 7899 15011   2   1  97   0   0 2026-09-21 16:51:46
   1    0            0    102094000       145484     23302492    0    0     8    48 9098 16720   2   1  97   0   0 2026-09-21 16:51:47
   1    0            0    102093264       145492     23302480    0    0     0   644 7562 14666   1   1  97   0   0 2026-09-21 16:51:48
   1    0            0    102092768       145492     23302492    0    0     0     0 7772 15486   1   1  97   0   0 2026-09-21 16:51:49
   2    0            0    102091792       145492     23302492    0    0     0     0 7679 15496   1   1  98   0   0 2026-09-21 16:51:50
   2    0            0    102091136       145492     23302492    0    0     0    52 7948 15488   1   1  98   0   0 2026-09-21 16:51:51
   1    0            0    102090128       145492     23302504    0    0     0    40 7717 15307   1   1  98   0   0 2026-09-21 16:51:52
   0    0            0    102090128       145500     23302496    0    0     0    72 7470 15106   1   1  98   0   0 2026-09-21 16:51:53
   1    0            0    102090128       145500     23302512    0    0     0   244 7727 16227   1   1  97   0   0 2026-09-21 16:51:54
   0    0            0    102091136       145500     23302512    0    0     0     4 7365 14809   1   1  98   0   0 2026-09-21 16:51:55
   0    0            0    102090392       145500     23302516    0    0     0    40 7867 15685   1   1  97   0   0 2026-09-21 16:51:56
   1    0            0    102089664       145500     23302516    0    0     0    40 7596 14956   1   1  98   0   0 2026-09-21 16:51:57
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102088656       145508     23302512    0    0     0    68 7468 14687   1   1  97   0   0 2026-09-21 16:51:58
   0    0            0    102088912       145508     23302520    0    0     0   140 7714 15390   2   1  97   0   0 2026-09-21 16:51:59
   1    0            0    102089200       145508     23302524    0    0     0     0 7315 14404   1   1  98   0   0 2026-09-21 16:52:00
   0    0            0    102082752       145516     23302548    0    0     0   160 8325 16306   2   1  97   0   0 2026-09-21 16:52:01
   1    0            0    102087624       145516     23302660    0    0     0   156 7911 16551   1   1  97   0   0 2026-09-21 16:52:02
   1    0            0    102087376       145528     23302648    0    0     0   120 7723 15994   1   1  97   0   0 2026-09-21 16:52:03
   3    0            0    102093616       145528     23302664    0    0     0   204 7673 15777   1   1  98   0   0 2026-09-21 16:52:04
   3    0            0    102091712       145528     23302672    0    0     0     0 7895 15817   1   1  97   0   0 2026-09-21 16:52:05
   1    0            0    102090232       145528     23302672    0    0     0     0 7869 15516   1   1  97   0   0 2026-09-21 16:52:06
   1    0            0    102089504       145528     23302708    0    0     0    44 7732 15822   1   1  98   0   0 2026-09-21 16:52:07
   1    0            0    102091176       145536     23302708    0    0     0   204 7603 15597   1   1  97   0   0 2026-09-21 16:52:08
   1    0            0    102091216       145536     23302716    0    0     0     4 7522 15325   1   1  98   0   0 2026-09-21 16:52:09
   2    0            0    102106960       145536     23302752    0    0     0   188 9793 18562   3   1  96   0   0 2026-09-21 16:52:10
   2    0            0    102106360       145536     23302756    0    0     0     0 8128 16296   1   1  97   0   0 2026-09-21 16:52:11
   2    0            0    102105104       145536     23302756    0    0     0     0 7559 15487   1   1  98   0   0 2026-09-21 16:52:12
   3    0            0    102105352       145544     23302752    0    0     0   104 7429 15458   1   1  98   0   0 2026-09-21 16:52:13
   1    0            0    102105352       145544     23302760    0    0     0     0 7615 16117   1   1  97   0   0 2026-09-21 16:52:14
   2    0            0    102105376       145544     23302764    0    0     0     0 7772 16546   1   1  97   0   0 2026-09-21 16:52:15
   1    0            0    102105136       145544     23302768    0    0     0   156 7782 16113   1   1  97   0   0 2026-09-21 16:52:16
   1    0            0    102104632       145544     23302804    0    0     0     0 7691 15602   1   1  98   0   0 2026-09-21 16:52:17
   1    0            0    102103648       145552     23302924    0    0     0   100 7703 16074   1   1  97   0   0 2026-09-21 16:52:18
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102102896       145552     23302936    0    0     0    52 7530 15029   1   1  98   0   0 2026-09-21 16:52:19
   1    0            0    102102144       145552     23302940    0    0     0     0 7775 15921   1   1  98   0   0 2026-09-21 16:52:20
   1    0            0    102102648       145552     23302948    0    0     0     4 7464 15169   1   1  98   0   0 2026-09-21 16:52:21
   0    0            0    102104888       145552     23302948    0    0     0     0 7558 15326   1   1  97   0   0 2026-09-21 16:52:22
   0    0            0    102105136       145560     23302944    0    0     0   204 7442 15269   1   1  98   0   0 2026-09-21 16:52:23
   1    0            0    102104640       145560     23302984    0    0     0    40 7573 15609   1   1  98   0   0 2026-09-21 16:52:24
   1    0            0    102104664       145560     23302996    0    0     0     4 7897 16040   1   1  97   0   0 2026-09-21 16:52:25
   1    0            0    102107264       145560     23302996    0    0     0     0 8006 16466   2   1  97   0   0 2026-09-21 16:52:26
   2    0            0    102106304       145560     23303000    0    0     0     0 7670 15332   1   1  97   0   0 2026-09-21 16:52:27
   2    0            0    102105296       145568     23303000    0    0     0   104 7627 16139   1   1  98   0   0 2026-09-21 16:52:28
   1    0            0    102104816       145568     23303004    0    0     0    48 7657 15185   1   1  98   0   0 2026-09-21 16:52:29
   3    1            0    102103312       145568     23303008    0    0     0    40 7723 15672   1   1  97   0   0 2026-09-21 16:52:30
   0    0            0    102104160       145568     23303012    0    0     0   212 7552 15059   1   1  97   0   0 2026-09-21 16:52:31
   0    0            0    102103704       145568     23303016    0    0     0    12 7726 16215   1   1  98   0   0 2026-09-21 16:52:32
   0    0            0    102103480       145576     23303040    0    0     0    96 7601 15605   1   1  98   0   0 2026-09-21 16:52:33
   2    0            0    102102984       145576     23303052    0    0     0     0 7726 15496   1   1  98   0   0 2026-09-21 16:52:34
   0    0            0    102103504       145576     23303060    0    0     0    36 7508 15411   1   1  98   0   0 2026-09-21 16:52:35
   1    0            0    102103752       145576     23303104    0    0     0     0 7658 15478   1   1  98   0   0 2026-09-21 16:52:36
   1    0            0    102104448       145576     23303112    0    0     0   164 7703 15592   1   1  97   0   0 2026-09-21 16:52:37
   2    0            0    102104200       145584     23303108    0    0     0    84 7294 14731   1   1  97   0   0 2026-09-21 16:52:38
   2    0            0    102104448       145584     23303124    0    0     0    96 7535 15336   1   1  98   0   0 2026-09-21 16:52:39
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102103224       145584     23303156    0    0     0    36 7726 15896   1   1  97   0   0 2026-09-21 16:52:40
   0    0            0    102106144       145584     23303224    0    0     0     0 7875 15855   1   1  98   0   0 2026-09-21 16:52:41
   0    0            0    102105920       145584     23303228    0    0     0     0 7741 16077   2   1  97   0   0 2026-09-21 16:52:42
   1    0            0    102113904       145592     23303228    0    0     0    64 7995 16023   2   1  97   0   0 2026-09-21 16:52:43
   1    0            0    102187216       145592     23235384    0    0  3980   264 9260 17006   2   1  97   0   0 2026-09-21 16:52:44
   1    0            0    102185808       145592     23238600    0    0  1176    36 7800 15506   1   1  97   0   0 2026-09-21 16:52:45
   2    0            0    102188736       145592     23238604    0    0     0     0 7523 15201   1   1  98   0   0 2026-09-21 16:52:46
   2    0            0    102188736       145592     23238868    0    0   252     0 8466 16155   2   1  97   0   0 2026-09-21 16:52:47
   1    0            0    102192880       145600     23238896    0    0     0    60 8387 16439   1   1  97   0   0 2026-09-21 16:52:48
   1    0            0    102191872       145600     23238908    0    0     0    52 7728 15671   1   1  97   0   0 2026-09-21 16:52:49
   1    0            0    102191376       145600     23238920    0    0     0    44 7807 16102   1   1  97   0   0 2026-09-21 16:52:50
   2    0            0    102190864       145600     23238920    0    0     0   616 7822 15997   1   1  97   0   0 2026-09-21 16:52:51
   1    0            0    102188848       145600     23238920    0    0     0     0 7578 15637   1   1  98   0   0 2026-09-21 16:52:52
   1    0            0    102188480       145608     23238916    0    0     0    76 7806 16343   1   1  97   0   0 2026-09-21 16:52:53
   1    0            0    102186976       145608     23239180    0    0   256     0 7676 16347   1   1  97   0   0 2026-09-21 16:52:54
   1    0            0    102185504       145608     23239188    0    0     0    36 7522 15349   1   1  98   0   0 2026-09-21 16:52:55
   1    0            0    102185760       145608     23239192    0    0     0     0 7520 15631   1   1  98   0   0 2026-09-21 16:52:56
   2    0            0    102185264       145608     23239192    0    0     0     0 7698 15791   1   1  97   0   0 2026-09-21 16:52:57
   2    0            0    102184256       145616     23239188    0    0     0   260 7811 15849   1   1  97   0   0 2026-09-21 16:52:58
   1    0            0    102185712       145616     23239196    0    0     0    60 7458 15321   1   1  98   0   0 2026-09-21 16:52:59
   1    0            0    102184720       145616     23239196    0    0     0    36 7723 15630   1   1  98   0   0 2026-09-21 16:53:00
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   2    0            0    102177920       145616     23245664    0    0  6784     0 7638 15687   1   1  97   0   0 2026-09-21 16:53:01
   1    0            0    102176656       145616     23245988    0    0     0     0 7650 16120   1   1  98   0   0 2026-09-21 16:53:02
   1    0            0    102177688       145624     23245984    0    0     0    60 7823 16173   1   1  97   0   0 2026-09-21 16:53:03
   1    0            0    102176928       145624     23245992    0    0     0     0 7793 15793   1   1  98   0   0 2026-09-21 16:53:04
   1    0            0    102177560       145624     23245996    0    0     0     0 7868 16533   1   1  97   0   0 2026-09-21 16:53:05
   1    0            0    102178136       145624     23245996    0    0     0    36 7553 15523   1   1  97   0   0 2026-09-21 16:53:06
   2    0            0    102178384       145624     23246000    0    0     0     0 7599 15651   1   1  97   0   0 2026-09-21 16:53:07
   1    0            0    102178384       145632     23245992    0    0     0    36 7519 15608   1   1  97   0   0 2026-09-21 16:53:08
   0    0            0    102178144       145632     23246008    0    0     0    36 7647 15632   1   1  98   0   0 2026-09-21 16:53:09
   1    0            0    102176376       145632     23246008    0    0     0     0 8149 16485   1   1  97   0   0 2026-09-21 16:53:10
   1    0            0    102176384       145632     23246012    0    0     0    44 7621 15568   1   1  98   0   0 2026-09-21 16:53:11
   1    0            0    102176128       145632     23246016    0    0     0     0 7524 15394   1   1  98   0   0 2026-09-21 16:53:12
   1    0            0    102178992       145640     23246024    0    0     0    48 7784 15820   1   1  97   0   0 2026-09-21 16:53:13
   1    0            0    102179744       145640     23246036    0    0     0     0 7486 15513   1   1  98   0   0 2026-09-21 16:53:14
   2    0            0    102178768       145640     23246044    0    0     0     0 7552 15706   1   1  98   0   0 2026-09-21 16:53:15
   1    0            0    102178320       145640     23247052    0    0  1296     0 7415 15423   1   1  98   0   0 2026-09-21 16:53:16
   1    0            0    102177616       145640     23247344    0    0     0    36 8316 17573   2   1  97   0   0 2026-09-21 16:53:17
   1    0            0    102176768       145648     23247336    0    0     0    44 7697 15918   1   1  97   0   0 2026-09-21 16:53:18
   1    0            0    102176016       145648     23247348    0    0     0    36 7626 15917   1   1  98   0   0 2026-09-21 16:53:19
   2    0            0    102175008       145648     23247352    0    0     0     0 7692 15995   1   1  98   0   0 2026-09-21 16:53:20
   1    0            0    102175632       145648     23247352    0    0     0     0 8000 17133   1   1  97   0   0 2026-09-21 16:53:21
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102172856       145648     23249508    0    0  2152    36 8019 16558   2   1  97   0   0 2026-09-21 16:53:22
   1    0            0    102173360       145656     23249508    0    0     0    56 7711 15170   1   1  97   0   0 2026-09-21 16:53:23
   1    0            0    102172880       145656     23249516    0    0     0     0 8324 16343   1   1  97   0   0 2026-09-21 16:53:24
   5    0            0    102166592       145656     23253168    0    0  3648     0 8176 16903   1   1  97   0   0 2026-09-21 16:53:25
   2    0            0    102167600       145656     23253168    0    0     0     0 7327 15480   1   1  98   0   0 2026-09-21 16:53:26
   1    0            0    102166128       145656     23253172    0    0     0    40 7638 16130   1   1  97   0   0 2026-09-21 16:53:27
   2    0            0    102158816       145664     23258204    0    0  5416    36 7808 15370   1   1  97   0   0 2026-09-21 16:53:28
   1    0            0    102157808       145664     23258592    0    0     0    36 7967 15771   1   1  97   0   0 2026-09-21 16:53:29
   1    0            0    102162960       145664     23258596    0    0     0     0 7897 16010   1   1  98   0   0 2026-09-21 16:53:30
   1    0            0    102162720       145664     23258760    0    0   468     0 8183 16915   1   1  97   0   0 2026-09-21 16:53:31
   0    0            0    102162336       145664     23259072    0    0     0    40 8052 16596   2   1  97   0   0 2026-09-21 16:53:32
   1    0            0    102162088       145672     23259064    0    0     0    48 8335 17438   1   1  97   0   0 2026-09-21 16:53:33
   1    0            0    102161904       145672     23259076    0    0     0     0 8346 17049   2   1  97   0   0 2026-09-21 16:53:34
   2    0            0    102160688       145672     23259076    0    0     0     0 8092 16987   1   1  97   0   0 2026-09-21 16:53:35
   1    0            0    102160928       145672     23259084    0    0     0     0 7865 16458   1   1  97   0   0 2026-09-21 16:53:36
   1    0            0    102160712       145672     23259088    0    0     0     0 8041 16703   1   1  97   0   0 2026-09-21 16:53:37
   2    0            0    102160488       145680     23259080    0    0     0    88 7813 16212   1   1  98   0   0 2026-09-21 16:53:38
   0    0            0    102159736       145680     23259088    0    0     0    44 7735 15974   1   1  97   0   0 2026-09-21 16:53:39
   0    0            0    102159992       145680     23259092    0    0     0     0 7778 16037   1   1  97   0   0 2026-09-21 16:53:40
   1    0            0    102159488       145680     23259096    0    0     0     0 7629 15834   1   1  98   0   0 2026-09-21 16:53:41
   2    0            0    102159240       145680     23259096    0    0     0     0 7578 15783   1   1  97   0   0 2026-09-21 16:53:42
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102158992       145688     23259104    0    0     0    76 7639 16081   1   1  97   0   0 2026-09-21 16:53:43
   1    0            0    102159504       145688     23259108    0    0     0     0 7642 15954   1   1  98   0   0 2026-09-21 16:53:44
   2    0            0    102158784       145688     23259108    0    0     0     0 7967 16885   1   1  97   0   0 2026-09-21 16:53:45
   1    0            0    102158280       145688     23259112    0    0     0     0 8018 16710   1   1  97   0   0 2026-09-21 16:53:46
   0    0            0    102157528       145688     23259112    0    0     0     0 7624 16040   1   1  98   0   0 2026-09-21 16:53:47
   1    0            0    102162096       145696     23259136    0    0    16    88 9195 17500   2   2  97   0   0 2026-09-21 16:53:48
   2    0            0    102160592       145696     23259644    0    0   888    40 8363 17182   2   1  97   0   0 2026-09-21 16:53:49
   0    0            0    102177776       145696     23260028    0    0     0     0 7920 16039   1   1  97   0   0 2026-09-21 16:53:50
   0    0            0    102178032       145696     23260032    0    0     0     0 7855 16150   1   1  98   0   0 2026-09-21 16:53:51
   1    0            0    102177792       145696     23260036    0    0     0     0 7776 16267   1   1  98   0   0 2026-09-21 16:53:52
   2    0            0    102176288       145704     23260040    0    0     0   656 8240 16744   2   1  97   0   0 2026-09-21 16:53:53
   2    0            0    102175560       145704     23260048    0    0     0     0 7681 15778   1   1  97   0   0 2026-09-21 16:53:54
   1    0            0    102172536       145704     23260048    0    0   252     0 7961 15880   2   1  97   0   0 2026-09-21 16:53:55
   0    0            0    102171280       145704     23260536    0    0   100     0 8309 16838   2   1  97   0   0 2026-09-21 16:53:56
   1    0            0    102167256       145704     23260552    0    0     0     0 7877 15866   2   1  97   0   0 2026-09-21 16:53:57
   1    0            0    102167376       145712     23260548    0    0     0    44 7415 14955   1   1  98   0   0 2026-09-21 16:53:58
   1    0            0    102167248       145712     23260564    0    0     0    96 7613 15477   1   1  97   0   0 2026-09-21 16:53:59
   2    0            0    102166736       145712     23260568    0    0     0     0 7921 15570   2   1  97   0   0 2026-09-21 16:54:00
   2    0            0    102167520       145712     23260572    0    0     0   216 8398 17026   1   1  97   0   0 2026-09-21 16:54:01
   3    0            0    102167768       145712     23260572    0    0     0     0 7660 15538   1   1  98   0   0 2026-09-21 16:54:02
   1    0            0    102168528       145720     23260564    0    0     0    92 7800 15785   1   1  98   0   0 2026-09-21 16:54:03
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102171176       145720     23260580    0    0     0    36 7643 15700   1   1  98   0   0 2026-09-21 16:54:04
   1    0            0    102171496       145720     23260584    0    0     0     0 7982 16304   1   1  97   0   0 2026-09-21 16:54:05
   1    0            0    102172280       145720     23260584    0    0     0     0 7647 15742   1   1  98   0   0 2026-09-21 16:54:06
   1    0            0    102173072       145720     23260588    0    0   208   156 7641 15595   1   1  97   0   0 2026-09-21 16:54:07
   1    0            0    102173576       145728     23260788    0    0     0    52 7719 15973   2   1  97   0   0 2026-09-21 16:54:08
   2    0            0    102175608       145728     23260800    0    0     0    76 7764 15161   1   1  97   0   0 2026-09-21 16:54:09
   1    0            0    102175936       145728     23260808    0    0     0    40 7635 15148   1   1  98   0   0 2026-09-21 16:54:10
   1    0            0    102175424       145728     23260808    0    0     0     0 7467 15439   1   1  98   0   0 2026-09-21 16:54:11
   2    0            0    102175200       145728     23260808    0    0     0     0 7478 15201   1   1  97   0   0 2026-09-21 16:54:12
   2    0            0    102175952       145736     23260804    0    0     0    56 7630 15589   1   1  97   0   0 2026-09-21 16:54:13
   1    0            0    102175488       145736     23260820    0    0     0     0 7896 15607   1   1  97   0   0 2026-09-21 16:54:14
   0    0            0    102175248       145736     23260820    0    0     0    36 7912 16088   1   1  97   0   0 2026-09-21 16:54:15
   0    0            0    102175744       145736     23260824    0    0     0     0 7600 15651   1   1  98   0   0 2026-09-21 16:54:16
   1    0            0    102176992       145736     23260824    0    0     0     0 7748 16106   1   1  98   0   0 2026-09-21 16:54:17
   1    0            0    102176496       145744     23260824    0    0     0    44 7669 15891   1   1  97   0   0 2026-09-21 16:54:18
   1    0            0    102176752       145744     23260832    0    0     0    36 7717 15291   1   1  98   0   0 2026-09-21 16:54:19
   1    0            0    102176240       145744     23260836    0    0     0     0 7435 15319   1   1  98   0   0 2026-09-21 16:54:20
   1    0            0    102176496       145744     23260836    0    0     0    40 7542 15407   1   1  98   0   0 2026-09-21 16:54:21
   1    0            0    102175776       145744     23260844    0    0     0     0 7512 15239   1   1  98   0   0 2026-09-21 16:54:22
   2    2            0    102174768       145748     23260840    0    0     0    32 7728 15919   1   1  97   0   0 2026-09-21 16:54:23
   1    0            0    102174264       145752     23260848    0    0     0     4 7740 15705   1   1  97   0   0 2026-09-21 16:54:24
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102174016       145752     23260848    0    0     0     0 7771 15618   1   1  98   0   0 2026-09-21 16:54:25
   1    0            0    102172752       145752     23260852    0    0     0    40 7585 15743   1   1  97   0   0 2026-09-21 16:54:26
   2    0            0    102172976       145752     23260852    0    0     0     0 7559 15423   1   1  98   0   0 2026-09-21 16:54:27
   1    2            0    102173720       145756     23260856    0    0     0    44 7658 15720   1   1  97   0   0 2026-09-21 16:54:28
   1    0            0    102173024       145760     23260864    0    0     0    36 7856 16140   1   1  97   0   0 2026-09-21 16:54:29
   2    0            0    102173520       145760     23260864    0    0     0     0 7482 15117   1   1  97   0   0 2026-09-21 16:54:30
   0    0            0    102173400       145760     23260868    0    0     0     0 7668 15515   1   1  97   0   0 2026-09-21 16:54:31
   1    0            0    102173408       145760     23260868    0    0     0    40 7566 15228   1   1  98   0   0 2026-09-21 16:54:32
   0    1            0    102172896       145760     23260872    0    0     0     4 7753 16223   1   1  97   0   0 2026-09-21 16:54:33
   1    0            0    102172400       145768     23260876    0    0     0    44 7508 15895   1   1  97   0   0 2026-09-21 16:54:34
   0    0            0    102171896       145768     23260876    0    0     0     0 7619 16183   1   1  97   0   0 2026-09-21 16:54:35
   1    0            0    102171896       145768     23260876    0    0     0     0 7525 15805   1   1  98   0   0 2026-09-21 16:54:36
   0    0            0    102171512       145768     23260880    0    0     0    36 7525 15543   1   1  98   0   0 2026-09-21 16:54:37
   0    1            0    102172200       145768     23260888    0    0     0     4 7830 16845   2   1  97   0   0 2026-09-21 16:54:38
   1    0            0    102172256       145776     23260888    0    0     0    64 7611 15794   1   1  98   0   0 2026-09-21 16:54:39
   1    0            0    102171504       145776     23260892    0    0     0     0 7586 16156   1   1  98   0   0 2026-09-21 16:54:40
   0    0            0    102171768       145776     23260892    0    0     0     0 7617 15735   1   1  98   0   0 2026-09-21 16:54:41
   0    0            0    102176816       145776     23260896    0    0     0     0 7605 15808   1   1  98   0   0 2026-09-21 16:54:42
   1    1            0    102176848       145776     23260896    0    0     0    44 7524 15580   1   1  97   0   0 2026-09-21 16:54:43
   0    0            0    102175904       145784     23260904    0    0     0    36 7449 15511   1   1  98   0   0 2026-09-21 16:54:44
   0    0            0    102175656       145784     23260908    0    0     0     0 7541 15428   1   1  98   0   0 2026-09-21 16:54:45
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102175656       145784     23261024    0    0   116     0 7499 15462   1   1  98   0   0 2026-09-21 16:54:46
   0    0            0    102175656       145784     23261028    0    0     0     0 7900 15982   1   1  98   0   0 2026-09-21 16:54:47
   1    0            0    102176264       145784     23261040    0    0     0    40 9198 17307   2   1  97   0   0 2026-09-21 16:54:48
   1    0            0    102176272       145792     23261040    0    0     0   116 7720 15844   1   1  98   0   0 2026-09-21 16:54:49
   1    0            0    102176528       145792     23261044    0    0     0     0 7701 15706   1   1  98   0   0 2026-09-21 16:54:50
   2    0            0    102176032       145792     23261044    0    0     0     0 7866 15866   1   1  98   0   0 2026-09-21 16:54:51
   1    0            0    102180336       145792     23261048    0    0     0     0 7582 15783   1   1  98   0   0 2026-09-21 16:54:52
   1    0            0    102180888       145792     23261052    0    0     0   620 7663 15679   1   1  97   0   0 2026-09-21 16:54:53
   2    0            0    102180384       145800     23261052    0    0     0    44 7518 15559   1   1  98   0   0 2026-09-21 16:54:54
   1    0            0    102180640       145800     23261056    0    0     0     0 7660 15531   1   1  97   0   0 2026-09-21 16:54:55
   1    0            0    102179912       145800     23261056    0    0     0     0 7522 15499   1   1  97   0   0 2026-09-21 16:54:56
   2    0            0    102183952       145800     23261060    0    0     0     0 7764 15668   1   1  98   0   0 2026-09-21 16:54:57
   0    0            0    102185056       145800     23261064    0    0     0    36 7837 15598   1   1  98   0   0 2026-09-21 16:54:58
   0    0            0    102184800       145808     23261068    0    0     0    92 7653 15499   1   1  98   0   0 2026-09-21 16:54:59
   0    0            0    102184304       145808     23261072    0    0     0     0 7711 15738   1   1  97   0   0 2026-09-21 16:55:00
   0    0            0    102184048       145808     23261200    0    0   128     0 7511 15331   1   1  98   0   0 2026-09-21 16:55:01
   2    0            0    102184064       145808     23261216    0    0     0     0 7760 15709   1   1  98   0   0 2026-09-21 16:55:02
   1    0            0    102183304       145808     23261224    0    0     0    36 7779 15863   1   1  98   0   0 2026-09-21 16:55:03
   0    0            0    102183816       145816     23261224    0    0     0    36 7622 15635   1   1  98   0   0 2026-09-21 16:55:04
   1    0            0    102180952       145816     23261228    0    0     0     0 7751 16564   1   1  97   0   0 2026-09-21 16:55:05
   3    0            0    102180952       145816     23261232    0    0     0     0 7525 15588   1   1  98   0   0 2026-09-21 16:55:06
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102180952       145816     23261232    0    0     0     0 7543 15263   1   1  98   0   0 2026-09-21 16:55:07
   1    0            0    102180448       145816     23261236    0    0     0     0 7736 15974   1   1  97   0   0 2026-09-21 16:55:08
   1    0            0    102179728       145824     23261244    0    0     0    92 7548 15509   1   1  98   0   0 2026-09-21 16:55:09
