23:58:58 opt-66b-h0.7-none avail=124565M free=111907M cached=12923M anon=751M mapped=252M shmem=1M unevict=0M slab=1080M psi_some=0.00 psi_full=0.00
11:35:30 opt-30b-ram0.1-cufile avail=110396M free=9621M cached=99803M anon=13637M mapped=976M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:35:41 opt-30b-ram0.1-cufile avail=110395M free=9619M cached=99803M anon=13636M mapped=976M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:35:51 opt-30b-ram0.1-cufile avail=110392M free=9617M cached=99803M anon=13636M mapped=976M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:36:01 opt-30b-ram0.1-cufile avail=110391M free=9615M cached=99803M anon=13638M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:36:11 opt-30b-ram0.1-cufile avail=110391M free=9614M cached=99803M anon=13636M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:36:22 opt-30b-ram0.1-cufile avail=110388M free=9612M cached=99803M anon=13636M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:36:32 opt-30b-ram0.1-cufile avail=110393M free=9617M cached=99803M anon=13637M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:36:42 opt-30b-ram0.1-cufile avail=110394M free=9618M cached=99804M anon=13637M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:36:52 opt-30b-ram0.1-cufile avail=110387M free=9612M cached=99804M anon=13646M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:37:03 opt-30b-ram0.1-cufile avail=110394M free=9619M cached=99804M anon=13646M mapped=976M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:37:13 opt-30b-ram0.1-cufile avail=110382M free=9606M cached=99804M anon=13660M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:37:23 opt-30b-ram0.1-cufile avail=110386M free=9611M cached=99804M anon=13659M mapped=977M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:37:34 opt-30b-ram0.1-cufile avail=110383M free=9607M cached=99804M anon=13659M mapped=977M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:37:44 opt-30b-ram0.1-cufile avail=110380M free=9604M cached=99804M anon=13659M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:37:54 opt-30b-ram0.1-cufile avail=110380M free=9603M cached=99804M anon=13660M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:38:04 opt-30b-ram0.1-cufile avail=110378M free=9602M cached=99804M anon=13659M mapped=976M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:38:15 opt-30b-ram0.1-cufile avail=110404M free=9627M cached=99804M anon=13633M mapped=976M shmem=143M unevict=0M slab=2721M psi_some=0.00 psi_full=0.00
11:38:25 opt-30b-ram0.1-cufile avail=110403M free=9626M cached=99804M anon=13633M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:38:35 opt-30b-ram0.1-cufile avail=110400M free=9623M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:38:45 opt-30b-ram0.1-cufile avail=110399M free=9622M cached=99804M anon=13633M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:38:56 opt-30b-ram0.1-cufile avail=110402M free=9627M cached=99804M anon=13634M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:39:06 opt-30b-ram0.1-cufile avail=110412M free=9635M cached=99804M anon=13633M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:39:16 opt-30b-ram0.1-cufile avail=110410M free=9633M cached=99804M anon=13634M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:39:27 opt-30b-ram0.1-cufile avail=110404M free=9627M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:39:37 opt-30b-ram0.1-cufile avail=110395M free=9618M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:39:47 opt-30b-ram0.1-cufile avail=110396M free=9619M cached=99804M anon=13634M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:39:57 opt-30b-ram0.1-cufile avail=110400M free=9622M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:40:08 opt-30b-ram0.1-cufile avail=110401M free=9624M cached=99804M anon=13633M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:40:18 opt-30b-ram0.1-cufile avail=110403M free=9626M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:40:28 opt-30b-ram0.1-cufile avail=110406M free=9630M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:40:38 opt-30b-ram0.1-cufile avail=110409M free=9632M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:40:49 opt-30b-ram0.1-cufile avail=110404M free=9627M cached=99804M anon=13635M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:40:59 opt-30b-ram0.1-cufile avail=110398M free=9620M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:41:09 opt-30b-ram0.1-cufile avail=110402M free=9625M cached=99804M anon=13634M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:41:20 opt-30b-ram0.1-cufile avail=110401M free=9623M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:41:30 opt-30b-ram0.1-cufile avail=110399M free=9621M cached=99804M anon=13633M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:41:40 opt-30b-ram0.1-cufile avail=110398M free=9621M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:41:50 opt-30b-ram0.1-cufile avail=110397M free=9620M cached=99804M anon=13634M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:42:01 opt-30b-ram0.1-cufile avail=110395M free=9618M cached=99804M anon=13634M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:42:11 opt-30b-ram0.1-cufile avail=110397M free=9620M cached=99804M anon=13633M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:42:21 opt-30b-ram0.1-cufile avail=110390M free=9612M cached=99804M anon=13634M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:42:32 opt-30b-ram0.1-cufile avail=110388M free=9611M cached=99804M anon=13637M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:42:42 opt-30b-ram0.1-cufile avail=110390M free=9613M cached=99804M anon=13637M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:42:52 opt-30b-ram0.1-cufile avail=110396M free=9618M cached=99804M anon=13638M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:43:02 opt-30b-ram0.1-cufile avail=110400M free=9622M cached=99804M anon=13637M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:43:13 opt-30b-ram0.1-cufile avail=110396M free=9619M cached=99804M anon=13637M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:43:23 opt-30b-ram0.1-cufile avail=110391M free=9614M cached=99804M anon=13637M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:43:33 opt-30b-ram0.1-cufile avail=110390M free=9612M cached=99804M anon=13637M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:43:43 opt-30b-ram0.1-cufile avail=110387M free=9609M cached=99804M anon=13638M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:43:54 opt-30b-ram0.1-cufile avail=110388M free=9610M cached=99804M anon=13637M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:44:04 opt-30b-ram0.1-cufile avail=110384M free=9607M cached=99804M anon=13637M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:44:14 opt-30b-ram0.1-cufile avail=110391M free=9614M cached=99804M anon=13637M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:44:25 opt-30b-ram0.1-cufile avail=110389M free=9612M cached=99804M anon=13638M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:44:35 opt-30b-ram0.1-cufile avail=110387M free=9609M cached=99804M anon=13640M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:44:45 opt-30b-ram0.1-cufile avail=110389M free=9611M cached=99804M anon=13640M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:44:55 opt-30b-ram0.1-cufile avail=110388M free=9611M cached=99804M anon=13640M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:45:06 opt-30b-ram0.1-cufile avail=110388M free=9609M cached=99804M anon=13640M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:45:16 opt-30b-ram0.1-cufile avail=110383M free=9606M cached=99804M anon=13640M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:45:26 opt-30b-ram0.1-cufile avail=110382M free=9605M cached=99804M anon=13640M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:45:36 opt-30b-ram0.1-cufile avail=110383M free=9605M cached=99804M anon=13640M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:45:47 opt-30b-ram0.1-cufile avail=110384M free=9606M cached=99804M anon=13639M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:45:57 opt-30b-ram0.1-cufile avail=110387M free=9609M cached=99804M anon=13639M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:46:07 opt-30b-ram0.1-cufile avail=110388M free=9609M cached=99804M anon=13640M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:46:18 opt-30b-ram0.1-cufile avail=110386M free=9608M cached=99804M anon=13640M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:46:28 opt-30b-ram0.1-cufile avail=110384M free=9606M cached=99804M anon=13641M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:46:38 opt-30b-ram0.1-cufile avail=110384M free=9605M cached=99804M anon=13642M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:46:48 opt-30b-ram0.1-cufile avail=110388M free=9609M cached=99804M anon=13642M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:46:59 opt-30b-ram0.1-cufile avail=110387M free=9609M cached=99804M anon=13643M mapped=976M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:47:09 opt-30b-ram0.1-cufile avail=110388M free=9610M cached=99804M anon=13642M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:47:19 opt-30b-ram0.1-cufile avail=110386M free=9608M cached=99804M anon=13642M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:47:29 opt-30b-ram0.1-cufile avail=110392M free=9614M cached=99804M anon=13643M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:47:40 opt-30b-ram0.1-cufile avail=110390M free=9611M cached=99804M anon=13643M mapped=978M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:47:50 opt-30b-ram0.1-cufile avail=110385M free=9606M cached=99804M anon=13642M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:48:00 opt-30b-ram0.1-cufile avail=110381M free=9602M cached=99804M anon=13644M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:48:11 opt-30b-ram0.1-cufile avail=110378M free=9599M cached=99804M anon=13642M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:48:21 opt-30b-ram0.1-cufile avail=110381M free=9603M cached=99804M anon=13642M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:48:31 opt-30b-ram0.1-cufile avail=110388M free=9610M cached=99804M anon=13647M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:48:41 opt-30b-ram0.1-cufile avail=110380M free=9602M cached=99804M anon=13660M mapped=976M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:48:52 opt-30b-ram0.1-cufile avail=110379M free=9600M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:49:02 opt-30b-ram0.1-cufile avail=110377M free=9597M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:49:12 opt-30b-ram0.1-cufile avail=110375M free=9596M cached=99804M anon=13662M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:49:23 opt-30b-ram0.1-cufile avail=110370M free=9592M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:49:33 opt-30b-ram0.1-cufile avail=110373M free=9594M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:49:43 opt-30b-ram0.1-cufile avail=110373M free=9594M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:49:53 opt-30b-ram0.1-cufile avail=110374M free=9597M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:50:04 opt-30b-ram0.1-cufile avail=110372M free=9594M cached=99804M anon=13662M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:50:14 opt-30b-ram0.1-cufile avail=110370M free=9592M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:50:24 opt-30b-ram0.1-cufile avail=110372M free=9594M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2722M psi_some=0.00 psi_full=0.00
11:50:34 opt-30b-ram0.1-cufile avail=110367M free=9588M cached=99804M anon=13661M mapped=977M shmem=143M unevict=0M slab=2723M psi_some=0.00 psi_full=0.00
11:50:47 opt-13b-ram0.1-none avail=123951M free=68619M cached=54985M anon=742M mapped=152M shmem=1M unevict=0M slab=1794M psi_some=0.00 psi_full=0.00
11:50:57 opt-13b-ram0.1-none avail=123377M free=68016M cached=55015M anon=1328M mapped=469M shmem=1M unevict=0M slab=1794M psi_some=0.00 psi_full=0.00
11:51:08 opt-13b-ram0.1-none avail=110067M free=54691M cached=55166M anon=14144M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:51:18 opt-13b-ram0.1-none avail=109975M free=54600M cached=55166M anon=14213M mapped=798M shmem=143M unevict=0M slab=1913M psi_some=0.00 psi_full=0.00
11:51:28 opt-13b-ram0.1-none avail=109911M free=54535M cached=55166M anon=14282M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:51:38 opt-13b-ram0.1-none avail=109903M free=54464M cached=55230M anon=14288M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:51:49 opt-13b-ram0.1-none avail=109832M free=54391M cached=55230M anon=14358M mapped=799M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:51:59 opt-13b-ram0.1-none avail=109825M free=54321M cached=55294M anon=14362M mapped=798M shmem=143M unevict=0M slab=1911M psi_some=0.00 psi_full=0.00
11:52:09 opt-13b-ram0.1-none avail=109818M free=54249M cached=55358M anon=14365M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:52:20 opt-13b-ram0.1-none avail=109749M free=54180M cached=55358M anon=14434M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:52:30 opt-13b-ram0.1-none avail=109733M free=54113M cached=55410M anon=14449M mapped=799M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:52:40 opt-13b-ram0.1-none avail=109659M free=54039M cached=55410M anon=14517M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:52:50 opt-13b-ram0.1-none avail=109591M free=53971M cached=55410M anon=14585M mapped=799M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:53:01 opt-13b-ram0.1-none avail=109522M free=53902M cached=55410M anon=14653M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:53:11 opt-13b-ram0.1-none avail=109453M free=53833M cached=55410M anon=14720M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:53:21 opt-13b-ram0.1-none avail=109560M free=53761M cached=55589M anon=14614M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:53:32 opt-13b-ram0.1-none avail=109495M free=53684M cached=55601M anon=14686M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:53:42 opt-13b-ram0.1-none avail=109421M free=53609M cached=55601M anon=14753M mapped=799M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:53:52 opt-13b-ram0.1-none avail=109356M free=53545M cached=55601M anon=14819M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:54:02 opt-13b-ram0.1-none avail=109285M free=53473M cached=55601M anon=14887M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:54:13 opt-13b-ram0.1-none avail=109217M free=53406M cached=55601M anon=14957M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:54:23 opt-13b-ram0.1-none avail=109150M free=53338M cached=55601M anon=15024M mapped=797M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:54:33 opt-13b-ram0.1-none avail=109081M free=53270M cached=55601M anon=15092M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:54:44 opt-13b-ram0.1-none avail=109012M free=53200M cached=55601M anon=15159M mapped=798M shmem=143M unevict=0M slab=1913M psi_some=0.00 psi_full=0.00
11:54:54 opt-13b-ram0.1-none avail=108940M free=53129M cached=55601M anon=15227M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:55:04 opt-13b-ram0.1-none avail=108876M free=53065M cached=55601M anon=15294M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:55:14 opt-13b-ram0.1-none avail=108812M free=53000M cached=55601M anon=15362M mapped=798M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:55:25 opt-13b-ram0.1-none avail=108999M free=52929M cached=55857M anon=15176M mapped=798M shmem=143M unevict=0M slab=1913M psi_some=0.00 psi_full=0.00
11:55:35 opt-13b-ram0.1-none avail=109253M free=52790M cached=56253M anon=14920M mapped=799M shmem=143M unevict=0M slab=1912M psi_some=0.00 psi_full=0.00
11:55:45 opt-13b-ram0.1-none avail=109314M free=52722M cached=56381M anon=14858M mapped=798M shmem=143M unevict=0M slab=1913M psi_some=0.00 psi_full=0.00
11:55:56 opt-13b-ram0.1-none avail=109308M free=52635M cached=56463M anon=14863M mapped=798M shmem=143M unevict=0M slab=1913M psi_some=0.00 psi_full=0.00
11:56:06 opt-13b-ram0.1-none avail=109860M free=52530M cached=57119M anon=14314M mapped=799M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:56:16 opt-13b-ram0.1-none avail=109800M free=52467M cached=57119M anon=14378M mapped=798M shmem=143M unevict=0M slab=1914M psi_some=0.00 psi_full=0.00
11:56:26 opt-13b-ram0.1-none avail=109755M free=52422M cached=57119M anon=14425M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:56:37 opt-13b-ram0.1-none avail=109715M free=52382M cached=57119M anon=14463M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:56:47 opt-13b-ram0.1-none avail=109787M free=52327M cached=57247M anon=14387M mapped=797M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:56:57 opt-13b-ram0.1-none avail=109720M free=52260M cached=57247M anon=14452M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:57:07 opt-13b-ram0.1-none avail=109718M free=52130M cached=57375M anon=14455M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:57:18 opt-13b-ram0.1-none avail=109652M free=52063M cached=57375M anon=14523M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:57:28 opt-13b-ram0.1-none avail=109589M free=52000M cached=57375M anon=14584M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:57:38 opt-13b-ram0.1-none avail=109530M free=51942M cached=57375M anon=14639M mapped=798M shmem=143M unevict=0M slab=1916M psi_some=0.00 psi_full=0.00
11:57:49 opt-13b-ram0.1-none avail=109543M free=51890M cached=57439M anon=14630M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:57:59 opt-13b-ram0.1-none avail=109552M free=51835M cached=57503M anon=14624M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:58:09 opt-13b-ram0.1-none avail=109492M free=51775M cached=57503M anon=14679M mapped=798M shmem=143M unevict=0M slab=1915M psi_some=0.00 psi_full=0.00
11:58:19 opt-13b-ram0.1-none avail=109423M free=51707M cached=57503M anon=14744M mapped=798M shmem=143M unevict=0M slab=1916M psi_some=0.00 psi_full=0.00
11:58:30 opt-13b-ram0.1-none avail=109357M free=51641M cached=57503M anon=14813M mapped=798M shmem=143M unevict=0M slab=1916M psi_some=0.00 psi_full=0.00
11:58:40 opt-13b-ram0.1-none avail=109812M free=51501M cached=58096M anon=14362M mapped=799M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
11:58:50 opt-13b-ram0.1-none avail=109798M free=51440M cached=58143M anon=14373M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
11:59:01 opt-13b-ram0.1-none avail=109732M free=51375M cached=58143M anon=14440M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
11:59:11 opt-13b-ram0.1-none avail=109662M free=51304M cached=58143M anon=14505M mapped=798M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
11:59:21 opt-13b-ram0.1-none avail=109596M free=51238M cached=58143M anon=14572M mapped=798M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
11:59:31 opt-13b-ram0.1-none avail=109538M free=51180M cached=58143M anon=14636M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
11:59:42 opt-13b-ram0.1-none avail=109537M free=51115M cached=58207M anon=14637M mapped=799M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
11:59:52 opt-13b-ram0.1-none avail=109468M free=51045M cached=58207M anon=14702M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
12:00:02 opt-13b-ram0.1-none avail=109403M free=50981M cached=58207M anon=14766M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
12:00:13 opt-13b-ram0.1-none avail=109449M free=50916M cached=58317M anon=14721M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
12:00:23 opt-13b-ram0.1-none avail=109643M free=50854M cached=58573M anon=14526M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
12:00:33 opt-13b-ram0.1-none avail=109631M free=50795M cached=58620M anon=14542M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
12:00:43 opt-13b-ram0.1-none avail=109566M free=50729M cached=58620M anon=14606M mapped=799M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
12:00:54 opt-13b-ram0.1-none avail=109501M free=50664M cached=58620M anon=14672M mapped=798M shmem=143M unevict=0M slab=1917M psi_some=0.00 psi_full=0.00
12:01:04 opt-13b-ram0.1-none avail=109436M free=50600M cached=58620M anon=14737M mapped=798M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
12:01:14 opt-13b-ram0.1-none avail=109501M free=50539M cached=58747M anon=14677M mapped=799M shmem=143M unevict=0M slab=1918M psi_some=0.00 psi_full=0.00
12:01:24 opt-13b-ram0.1-none avail=109832M free=50482M cached=59132M anon=14347M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:01:35 opt-13b-ram0.1-none avail=109839M free=50425M cached=59196M anon=14344M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:01:45 opt-13b-ram0.1-none avail=109765M free=50352M cached=59196M anon=14412M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:01:55 opt-13b-ram0.1-none avail=109698M free=50283M cached=59196M anon=14478M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:02:06 opt-13b-ram0.1-none avail=109696M free=50219M cached=59260M anon=14479M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:02:16 opt-13b-ram0.1-none avail=109625M free=50146M cached=59260M anon=14545M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:02:26 opt-13b-ram0.1-none avail=109562M free=50085M cached=59260M anon=14610M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:02:36 opt-13b-ram0.1-none avail=109558M free=50016M cached=59324M anon=14612M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:02:47 opt-13b-ram0.1-none avail=109563M free=49957M cached=59387M anon=14609M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:02:57 opt-13b-ram0.1-none avail=109499M free=49895M cached=59387M anon=14674M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:03:07 opt-13b-ram0.1-none avail=109502M free=49833M cached=59451M anon=14671M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
12:03:18 opt-13b-ram0.1-none avail=109502M free=49769M cached=59515M anon=14670M mapped=798M shmem=143M unevict=0M slab=1919M psi_some=0.00 psi_full=0.00
