wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789422828098376966,58152836,208,0,146316,0
1789422829128560587,58153376,360,0,146316,0
1789422830158108225,58153128,384,0,146316,0
1789422831185996509,58154300,160,0,146316,0
1789422832215250953,58153716,256,0,146316,0
1789422833243331709,58154028,268,0,146316,0
1789422834271317593,58153356,444,0,146316,0
1789422835300608709,58154124,484,0,146316,0
1789422836330303177,58154992,4,0,146316,0
1789422837358766319,58153304,80,0,146316,0
1789422838388624082,58154600,92,0,146316,0
1789422839418869501,58152964,244,0,146316,0
1789422840448747093,58152516,264,0,146316,0
1789422841478666764,58152280,272,0,146316,0
1789422842508535037,58150316,64,0,146316,0
1789422843538471158,58149924,412,0,146316,0
1789422844568724165,58147672,428,0,146316,0
1789422845598524801,58149456,484,0,146316,0
1789422846628787995,58150428,392,0,146316,0
1789422847658382563,58149148,80,0,146316,0
1789422848684964596,58148732,4212,0,146316,0
1789422849711559344,58147256,4224,0,146316,0
1789422850737691515,58147540,4240,0,146316,0
1789422851764467099,58148388,224,0,146316,0
1789422852790875527,58147748,88,0,146316,0
1789422853817630423,58148556,204,0,146316,0
1789422854843966829,58146848,228,0,146316,0
1789422855870355311,58146648,240,0,146316,0
1789422856897282252,58147184,24,0,146316,0
1789422857923531526,58148016,76,0,146316,0
1789422858950098429,58147372,208,0,146316,0
1789422859976254939,58148720,232,0,146316,0
1789422861002191609,58149524,248,0,146316,0
1789422862028470612,58149080,32,0,146316,0
1789422863055323373,58149836,72,0,146316,0
1789422864081649784,58149912,204,0,146316,0
1789422865108073611,58149752,224,0,146316,0
1789422866134440368,58151628,240,0,146316,0
1789422867161175651,58149432,28,28,146316,0
1789422868187764447,58149528,80,0,146316,0
1789422869214436161,58148640,208,0,146316,0
1789422870240975431,58149448,232,0,146316,0
1789422871267361616,58148764,240,0,146316,0
1789422872294016188,58149104,0,36,146316,0
1789422873320619382,58148148,48,0,146316,0
1789422874346800799,58147708,180,0,146316,0
1789422875373601005,58146748,192,0,146316,0
1789422876400145468,58144556,208,0,146316,0
1789422877426517252,58146592,8,0,146316,0
1789422878453139906,58145668,176,0,146316,0
1789422879479715328,58145960,196,0,146316,0
1789422880506593553,58146484,200,0,146316,0
1789422881533307483,58147304,228,0,146316,0
1789422882561965294,58147632,0,0,146316,0
1789422883590598002,58148196,164,0,146316,0
1789422884617135641,58147104,192,0,146316,0
1789422885643365905,58147412,196,0,146316,0
1789422886670371130,58146428,216,0,146316,0
1789422887700563089,58145960,0,0,146316,0
1789422888730038241,58146800,180,0,146316,0
1789422889756613425,58146072,200,0,146316,0
1789422890783272344,58145352,224,0,146316,0
1789422891810249568,58145636,232,0,146316,0
1789422892839958828,58147456,252,0,146316,0
1789422893867483920,58148256,160,36,146316,0
1789422894894272521,58149540,192,0,146316,0
1789422895920695641,58148484,212,0,146316,0
1789422896948469686,58148312,228,0,146316,0
1789422897978274399,58148108,240,0,146316,0
1789422899005219487,58148192,172,0,146316,0
1789422900031918812,58147456,200,0,146316,0
1789422901059101321,58147764,216,0,146316,0
1789422902088908001,58148352,440,0,146316,0
1789422903117314699,58149632,256,0,146316,0
1789422904143747131,58151472,40,0,146316,0
1789422905170127056,58153616,72,0,146316,0
1789422906197466925,58154652,80,0,146316,0
1789422907227036340,58154704,104,0,146316,0
1789422908256410743,58153480,220,0,146316,0
1789422909283284658,58153748,28,0,146316,0
1789422910310191069,58151556,80,0,146316,0
1789422911338037573,58150308,84,0,146316,0
1789422912367465411,58150112,116,0,146316,0
1789422913393913981,58151676,252,0,146316,0
1789422914420464638,58151760,28,80,146316,0
1789422915447357951,58150788,60,0,146316,0
1789422916477337962,58150108,88,0,146316,0
1789422917506515769,58150932,108,0,146316,0
1789422918532971377,58151296,120,0,146316,0
1789422919559301058,58149580,36,0,146316,0
1789422920586281777,58150888,60,0,146316,0
1789422921616090904,58149984,96,0,146316,0
1789422922645107466,58149240,108,0,146316,0
1789422923670798267,58148832,256,0,146316,0
1789422924696150161,58149856,268,0,146316,0
1789422925723099823,58149404,64,0,146316,0
1789422926750354616,58148916,76,0,146316,0
1789422927777220243,58148672,92,0,146316,0
1789422928802815712,58149172,108,0,146316,0
1789422929829129355,58148856,0,64,146316,0
1789422930858223954,58149904,60,0,146316,0
1789422931887729967,58148188,84,0,146316,0
1789422932912189736,58148788,104,0,146316,0
1789422933938108188,58148820,236,0,146316,0
1789422934965311152,58148340,252,0,146316,0
1789422935994790354,58149268,72,0,146316,0
1789422937020323436,58148796,88,0,146316,0
1789422938046957796,58151804,108,0,146316,0
1789422939073056649,58150408,10712,0,146316,0
1789422940099122251,58147936,6700,0,146316,0
1789422941125119934,58147704,6556,0,146316,0
1789422942151535117,58149004,6580,0,146316,0
1789422943178239694,58151072,6592,0,146316,0
1789422944204925795,58150640,6864,0,146316,0
1789422945231466745,58151396,380,0,146316,0
1789422946258089412,58154064,388,0,146316,0
1789422947284316256,58153372,416,0,146316,0
1789422948311031118,58155412,420,0,146316,0
1789422949337908186,58153816,436,0,146316,0
1789422950364370405,58153592,452,0,146316,0
1789422951390243821,58153692,480,0,146316,0
1789422952415912221,58154212,488,0,146316,0
1789422953441880663,58155532,508,0,146316,0
1789422954468025160,58157064,520,0,146316,0
1789422955494141028,58158144,36,0,146316,0
1789422956520252039,58158912,60,0,146316,0
1789422957546713655,58158416,68,0,146316,0
1789422958572968677,58156884,220,0,146316,0
1789422959599353129,58156656,236,0,146316,0
1789422960625796311,58155432,0,76,146316,0
1789422961652254212,58156972,56,0,146316,0
1789422962678378789,58156992,68,0,146316,0
1789422963704545621,58158804,96,0,146316,0
1789422964730329967,58159848,216,0,146316,0
1789422965757037699,58164148,0,0,146316,0
1789422966783855866,58162672,60,0,146316,0
1789422967810269286,58159660,64,0,146316,0
1789422968836088597,58158696,200,0,146316,0
1789422969861926968,58157452,208,0,146316,0
1789422970888208147,58157476,216,0,146316,0
1789422971914391558,58158260,64,0,146316,0
1789422972940933589,58157040,84,0,146316,0
1789422973967204577,58155324,100,0,146316,0
1789422974993469876,58156092,224,0,146316,0
1789422976019615151,58154388,0,0,146316,0
1789422977046378357,58155408,60,0,146316,0
1789422978073421112,58156716,72,0,146316,0
1789422979103121592,58156092,208,0,146316,0
1789422980129304266,58155904,228,0,146316,0
1789422981156499831,58154560,248,0,146316,0
1789422982186004744,58154376,48,0,146316,0
1789422983212633836,58154248,80,0,146316,0
1789422984239495221,58154052,228,0,146316,0
1789422985268825524,58154080,244,0,146316,0
1789422986294493599,58151388,260,0,146316,0
1789422987321503985,58150932,36,0,146316,0
1789422988351452529,58150712,64,0,146316,0
1789422989378245881,58149484,196,0,146316,0
1789422990405681583,58150808,208,0,146316,0
1789422991434975355,58150100,216,0,146316,0
1789422992462155434,58150648,28,0,146316,0
1789422993488005219,58150196,76,0,146316,0
1789422994513739900,58149672,208,0,146316,0
1789422995542587488,58153292,228,0,146316,0
1789422996568907631,58154084,248,0,146316,0
1789422997596432756,58154372,20,0,146316,0
1789422998625896536,58153888,172,0,146316,0
1789422999652445588,58153144,180,0,146316,0
1789423000680103379,58153964,204,0,146316,0
1789423001709807963,58153512,220,0,146316,0
1789423002736683893,58151816,20,0,146316,0
1789423003763477404,58151400,176,0,146316,0
1789423004793212020,58151724,212,0,146316,0
1789423005819863056,58155664,228,0,146316,0
1789423006847259928,58154456,236,0,146316,0
1789423007876376954,58153800,16,80,146316,0
1789423008902708731,58153308,148,0,146316,0
1789423009929840978,58153868,180,0,146316,0
1789423010959598401,58153448,200,0,146316,0
1789423011986493147,58153468,212,0,146316,0
1789423013013344991,58152732,8,0,146316,0
1789423014038506257,58152036,192,0,146316,0
1789423015066379278,58152448,204,0,146316,0
1789423016093030009,58152512,216,0,146316,0
1789423017120457352,58151340,240,0,146316,0
1789423018149576682,58150896,256,0,146316,0
1789423019176478355,58151204,172,0,146316,0
1789423020203915925,58151248,192,0,146316,0
1789423021233735545,58151016,204,0,146316,0
1789423022260495515,58151088,224,0,146316,0
1789423023287843319,58151916,4,0,146316,0
1789423024317398992,58151536,192,0,146316,0
1789423025344311337,58151112,196,0,146316,0
1789423026371097681,58151132,220,0,146316,0
1789423027399078077,58150992,232,0,146316,0
1789423028426496389,58150584,280,0,146316,0
1789423029454287625,58149852,56,0,146316,0
1789423030484069031,58150764,76,0,146316,0
1789423031511019332,58151580,92,0,146316,0
1789423032537994044,58151616,108,0,146316,0
1789423033565490056,58151368,108,0,146316,0
1789423034592870775,58151204,64,0,146316,0
1789423035619519988,58150456,76,0,146316,0
1789423036646846684,58151236,84,0,146316,0
1789423037675233346,58150788,108,0,146316,0
1789423038702106045,58149860,0,0,146316,0
1789423039727189163,58150952,44,0,146316,0
1789423040756434112,58152736,76,0,146316,0
1789423041782780786,58153196,88,0,146316,0
1789423042809582644,58156696,120,0,146316,0
1789423043836299633,58155744,1408,0,146316,0
1789423044862602793,58154284,1472,0,146316,0
1789423045889446434,58159120,1488,0,146316,0
1789423046917023211,58158488,1512,0,146316,0
1789423047947441060,58159756,1524,0,146316,0
1789423048978238024,58159536,616,0,146316,0
1789423050009157352,58161328,228,0,146316,0
1789423051040032400,58163720,244,0,146316,0
1789423052071062296,58163572,260,0,146316,0
1789423053101714884,58162968,280,0,146316,0
1789423054132589478,58162000,304,0,146316,0
1789423055162690522,58163048,60,0,146316,0
1789423056190928100,58163644,288,0,146316,0
1789423057219436929,58162444,304,0,146316,0
1789423058249683865,58162980,320,0,146316,0
1789423059280179840,58160776,344,0,146316,0
1789423060307829960,58158692,60,0,146316,0
1789423061338707998,58158280,192,0,146316,0
1789423062369257663,58158596,212,0,146316,0
1789423063399916423,58159388,224,0,146316,0
1789423064430228591,58159000,256,0,146316,0
1789423065460679491,58158112,196,0,146316,0
1789423066491310182,58161768,208,0,146316,0
1789423067521641813,58160572,220,0,146316,0
1789423068551327116,58160384,236,0,146316,0
1789423069580628563,58159928,256,0,146316,0
1789423070607528866,58159692,68,0,146316,0
1789423071634276410,58157728,208,0,146316,0
1789423072660998172,58158520,224,0,146316,0
1789423073687549086,58157548,232,0,146316,0
1789423074714183524,58157076,12,80,146316,0
1789423075741180822,58156828,164,0,146316,0
1789423076769189521,58154860,188,0,146316,0
1789423077798794770,58155420,208,0,146316,0
1789423078828845651,58154224,232,0,146316,0
1789423079859116646,58154524,0,28,146316,0
1789423080889985022,58153604,56,0,146316,0
1789423081920271201,58152368,180,0,146316,0
1789423082950609877,58152956,196,0,146316,0
1789423083981372156,58152988,212,0,146316,0
1789423085011489233,58154548,0,36,146316,0
1789423086042050036,58155872,200,0,146316,0
1789423087072716890,58155184,216,0,146316,0
1789423088103089937,58155464,232,0,146316,0
1789423089132674983,58155004,244,0,146316,0
1789423090162774020,58155576,0,0,146316,0
1789423091193200039,58156400,188,0,146316,0
1789423092223157366,58153924,208,0,146316,0
1789423093252144427,58153000,224,0,146316,0
1789423094281878930,58152328,244,0,146316,0
1789423095310634904,58151360,0,64,146316,0
1789423096338569660,58151424,196,0,146316,0
1789423097368015970,58149788,208,0,146316,0
1789423098397575476,58150368,232,0,146316,0
1789423099423869437,58148140,252,0,146316,0
1789423100450463178,58148732,124,0,146316,0
1789423101477354459,58149272,160,0,146316,0
1789423102504234247,58148636,188,0,146316,0
1789423103531694690,58148432,192,0,146316,0
1789423104562279303,58147296,220,0,146316,0
1789423105592695033,58147100,0,0,146316,0
1789423106623444180,58146140,68,0,146316,0
1789423107654404166,58145176,84,0,146316,0
1789423108685032768,58145232,88,0,146316,0
1789423109715877038,58147800,108,0,146316,0
1789423110746658147,58147816,224,0,146316,0
1789423111777228570,58148132,48,0,146316,0
1789423112808394551,58146440,76,0,146316,0
1789423113838624663,58147220,96,0,146316,0
1789423114867425592,58146784,104,0,146316,0
1789423115893842498,58147100,220,0,146316,0
1789423116923086219,58147648,24,0,146316,0
1789423117953324508,58148024,196,0,146316,0
1789423118983661365,58145524,208,0,146316,0
1789423120014082536,58147068,228,0,146316,0
1789423121044741184,58146120,380,0,146316,0
1789423122074652447,58145904,32,0,146316,0
1789423123103624426,58148016,76,0,146316,0
1789423124134567870,58147852,88,0,146316,0
1789423125165380511,58148428,104,0,146316,0
1789423126195014548,58149248,236,0,146316,0
1789423127221596856,58149036,20,0,146316,0
1789423128247848262,58147832,64,0,146316,0
1789423129274258713,58148864,80,0,146316,0
1789423130300595392,58148652,92,0,146316,0
1789423131327335837,58148920,208,0,146316,0
1789423132355090739,58149748,40,0,146316,0
1789423133385568045,58150064,68,0,146316,0
1789423134414265187,58148124,84,0,146316,0
1789423135440955156,58149216,212,0,146316,0
1789423136470603808,58149540,232,0,146316,0
1789423137502054380,58147816,36,0,146316,0
1789423138532816143,58147108,80,0,146316,0
1789423139563735667,58147456,92,0,146316,0
1789423140594358032,58147328,216,0,146316,0
1789423141625070012,58149392,232,0,146316,0
1789423142655559222,58149932,44,0,146316,0
1789423143686148562,58149440,72,0,146316,0
1789423144716978665,58149220,92,0,146316,0
1789423145747571809,58147016,240,0,146316,0
1789423146778186469,58146024,252,0,146316,0
1789423147809250125,58146092,308,0,146316,0
1789423148840160018,58144368,84,0,146316,0
1789423149870904578,58144912,92,0,146316,0
1789423150901809276,58143700,232,0,146316,0
1789423151932727847,58144504,244,0,146316,0
1789423152963217101,58144828,16,0,146316,0
1789423153992607841,58145396,60,0,146316,0
1789423155019981818,58144920,80,0,146316,0
1789423156046906106,58147232,224,0,146316,0
1789423157073613671,58149524,232,0,146316,0
1789423158100337585,58149804,4,0,146316,0
1789423159126979310,58151092,56,0,146316,0
1789423160154733182,58152648,72,0,146316,0
1789423161185569022,58154736,192,0,146316,0
1789423162216622812,58155824,216,0,146316,0
1789423163247338034,58154880,224,0,146316,0
1789423164277679689,58155408,60,0,146316,0
1789423165308211237,58155668,80,0,146316,0
1789423166338851041,58153992,216,0,146316,0
1789423167369594508,58153016,228,0,146316,0
1789423168400519359,58152808,248,0,146316,0
1789423169430883388,58153608,48,0,146316,0
1789423170461607813,58153168,80,0,146316,0
1789423171492119447,58151724,208,0,146316,0
1789423172523154548,58151768,216,0,146316,0
1789423173553311712,58150524,0,28,146316,0
1789423174580854496,58150836,64,0,146316,0
1789423175610115945,58152656,184,0,146316,0
1789423176641122316,58151772,208,0,146316,0
1789423177671874130,58152356,216,0,146316,0
1789423178702984183,58153420,244,0,146316,0
1789423179733736594,58154488,44,0,146316,0
1789423180764579333,58156324,196,0,146316,0
1789423181795518807,58157892,208,0,146316,0
1789423182826193170,58158164,232,0,146316,0
1789423183853518929,58158492,248,0,146316,0
1789423184881055803,58158508,64,0,146316,0
1789423185907564132,58155524,192,0,146316,0
1789423186934982156,58155548,208,0,146316,0
1789423187961394725,58154816,220,0,146316,0
1789423188989040758,58155576,4,0,146316,0
1789423190021238431,58154876,64,0,146316,0
1789423191052706764,58153640,204,0,146316,0
1789423192083483950,58154672,216,0,146316,0
1789423193114428660,58153936,232,0,146316,0
1789423194142922140,58155536,0,48,146316,0
1789423195171264200,58156824,64,0,146316,0
1789423196201409698,58155856,180,0,146316,0
1789423197231974693,58155896,208,0,146316,0
1789423198263245551,58155440,216,0,146316,0
1789423199295437697,58155732,240,0,146316,0
1789423200326316750,58154780,44,0,146316,0
1789423201357988600,58155104,392,0,146316,0
1789423202389242523,58152704,408,0,146316,0
1789423203419030157,58152736,432,0,146316,0
1789423204448398220,58153268,452,0,146316,0
1789423205478554930,58154332,200,0,146316,0
1789423206508690532,58153124,224,0,146316,0
1789423207538510916,58156976,244,0,146316,0
1789423208568465738,58158588,264,0,146316,0
1789423209599543764,58157860,284,0,146316,0
1789423210629730130,58158120,44,0,146316,0
1789423211656631122,58157924,192,0,146316,0
1789423212682187998,58157224,212,0,146316,0
1789423213708855665,58157808,220,0,146316,0
1789423214734958828,58155860,240,0,146316,0
1789423215761417115,58155624,148,0,146316,0
1789423216788547615,58154888,188,0,146316,0
1789423217818320529,58154676,208,0,146316,0
1789423218848767835,58153468,224,0,146316,0
1789423219878785231,58154036,0,156,146316,0
1789423220909179179,58154056,160,0,146316,0
1789423221938855640,58154880,184,0,146316,0
1789423222968706977,58154972,200,0,146316,0
1789423223997629621,58154136,212,0,146316,0
1789423225027767882,58154712,4,0,146316,0
1789423226057850380,58153972,160,0,146316,0
1789423227087314022,58151708,172,0,146316,0
1789423228116758351,58152020,192,0,146316,0
1789423229146644608,58153328,204,0,146316,0
1789423230176824962,58155904,36,4,146316,0
1789423231206781124,58156168,240,0,146316,0
1789423232236262081,58157744,260,0,146316,0
1789423233264114501,58157520,276,0,146316,0
1789423234291505676,58158040,284,0,146316,0
1789423235319235802,58157308,8,0,146316,0
1789423236348190127,58156084,176,0,146316,0
1789423237377825154,58158132,200,0,146316,0
1789423238407301834,58159668,220,0,146316,0
1789423239436467802,58157952,252,0,146316,0
1789423240465930655,58157996,228,108,146316,0
1789423241495132034,58155516,200,0,146316,0
1789423242523955421,58154272,208,0,146316,0
1789423243553210723,58152528,220,0,146316,0
1789423244582550076,58151344,236,0,146316,0
1789423245611839877,58150600,256,0,146316,0
1789423246642596838,58169912,44,0,146316,0
1789423247672237929,58166452,80,0,146316,0
1789423248701511941,58164724,100,0,146316,0
1789423249730817353,58162032,112,0,146316,0
1789423250760264048,58161840,12,0,146316,0
1789423251789855703,58161388,40,0,146316,0
1789423252819233187,58160188,72,0,146316,0
1789423253847753790,58157444,88,0,146316,0
1789423254872730025,58156728,112,0,146316,0
1789423255899308905,58155020,248,0,146316,0
1789423256925819782,58155408,44,0,146316,0
1789423257952240092,58152864,76,0,146316,0
1789423258978656393,58150608,88,0,146316,0
1789423260005561122,58150920,112,0,146316,0
1789423261035681492,58150216,0,0,146316,0
1789423262065985430,58149540,60,0,146316,0
1789423263096192729,58149096,80,0,146316,0
1789423264126468789,58148860,92,0,146316,0
1789423265156585358,58149640,104,0,146316,0
1789423266186887777,58148728,236,0,146316,0
1789423267216837498,58150040,60,0,146316,0
1789423268246702230,58149604,80,0,146316,0
1789423269276733259,58148892,96,0,146316,0
1789423270306237870,58149924,120,0,146316,0
1789423271335848867,58148956,0,100,146316,0
1789423272365582108,58151540,64,0,146316,0
1789423273393581635,58152328,84,0,146316,0
1789423274420795853,58151604,92,0,146316,0
1789423275449112083,58152644,112,0,146316,0
1789423276479051154,58154032,0,40,146316,0
1789423277508866048,58153348,44,0,146316,0
1789423278537981758,58153880,92,0,146316,0
1789423279568015755,58154684,96,0,146316,0
1789423280598225177,58156276,228,0,146316,0
1789423281627534710,58155552,140,0,146316,0
1789423282656783261,58154556,52,0,146316,0
1789423283683380688,58154852,76,0,146316,0
1789423284709928367,58154920,92,0,146316,0
1789423285736686823,58152464,100,0,146316,0
1789423286763202352,58150988,8,0,146316,0
1789423287789787153,58151332,44,0,146316,0
1789423288817001503,58150916,84,0,146316,0
1789423289846534676,58148184,92,0,146316,0
1789423290876732493,58148956,220,0,146316,0
1789423291904624784,58146740,0,0,146316,0
1789423292934303049,58145028,72,0,146316,0
1789423293961996100,58143100,80,0,146316,0
1789423294989482516,58143872,92,0,146316,0
1789423296018215657,58143960,228,0,146316,0
1789423297047833462,58142984,244,0,146316,0
1789423298077853437,58143812,64,0,146316,0
1789423299108022032,58143868,72,0,146316,0
1789423300138076060,58143916,100,0,146316,0
1789423301168304272,58145260,224,0,146316,0
1789423302198407095,58144544,240,0,146316,0
1789423303228331608,58144884,48,0,146316,0
1789423304258909513,58144136,76,0,146316,0
1789423305289250257,58143944,92,0,146316,0
1789423306319219510,58146028,220,0,146316,0
1789423307349171332,58144828,240,0,146316,0
1789423308379104678,58145196,44,0,146316,0
1789423309408686974,58144504,68,0,146316,0
1789423310438580106,58145316,200,0,146316,0
1789423311467740524,58144704,216,0,146316,0
1789423312494335537,58145776,232,0,146316,0
1789423313521353121,58147312,16,0,146316,0
1789423314547897839,58146872,72,0,146316,0
1789423315574402797,58146692,216,0,146316,0
1789423316602080000,58145736,220,0,146316,0
1789423317631397001,58146044,248,0,146316,0
1789423318661296456,58146888,36,0,146316,0
1789423319690894954,58145428,64,0,146316,0
1789423320720962169,58144976,88,0,146316,0
1789423321751075429,58147056,236,0,146316,0
1789423322781043386,58150860,240,0,146316,0
1789423323811103171,58152628,284,0,146316,0
1789423324841365205,58152456,68,0,146316,0
1789423325870995652,58155252,204,0,146316,0
1789423326900659035,58155800,216,0,146316,0
1789423327930298816,58154864,236,0,146316,0
1789423328960375506,58155152,20,0,146316,0
1789423329990345324,58154212,68,0,146316,0
1789423331020303793,58154816,208,0,146316,0
1789423332048956953,58154404,224,0,146316,0
1789423333077684192,58153956,240,0,146316,0
1789423334107669306,58154788,0,0,146316,0
1789423335138033510,58155056,72,0,146316,0
1789423336168613590,58154616,200,0,146316,0
1789423337198723450,58154912,216,0,146316,0
1789423338228884801,58156996,232,0,146316,0
1789423339258756510,58157552,248,0,146316,0
1789423340285680461,58155120,68,0,146316,0
1789423341312125539,58157660,188,0,146316,0
1789423342338915697,58157228,208,0,146316,0
1789423343365403593,58156516,224,0,146316,0
1789423344392258594,58155328,4,0,146316,0
1789423345419223980,58156932,192,0,146316,0
1789423346449621437,58157108,204,0,146316,0
1789423347479962906,58156932,228,0,146316,0
1789423348510107826,58156444,232,0,146316,0
1789423349540339325,58156468,264,0,146316,0
1789423350568667125,58155488,188,0,146316,0
1789423351596234068,58154268,204,0,146316,0
1789423352626324591,58153300,220,0,146316,0
1789423353656664749,58153060,228,0,146316,0
1789423354686777829,58151412,8,76,146316,0
1789423355717042839,58151720,156,0,146316,0
1789423356747084419,58150524,192,0,146316,0
1789423357778027230,58152612,212,0,146316,0
1789423358808425659,58153920,224,0,146316,0
1789423359838940746,58153988,4,0,146316,0
1789423360869851995,58153104,164,0,146316,0
1789423361899927955,58152108,180,0,146316,0
1789423362930103382,58155172,204,0,146316,0
1789423363960453421,58155976,216,0,146316,0
1789423364990639451,58156252,8,0,146316,0
1789423366021153367,58155772,176,0,146316,0
1789423367050831489,58155292,184,0,146316,0
1789423368079853275,58154556,204,0,146316,0
1789423369106744393,58153600,212,0,146316,0
1789423370133183545,58152380,8,0,146316,0
1789423371159914354,58153216,352,0,146316,0
1789423372186471998,58154040,368,0,146316,0
1789423373213508018,58154064,392,0,146316,0
1789423374243861922,58155660,400,0,146316,0
1789423375274142640,58157740,0,8,146316,0
1789423376304236646,58158032,212,0,146316,0
1789423377334448241,58158568,232,0,146316,0
1789423378364405921,58159840,244,0,146316,0
1789423379395996162,58160116,260,0,146316,0
1789423380426200449,58159396,12,52,146316,0
1789423381456716138,58157912,76,0,146316,0
1789423382486636932,58157992,96,0,146316,0
1789423383516860400,58156276,108,0,146316,0
1789423384547124368,58155320,132,0,146316,0
1789423385576578113,58156136,0,64,146316,0
1789423386606851542,58156400,0,0,146316,0
1789423387636838282,58155692,72,0,146316,0
1789423388665375099,58154772,88,0,146316,0
1789423389693394327,58153444,100,0,146316,0
1789423390722624522,58153248,16,60,146316,0
1789423391752917926,58153776,68,0,146316,0
1789423392783218877,58153832,88,0,146316,0
1789423393814001246,58152880,108,0,146316,0
1789423394844033787,58154416,124,0,146316,0
1789423395873689143,58154960,0,0,146316,0
1789423396900361316,58153972,52,0,146316,0
1789423397926775004,58153292,80,0,146316,0
1789423398953167538,58151592,96,0,146316,0
1789423399978973032,58152624,104,0,146316,0
1789423401005409267,58151444,0,0,146316,0
1789423402032731603,58153264,68,0,146316,0
1789423403062964052,58153180,80,0,146316,0
1789423404092634454,58153488,96,0,146316,0
1789423405122852832,58153256,116,0,146316,0
1789423406153664472,58155092,256,0,146316,0
1789423407183987701,58156372,48,0,146316,0
1789423408211706702,58157168,72,0,146316,0
1789423409240096328,58157208,84,0,146316,0
1789423410269866739,58158004,100,0,146316,0
1789423411300454106,58157532,212,0,146316,0
1789423412330731582,58155548,28,0,146316,0
1789423413361205064,58155856,72,0,146316,0
1789423414391204909,58156864,84,0,146316,0
1789423415420680468,58156936,104,0,146316,0
1789423416450948191,58156988,240,0,146316,0
1789423417480833020,58156796,32,0,146316,0
1789423418510802037,58154068,72,0,146316,0
1789423419540760639,58153588,96,0,146316,0
1789423420570627116,58151948,228,0,146316,0
1789423421600983323,58151728,240,0,146316,0
1789423422630387726,58151740,32,0,146316,0
1789423423660059800,58150036,80,0,146316,0
1789423424686256483,58148828,92,0,146316,0
1789423425712540299,58152144,220,0,146316,0
1789423426738575861,58151692,236,0,146316,0
1789423427764886371,58150200,256,0,146316,0
1789423428790935175,58150580,56,0,146316,0
1789423429817066631,58150384,80,0,146316,0
1789423430846620722,58150924,204,0,146316,0
1789423431876550121,58150444,208,0,146316,0
1789423432907007716,58149236,24,0,146316,0
1789423433936834178,58150024,72,0,146316,0
1789423434966685802,58149320,84,0,146316,0
1789423435996046429,58148848,224,0,146316,0
1789423437025169454,58149152,240,0,146316,0
1789423438054850317,58150724,20,0,146316,0
1789423439085114945,58150012,64,0,146316,0
1789423440115412089,58149780,92,0,146316,0
1789423441145293217,58150600,212,0,146316,0
1789423442175948583,58151680,220,0,146316,0
1789423443206760357,58152372,16,0,146316,0
1789423444236880409,58151704,64,0,146316,0
1789423445266204425,58153012,84,0,146316,0
1789423446294697678,58152344,228,0,146316,0
1789423447322959229,58153656,248,0,146316,0
1789423448352564036,58154480,0,0,146316,0
1789423449382712213,58154780,56,0,146316,0
1789423450412502489,58154840,76,0,146316,0
1789423451442594967,58156176,196,0,146316,0
1789423452472530059,58154444,216,0,146316,0
1789423453499333408,58155748,12,0,146316,0
1789423454525793767,58154260,72,0,146316,0
1789423455552509831,58154740,192,0,146316,0
1789423456579050167,58154268,216,0,146316,0
1789423457606425482,58152824,236,0,146316,0
1789423458636295631,58151840,244,0,146316,0
1789423459666717408,58150376,68,0,146316,0
1789423460696995698,58149928,192,0,146316,0
1789423461727030380,58146968,216,0,146316,0
1789423462757160162,58146272,228,0,146316,0
1789423463787293152,58144800,256,0,146316,0
1789423464817720264,58143356,56,0,146316,0
1789423465845833239,58143456,204,0,146316,0
1789423466874040574,58144800,220,0,146316,0
1789423467903193529,58146612,240,0,146316,0
1789423468933543645,58147384,24,0,146316,0
1789423469964288394,58148700,60,0,146316,0
1789423470994623147,58147980,180,0,146316,0
1789423472024901392,58147792,196,0,146316,0
1789423473054760034,58147304,216,0,146316,0
1789423474084905001,58147364,8,0,146316,0
1789423475114880773,58148176,72,0,146316,0
1789423476144838559,58148036,204,0,146316,0
1789423477175105775,58147832,216,0,146316,0
1789423478206078404,58147400,232,0,146316,0
1789423479236979594,58147928,244,0,146316,0
1789423480266925428,58150148,88,0,146316,0
1789423481294265458,58150852,4728,0,146316,0
1789423482321384215,58153668,4744,0,146316,0
1789423483348521463,58152972,4764,0,146316,0
1789423484375411135,58152052,540,4,146316,0
1789423485402323922,58151600,600,0,146316,0
1789423486431759858,58149360,1080,0,146316,0
1789423487458538920,58147120,1092,0,146316,0
1789423488485330572,58147068,1100,0,146316,0
1789423489512163110,58146844,116,0,146316,0
1789423490538828315,58145892,200,0,146316,0
1789423491564901978,58145164,212,0,146316,0
1789423492591456643,58144712,224,0,146316,0
1789423493618177835,58145496,240,0,146316,0
1789423494644921490,58146812,0,0,146316,0
1789423495671667308,58145256,160,0,146316,0
1789423496698318757,58147300,184,0,146316,0
1789423497725081132,58147332,208,0,146316,0
1789423498751980111,58150928,220,0,146316,0
1789423499778453594,58148676,0,0,146316,0
1789423500804851029,58150228,56,0,146316,0
1789423501830750717,58148908,388,0,146316,0
1789423502857399377,58148256,404,0,146316,0
1789423503883942876,58147536,432,0,146316,0
1789423504910861023,58148088,448,0,146316,0
1789423505937439147,58152160,204,0,146316,0
1789423506963508911,58150924,220,0,146316,0
1789423507990211332,58149184,236,0,146316,0
1789423509016543752,58149200,244,0,146316,0
