wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789426431494882264,1578.5,0.0,3.32,0.00,0
1789426432521725535,1630.1,0.0,3.53,0.00,0
1789426433549095896,508.5,0.0,8.73,0.00,8
1789426434578052679,1120.4,0.5,1.30,0.15,0
1789426435604056337,1631.2,0.0,3.77,0.00,0
1789426436630705419,1026.3,0.0,5.47,0.00,6
1789426437659840254,602.0,0.0,1.15,0.00,0
1789426438686226297,1631.0,0.0,3.48,0.00,0
1789426439712782443,1628.6,0.3,2.92,7.42,0
1789426440741442261,223.7,0.0,18.90,0.00,9
1789426441768497707,1406.6,0.0,1.35,0.00,0
1789426442794989927,1630.9,0.0,3.79,0.00,0
1789426443822156456,759.0,0.0,6.13,0.00,10
1789426444851636644,868.9,0.5,1.25,0.08,0
1789426445878493731,1630.4,0.0,3.55,0.00,0
1789426446905636545,1223.8,0.0,5.09,0.00,6
1789426447934850469,403.9,0.0,1.09,0.00,0
1789426448961269468,1630.9,0.0,2.93,0.00,0
1789426449988267671,1628.6,0.4,3.03,0.73,0
1789426451016490628,443.3,0.0,9.80,0.00,8
1789426452045393324,1184.9,0.0,1.26,0.00,0
1789426453072163835,1630.4,0.0,3.59,0.00,0
1789426454099388950,1014.6,0.0,5.34,0.00,6
1789426455128549703,613.5,0.4,1.19,0.61,0
1789426456154797644,1631.3,0.0,3.71,0.00,0
1789426457182015877,1615.7,0.0,2.64,0.00,2
1789426458212001531,184.7,0.0,20.82,0.00,14
1789426459239378006,1456.0,0.1,1.44,8.50,0
1789426460265655962,1631.3,0.3,2.94,4.22,0
1789426461293003510,796.8,0.0,6.72,0.00,8
1789426462322575240,831.1,0.0,1.15,0.00,0
1789426463349304323,1631.4,0.0,3.86,0.00,0
1789426464376227670,1283.2,0.1,4.31,6.00,6
1789426465405637614,344.4,0.4,1.02,0.19,0
1789426466432338135,1630.7,0.0,3.75,0.00,0
1789426467458709834,1629.2,0.0,3.56,0.00,0
1789426468486952534,397.9,0.0,11.33,0.00,6
1789426469515205323,1231.0,0.1,1.33,2.00,0
1789426470541623666,1631.0,0.1,2.98,5.38,0
1789426471566105849,0.0,0.0,0.00,0.00,0
1789426472592746869,0.0,0.0,0.00,0.00,0
1789426473619359051,0.1,0.0,14.00,0.00,0
1789426474645962700,0.0,0.1,0.00,8.50,0
1789426475672509306,0.1,0.3,14.00,0.19,0
1789426476698587453,0.1,0.0,15.00,0.00,0
1789426477725759242,2429.3,0.0,4.27,0.00,7
1789426478756164560,3097.2,0.0,3.08,0.00,8
1789426479786571283,2944.2,0.1,3.63,16.00,9
1789426480817198568,3049.7,0.3,3.07,0.55,37
1789426481847285866,3166.6,0.0,2.57,0.00,24
1789426482877138802,3188.8,0.0,2.77,0.00,0
1789426483907576909,3131.8,0.0,3.33,0.00,4
1789426484936845459,3155.8,0.1,2.85,7.00,6
1789426485966575470,3128.1,0.3,3.04,1.16,6
1789426486996220108,3134.9,0.0,2.96,0.00,6
1789426488026472265,3229.2,0.0,2.69,0.00,7
1789426489056614679,3113.8,0.0,3.07,0.00,7
1789426490086631577,3058.7,0.1,3.10,6.50,8
1789426491116999224,3074.9,0.3,3.14,0.87,8
1789426492147164409,3117.7,0.0,3.04,0.00,7
1789426493177720063,3140.5,0.0,2.98,0.00,7
1789426494208056614,3126.5,0.1,3.08,16.50,9
1789426495238554199,3197.9,0.0,2.93,0.00,9
1789426496268796497,3104.2,0.2,2.76,0.25,90
1789426497298947916,3132.0,0.0,2.83,0.00,1
1789426498328831605,3267.0,0.0,2.65,0.00,1
1789426499358578743,3208.0,0.1,2.88,7.00,1
1789426500388347091,58.9,0.0,0.39,0.00,0
1789426501413966315,0.2,0.3,7.50,1.98,0
1789426502439651127,0.0,0.0,0.00,0.00,0
1789426503465139480,0.1,0.0,14.00,0.00,0
1789426504491192475,0.0,0.2,0.00,9.50,0
1789426505517751031,1479.1,0.0,3.00,0.00,4
1789426506547755062,3071.4,0.4,3.13,0.87,7
1789426507577730404,3025.0,0.0,3.49,0.00,7
1789426508607774262,3110.8,0.0,3.03,0.00,5
1789426509637670335,3123.7,0.1,2.95,6.00,7
1789426510667818921,3153.0,0.0,2.98,0.00,8
1789426511698131997,3216.3,0.3,2.64,4.27,8
1789426512728713279,3118.9,0.0,3.15,0.00,8
1789426513758572866,3099.0,0.0,3.08,0.00,8
1789426514788675628,3135.8,0.1,2.95,22.50,9
1789426515818862834,3172.0,0.0,2.90,0.00,8
1789426516848629829,3164.0,0.3,2.62,1.18,61
1789426517878040033,3130.7,0.0,2.71,0.00,2
1789426518908503014,3212.8,0.0,2.84,0.00,0
1789426519938099258,3166.1,0.1,2.99,8.50,5
1789426520968065781,3108.4,0.0,3.09,0.00,6
1789426521997770061,3201.8,0.3,2.79,0.85,6
1789426523028040850,3208.9,0.0,2.72,0.00,7
1789426524058705479,3061.3,0.0,3.44,0.00,7
1789426525088761091,3100.7,0.1,2.95,6.50,6
1789426526119038311,3174.6,0.0,2.93,0.00,6
1789426527148733420,3107.2,0.4,3.12,1.10,7
1789426528178241558,920.8,0.0,1.24,0.00,0
1789426529203745603,0.0,0.1,0.00,10.00,0
1789426530229170906,0.0,0.0,0.00,0.00,0
1789426531254499681,0.0,0.0,0.00,0.00,0
1789426532280531567,0.0,0.2,0.00,5.14,0
1789426533306644257,571.1,0.0,5.93,0.00,7
1789426534336377356,3051.9,0.1,3.08,3.00,6
1789426535366689029,3002.4,0.0,3.23,0.00,55
1789426536397889870,3081.8,0.0,2.88,0.00,2
1789426537427538586,3188.0,0.3,2.84,1.00,5
1789426538457646489,3151.0,0.0,3.06,0.00,6
1789426539487404630,3108.4,0.3,2.88,2.31,7
1789426540517250514,3118.5,0.0,3.01,0.00,6
1789426541547068284,3163.9,0.0,2.92,0.00,7
1789426542577277371,3144.9,0.3,2.92,0.92,7
1789426543607239179,3165.6,0.0,3.03,0.00,7
1789426544636359362,3162.2,0.1,2.86,7.00,7
1789426545666260507,3174.6,0.0,2.81,0.00,6
1789426546696710213,3122.2,0.0,2.90,0.00,6
1789426547726057736,3122.9,0.3,2.97,2.71,7
1789426548756260823,3126.6,0.0,3.05,0.00,8
1789426549786833180,3160.6,0.1,2.89,2.00,9
1789426550817251770,3168.5,0.0,2.76,12.00,25
1789426551847474444,3215.8,0.0,2.59,0.00,63
1789426552878429528,3084.8,0.3,2.94,0.76,1
1789426553908917885,3205.2,0.0,2.88,0.00,2
1789426554939050794,3090.1,0.1,3.24,6.50,6
1789426555968332471,1877.3,0.0,2.72,0.00,0
1789426556994676928,0.0,0.0,0.00,0.00,0
1789426558021026405,0.0,0.4,0.00,1.66,0
1789426559047141875,0.0,0.0,0.00,0.00,0
1789426560073436182,0.0,0.0,0.00,0.00,1
1789426561099932299,0.0,0.1,0.00,8.50,0
1789426562127178791,2753.6,0.0,3.40,0.00,6
1789426563157353289,3060.4,0.1,3.19,1.00,7
1789426564187441489,3009.7,0.0,3.37,0.00,8
1789426565217035156,3177.6,0.1,2.67,8.50,8
1789426566246619380,3166.1,0.0,3.08,0.00,7
1789426567277194224,3145.0,0.0,2.92,0.00,8
1789426568307433884,3211.8,0.4,2.66,1.11,8
1789426569337749368,3155.0,0.0,2.90,0.00,9
1789426570368693641,3144.8,0.1,2.90,7.00,10
1789426571399430553,3144.8,0.0,2.61,0.00,89
1789426572430483007,3215.0,0.0,2.60,0.00,24
1789426573460707594,3188.8,0.3,2.82,0.05,0
1789426574491259748,3142.3,0.0,3.02,0.00,5
1789426575521473672,3033.2,0.1,3.35,15.00,5
1789426576552073161,3216.8,0.0,2.72,0.00,6
1789426577583049931,3216.4,0.0,2.76,0.00,5
1789426578612784273,3089.3,0.2,3.10,0.91,5
1789426579643484683,3176.5,0.0,2.97,0.00,7
1789426580674401161,3085.0,0.1,3.07,7.00,8
1789426581704344064,3171.6,0.0,2.84,0.00,6
1789426582734661645,3192.9,0.0,2.78,0.00,8
1789426583764629349,2548.5,0.3,2.27,1.11,0
1789426584792001614,0.0,0.0,0.00,0.00,0
1789426585818742904,0.2,0.1,11.20,1.50,0
1789426586845250567,0.0,0.0,0.00,0.00,0
1789426587871911910,0.0,0.0,0.00,0.00,0
1789426588898447956,0.0,0.3,0.00,2.00,0
1789426589925731592,1946.2,0.0,4.76,0.00,9
1789426590955721900,3073.6,0.1,2.88,6.50,41
1789426591986272308,3153.9,0.0,2.51,0.00,39
1789426593016408032,3146.0,0.0,2.95,0.00,1
1789426594046674709,3183.9,0.3,2.92,0.74,4
1789426595076559570,3083.8,0.0,3.30,0.00,5
1789426596106379849,3083.1,0.1,3.09,1.50,7
1789426597136151687,3179.8,0.0,2.82,0.00,7
1789426598166328141,3010.9,0.0,3.50,0.00,5
1789426599196283321,3135.3,0.3,2.89,1.06,8
1789426600226536266,3105.1,0.1,3.12,6.50,7
1789426601256551845,3095.3,0.0,3.17,0.00,8
1789426602286961878,3148.0,0.0,2.82,0.00,9
1789426603316995856,3235.2,0.0,2.65,0.00,10
1789426604347085833,3174.3,0.3,2.93,1.13,10
1789426605377254038,3112.2,0.1,2.83,7.50,77
1789426606406749491,3161.0,0.0,2.59,0.00,80
1789426607435959370,3249.6,0.0,2.60,0.00,81
1789426608466273370,3132.7,0.0,3.39,0.00,5
1789426609496752415,3120.1,0.4,2.87,1.22,7
1789426610525660110,3194.3,0.1,2.88,16.00,7
1789426611553183488,3204.1,0.0,2.82,0.00,6
1789426612582550812,343.4,0.0,1.04,0.00,0
1789426613609439322,0.0,0.0,0.00,0.00,0
1789426614636261692,0.3,0.3,3.50,1.90,0
1789426615662485008,0.0,0.1,0.00,9.50,0
1789426616689448359,0.1,0.0,14.00,0.00,0
1789426617717350913,1097.6,0.0,5.00,0.00,7
1789426618747527729,3000.4,0.0,3.49,0.00,8
1789426619777888853,3044.6,0.0,3.25,0.00,6
1789426620807888892,3015.2,0.5,3.25,1.82,8
1789426621838156191,3204.4,0.0,2.73,0.00,8
1789426622868420287,3049.5,0.0,3.22,0.00,24
1789426623898789456,3155.4,0.0,2.55,0.00,29
1789426624929433119,3186.1,0.3,2.83,0.06,1
1789426625959406381,3211.5,0.1,2.91,7.00,1
1789426626989394785,3092.5,0.0,3.16,0.00,4
1789426628018992438,3129.2,0.0,3.09,0.00,5
1789426629048843859,3098.0,0.0,3.17,0.00,4
1789426630078887898,3115.3,0.3,2.98,0.49,6
1789426631108791734,3075.9,0.2,3.09,7.00,8
1789426632138854314,3080.9,0.0,3.16,0.00,7
1789426633168534940,3212.7,0.0,2.77,0.00,7
1789426634198508645,3120.2,0.0,3.02,0.00,8
1789426635228647065,3151.9,0.7,2.93,1.85,6
1789426636258421025,3147.0,0.0,2.95,0.00,9
1789426637288605570,3158.9,0.0,2.67,0.00,9
1789426638318547219,3142.4,0.0,2.72,0.00,89
1789426639349243253,3159.3,0.0,2.65,0.00,101
1789426640379389622,1625.9,0.3,2.80,0.49,0
1789426641406311421,0.0,0.0,0.00,0.00,0
1789426642433011840,0.0,0.0,0.00,0.00,0
1789426643459367990,0.0,0.0,0.00,0.00,0
1789426644486120116,0.0,0.0,0.00,0.00,0
1789426645512122332,0.0,0.3,0.00,1.82,0
1789426646538650805,3175.3,0.0,2.95,0.00,1
1789426647568007249,2971.6,0.0,3.57,0.00,7
1789426648597626097,3039.4,0.0,3.27,0.00,6
1789426649627869820,3131.7,0.0,2.97,0.00,6
1789426650658042060,3075.1,0.5,3.22,1.42,7
1789426651687721942,3017.8,0.0,3.50,0.00,8
1789426652718070601,3218.9,0.0,2.76,0.00,7
1789426653748781678,3117.0,0.0,3.17,0.00,6
1789426654779271645,3109.8,0.0,3.08,0.00,9
1789426655809349273,3171.1,0.2,2.76,6.50,43
1789426656839103685,3239.8,0.3,2.56,1.22,45
1789426657869362830,3129.2,0.0,2.58,0.00,91
1789426658899942418,3233.7,0.0,2.77,0.00,1
1789426659930634809,3163.2,0.0,3.16,0.00,4
1789426660960798905,3083.1,0.1,3.36,6.50,7
1789426661991151761,3095.9,0.1,3.18,0.33,6
1789426663021370876,3159.9,0.0,2.94,0.00,7
1789426664051583899,3135.2,0.0,3.03,0.00,6
1789426665081762162,3140.8,0.0,2.98,0.00,6
1789426666112617250,3146.2,0.1,2.98,6.50,6
1789426667142952201,3191.5,0.3,2.84,0.04,7
1789426668172247979,2610.1,0.0,2.21,0.00,5
1789426669196750453,129.8,0.0,0.95,0.00,0
1789426670223728687,0.0,0.2,0.00,8.50,0
1789426671250380153,0.0,0.0,0.00,0.00,0
1789426672277217833,0.0,0.3,0.00,1.92,0
1789426673303589098,0.0,0.0,0.00,0.00,0
1789426674330219666,0.0,0.0,0.00,0.00,0
1789426675356899204,0.1,0.1,14.00,1.50,0
1789426676383549828,0.0,0.0,0.00,0.00,0
1789426677410254016,0.1,0.3,1.50,2.35,0
1789426678436447916,0.0,0.0,0.00,0.00,0
1789426679462783821,0.1,0.0,14.00,0.00,0
1789426680489382315,0.0,0.1,0.00,8.50,0
1789426681515844276,0.0,0.0,0.00,0.00,0
1789426682542222338,0.0,0.3,0.00,2.09,0
1789426683568906281,0.1,0.0,3.22,0.00,0
1789426684594974699,0.0,0.0,0.00,0.00,0
1789426685620939976,0.1,0.1,14.00,8.50,0
1789426686647729770,0.0,0.0,0.00,0.00,0
1789426687674130905,0.0,0.3,0.00,2.25,0
1789426688700351729,0.0,0.0,0.00,0.00,0
1789426689726813366,1630.5,0.0,3.61,0.00,0
1789426690753426968,1630.6,0.2,4.10,7.00,0
1789426691780267567,1717.4,0.0,4.77,0.00,92
1789426692807494078,1763.6,0.4,4.48,0.16,10
1789426693835162203,1839.4,0.0,3.80,0.00,7
1789426694865175010,1887.6,0.0,3.50,0.00,7
1789426695895206376,1924.2,0.1,3.12,1.50,6
1789426696924551207,1900.4,0.0,3.32,0.00,5
1789426697954629711,1843.7,0.1,3.57,1.20,5
1789426698984481786,1763.5,0.0,3.19,0.00,0
1789426700013732235,1628.4,0.0,3.66,0.00,0
1789426701041195794,1629.5,0.1,3.18,3.00,0
1789426702068189766,1630.3,0.0,3.62,0.00,0
1789426703094894040,1630.6,0.3,3.80,0.06,0
1789426704121917273,1702.0,0.0,4.37,0.00,72
1789426705148858961,1850.4,0.0,3.98,0.00,10
1789426706177009116,1936.3,0.1,2.84,7.50,6
1789426707206906927,1906.3,0.0,3.46,0.00,7
1789426708236613510,1985.7,0.3,2.76,5.85,6
1789426709265980947,1960.0,0.0,2.81,0.00,1
1789426710295537910,1676.8,0.1,3.39,7.00,0
1789426711323325675,1629.5,0.0,3.65,0.00,0
1789426712350339307,1630.2,0.0,3.68,0.00,0
1789426713377337088,1630.1,0.3,4.03,0.78,0
1789426714404112737,1630.5,0.0,3.79,0.00,0
1789426715430727619,1673.7,0.1,3.19,1.50,75
1789426716456348342,1824.3,0.0,4.79,0.00,9
1789426717484145045,1885.5,0.0,3.52,0.00,7
1789426718514568449,1961.0,0.3,2.78,0.22,6
1789426719544769370,1936.6,0.0,2.61,0.00,5
1789426720574895479,1849.7,0.1,3.74,28.50,7
1789426721604590630,1866.8,0.0,3.27,0.00,2
1789426722634476425,1644.0,0.0,3.67,0.00,0
1789426723663074209,1628.9,0.3,3.90,0.59,0
1789426724690302468,1630.3,0.0,2.79,0.00,0
1789426725717286652,1629.7,0.1,3.28,9.00,0
1789426726744310268,1630.1,0.0,3.61,0.00,0
1789426727771106296,1781.0,0.0,5.16,0.00,30
1789426728798654296,1479.1,29.6,1.63,2.02,0
1789426729825396065,0.0,0.0,0.00,0.00,0
1789426730851902403,0.0,0.3,0.00,8.50,0
1789426731878595396,0.0,0.0,0.00,0.00,0
1789426732905353128,0.0,0.0,0.00,0.00,0
1789426733932223445,0.0,0.3,0.00,2.80,0
1789426734959188607,0.1,0.0,7.00,0.00,0
1789426735986218350,0.0,0.1,0.00,9.00,0
1789426737012988949,0.1,0.0,10.00,0.00,0
1789426738039494353,0.0,0.0,0.00,0.00,0
1789426739066475835,0.0,0.0,0.00,0.00,0
1789426740092978456,0.1,0.3,1.00,1.81,0
1789426741119455556,0.2,0.2,11.20,8.50,0
1789426742146984565,828.2,0.0,5.99,0.00,8
1789426743178048030,2421.8,0.0,2.70,0.00,0
1789426744207401139,1882.7,0.1,4.58,1.50,12
1789426745235469968,2539.4,0.4,2.79,1.61,6
1789426746264609159,2088.8,0.0,2.76,0.00,0
1789426747292094662,2288.2,0.0,3.89,0.00,7
1789426748321395397,2592.4,0.0,2.32,0.00,0
1789426749350474305,1911.5,0.0,4.07,0.00,10
1789426750378453688,2631.1,0.5,2.40,1.00,7
1789426751408474016,1966.7,0.0,2.66,0.00,0
1789426752436104867,2429.0,0.0,3.68,0.00,7
1789426753466146215,2449.7,0.0,2.43,0.00,0
1789426754494997498,1999.6,0.0,4.27,0.00,7
1789426755523119225,2565.4,0.5,2.73,1.25,4
1789426756552731584,1945.2,0.0,2.77,0.00,0
1789426757579937444,2547.9,0.0,3.48,0.00,6
1789426758609687559,2335.7,0.0,2.51,0.00,0
1789426759637252061,2129.9,0.0,3.79,0.00,6
1789426760667287228,2628.2,0.5,2.43,0.99,4
1789426761696757802,1833.2,0.0,3.51,0.00,77
1789426762723748923,2642.9,0.0,2.98,0.00,6
1789426763753211279,2154.8,0.0,2.69,0.00,0
1789426764781054078,2282.5,0.0,3.86,0.00,8
1789426765811363385,2593.1,0.5,2.40,1.18,2
1789426766841208427,1887.5,0.0,4.31,0.00,8
1789426767869454465,2677.0,0.0,2.02,0.00,7
1789426768899142198,1945.3,0.0,2.90,0.00,0
1789426769926902780,2420.9,0.0,3.86,0.00,6
1789426770957330053,2456.4,0.5,2.44,0.90,0
1789426771986333383,2027.7,0.0,4.15,0.00,8
1789426773014255476,1229.5,0.0,1.33,0.00,0
1789426774041073700,0.0,0.0,0.00,0.00,0
1789426775068108070,0.0,0.0,0.00,0.00,0
1789426776095011677,0.0,0.5,0.00,0.78,0
1789426777122006905,0.0,0.0,0.00,0.00,0
1789426778148686321,0.0,0.0,0.00,0.00,0
1789426779176307777,2101.7,0.0,4.68,0.00,6
1789426780206761327,3000.9,0.1,3.29,15.00,8
1789426781237492196,3103.0,0.2,2.51,0.90,97
1789426782267992218,3167.4,0.0,2.58,0.00,0
1789426783298157199,3216.0,0.0,2.79,0.00,1
1789426784328562087,3134.8,0.0,3.05,0.00,6
1789426785358821932,3095.7,0.1,3.00,7.00,6
1789426786389663658,3127.6,0.3,2.87,0.95,7
1789426787420378065,3060.3,0.0,3.15,0.00,6
1789426788450673079,3181.6,0.0,2.78,0.00,6
1789426789480631427,3163.5,0.0,2.79,0.00,6
1789426790510473813,3080.8,0.1,2.99,7.00,8
1789426791540782720,3069.2,0.3,2.95,0.96,8
1789426792570867141,3153.3,0.0,2.85,0.00,7
1789426793601036331,3098.2,0.0,3.04,0.00,10
1789426794631042528,3128.1,0.0,2.71,0.00,36
1789426795661757061,3112.0,0.1,2.80,22.00,0
1789426796691771523,3123.1,0.3,3.20,0.07,4
1789426797722358684,3184.2,0.0,2.81,0.00,6
1789426798752473766,3088.5,0.0,2.86,0.00,6
1789426799782997691,3133.8,0.0,2.98,0.00,7
1789426800813813310,3129.2,0.1,2.95,7.50,5
1789426801843728104,587.7,0.3,1.13,0.21,0
1789426802870555046,0.0,0.0,0.00,0.00,0
1789426803897653838,0.0,0.0,0.00,0.00,0
1789426804924502715,0.1,0.0,14.00,0.00,0
1789426805951201017,0.0,0.2,0.00,8.50,0
1789426806978755640,780.7,0.6,5.21,0.99,7
1789426808008133818,2964.9,0.0,3.64,0.00,7
1789426809039171364,3002.0,0.0,3.49,0.00,9
1789426810070435676,3072.7,0.0,2.65,0.00,105
1789426811101376263,3199.1,0.1,2.54,7.00,69
1789426812131991218,3196.0,0.1,2.97,0.65,1
1789426813162644261,3110.2,0.0,3.25,0.00,6
1789426814193447314,3037.5,0.0,3.30,0.00,5
1789426815223921430,3153.9,0.1,2.87,7.00,6
1789426816254493802,3137.0,0.0,3.00,0.00,7
1789426817283640384,3144.5,0.3,3.03,0.85,5
1789426818313783167,3134.6,0.0,2.96,0.00,7
1789426819343600774,3058.6,0.0,3.37,0.00,6
1789426820374254164,3084.9,0.1,2.99,2.50,7
1789426821404132307,3170.6,0.0,2.77,0.00,7
1789426822432958385,3137.9,0.3,2.89,0.06,8
1789426823461087246,3140.9,0.0,2.90,0.00,18
1789426824490887866,3166.3,0.0,2.55,0.00,46
1789426825521120200,3184.1,0.1,2.69,7.50,0
1789426826551578897,3191.7,0.0,2.86,0.00,0
1789426827581915818,3067.7,0.3,3.41,6.26,5
1789426828612035990,3186.3,0.0,2.78,0.00,7
1789426829641477911,1932.2,0.0,2.57,0.00,0
1789426830668475488,0.0,0.1,0.00,8.50,0
1789426831694533731,0.0,0.0,14.00,0.00,0
1789426832721340362,0.0,0.3,0.00,1.89,0
1789426833747735421,0.0,0.0,0.00,0.00,0
1789426834773523399,0.0,0.0,0.00,0.00,0
1789426835800312332,2503.6,0.2,3.93,8.50,7
1789426836831055896,3074.1,0.0,3.16,0.00,7
1789426837861295759,3042.7,0.2,3.16,0.17,7
1789426838891626166,3149.2,0.0,2.83,0.00,7
1789426839922618827,3057.1,0.2,3.04,4.86,10
1789426840949838717,3169.1,0.0,2.62,0.00,68
1789426841981272229,3133.7,0.0,2.58,0.00,102
1789426843013260069,3219.3,0.3,2.85,0.73,1
1789426844043714751,3105.4,0.0,3.27,0.00,5
1789426845074361759,3135.3,0.1,2.92,2.50,6
1789426846105067321,3173.9,0.0,2.86,0.00,7
1789426847136065948,3196.3,0.0,2.78,0.00,5
1789426848168202245,3147.3,0.3,2.96,1.04,6
1789426849198597593,3122.1,0.0,2.97,0.00,7
1789426850228715430,3049.5,0.1,3.20,9.50,6
1789426851258343924,3079.6,0.0,3.34,0.00,7
1789426852287526890,3087.2,0.0,3.25,0.00,6
1789426853318116767,3102.8,0.3,3.19,2.45,9
1789426854348331124,3112.8,0.0,3.13,0.00,14
1789426855378209855,3117.7,0.1,2.24,6.50,51
1789426856407668483,3209.3,0.0,3.01,0.00,0
1789426857438349325,3184.4,0.0,3.01,0.00,1
1789426858467912297,65.7,0.3,0.40,2.15,0
1789426859494320424,0.0,0.0,0.00,0.00,0
1789426860521134315,0.0,0.1,0.00,8.50,0
1789426861547310436,0.0,0.0,0.00,0.00,0
1789426862573869634,0.0,0.0,0.00,0.00,0
1789426863601204210,1264.1,0.3,4.49,0.86,5
1789426864630656706,3085.5,0.0,3.11,0.00,7
1789426865660216722,2962.5,0.2,3.58,8.50,7
1789426866690031806,3088.0,0.0,3.05,0.00,6
1789426867719695557,3132.8,0.0,3.08,0.00,8
1789426868748929615,3143.8,0.4,2.88,4.12,7
1789426869778362594,3199.5,0.0,2.84,0.00,6
1789426870807372175,3156.6,0.1,2.88,1.50,9
1789426871836156659,3124.9,0.0,2.91,0.00,36
1789426872865814313,3118.1,0.0,2.64,0.00,33
1789426873893581283,3219.3,0.1,2.90,1.06,0
1789426874923158940,3210.7,0.0,2.83,0.00,1
1789426875952262336,3004.2,0.1,3.37,7.50,5
1789426876981286171,3148.4,0.0,2.84,0.00,7
1789426878010209510,3129.4,0.0,2.99,0.00,7
1789426879039404118,3136.5,0.3,2.97,0.91,7
1789426880067680699,3066.1,0.0,3.30,0.00,7
1789426881095844122,3141.3,0.1,2.91,6.50,5
1789426882124756771,3165.8,0.0,3.00,0.00,7
1789426883153237993,3082.6,0.0,2.95,0.00,8
1789426884181823233,3010.8,0.3,3.34,0.98,29
1789426885209986847,3159.7,0.2,2.63,2.00,42
1789426886237764933,1582.4,0.0,3.15,0.00,0
1789426887264630467,0.0,0.0,0.00,0.00,0
1789426888291184307,0.0,0.0,0.00,0.00,0
1789426889318010101,0.1,0.3,0.33,2.07,0
1789426890344477951,0.0,0.1,0.00,8.50,0
1789426891370406714,0.0,0.0,0.00,0.00,0
1789426892397822906,2851.7,0.0,3.78,0.00,7
1789426893427246894,3083.4,0.0,3.17,0.00,6
1789426894456743475,3045.4,0.3,3.17,3.54,4
1789426895486767163,3101.5,0.1,3.01,6.50,8
1789426896516713032,3160.3,0.0,2.84,0.00,7
1789426897546724703,3071.1,0.0,3.29,0.00,7
1789426898576874385,3117.6,0.0,3.06,0.00,9
1789426899606857346,3219.9,0.1,2.71,1.04,14
1789426900636986296,3058.6,0.3,2.76,1.67,101
1789426901666832345,3171.5,0.0,2.65,0.00,2
1789426902697092856,3211.1,0.0,2.84,0.00,1
1789426903726948078,3100.5,0.0,3.37,0.00,4
1789426904756661760,3053.8,0.3,3.29,0.89,7
1789426905786430318,2951.4,0.1,3.69,6.00,6
1789426906816108966,3136.7,0.0,3.01,0.00,8
1789426907845995513,3207.7,0.0,2.75,0.00,8
1789426908875908056,3060.3,0.0,3.24,0.00,7
1789426909905862204,3127.7,0.3,3.05,1.19,8
1789426910935931675,3172.5,0.1,2.89,6.50,8
1789426911966141406,3126.0,0.0,2.86,0.00,10
1789426912995994474,3131.7,0.0,2.89,0.00,26
1789426914025924279,3111.5,0.0,2.50,0.00,0
1789426915053095989,0.0,0.3,0.00,3.44,0
1789426916079551754,0.0,0.1,0.00,3.00,0
1789426917106044409,0.0,0.0,0.00,0.00,0
1789426918132531388,0.0,0.0,0.00,0.00,0
1789426919158658333,0.0,0.0,0.00,0.00,0
1789426920185724405,1423.5,0.4,4.10,0.91,6
1789426921216219855,3068.6,0.0,3.16,12.00,8
1789426922246338875,3014.0,0.0,3.28,0.00,6
1789426923276302454,3089.4,0.0,3.11,0.00,6
1789426924306328051,3029.1,0.0,3.41,0.00,7
1789426925335712825,3107.1,0.4,3.10,4.30,8
1789426926366048512,3166.3,0.0,2.84,0.00,7
1789426927396124296,3146.9,0.0,2.87,0.00,9
1789426928426345456,3113.7,0.0,2.88,0.00,25
1789426929456134399,3172.8,0.0,2.52,0.00,104
1789426930485923711,3211.2,0.1,2.54,6.00,54
1789426931516027083,3191.3,0.3,2.88,2.37,1
1789426932545934163,3181.6,0.0,2.93,0.00,4
1789426933575677713,3107.9,0.0,3.08,0.00,6
1789426934605596180,3154.7,0.0,2.88,0.00,6
1789426935635799826,3097.5,0.1,3.10,7.00,7
1789426936665908890,3092.3,0.2,3.12,1.12,7
1789426937695700239,3092.0,0.0,3.10,0.00,8
1789426938726331854,3162.5,0.0,2.94,0.00,6
1789426939755983682,3082.4,0.0,3.03,0.00,7
1789426940786257087,3179.3,0.1,2.87,8.00,7
1789426941816170813,3200.3,0.3,2.72,1.25,8
1789426942846285836,1178.0,0.0,1.32,0.00,0
1789426943872907556,0.0,0.0,0.00,0.00,0
1789426944899426709,0.0,0.0,0.00,0.00,0
1789426945925922063,0.0,0.2,0.00,8.50,0
1789426946952639933,0.0,0.3,0.00,1.95,0
1789426947979552527,259.4,0.0,15.05,0.00,9
1789426949007933450,3133.8,0.0,2.78,0.00,38
1789426950038815275,3151.9,0.0,2.48,0.00,40
1789426951068910638,3073.4,0.4,3.29,0.79,4
1789426952099048185,3025.8,0.0,3.46,0.00,7
1789426953128988060,3066.9,0.0,3.31,0.00,6
1789426954158438622,3123.2,0.0,3.05,0.00,6
1789426955188291227,3133.5,0.1,2.94,1.00,7
1789426956218169160,3159.7,0.3,2.89,0.93,6
1789426957248251363,3068.8,0.0,3.26,0.00,6
1789426958277961931,3167.2,0.0,2.95,0.00,8
1789426959307882381,3016.0,0.0,3.50,0.00,10
1789426960337695614,3121.2,0.2,2.83,6.50,67
1789426961367663377,3166.4,0.4,2.44,0.12,58
1789426962397609530,3152.9,0.0,3.23,0.00,1
1789426963426538286,3154.3,0.0,3.13,0.00,6
1789426964456690728,3145.0,0.0,3.00,0.00,6
1789426965486584511,3144.5,0.1,2.94,7.50,5
1789426966515934889,3194.5,0.1,2.81,1.05,7
