timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 15:28:31.067, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.94 W, 55
2026/09/14 15:28:32.071, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.78 W, 55
2026/09/14 15:28:33.074, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 15:28:34.077, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 15:28:35.080, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.80 W, 55
2026/09/14 15:28:36.082, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.85 W, 56
2026/09/14 15:28:37.085, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.61 W, 56
2026/09/14 15:28:38.087, 100 %, 7 %, 15880 MiB, 16384 MiB, 62.35 W, 56
2026/09/14 15:28:39.089, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.14 W, 56
2026/09/14 15:28:40.092, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.57 W, 56
2026/09/14 15:28:41.094, 100 %, 10 %, 15880 MiB, 16384 MiB, 67.32 W, 56
2026/09/14 15:28:42.097, 0 %, 1 %, 15880 MiB, 16384 MiB, 63.45 W, 56
2026/09/14 15:28:43.099, 4 %, 4 %, 15880 MiB, 16384 MiB, 58.56 W, 56
2026/09/14 15:28:44.101, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.30 W, 55
2026/09/14 15:28:45.104, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.04 W, 55
2026/09/14 15:28:46.107, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.39 W, 55
2026/09/14 15:28:47.109, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.40 W, 55
2026/09/14 15:28:48.112, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.94 W, 55
2026/09/14 15:28:49.115, 4 %, 4 %, 15880 MiB, 16384 MiB, 50.15 W, 55
2026/09/14 15:28:50.119, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.98 W, 55
2026/09/14 15:28:51.122, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.88 W, 55
2026/09/14 15:28:52.126, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.38 W, 55
2026/09/14 15:28:53.129, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.50 W, 55
2026/09/14 15:28:54.133, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 15:28:55.137, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.73 W, 55
2026/09/14 15:28:56.140, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.63 W, 55
2026/09/14 15:28:57.152, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.34 W, 55
2026/09/14 15:28:58.154, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.42 W, 55
2026/09/14 15:28:59.157, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.56 W, 55
2026/09/14 15:29:00.159, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.25 W, 55
2026/09/14 15:29:01.162, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.53 W, 55
2026/09/14 15:29:02.165, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.61 W, 55
2026/09/14 15:29:03.167, 1 %, 1 %, 15880 MiB, 16384 MiB, 45.85 W, 55
2026/09/14 15:29:04.171, 4 %, 3 %, 15880 MiB, 16384 MiB, 49.48 W, 55
2026/09/14 15:29:05.175, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.88 W, 55
2026/09/14 15:29:06.179, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 15:29:07.183, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.10 W, 55
2026/09/14 15:29:08.187, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.10 W, 55
2026/09/14 15:29:09.189, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.11 W, 55
2026/09/14 15:29:10.192, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.09 W, 55
2026/09/14 15:29:11.194, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.55 W, 55
2026/09/14 15:29:12.197, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 15:29:13.199, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.74 W, 55
2026/09/14 15:29:14.202, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.45 W, 55
2026/09/14 15:29:15.204, 4 %, 4 %, 15880 MiB, 16384 MiB, 50.68 W, 55
2026/09/14 15:29:16.207, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.68 W, 55
2026/09/14 15:29:17.210, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 15:29:18.212, 4 %, 4 %, 15880 MiB, 16384 MiB, 50.30 W, 55
2026/09/14 15:29:19.215, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.56 W, 55
2026/09/14 15:29:20.217, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.12 W, 55
2026/09/14 15:29:21.220, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.52 W, 55
2026/09/14 15:29:22.223, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.61 W, 55
2026/09/14 15:29:23.227, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.24 W, 55
2026/09/14 15:29:24.231, 4 %, 4 %, 15880 MiB, 16384 MiB, 46.74 W, 55
2026/09/14 15:29:25.235, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.75 W, 55
2026/09/14 15:29:26.247, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.66 W, 54
2026/09/14 15:29:27.250, 4 %, 4 %, 15880 MiB, 16384 MiB, 49.55 W, 55
2026/09/14 15:29:28.252, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 15:29:29.255, 100 %, 7 %, 15880 MiB, 16384 MiB, 59.96 W, 55
2026/09/14 15:29:30.257, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.06 W, 55
2026/09/14 15:29:31.260, 100 %, 9 %, 15880 MiB, 16384 MiB, 66.90 W, 56
2026/09/14 15:29:32.263, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.55 W, 56
2026/09/14 15:29:33.267, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.19 W, 56
2026/09/14 15:29:34.270, 100 %, 7 %, 15880 MiB, 16384 MiB, 59.88 W, 56
2026/09/14 15:29:35.274, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.61 W, 56
2026/09/14 15:29:36.278, 0 %, 1 %, 15880 MiB, 16384 MiB, 52.90 W, 55
2026/09/14 15:29:37.282, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.56 W, 55
2026/09/14 15:29:38.285, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.02 W, 55
2026/09/14 15:29:39.289, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.87 W, 55
2026/09/14 15:29:40.293, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.04 W, 55
2026/09/14 15:29:41.306, 1 %, 1 %, 15880 MiB, 16384 MiB, 45.05 W, 55
2026/09/14 15:29:42.309, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.46 W, 55
2026/09/14 15:29:43.311, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.19 W, 55
2026/09/14 15:29:44.314, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.38 W, 55
2026/09/14 15:29:45.316, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.41 W, 55
2026/09/14 15:29:46.319, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.46 W, 55
2026/09/14 15:29:47.321, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.45 W, 55
2026/09/14 15:29:48.324, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.01 W, 55
2026/09/14 15:29:49.328, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.32 W, 55
2026/09/14 15:29:50.332, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.29 W, 55
2026/09/14 15:29:51.336, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.55 W, 55
2026/09/14 15:29:52.340, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.02 W, 55
2026/09/14 15:29:53.344, 1 %, 1 %, 15880 MiB, 16384 MiB, 47.14 W, 55
2026/09/14 15:29:54.348, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.33 W, 55
2026/09/14 15:29:55.352, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.54 W, 55
2026/09/14 15:29:56.356, 0 %, 1 %, 15880 MiB, 16384 MiB, 44.99 W, 55
2026/09/14 15:29:57.359, 4 %, 4 %, 15880 MiB, 16384 MiB, 44.75 W, 55
2026/09/14 15:29:58.361, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.25 W, 55
2026/09/14 15:29:59.364, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.19 W, 55
2026/09/14 15:30:00.367, 0 %, 0 %, 15880 MiB, 16384 MiB, 44.97 W, 55
2026/09/14 15:30:01.369, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.40 W, 55
2026/09/14 15:30:02.372, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.21 W, 54
2026/09/14 15:30:03.374, 0 %, 1 %, 15880 MiB, 16384 MiB, 44.98 W, 54
2026/09/14 15:30:04.377, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.20 W, 54
2026/09/14 15:30:05.380, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.29 W, 54
2026/09/14 15:30:06.382, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.53 W, 54
2026/09/14 15:30:07.385, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.33 W, 54
2026/09/14 15:30:08.387, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.51 W, 54
2026/09/14 15:30:09.390, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.72 W, 54
2026/09/14 15:30:10.393, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.47 W, 54
2026/09/14 15:30:11.395, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.44 W, 54
2026/09/14 15:30:12.398, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.29 W, 54
2026/09/14 15:30:13.400, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.34 W, 54
2026/09/14 15:30:14.403, 4 %, 4 %, 15880 MiB, 16384 MiB, 44.96 W, 54
2026/09/14 15:30:15.405, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.01 W, 54
2026/09/14 15:30:16.408, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.20 W, 54
2026/09/14 15:30:17.410, 0 %, 1 %, 15880 MiB, 16384 MiB, 49.66 W, 54
2026/09/14 15:30:18.413, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.59 W, 54
2026/09/14 15:30:19.415, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.58 W, 54
2026/09/14 15:30:20.432, 0 %, 1 %, 15880 MiB, 16384 MiB, 49.63 W, 54
2026/09/14 15:30:21.434, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.39 W, 54
2026/09/14 15:30:22.437, 100 %, 30 %, 15880 MiB, 16384 MiB, 113.36 W, 56
2026/09/14 15:30:23.439, 100 %, 16 %, 15880 MiB, 16384 MiB, 146.63 W, 57
2026/09/14 15:30:24.444, 100 %, 21 %, 15880 MiB, 16384 MiB, 236.59 W, 59
2026/09/14 15:30:25.446, 100 %, 32 %, 15880 MiB, 16384 MiB, 103.35 W, 60
2026/09/14 15:30:26.449, 100 %, 11 %, 15880 MiB, 16384 MiB, 164.45 W, 61
2026/09/14 15:30:27.452, 100 %, 35 %, 15880 MiB, 16384 MiB, 156.39 W, 58
2026/09/14 15:30:28.455, 100 %, 12 %, 15880 MiB, 16384 MiB, 137.60 W, 59
2026/09/14 15:30:29.457, 100 %, 34 %, 15880 MiB, 16384 MiB, 215.39 W, 59
2026/09/14 15:30:30.460, 100 %, 15 %, 15880 MiB, 16384 MiB, 65.53 W, 60
2026/09/14 15:30:31.462, 100 %, 25 %, 15880 MiB, 16384 MiB, 200.52 W, 59
2026/09/14 15:30:32.588, 100 %, 25 %, 15880 MiB, 16384 MiB, 141.53 W, 60
2026/09/14 15:30:33.590, 100 %, 12 %, 15880 MiB, 16384 MiB, 203.70 W, 61
2026/09/14 15:30:34.594, 100 %, 35 %, 15880 MiB, 16384 MiB, 59.66 W, 62
2026/09/14 15:30:35.597, 100 %, 12 %, 15880 MiB, 16384 MiB, 103.61 W, 64
2026/09/14 15:30:36.600, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.26 W, 59
2026/09/14 15:30:37.602, 81 %, 31 %, 15880 MiB, 16384 MiB, 57.56 W, 60
2026/09/14 15:30:38.606, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.42 W, 59
2026/09/14 15:30:39.608, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.12 W, 59
2026/09/14 15:30:40.610, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.17 W, 59
2026/09/14 15:30:41.613, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.31 W, 59
2026/09/14 15:30:42.615, 50 %, 10 %, 15880 MiB, 16384 MiB, 117.77 W, 64
2026/09/14 15:30:43.618, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.54 W, 60
2026/09/14 15:30:44.631, 33 %, 24 %, 15880 MiB, 16384 MiB, 59.07 W, 60
2026/09/14 15:30:45.634, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.33 W, 59
2026/09/14 15:30:46.636, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.30 W, 60
2026/09/14 15:30:47.639, 0 %, 1 %, 15880 MiB, 16384 MiB, 112.10 W, 63
2026/09/14 15:30:48.643, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.17 W, 60
2026/09/14 15:30:49.646, 100 %, 28 %, 15880 MiB, 16384 MiB, 115.56 W, 61
2026/09/14 15:30:50.651, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.08 W, 60
2026/09/14 15:30:51.654, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.13 W, 60
2026/09/14 15:30:52.657, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.41 W, 60
2026/09/14 15:30:53.659, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.96 W, 60
2026/09/14 15:30:54.661, 0 %, 1 %, 15880 MiB, 16384 MiB, 64.05 W, 64
2026/09/14 15:30:55.664, 0 %, 1 %, 15880 MiB, 16384 MiB, 60.80 W, 60
2026/09/14 15:30:56.667, 94 %, 20 %, 15880 MiB, 16384 MiB, 230.30 W, 63
2026/09/14 15:30:57.693, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.42 W, 60
2026/09/14 15:30:58.696, 9 %, 8 %, 15880 MiB, 16384 MiB, 59.13 W, 60
2026/09/14 15:30:59.698, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.29 W, 60
2026/09/14 15:31:00.700, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.30 W, 60
2026/09/14 15:31:01.703, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.27 W, 60
2026/09/14 15:31:02.705, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.78 W, 60
2026/09/14 15:31:03.708, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.80 W, 60
2026/09/14 15:31:04.710, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.70 W, 60
2026/09/14 15:31:05.714, 16 %, 9 %, 15880 MiB, 16384 MiB, 59.22 W, 62
2026/09/14 15:31:06.716, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.45 W, 61
2026/09/14 15:31:07.718, 100 %, 26 %, 15880 MiB, 16384 MiB, 139.27 W, 64
2026/09/14 15:31:08.722, 0 %, 1 %, 15880 MiB, 16384 MiB, 60.61 W, 61
2026/09/14 15:31:09.724, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.24 W, 61
2026/09/14 15:31:10.737, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.46 W, 61
2026/09/14 15:31:11.739, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.67 W, 61
2026/09/14 15:31:12.742, 0 %, 0 %, 15880 MiB, 16384 MiB, 59.33 W, 61
2026/09/14 15:31:13.744, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.36 W, 61
2026/09/14 15:31:14.748, 47 %, 10 %, 15880 MiB, 16384 MiB, 153.32 W, 62
2026/09/14 15:31:15.750, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.50 W, 61
2026/09/14 15:31:16.752, 78 %, 33 %, 15880 MiB, 16384 MiB, 212.49 W, 62
2026/09/14 15:31:17.755, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.51 W, 61
2026/09/14 15:31:18.757, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.29 W, 61
2026/09/14 15:31:19.760, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.87 W, 61
2026/09/14 15:31:20.763, 0 %, 1 %, 15880 MiB, 16384 MiB, 63.74 W, 61
2026/09/14 15:31:21.766, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.57 W, 61
2026/09/14 15:31:22.768, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.74 W, 61
2026/09/14 15:31:23.770, 100 %, 26 %, 15880 MiB, 16384 MiB, 176.48 W, 65
2026/09/14 15:31:24.776, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.69 W, 61
2026/09/14 15:31:25.778, 14 %, 10 %, 15880 MiB, 16384 MiB, 58.90 W, 62
2026/09/14 15:31:26.781, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.74 W, 61
2026/09/14 15:31:27.784, 0 %, 1 %, 15880 MiB, 16384 MiB, 60.03 W, 62
2026/09/14 15:31:28.788, 1 %, 1 %, 15880 MiB, 16384 MiB, 59.55 W, 62
2026/09/14 15:31:29.792, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.87 W, 62
2026/09/14 15:31:30.794, 17 %, 10 %, 15880 MiB, 16384 MiB, 203.73 W, 65
2026/09/14 15:31:31.799, 100 %, 9 %, 15880 MiB, 16384 MiB, 65.86 W, 62
2026/09/14 15:31:32.802, 100 %, 8 %, 15880 MiB, 16384 MiB, 68.35 W, 62
2026/09/14 15:31:33.804, 100 %, 11 %, 15880 MiB, 16384 MiB, 65.99 W, 62
2026/09/14 15:31:34.807, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.55 W, 62
2026/09/14 15:31:35.809, 100 %, 7 %, 15880 MiB, 16384 MiB, 69.26 W, 62
2026/09/14 15:31:36.811, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.38 W, 62
2026/09/14 15:31:37.814, 2 %, 3 %, 15880 MiB, 16384 MiB, 59.63 W, 61
2026/09/14 15:31:38.818, 0 %, 0 %, 15880 MiB, 16384 MiB, 47.98 W, 61
2026/09/14 15:31:39.820, 4 %, 4 %, 15880 MiB, 16384 MiB, 48.24 W, 61
2026/09/14 15:31:40.823, 0 %, 0 %, 15880 MiB, 16384 MiB, 48.32 W, 61
2026/09/14 15:31:41.825, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.41 W, 60
2026/09/14 15:31:42.827, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.35 W, 60
2026/09/14 15:31:43.830, 4 %, 4 %, 15880 MiB, 16384 MiB, 48.23 W, 60
2026/09/14 15:31:44.833, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.47 W, 60
2026/09/14 15:31:45.835, 1 %, 1 %, 15880 MiB, 16384 MiB, 48.44 W, 60
2026/09/14 15:31:46.838, 4 %, 4 %, 15880 MiB, 16384 MiB, 48.15 W, 60
2026/09/14 15:31:47.840, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.38 W, 60
2026/09/14 15:31:48.843, 0 %, 1 %, 15880 MiB, 16384 MiB, 49.72 W, 60
2026/09/14 15:31:49.845, 4 %, 4 %, 15880 MiB, 16384 MiB, 49.20 W, 60
2026/09/14 15:31:50.848, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.96 W, 60
2026/09/14 15:31:51.851, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.13 W, 60
2026/09/14 15:31:52.853, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.39 W, 60
2026/09/14 15:31:53.856, 1 %, 1 %, 15880 MiB, 16384 MiB, 48.00 W, 60
2026/09/14 15:31:54.859, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.39 W, 59
2026/09/14 15:31:55.861, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.61 W, 59
2026/09/14 15:31:56.864, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.50 W, 59
2026/09/14 15:31:57.869, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.68 W, 59
2026/09/14 15:31:58.871, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.30 W, 59
2026/09/14 15:31:59.874, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.30 W, 59
2026/09/14 15:32:00.877, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.54 W, 59
2026/09/14 15:32:01.881, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.21 W, 59
2026/09/14 15:32:02.885, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.22 W, 59
2026/09/14 15:32:03.887, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.82 W, 59
2026/09/14 15:32:04.890, 0 %, 0 %, 15880 MiB, 16384 MiB, 47.53 W, 59
2026/09/14 15:32:05.903, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.44 W, 59
2026/09/14 15:32:06.905, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.24 W, 59
2026/09/14 15:32:07.908, 0 %, 1 %, 15880 MiB, 16384 MiB, 51.78 W, 59
2026/09/14 15:32:08.910, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.58 W, 59
2026/09/14 15:32:09.914, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.28 W, 58
2026/09/14 15:32:10.917, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.05 W, 58
2026/09/14 15:32:11.921, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.92 W, 58
2026/09/14 15:32:12.924, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.71 W, 58
2026/09/14 15:32:13.926, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.76 W, 58
2026/09/14 15:32:14.929, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.38 W, 58
2026/09/14 15:32:15.931, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.33 W, 58
2026/09/14 15:32:16.934, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.21 W, 58
2026/09/14 15:32:17.937, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.01 W, 58
2026/09/14 15:32:18.939, 4 %, 4 %, 15880 MiB, 16384 MiB, 46.73 W, 58
2026/09/14 15:32:19.942, 1 %, 1 %, 15880 MiB, 16384 MiB, 47.10 W, 58
2026/09/14 15:32:20.944, 1 %, 1 %, 15880 MiB, 16384 MiB, 47.11 W, 58
2026/09/14 15:32:21.946, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.04 W, 58
2026/09/14 15:32:22.949, 1 %, 1 %, 15880 MiB, 16384 MiB, 47.07 W, 58
2026/09/14 15:32:23.952, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.90 W, 58
2026/09/14 15:32:24.955, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.98 W, 58
2026/09/14 15:32:25.958, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.81 W, 58
2026/09/14 15:32:26.960, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.70 W, 59
2026/09/14 15:32:27.963, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.86 W, 59
2026/09/14 15:32:28.965, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.18 W, 59
2026/09/14 15:32:29.968, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.50 W, 59
2026/09/14 15:32:30.970, 100 %, 7 %, 15880 MiB, 16384 MiB, 65.82 W, 59
2026/09/14 15:32:31.972, 75 %, 6 %, 15880 MiB, 16384 MiB, 60.47 W, 59
2026/09/14 15:32:32.975, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.93 W, 59
2026/09/14 15:32:33.979, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.38 W, 58
2026/09/14 15:32:34.982, 5 %, 5 %, 15880 MiB, 16384 MiB, 47.72 W, 58
2026/09/14 15:32:35.984, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.66 W, 58
2026/09/14 15:32:36.987, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.90 W, 58
2026/09/14 15:32:37.989, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.89 W, 58
2026/09/14 15:32:38.992, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.38 W, 58
2026/09/14 15:32:39.995, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.68 W, 58
2026/09/14 15:32:40.999, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.59 W, 58
2026/09/14 15:32:42.003, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.02 W, 58
2026/09/14 15:32:43.006, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.41 W, 57
2026/09/14 15:32:44.010, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.13 W, 57
2026/09/14 15:32:45.014, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.03 W, 58
2026/09/14 15:32:46.018, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.42 W, 57
2026/09/14 15:32:47.021, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.26 W, 57
2026/09/14 15:32:48.024, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.16 W, 57
2026/09/14 15:32:49.026, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.53 W, 57
2026/09/14 15:32:50.029, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.25 W, 57
2026/09/14 15:32:51.031, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.30 W, 58
2026/09/14 15:32:52.034, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.65 W, 58
2026/09/14 15:32:53.036, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.68 W, 58
2026/09/14 15:32:54.038, 100 %, 10 %, 15880 MiB, 16384 MiB, 67.36 W, 58
2026/09/14 15:32:55.041, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.46 W, 58
2026/09/14 15:32:56.043, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.31 W, 58
2026/09/14 15:32:57.045, 4 %, 5 %, 15880 MiB, 16384 MiB, 65.43 W, 58
2026/09/14 15:32:58.049, 1 %, 2 %, 15880 MiB, 16384 MiB, 53.99 W, 58
2026/09/14 15:32:59.053, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.62 W, 57
2026/09/14 15:33:00.056, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.72 W, 57
2026/09/14 15:33:01.058, 1 %, 2 %, 15880 MiB, 16384 MiB, 51.38 W, 57
2026/09/14 15:33:02.061, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.38 W, 57
2026/09/14 15:33:03.063, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.36 W, 57
2026/09/14 15:33:04.066, 1 %, 2 %, 15880 MiB, 16384 MiB, 51.25 W, 57
