timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 11:40:46.211, 100 %, 37 %, 15756 MiB, 16384 MiB, 183.09 W, 69
2026/09/17 11:40:47.215, 100 %, 47 %, 15756 MiB, 16384 MiB, 222.37 W, 69
2026/09/17 11:40:48.220, 48 %, 5 %, 15756 MiB, 16384 MiB, 64.08 W, 68
2026/09/17 11:40:49.223, 100 %, 5 %, 15756 MiB, 16384 MiB, 125.23 W, 72
2026/09/17 11:40:50.225, 100 %, 8 %, 15756 MiB, 16384 MiB, 122.12 W, 72
2026/09/17 11:40:51.231, 1 %, 1 %, 15756 MiB, 16384 MiB, 65.37 W, 67
2026/09/17 11:40:52.236, 100 %, 21 %, 15756 MiB, 16384 MiB, 105.15 W, 69
2026/09/17 11:40:53.238, 100 %, 10 %, 15756 MiB, 16384 MiB, 114.46 W, 69
2026/09/17 11:40:54.241, 100 %, 40 %, 15756 MiB, 16384 MiB, 219.91 W, 70
2026/09/17 11:40:55.243, 100 %, 3 %, 15756 MiB, 16384 MiB, 246.19 W, 70
2026/09/17 11:40:56.248, 91 %, 3 %, 15756 MiB, 16384 MiB, 207.75 W, 71
2026/09/17 11:40:57.256, 100 %, 47 %, 15756 MiB, 16384 MiB, 65.02 W, 70
2026/09/17 11:40:58.258, 100 %, 46 %, 15756 MiB, 16384 MiB, 122.86 W, 70
2026/09/17 11:40:59.262, 100 %, 41 %, 15756 MiB, 16384 MiB, 117.97 W, 70
2026/09/17 11:41:00.264, 100 %, 6 %, 15756 MiB, 16384 MiB, 121.53 W, 70
2026/09/17 11:41:01.267, 100 %, 2 %, 15756 MiB, 16384 MiB, 237.02 W, 71
2026/09/17 11:41:02.269, 100 %, 0 %, 15756 MiB, 16384 MiB, 177.30 W, 71
2026/09/17 11:41:03.271, 100 %, 37 %, 15756 MiB, 16384 MiB, 76.42 W, 71
2026/09/17 11:41:04.274, 100 %, 46 %, 15756 MiB, 16384 MiB, 123.37 W, 71
2026/09/17 11:41:05.278, 100 %, 47 %, 15756 MiB, 16384 MiB, 115.83 W, 71
2026/09/17 11:41:06.280, 29 %, 2 %, 15756 MiB, 16384 MiB, 64.29 W, 69
2026/09/17 11:41:07.282, 100 %, 10 %, 15756 MiB, 16384 MiB, 236.01 W, 71
2026/09/17 11:41:08.287, 100 %, 21 %, 15756 MiB, 16384 MiB, 240.90 W, 71
2026/09/17 11:41:09.289, 100 %, 28 %, 15756 MiB, 16384 MiB, 122.88 W, 71
2026/09/17 11:41:10.292, 100 %, 17 %, 15756 MiB, 16384 MiB, 120.73 W, 72
2026/09/17 11:41:11.294, 63 %, 3 %, 15756 MiB, 16384 MiB, 122.44 W, 71
2026/09/17 11:41:12.298, 100 %, 24 %, 15756 MiB, 16384 MiB, 247.44 W, 71
2026/09/17 11:41:13.301, 100 %, 35 %, 15756 MiB, 16384 MiB, 204.86 W, 71
2026/09/17 11:41:14.304, 100 %, 12 %, 15756 MiB, 16384 MiB, 245.24 W, 72
2026/09/17 11:41:15.309, 100 %, 30 %, 15756 MiB, 16384 MiB, 82.80 W, 71
2026/09/17 11:41:16.312, 100 %, 19 %, 15756 MiB, 16384 MiB, 121.14 W, 71
2026/09/17 11:41:17.314, 90 %, 3 %, 15756 MiB, 16384 MiB, 124.18 W, 72
2026/09/17 11:41:18.316, 100 %, 41 %, 15756 MiB, 16384 MiB, 132.45 W, 71
2026/09/17 11:41:19.319, 100 %, 44 %, 15756 MiB, 16384 MiB, 145.01 W, 72
2026/09/17 11:41:20.321, 100 %, 7 %, 15756 MiB, 16384 MiB, 138.49 W, 72
2026/09/17 11:41:21.323, 100 %, 4 %, 15756 MiB, 16384 MiB, 153.48 W, 75
2026/09/17 11:41:22.326, 100 %, 4 %, 15756 MiB, 16384 MiB, 122.26 W, 72
2026/09/17 11:41:23.328, 100 %, 0 %, 15756 MiB, 16384 MiB, 123.61 W, 72
2026/09/17 11:41:24.331, 100 %, 46 %, 15756 MiB, 16384 MiB, 242.95 W, 72
2026/09/17 11:41:25.333, 100 %, 48 %, 15756 MiB, 16384 MiB, 243.55 W, 72
2026/09/17 11:41:26.341, 64 %, 3 %, 15756 MiB, 16384 MiB, 65.94 W, 70
2026/09/17 11:41:27.343, 100 %, 2 %, 15756 MiB, 16384 MiB, 121.95 W, 73
2026/09/17 11:41:28.346, 100 %, 25 %, 15756 MiB, 16384 MiB, 62.60 W, 72
2026/09/17 11:41:29.348, 100 %, 2 %, 15756 MiB, 16384 MiB, 122.49 W, 72
2026/09/17 11:41:30.350, 100 %, 2 %, 15756 MiB, 16384 MiB, 127.67 W, 72
2026/09/17 11:41:31.353, 100 %, 47 %, 15756 MiB, 16384 MiB, 243.20 W, 72
2026/09/17 11:41:32.355, 100 %, 9 %, 15756 MiB, 16384 MiB, 128.79 W, 72
2026/09/17 11:41:33.358, 100 %, 0 %, 15756 MiB, 16384 MiB, 125.87 W, 72
2026/09/17 11:41:34.360, 100 %, 44 %, 15756 MiB, 16384 MiB, 251.22 W, 72
2026/09/17 11:41:35.363, 100 %, 36 %, 15756 MiB, 16384 MiB, 128.22 W, 72
2026/09/17 11:41:36.365, 100 %, 0 %, 15756 MiB, 16384 MiB, 125.88 W, 72
2026/09/17 11:41:37.367, 100 %, 1 %, 15756 MiB, 16384 MiB, 237.02 W, 73
2026/09/17 11:41:38.372, 100 %, 28 %, 15756 MiB, 16384 MiB, 123.29 W, 72
2026/09/17 11:41:39.374, 100 %, 2 %, 15756 MiB, 16384 MiB, 123.83 W, 72
2026/09/17 11:41:40.376, 100 %, 4 %, 15756 MiB, 16384 MiB, 226.29 W, 72
2026/09/17 11:41:41.379, 100 %, 42 %, 15756 MiB, 16384 MiB, 120.16 W, 72
2026/09/17 11:41:42.384, 100 %, 8 %, 15756 MiB, 16384 MiB, 129.45 W, 73
2026/09/17 11:41:43.386, 100 %, 0 %, 15756 MiB, 16384 MiB, 126.02 W, 74
2026/09/17 11:41:44.395, 100 %, 46 %, 15756 MiB, 16384 MiB, 122.74 W, 73
2026/09/17 11:41:45.399, 100 %, 4 %, 15756 MiB, 16384 MiB, 124.89 W, 73
2026/09/17 11:41:46.401, 100 %, 0 %, 15756 MiB, 16384 MiB, 126.38 W, 73
2026/09/17 11:41:47.404, 100 %, 45 %, 15756 MiB, 16384 MiB, 124.21 W, 73
2026/09/17 11:41:48.407, 100 %, 4 %, 15756 MiB, 16384 MiB, 125.00 W, 73
2026/09/17 11:41:49.410, 100 %, 0 %, 15756 MiB, 16384 MiB, 125.55 W, 73
2026/09/17 11:41:50.412, 100 %, 44 %, 15756 MiB, 16384 MiB, 76.23 W, 71
2026/09/17 11:41:51.414, 100 %, 48 %, 15756 MiB, 16384 MiB, 109.48 W, 73
2026/09/17 11:41:52.417, 100 %, 9 %, 15756 MiB, 16384 MiB, 130.94 W, 73
2026/09/17 11:41:53.419, 100 %, 0 %, 15756 MiB, 16384 MiB, 126.55 W, 75
2026/09/17 11:41:54.425, 100 %, 49 %, 15756 MiB, 16384 MiB, 111.53 W, 73
2026/09/17 11:41:55.427, 46 %, 3 %, 15756 MiB, 16384 MiB, 123.30 W, 73
2026/09/17 11:41:56.430, 100 %, 0 %, 15756 MiB, 16384 MiB, 124.77 W, 73
2026/09/17 11:41:57.432, 100 %, 19 %, 15756 MiB, 16384 MiB, 242.20 W, 72
2026/09/17 11:41:58.436, 100 %, 46 %, 15756 MiB, 16384 MiB, 119.61 W, 73
2026/09/17 11:41:59.439, 100 %, 0 %, 15756 MiB, 16384 MiB, 124.32 W, 73
2026/09/17 11:42:00.442, 100 %, 20 %, 15756 MiB, 16384 MiB, 231.97 W, 72
2026/09/17 11:42:01.449, 100 %, 46 %, 15756 MiB, 16384 MiB, 121.35 W, 73
2026/09/17 11:42:02.451, 100 %, 6 %, 15756 MiB, 16384 MiB, 128.88 W, 73
2026/09/17 11:42:03.454, 100 %, 0 %, 15756 MiB, 16384 MiB, 127.29 W, 73
2026/09/17 11:42:04.456, 100 %, 36 %, 15756 MiB, 16384 MiB, 176.63 W, 73
2026/09/17 11:42:05.461, 100 %, 4 %, 15756 MiB, 16384 MiB, 123.87 W, 73
2026/09/17 11:42:06.465, 100 %, 1 %, 15756 MiB, 16384 MiB, 125.81 W, 73
2026/09/17 11:42:07.467, 100 %, 38 %, 15756 MiB, 16384 MiB, 136.89 W, 72
2026/09/17 11:42:08.470, 100 %, 48 %, 15756 MiB, 16384 MiB, 137.55 W, 73
2026/09/17 11:42:09.472, 100 %, 5 %, 15756 MiB, 16384 MiB, 129.20 W, 73
2026/09/17 11:42:10.475, 100 %, 0 %, 15756 MiB, 16384 MiB, 126.56 W, 73
2026/09/17 11:42:11.478, 100 %, 45 %, 15756 MiB, 16384 MiB, 125.96 W, 73
2026/09/17 11:42:12.480, 100 %, 8 %, 15756 MiB, 16384 MiB, 130.70 W, 73
2026/09/17 11:42:13.483, 100 %, 1 %, 15756 MiB, 16384 MiB, 127.90 W, 73
2026/09/17 11:42:14.485, 100 %, 44 %, 15756 MiB, 16384 MiB, 128.94 W, 73
2026/09/17 11:42:15.487, 37 %, 4 %, 15756 MiB, 16384 MiB, 141.48 W, 73
2026/09/17 11:42:16.491, 100 %, 1 %, 15756 MiB, 16384 MiB, 125.21 W, 73
2026/09/17 11:42:17.493, 100 %, 6 %, 15756 MiB, 16384 MiB, 236.75 W, 75
2026/09/17 11:42:18.507, 100 %, 48 %, 15756 MiB, 16384 MiB, 113.01 W, 73
2026/09/17 11:42:19.512, 100 %, 4 %, 15756 MiB, 16384 MiB, 126.48 W, 73
2026/09/17 11:42:20.515, 100 %, 0 %, 15756 MiB, 16384 MiB, 127.29 W, 73
2026/09/17 11:42:21.517, 100 %, 17 %, 15756 MiB, 16384 MiB, 127.95 W, 75
2026/09/17 11:42:22.520, 100 %, 5 %, 15756 MiB, 16384 MiB, 110.38 W, 73
2026/09/17 11:42:23.523, 100 %, 0 %, 15756 MiB, 16384 MiB, 124.51 W, 73
2026/09/17 11:42:24.525, 100 %, 23 %, 15756 MiB, 16384 MiB, 158.37 W, 75
2026/09/17 11:42:25.528, 100 %, 5 %, 15756 MiB, 16384 MiB, 119.01 W, 73
2026/09/17 11:42:26.530, 100 %, 0 %, 15756 MiB, 16384 MiB, 124.63 W, 73
2026/09/17 11:42:27.532, 100 %, 32 %, 15756 MiB, 16384 MiB, 182.26 W, 75
2026/09/17 11:42:28.537, 100 %, 45 %, 15756 MiB, 16384 MiB, 136.29 W, 73
2026/09/17 11:42:29.539, 100 %, 14 %, 15756 MiB, 16384 MiB, 69.58 W, 72
2026/09/17 11:42:30.542, 100 %, 15 %, 15756 MiB, 16384 MiB, 188.65 W, 72
2026/09/17 11:42:31.545, 100 %, 13 %, 15756 MiB, 16384 MiB, 107.95 W, 73
2026/09/17 11:42:32.547, 100 %, 12 %, 15756 MiB, 16384 MiB, 182.36 W, 73
2026/09/17 11:42:33.551, 96 %, 1 %, 15756 MiB, 16384 MiB, 123.92 W, 73
2026/09/17 11:42:34.555, 12 %, 2 %, 15756 MiB, 16384 MiB, 65.59 W, 72
2026/09/17 11:42:35.560, 80 %, 5 %, 15756 MiB, 16384 MiB, 68.69 W, 71
2026/09/17 11:42:36.563, 100 %, 7 %, 15756 MiB, 16384 MiB, 65.79 W, 71
2026/09/17 11:42:37.570, 100 %, 13 %, 15756 MiB, 16384 MiB, 117.23 W, 72
2026/09/17 11:42:38.575, 66 %, 2 %, 15756 MiB, 16384 MiB, 178.90 W, 72
2026/09/17 11:42:39.579, 100 %, 16 %, 15756 MiB, 16384 MiB, 66.74 W, 71
2026/09/17 11:42:40.581, 100 %, 14 %, 15756 MiB, 16384 MiB, 68.15 W, 71
2026/09/17 11:42:41.583, 100 %, 12 %, 15756 MiB, 16384 MiB, 189.40 W, 73
2026/09/17 11:42:42.586, 100 %, 12 %, 15756 MiB, 16384 MiB, 121.94 W, 72
2026/09/17 11:42:43.590, 2 %, 1 %, 15756 MiB, 16384 MiB, 126.01 W, 72
2026/09/17 11:42:44.592, 89 %, 5 %, 15756 MiB, 16384 MiB, 112.68 W, 72
2026/09/17 11:42:45.595, 100 %, 12 %, 15756 MiB, 16384 MiB, 161.03 W, 72
2026/09/17 11:42:46.597, 100 %, 13 %, 15756 MiB, 16384 MiB, 110.88 W, 72
2026/09/17 11:42:47.600, 26 %, 2 %, 15756 MiB, 16384 MiB, 124.57 W, 72
2026/09/17 11:42:48.603, 64 %, 4 %, 15756 MiB, 16384 MiB, 83.40 W, 72
2026/09/17 11:42:49.606, 100 %, 9 %, 15756 MiB, 16384 MiB, 69.18 W, 70
2026/09/17 11:42:50.608, 100 %, 14 %, 15756 MiB, 16384 MiB, 125.51 W, 70
2026/09/17 11:42:51.611, 100 %, 10 %, 15756 MiB, 16384 MiB, 163.57 W, 72
2026/09/17 11:42:52.614, 100 %, 12 %, 15756 MiB, 16384 MiB, 120.60 W, 72
2026/09/17 11:42:53.616, 1 %, 1 %, 15756 MiB, 16384 MiB, 65.35 W, 70
2026/09/17 11:42:54.619, 100 %, 15 %, 15756 MiB, 16384 MiB, 67.38 W, 70
2026/09/17 11:42:55.621, 100 %, 8 %, 15756 MiB, 16384 MiB, 162.37 W, 71
2026/09/17 11:42:56.624, 100 %, 12 %, 15756 MiB, 16384 MiB, 114.94 W, 72
2026/09/17 11:42:57.627, 100 %, 4 %, 15756 MiB, 16384 MiB, 185.75 W, 72
2026/09/17 11:42:58.631, 45 %, 2 %, 15756 MiB, 16384 MiB, 124.98 W, 71
2026/09/17 11:42:59.633, 21 %, 2 %, 15756 MiB, 16384 MiB, 65.18 W, 70
2026/09/17 11:43:00.636, 100 %, 17 %, 15756 MiB, 16384 MiB, 67.41 W, 70
2026/09/17 11:43:01.638, 68 %, 4 %, 15756 MiB, 16384 MiB, 65.00 W, 69
2026/09/17 11:43:02.641, 100 %, 7 %, 15756 MiB, 16384 MiB, 68.13 W, 69
2026/09/17 11:43:03.643, 53 %, 3 %, 15756 MiB, 16384 MiB, 64.78 W, 69
2026/09/17 11:43:04.646, 69 %, 4 %, 15756 MiB, 16384 MiB, 64.65 W, 69
2026/09/17 11:43:05.649, 100 %, 8 %, 15756 MiB, 16384 MiB, 68.21 W, 68
2026/09/17 11:43:06.652, 61 %, 4 %, 15756 MiB, 16384 MiB, 64.44 W, 68
2026/09/17 11:43:07.654, 0 %, 1 %, 15756 MiB, 16384 MiB, 73.83 W, 68
2026/09/17 11:43:08.657, 100 %, 8 %, 15756 MiB, 16384 MiB, 66.31 W, 68
2026/09/17 11:43:09.659, 100 %, 8 %, 15756 MiB, 16384 MiB, 71.09 W, 67
2026/09/17 11:43:10.662, 29 %, 7 %, 15756 MiB, 16384 MiB, 70.20 W, 67
2026/09/17 11:43:11.664, 100 %, 8 %, 15756 MiB, 16384 MiB, 67.55 W, 67
2026/09/17 11:43:12.666, 1 %, 1 %, 15756 MiB, 16384 MiB, 63.96 W, 67
2026/09/17 11:43:13.669, 100 %, 7 %, 15756 MiB, 16384 MiB, 67.58 W, 67
2026/09/17 11:43:14.671, 47 %, 3 %, 15756 MiB, 16384 MiB, 63.76 W, 66
2026/09/17 11:43:15.674, 70 %, 4 %, 15756 MiB, 16384 MiB, 63.54 W, 67
2026/09/17 11:43:16.677, 100 %, 8 %, 15756 MiB, 16384 MiB, 67.12 W, 66
2026/09/17 11:43:17.679, 52 %, 4 %, 15756 MiB, 16384 MiB, 63.31 W, 66
2026/09/17 11:43:18.682, 100 %, 8 %, 15756 MiB, 16384 MiB, 67.52 W, 66
2026/09/17 11:43:19.684, 3 %, 4 %, 15756 MiB, 16384 MiB, 76.28 W, 66
2026/09/17 11:43:20.686, 100 %, 8 %, 15756 MiB, 16384 MiB, 67.14 W, 65
2026/09/17 11:43:21.689, 1 %, 1 %, 15756 MiB, 16384 MiB, 63.08 W, 65
2026/09/17 11:43:22.691, 45 %, 8 %, 15756 MiB, 16384 MiB, 67.10 W, 65
2026/09/17 11:43:23.694, 100 %, 5 %, 15756 MiB, 16384 MiB, 64.49 W, 65
2026/09/17 11:43:24.696, 59 %, 9 %, 15756 MiB, 16384 MiB, 67.00 W, 65
2026/09/17 11:43:25.699, 68 %, 9 %, 15756 MiB, 16384 MiB, 66.87 W, 65
2026/09/17 11:43:26.701, 44 %, 3 %, 15756 MiB, 16384 MiB, 63.38 W, 64
2026/09/17 11:43:27.704, 100 %, 7 %, 15756 MiB, 16384 MiB, 74.63 W, 65
2026/09/17 11:43:28.706, 14 %, 1 %, 15756 MiB, 16384 MiB, 61.97 W, 64
2026/09/17 11:43:29.710, 32 %, 2 %, 15756 MiB, 16384 MiB, 75.53 W, 64
2026/09/17 11:43:30.714, 4 %, 4 %, 15756 MiB, 16384 MiB, 75.11 W, 64
2026/09/17 11:43:31.716, 100 %, 8 %, 15756 MiB, 16384 MiB, 65.95 W, 64
2026/09/17 11:43:32.719, 17 %, 7 %, 15756 MiB, 16384 MiB, 72.43 W, 64
2026/09/17 11:43:33.721, 92 %, 5 %, 15756 MiB, 16384 MiB, 61.69 W, 63
2026/09/17 11:43:34.724, 100 %, 9 %, 15756 MiB, 16384 MiB, 65.25 W, 64
2026/09/17 11:43:35.726, 75 %, 4 %, 15756 MiB, 16384 MiB, 61.50 W, 63
2026/09/17 11:43:36.729, 89 %, 5 %, 15756 MiB, 16384 MiB, 66.05 W, 63
2026/09/17 11:43:37.731, 0 %, 1 %, 15756 MiB, 16384 MiB, 61.41 W, 63
2026/09/17 11:43:38.733, 100 %, 7 %, 15756 MiB, 16384 MiB, 65.27 W, 63
2026/09/17 11:43:39.736, 18 %, 1 %, 15756 MiB, 16384 MiB, 61.36 W, 63
2026/09/17 11:43:40.738, 36 %, 3 %, 15756 MiB, 16384 MiB, 61.43 W, 63
2026/09/17 11:43:41.741, 1 %, 1 %, 15756 MiB, 16384 MiB, 61.12 W, 63
2026/09/17 11:43:42.747, 100 %, 8 %, 15756 MiB, 16384 MiB, 72.12 W, 62
2026/09/17 11:43:43.751, 12 %, 6 %, 15756 MiB, 16384 MiB, 63.57 W, 63
2026/09/17 11:43:44.757, 100 %, 6 %, 15756 MiB, 16384 MiB, 65.24 W, 62
2026/09/17 11:43:45.759, 87 %, 12 %, 15756 MiB, 16384 MiB, 64.19 W, 62
2026/09/17 11:43:46.762, 75 %, 4 %, 15756 MiB, 16384 MiB, 64.17 W, 62
2026/09/17 11:43:47.764, 96 %, 5 %, 15756 MiB, 16384 MiB, 66.01 W, 62
2026/09/17 11:43:48.766, 100 %, 7 %, 15756 MiB, 16384 MiB, 65.96 W, 62
2026/09/17 11:43:49.769, 88 %, 5 %, 15756 MiB, 16384 MiB, 65.91 W, 62
2026/09/17 11:43:50.771, 1 %, 1 %, 15756 MiB, 16384 MiB, 61.24 W, 62
2026/09/17 11:43:51.774, 100 %, 8 %, 15756 MiB, 16384 MiB, 71.24 W, 62
2026/09/17 11:43:52.776, 29 %, 7 %, 15756 MiB, 16384 MiB, 73.14 W, 62
2026/09/17 11:43:53.779, 100 %, 8 %, 15756 MiB, 16384 MiB, 70.64 W, 62
2026/09/17 11:43:54.781, 100 %, 8 %, 15756 MiB, 16384 MiB, 71.32 W, 61
2026/09/17 11:43:55.784, 38 %, 7 %, 15756 MiB, 16384 MiB, 73.40 W, 61
2026/09/17 11:43:56.786, 100 %, 8 %, 15756 MiB, 16384 MiB, 71.03 W, 61
2026/09/17 11:43:57.789, 1 %, 1 %, 15756 MiB, 16384 MiB, 60.84 W, 61
2026/09/17 11:43:58.791, 85 %, 10 %, 15756 MiB, 16384 MiB, 65.45 W, 61
2026/09/17 11:43:59.795, 66 %, 4 %, 15756 MiB, 16384 MiB, 63.49 W, 61
2026/09/17 11:44:00.797, 100 %, 8 %, 15756 MiB, 16384 MiB, 67.92 W, 61
2026/09/17 11:44:01.800, 43 %, 3 %, 15756 MiB, 16384 MiB, 64.23 W, 61
2026/09/17 11:44:02.802, 0 %, 1 %, 15756 MiB, 16384 MiB, 60.51 W, 61
2026/09/17 11:44:03.805, 100 %, 8 %, 15756 MiB, 16384 MiB, 65.33 W, 61
2026/09/17 11:44:04.807, 0 %, 1 %, 15756 MiB, 16384 MiB, 60.88 W, 61
2026/09/17 11:44:05.811, 100 %, 8 %, 15756 MiB, 16384 MiB, 65.27 W, 61
2026/09/17 11:44:06.813, 76 %, 10 %, 15756 MiB, 16384 MiB, 63.22 W, 61
2026/09/17 11:44:07.816, 87 %, 7 %, 15756 MiB, 16384 MiB, 63.91 W, 61
2026/09/17 11:44:08.818, 100 %, 8 %, 15756 MiB, 16384 MiB, 65.01 W, 60
2026/09/17 11:44:09.821, 87 %, 10 %, 15756 MiB, 16384 MiB, 64.88 W, 61
2026/09/17 11:44:10.824, 95 %, 5 %, 15756 MiB, 16384 MiB, 64.93 W, 60
2026/09/17 11:44:11.826, 1 %, 1 %, 15756 MiB, 16384 MiB, 60.37 W, 60
2026/09/17 11:44:12.829, 100 %, 8 %, 15756 MiB, 16384 MiB, 65.05 W, 60
2026/09/17 11:44:13.831, 100 %, 8 %, 15756 MiB, 16384 MiB, 64.93 W, 60
2026/09/17 11:44:14.834, 69 %, 4 %, 15756 MiB, 16384 MiB, 63.39 W, 60
2026/09/17 11:44:15.836, 100 %, 8 %, 15756 MiB, 16384 MiB, 64.90 W, 60
2026/09/17 11:44:16.839, 2 %, 3 %, 15756 MiB, 16384 MiB, 60.28 W, 60
2026/09/17 11:44:17.841, 100 %, 8 %, 15756 MiB, 16384 MiB, 70.62 W, 60
2026/09/17 11:44:18.843, 19 %, 7 %, 15756 MiB, 16384 MiB, 74.72 W, 60
2026/09/17 11:44:19.846, 76 %, 4 %, 15756 MiB, 16384 MiB, 65.02 W, 60
2026/09/17 11:44:20.849, 97 %, 5 %, 15756 MiB, 16384 MiB, 64.91 W, 60
2026/09/17 11:44:21.853, 64 %, 9 %, 15756 MiB, 16384 MiB, 70.60 W, 60
2026/09/17 11:44:22.856, 87 %, 5 %, 15756 MiB, 16384 MiB, 64.55 W, 60
2026/09/17 11:44:23.860, 1 %, 1 %, 15756 MiB, 16384 MiB, 60.04 W, 60
2026/09/17 11:44:24.863, 100 %, 7 %, 15756 MiB, 16384 MiB, 64.00 W, 60
2026/09/17 11:44:25.867, 15 %, 1 %, 15756 MiB, 16384 MiB, 60.11 W, 60
2026/09/17 11:44:26.871, 35 %, 2 %, 15756 MiB, 16384 MiB, 60.14 W, 60
2026/09/17 11:44:27.874, 100 %, 8 %, 15756 MiB, 16384 MiB, 70.43 W, 60
2026/09/17 11:44:28.878, 26 %, 3 %, 15756 MiB, 16384 MiB, 60.31 W, 60
2026/09/17 11:44:29.881, 1 %, 1 %, 15756 MiB, 16384 MiB, 59.62 W, 61
2026/09/17 11:44:30.885, 100 %, 8 %, 15756 MiB, 16384 MiB, 64.04 W, 60
2026/09/17 11:44:31.889, 54 %, 8 %, 15756 MiB, 16384 MiB, 72.30 W, 60
2026/09/17 11:44:32.893, 100 %, 8 %, 15756 MiB, 16384 MiB, 64.18 W, 60
2026/09/17 11:44:33.896, 61 %, 9 %, 15756 MiB, 16384 MiB, 72.87 W, 60
2026/09/17 11:44:34.900, 88 %, 5 %, 15756 MiB, 16384 MiB, 64.32 W, 59
2026/09/17 11:44:35.903, 82 %, 10 %, 15756 MiB, 16384 MiB, 64.75 W, 60
2026/09/17 11:44:36.907, 90 %, 10 %, 15756 MiB, 16384 MiB, 64.46 W, 60
2026/09/17 11:44:37.910, 1 %, 1 %, 15756 MiB, 16384 MiB, 59.87 W, 59
2026/09/17 11:44:38.914, 32 %, 7 %, 15756 MiB, 16384 MiB, 62.89 W, 60
2026/09/17 11:44:39.917, 100 %, 8 %, 15756 MiB, 16384 MiB, 71.96 W, 59
2026/09/17 11:44:40.921, 33 %, 8 %, 15756 MiB, 16384 MiB, 72.80 W, 60
2026/09/17 11:44:41.925, 30 %, 7 %, 15756 MiB, 16384 MiB, 71.36 W, 59
2026/09/17 11:44:42.928, 100 %, 8 %, 15756 MiB, 16384 MiB, 69.50 W, 59
2026/09/17 11:44:43.932, 46 %, 8 %, 15756 MiB, 16384 MiB, 72.53 W, 59
2026/09/17 11:44:44.935, 42 %, 2 %, 15756 MiB, 16384 MiB, 59.81 W, 59
2026/09/17 11:44:45.939, 59 %, 4 %, 15756 MiB, 16384 MiB, 61.67 W, 59
2026/09/17 11:44:46.943, 84 %, 10 %, 15756 MiB, 16384 MiB, 64.31 W, 59
2026/09/17 11:44:47.947, 94 %, 14 %, 15756 MiB, 16384 MiB, 64.09 W, 59
2026/09/17 11:44:48.950, 3 %, 1 %, 15756 MiB, 16384 MiB, 59.47 W, 59
2026/09/17 11:44:49.954, 26 %, 4 %, 15756 MiB, 16384 MiB, 59.36 W, 59
2026/09/17 11:44:50.957, 100 %, 8 %, 15756 MiB, 16384 MiB, 69.20 W, 59
2026/09/17 11:44:51.961, 100 %, 8 %, 15756 MiB, 16384 MiB, 69.40 W, 59
2026/09/17 11:44:52.965, 1 %, 1 %, 15756 MiB, 16384 MiB, 59.68 W, 59
2026/09/17 11:44:53.969, 62 %, 8 %, 15756 MiB, 16384 MiB, 66.39 W, 59
2026/09/17 11:44:54.972, 100 %, 7 %, 15756 MiB, 16384 MiB, 63.11 W, 59
2026/09/17 11:44:55.976, 100 %, 8 %, 15756 MiB, 16384 MiB, 64.54 W, 59
2026/09/17 11:44:56.978, 72 %, 9 %, 15756 MiB, 16384 MiB, 64.03 W, 59
2026/09/17 11:44:57.980, 100 %, 8 %, 15756 MiB, 16384 MiB, 66.98 W, 59
2026/09/17 11:44:58.983, 1 %, 1 %, 15756 MiB, 16384 MiB, 59.70 W, 59
2026/09/17 11:44:59.985, 100 %, 8 %, 15756 MiB, 16384 MiB, 69.53 W, 59
2026/09/17 11:45:00.995, 100 %, 8 %, 15756 MiB, 16384 MiB, 69.48 W, 59
2026/09/17 11:45:01.998, 55 %, 3 %, 15756 MiB, 16384 MiB, 60.89 W, 60
2026/09/17 11:45:03.002, 1 %, 1 %, 15756 MiB, 16384 MiB, 59.51 W, 60
2026/09/17 11:45:04.006, 100 %, 8 %, 15756 MiB, 16384 MiB, 64.17 W, 59
2026/09/17 11:45:05.008, 62 %, 8 %, 15756 MiB, 16384 MiB, 64.49 W, 59
2026/09/17 11:45:06.011, 100 %, 8 %, 15756 MiB, 16384 MiB, 63.88 W, 59
2026/09/17 11:45:07.013, 0 %, 0 %, 15756 MiB, 16384 MiB, 58.63 W, 59
2026/09/17 11:45:08.016, 0 %, 0 %, 15756 MiB, 16384 MiB, 58.31 W, 59
2026/09/17 11:45:09.018, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.89 W, 58
2026/09/17 11:45:10.020, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.69 W, 58
2026/09/17 11:45:11.023, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.73 W, 58
2026/09/17 11:45:12.025, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.79 W, 58
2026/09/17 11:45:13.028, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.38 W, 58
2026/09/17 11:45:14.030, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.49 W, 57
2026/09/17 11:45:15.032, 0 %, 0 %, 15756 MiB, 16384 MiB, 47.37 W, 57
2026/09/17 11:45:16.035, 0 %, 0 %, 15756 MiB, 16384 MiB, 47.60 W, 57
2026/09/17 11:45:17.037, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.57 W, 57
2026/09/17 11:45:18.039, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.49 W, 57
2026/09/17 11:45:19.042, 0 %, 0 %, 15756 MiB, 16384 MiB, 46.20 W, 57
