wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789613162084824929,26521756,420,0,81052,0
1789613163344713503,26523912,264,0,81052,0
1789613164603527974,26522380,320,0,81052,0
1789613165850707221,26520728,356,0,81052,0
1789613167111908936,26519460,408,0,81052,0
1789613168369422630,26516892,240,0,81052,0
1789613169627798551,26521264,300,0,81052,0
1789613170877402388,26525248,344,0,81052,0
1789613172137529706,26527336,384,0,81052,0
1789613173376575562,26527008,208,0,81052,0
1789613174634901422,26529668,272,0,81052,0
1789613175896868310,26532640,324,0,81052,0
1789613177157521393,26528464,364,0,81052,0
1789613178423421392,26525320,24,0,81052,0
1789613179684470295,26518168,224,0,81052,0
1789613180946235366,26516596,324,0,81052,0
1789613182208857887,26510008,368,0,81052,0
1789613183468288752,26513672,120,0,81052,0
1789613184724114055,26519068,236,0,81052,0
1789613185996605828,26519540,272,0,81052,0
1789613187252214333,26518204,316,0,81052,0
1789613188511947966,26516868,24,180,81052,0
1789613189761644223,26510708,108,0,81052,0
1789613191016941133,26507560,152,0,81052,0
1789613192276425167,26513168,192,0,81052,0
1789613193534820482,26514320,20,0,81052,0
1789613194788348673,26514004,104,0,81052,0
1789613196035002144,26509308,144,0,81052,0
1789613197289329070,26515024,188,0,81052,0
1789613198558163672,26517180,12,0,81052,0
1789613199809934654,26512980,96,0,81052,0
1789613201048964767,26509388,140,0,81052,0
1789613202317087325,26515016,192,0,81052,0
1789613203573196277,26520448,396,0,81052,0
1789613204837204462,26516092,104,0,81052,0
1789613206093730160,26510704,276,0,81052,0
1789613207360312224,26517652,348,0,81052,0
1789613208613467350,26512484,584,0,81052,0
1789613209871230413,26511348,72,0,81052,0
1789613211141106528,26520008,116,0,81052,0
1789613212392450844,26515092,160,0,81052,0
1789613213652675091,26515760,380,0,81052,0
1789613214894000143,26510672,60,0,81052,0
1789613216154360027,26511612,100,0,81052,0
1789613217414664420,26518512,144,0,81052,0
1789613218672573169,26514900,344,0,81052,0
1789613219929192560,26515544,52,0,81052,0
1789613221195006909,26512392,112,0,81052,0
1789613222455625205,26513004,156,0,81052,0
1789613223716980945,26515632,384,0,81052,0
1789613224975751921,26514504,44,0,81052,0
1789613226235139827,26511852,108,0,81052,0
1789613227494894334,26507404,136,0,81052,0
1789613228761186034,26511584,364,0,81052,0
1789613230014477311,26512280,44,0,81052,0
1789613231283322164,26511168,104,0,81052,0
1789613232544797647,26510832,332,0,81052,0
1789613233807563480,26510552,524,0,81052,0
1789613235068203053,26517512,8,0,81052,0
1789613236327380819,26517120,232,0,81052,0
1789613237595024194,26518748,284,0,81052,0
1789613238855793236,26514608,484,0,81052,0
1789613240116408978,26521764,520,0,81052,0
1789613241371525909,26524700,72,0,81052,0
1789613242628709840,26514508,300,0,81052,0
1789613243891665137,26512104,348,0,81052,0
1789613245152288013,26517772,388,0,81052,0
1789613246420660718,26516748,64,0,81052,0
1789613247681097838,26515312,296,0,81052,0
1789613248945013107,26516148,344,0,81052,0
1789613250204688718,26518556,380,0,81052,0
1789613251455005226,26514956,44,0,81052,0
1789613252715946946,26513164,120,0,81052,0
1789613253975056865,26509532,332,0,81052,0
1789613255233936607,26511248,372,0,81052,0
1789613256498475117,26514832,28,0,81052,0
1789613257768295184,26514436,100,0,81052,0
1789613259025028589,26512124,308,0,81052,0
1789613260284688242,26514828,344,0,81052,0
1789613261557360869,26514512,152,0,81052,0
1789613262815044625,26513628,416,0,81052,0
1789613264077206632,26505432,484,0,81052,0
1789613265327537666,26507016,540,0,81052,0
1789613266592489394,26510320,44,0,81052,0
1789613267839969642,26511712,288,0,81052,0
1789613269089463687,26511152,328,0,81052,0
1789613270349594905,26512560,372,0,81052,0
1789613271605584687,26511960,432,0,81052,0
1789613272857067852,26510372,260,0,81052,0
1789613274114273948,26510840,308,0,81052,0
1789613275360818502,26511276,348,0,81052,0
1789613276608151135,26511536,28,0,81052,0
1789613277857134431,26517532,96,0,81052,0
1789613279118271774,26522196,340,0,81052,0
1789613280361417926,26519104,368,0,81052,0
1789613281612346612,26510916,16,0,81052,0
1789613282879174404,26516440,268,0,81052,0
1789613284128887324,26510996,308,0,81052,0
1789613285375318737,26518172,356,0,81052,0
1789613286633681294,26512732,8,0,81052,0
1789613287916523568,26511108,272,0,81052,0
1789613289173026615,26514312,312,0,81052,0
1789613290422676116,26510132,556,0,81052,0
1789613291681454189,26513176,0,0,81052,0
1789613292940583649,26511532,204,0,81052,0
1789613294195301086,26514260,240,0,81052,0
1789613295424243832,26513856,456,0,81052,0
1789613296687428419,26513688,504,0,81052,0
1789613297938348267,26517152,68,0,81052,0
1789613299191247162,26512836,112,0,81052,0
1789613300453446247,26512496,292,0,81052,0
1789613301708962986,26521036,344,0,81052,0
1789613302960838609,26518384,56,0,81052,0
1789613304195943270,26516560,112,0,81052,0
1789613305458574011,26512848,296,0,81052,0
1789613306709621058,26515300,356,0,81052,0
1789613307955674268,26511936,32,0,81052,0
1789613309223266965,26512072,100,0,81052,0
1789613310481031607,26519316,304,0,81052,0
1789613311743890342,26519932,340,0,81052,0
1789613313000171689,26519888,32,0,81052,0
1789613314241541710,26512564,100,0,81052,0
1789613315505941344,26513900,496,0,81052,0
1789613316753631925,26507596,572,0,81052,0
1789613318029403562,26510752,168,0,81052,0
1789613319271553800,26510092,276,0,81052,0
1789613320535093551,26510888,544,0,81052,0
1789613321793776630,26513284,584,0,81052,0
1789613323050277631,26507208,4,0,81052,0
1789613324313883673,26510584,96,0,81052,0
1789613325578316092,26512936,308,0,81052,0
1789613326830864975,26511460,364,0,81052,0
1789613328079643930,26508112,0,0,81052,0
1789613329349172104,26506280,92,0,81052,0
1789613330598241805,26513776,316,0,81052,0
1789613331853919610,26512048,352,0,81052,0
1789613333107515997,26513472,332,64,81052,0
1789613334353417594,26514392,84,0,81052,0
1789613335613278264,26514324,468,0,81052,0
1789613336867503056,26519332,528,0,81052,0
1789613338119205730,26512172,592,0,81052,0
1789613339367320895,26511556,68,0,81052,0
1789613340630406603,26511104,456,0,81052,0
1789613341861203065,26507240,496,0,81052,0
1789613343120151843,26512016,548,0,81052,0
1789613344374118559,26512292,44,0,81052,0
1789613345619051732,26515476,268,0,81052,0
1789613346867579888,26515376,452,0,81052,0
1789613348120372998,26510436,520,0,81052,0
1789613349371279824,26508844,20,0,81052,0
1789613350643577547,26522812,264,0,81052,0
1789613351897456898,26519252,320,0,81052,0
1789613353147906763,26517384,356,0,81052,0
1789613354393134155,26518760,8,0,81052,0
1789613355663919573,26518872,256,0,81052,0
1789613356916831978,26522904,304,0,81052,0
1789613358167270900,26520736,336,0,81052,0
1789613359405621853,26521088,380,0,81052,0
1789613360672468465,26520768,64,0,81052,0
1789613361915475617,26518220,128,0,81052,0
1789613363146155265,26522188,172,0,81052,0
1789613364392338345,26528080,208,0,81052,0
1789613365635744436,26521648,56,0,81052,0
1789613366863408247,26523104,108,0,81052,0
1789613368115944762,26524512,148,0,81052,0
1789613369371431757,26526104,188,0,81052,0
1789613370620709786,26521204,428,0,81052,0
1789613371854335018,26524144,108,0,81052,0
1789613373103707033,26519268,140,0,81052,0
1789613374343471637,26518100,316,0,81052,0
1789613375589183317,26512700,284,0,81052,0
1789613376829830714,26512344,216,0,81052,0
1789613378082105706,26515528,260,0,81052,0
1789613379319717729,26515932,304,0,81052,0
1789613380569986459,26513352,0,172,81052,0
1789613381809288290,26521856,72,0,81052,0
1789613383062951564,26511696,136,0,81052,0
1789613384310802954,26513128,176,0,81052,0
1789613385555191239,26514028,420,0,81052,0
1789613386806191878,26515144,72,0,81052,0
1789613388054501621,26518052,120,0,81052,0
1789613389322918386,26517844,156,0,81052,0
1789613390566618251,26511200,392,0,81052,0
1789613391813493951,26514888,24,0,81052,0
1789613393068201815,26519308,100,0,81052,0
1789613394327234396,26510904,140,0,81052,0
1789613395580677240,26508324,364,0,81052,0
1789613396848375551,26511232,24,0,81052,0
1789613398105608598,26513372,104,0,81052,0
1789613399351991642,26513236,152,0,81052,0
1789613400606171522,26511372,364,0,81052,0
1789613401861618687,26515568,60,0,81052,0
1789613403109654783,26517212,104,0,81052,0
1789613404365996713,26516324,268,0,81052,0
1789613405607590052,26515692,484,0,81052,0
1789613406853265448,26517376,44,0,81052,0
1789613408095364120,26512776,100,0,81052,0
1789613409350945992,26518736,144,0,81052,0
1789613410609349334,26523852,372,0,81052,0
1789613411859649938,26515184,40,0,81052,0
1789613413113551295,26520616,96,0,81052,0
1789613414363406924,26517460,136,0,81052,0
1789613415634170223,26512480,352,0,81052,0
1789613416872386008,26511904,4,160,81052,0
1789613418143098859,26514544,88,0,81052,0
1789613419397411021,26516380,124,0,81052,0
1789613420655892088,26513956,360,0,81052,0
1789613421904384298,26509868,416,0,81052,0
1789613423168785142,26513728,64,0,81052,0
1789613424405012312,26512448,112,0,81052,0
1789613425665786211,26510280,296,0,81052,0
1789613426906897995,26509184,356,0,81052,0
1789613428154397846,26505192,56,0,81052,0
1789613429406306311,26506624,236,0,81052,0
1789613430666882915,26506536,448,0,81052,0
1789613431920191326,26507444,536,0,81052,0
1789613433175981377,26507544,36,0,81052,0
1789613434411961543,26514276,100,0,81052,0
1789613435670270063,26511040,336,0,81052,0
1789613436903318050,26512212,400,0,81052,0
1789613438160553554,26514360,20,0,81052,0
1789613439410417133,26510252,88,0,81052,0
1789613440665684880,26509696,292,0,81052,0
1789613441922833595,26513404,344,0,81052,0
1789613443175829196,26515784,4,120,81052,0
1789613444434566382,26514928,100,0,81052,0
1789613445684800718,26517952,484,0,81052,0
1789613446945603146,26520424,576,0,81052,0
1789613448200605982,26525308,620,0,81052,0
1789613449448683774,26520636,88,0,81052,0
1789613450713208968,26513180,368,0,81052,0
1789613451969038915,26519056,412,0,81052,0
1789613453230543231,26515124,0,0,81052,0
1789613454484016968,26518520,72,0,81052,0
1789613455735542350,26507584,288,0,81052,0
1789613456985994385,26508252,484,0,81052,0
1789613458241173584,26511676,524,0,81052,0
1789613459497700047,26520660,192,0,81052,0
1789613460749963390,26522340,464,0,81052,0
1789613462009567416,26526732,504,0,81052,0
1789613463250636153,26523168,544,0,81052,0
1789613464514524036,26523532,60,0,81052,0
1789613465781284619,26519584,304,0,81052,0
1789613467043837167,26525272,340,0,81052,0
1789613468303825837,26522252,388,0,81052,0
1789613469557711710,26511588,208,0,81052,0
1789613470821537163,26517532,276,0,81052,0
1789613472086502454,26521516,328,0,81052,0
1789613473351932708,26523920,372,0,81052,0
1789613474597940422,26525624,192,0,81052,0
1789613475864025945,26524880,256,0,81052,0
1789613477128480809,26522764,292,0,81052,0
1789613478387147275,26525972,340,0,81052,0
1789613479640554487,26525656,204,80,81052,0
1789613480893364705,26525280,280,0,81052,0
1789613482143751010,26522608,312,0,81052,0
1789613483403252182,26524480,356,0,81052,0
1789613484660172520,26518136,172,176,81052,0
1789613485923149968,26521792,392,0,81052,0
1789613487165077287,26526972,460,0,81052,0
1789613488424865000,26526120,520,0,81052,0
1789613489691344517,26521504,692,0,81052,0
1789613490941146006,26519620,68,0,81052,0
1789613492213190778,26526548,116,0,81052,0
1789613493469894204,26525424,160,0,81052,0
1789613494724833508,26522792,368,0,81052,0
1789613495968647804,26515460,48,0,81052,0
1789613497223421856,26516940,100,0,81052,0
1789613498476558633,26513100,144,0,81052,0
1789613499734180284,26515224,388,0,81052,0
1789613500988084056,26514032,52,0,81052,0
1789613502242664129,26513880,108,0,81052,0
1789613503485099114,26513452,156,0,81052,0
1789613504743042788,26515320,204,0,81052,0
1789613505997397923,26518172,48,0,81052,0
1789613507257267698,26521524,108,0,81052,0
1789613508506132527,26517256,148,0,81052,0
1789613509758438574,26516904,200,0,81052,0
1789613511011550729,26514264,12,0,81052,0
1789613512263787238,26512640,88,0,81052,0
1789613513524257098,26518328,268,0,81052,0
1789613514785158308,26520568,504,0,81052,0
1789613516039741658,26521764,4,0,81052,0
1789613517286378979,26517636,84,0,81052,0
1789613518548215427,26519856,128,0,81052,0
1789613519804610579,26516500,188,0,81052,0
1789613521070444607,26514120,0,0,81052,0
1789613522333919636,26525904,84,0,81052,0
1789613523596816382,26526332,128,0,81052,0
1789613524842292251,26521944,192,0,81052,0
1789613526100709128,26523148,400,0,81052,0
1789613527360494743,26520524,72,0,81052,0
1789613528607036574,26516380,132,0,81052,0
1789613529864461154,26515332,372,0,81052,0
1789613531116631470,26520828,408,0,81052,0
1789613532381749506,26518244,56,0,81052,0
1789613533643735139,26521476,124,0,81052,0
1789613534905684153,26518132,352,0,81052,0
1789613536168628044,26521580,392,0,81052,0
1789613537420391075,26516756,56,0,81052,0
1789613538684848501,26516196,116,0,81052,0
1789613539928443733,26512040,336,0,81052,0
1789613541172775297,26517160,512,0,81052,0
1789613542440416207,26522336,48,0,81052,0
1789613543695439442,26531068,256,0,81052,0
1789613544945929764,26527956,468,0,81052,0
1789613546211722233,26523544,508,0,81052,0
1789613547468269166,26529060,16,0,81052,0
1789613548720218450,26530204,108,0,81052,0
1789613549980900201,26527324,324,0,81052,0
1789613551248741694,26532228,540,0,81052,0
1789613552507749359,26534920,84,0,81052,0
1789613553762771942,26530016,224,0,81052,0
1789613555029032672,26521316,492,0,81052,0
1789613556287391661,26522444,532,0,81052,0
1789613557544128102,26524380,8,52,81052,0
1789613558803403450,26525348,92,0,81052,0
1789613560064233893,26522420,364,0,81052,0
1789613561325533520,26518112,404,0,81052,0
1789613562572887588,26518944,16,128,81052,0
1789613563834620309,26518396,88,0,81052,0
1789613565086832146,26514768,304,0,81052,0
1789613566349659527,26517448,348,0,81052,0
1789613567603627595,26516096,400,0,81052,0
1789613568866454908,26513668,180,0,81052,0
1789613570121100361,26518876,464,0,81052,0
1789613571391979415,26528320,544,0,81052,0
1789613572645142169,26520724,676,0,81052,0
1789613573898119328,26517580,64,0,81052,0
1789613575153735356,26519444,528,0,81052,0
1789613576406300088,26520408,568,0,81052,0
1789613577649568795,26525096,620,0,81052,0
1789613578915155863,26521420,60,0,81052,0
1789613580172393723,26520824,280,0,81052,0
1789613581413405423,26525248,324,0,81052,0
1789613582672705513,26525644,364,0,81052,0
1789613583920963689,26529812,60,0,81052,0
1789613585181529313,26524404,292,0,81052,0
1789613586441174259,26525808,332,0,81052,0
1789613587693987327,26520432,384,0,81052,0
1789613588945637732,26522652,36,0,81052,0
1789613590207790051,26519272,308,0,81052,0
1789613591445602740,26522028,360,0,81052,0
1789613592702888101,26522192,400,0,81052,0
1789613593964761539,26522616,20,0,81052,0
1789613595229656264,26517184,300,0,81052,0
1789613596482577259,26518300,508,0,81052,0
1789613597729831240,26514956,548,0,81052,0
1789613598968132651,26510480,8,0,81052,0
1789613600215376839,26506444,204,0,81052,0
1789613601464309107,26506648,452,0,81052,0
1789613602719574065,26510368,496,0,81052,0
1789613603980380861,26514996,16,0,81052,0
1789613605243862488,26515952,88,0,81052,0
1789613606510227805,26521172,128,0,81052,0
1789613607763970250,26520560,332,0,81052,0
1789613608998782876,26524640,372,0,81052,0
1789613610252109123,26518764,60,0,81052,0
1789613611496635665,26514156,308,0,81052,0
1789613612744282417,26515244,364,0,81052,0
1789613614003873727,26516960,408,0,81052,0
1789613615254986929,26520552,52,0,81052,0
1789613616521117970,26516700,104,0,81052,0
1789613617780987477,26506420,332,0,81052,0
1789613619027987623,26510796,512,0,81052,0
1789613620277952742,26517848,20,0,81052,0
1789613621551038024,26513688,208,0,81052,0
1789613622802522568,26513328,504,0,81052,0
1789613624050560389,26513972,540,0,81052,0
1789613625307426206,26516692,168,0,81052,0
1789613626562769927,26514844,272,0,81052,0
1789613627810768667,26512976,492,0,81052,0
1789613629065739306,26507120,620,0,81052,0
1789613630320432979,26509568,4,0,81052,0
1789613631579039073,26507972,96,0,81052,0
1789613632829098504,26510400,336,0,81052,0
1789613634086651823,26516360,372,0,81052,0
1789613635341038785,26514536,0,0,81052,0
1789613636605114793,26510720,220,0,81052,0
1789613637860591532,26513856,440,0,81052,0
1789613639118577769,26514760,512,0,81052,0
1789613640366322735,26511124,120,16,81052,0
1789613641621211222,26518328,76,0,81052,0
1789613642876667550,26518736,340,0,81052,0
1789613644121907972,26512076,380,0,81052,0
1789613645371728724,26508968,424,0,81052,0
1789613646617397871,26514472,256,0,81052,0
1789613647855988686,26515444,544,0,81052,0
1789613649105408707,26520096,600,0,81052,0
1789613650370022729,26520796,636,0,81052,0
1789613651624406329,26516100,36,0,81052,0
1789613652860351961,26519076,296,0,81052,0
1789613654123923691,26522724,472,0,81052,0
1789613655370329702,26515884,556,0,81052,0
1789613656631043329,26520500,96,164,81052,0
1789613657895606577,26515076,424,0,81052,0
1789613659148507025,26513204,460,0,81052,0
1789613660400529827,26517520,536,0,81052,0
1789613661666649196,26516716,604,0,81052,0
1789613662925500485,26522220,292,0,81052,0
1789613664172854199,26523612,324,0,81052,0
1789613665442311710,26525600,372,0,81052,0
1789613666687693895,26522312,180,0,81052,0
1789613667933990017,26523088,280,0,81052,0
1789613669195850229,26523460,448,0,81052,0
1789613670440395230,26518576,520,0,81052,0
1789613671687506732,26516224,220,24,81052,0
1789613672947329270,26518896,92,0,81052,0
1789613674204417967,26521776,132,0,81052,0
1789613675466377759,26522640,172,0,81052,0
1789613676723438317,26521736,416,0,81052,0
1789613677987826611,26521380,92,0,81052,0
1789613679249563277,26519020,276,0,81052,0
1789613680511018511,26525444,320,0,81052,0
1789613681774990227,26526164,612,0,81052,0
1789613683026381414,26527580,224,0,81052,0
1789613684287650485,26533004,280,0,81052,0
1789613685549922603,26534172,324,0,81052,0
1789613686803702640,26532012,568,0,81052,0
1789613688069972165,26531968,64,0,81052,0
1789613689324081532,26529340,112,0,81052,0
1789613690570076271,26529316,160,0,81052,0
1789613691834615832,26523148,340,0,81052,0
1789613693102931841,26525844,168,0,81052,0
1789613694352830910,26522188,220,0,81052,0
1789613695608572666,26517832,280,0,81052,0
1789613696856485532,26514872,520,0,81052,0
1789613698106473692,26524396,52,0,81052,0
1789613699361522771,26526832,104,0,81052,0
1789613700622459976,26521096,148,0,81052,0
1789613701871008608,26525844,428,0,81052,0
1789613703133008078,26523324,140,0,81052,0
1789613704383927582,26528496,304,0,81052,0
1789613705638676283,26524272,388,0,81052,0
1789613706894251528,26530784,644,0,81052,0
1789613708152178053,26527248,4,0,81052,0
1789613709402427715,26524168,224,0,81052,0
1789613710661660590,26524828,276,0,81052,0
1789613711923216540,26523704,572,0,81052,0
1789613713190726733,26521320,4,0,81052,0
1789613714447191388,26516656,104,0,81052,0
1789613715707193915,26514520,284,0,81052,0
1789613716976661604,26516944,516,0,81052,0
1789613718242766066,26514788,552,0,81052,0
1789613719504912168,26514012,56,0,81052,0
1789613720765697520,26504048,116,0,81052,0
1789613722034035323,26512764,320,0,81052,0
1789613723295910100,26520404,360,0,81052,0
1789613724549521337,26521588,56,0,81052,0
1789613725806232145,26518496,244,0,81052,0
1789613727057428934,26526824,520,0,81052,0
1789613728321326855,26525740,560,0,81052,0
1789613729579885257,26520088,16,0,81052,0
1789613730834400323,26523448,68,0,81052,0
1789613732090212731,26526388,332,0,81052,0
1789613733348472467,26526028,368,0,81052,0
1789613734607937734,26516824,144,0,81052,0
1789613735876453731,26516464,240,0,81052,0
1789613737139814268,26514336,544,0,81052,0
1789613738404513407,26517800,616,0,81052,0
1789613739658225998,26516136,180,0,81052,0
1789613740914500457,26517016,88,0,81052,0
1789613742165255714,26519936,360,0,81052,0
1789613743416813845,26520332,404,0,81052,0
1789613744678524727,26522316,460,0,81052,0
1789613745940763763,26522268,72,0,81052,0
1789613747201730978,26526612,456,0,81052,0
1789613748459149639,26525304,524,0,81052,0
1789613749704223312,26523724,576,0,81052,0
1789613750958374400,26527100,56,0,81052,0
1789613752222500778,26523744,300,0,81052,0
1789613753482606688,26526904,340,0,81052,0
1789613754741065377,26527844,396,0,81052,0
1789613755991584555,26523960,52,0,81052,0
1789613757253436448,26525896,408,0,81052,0
1789613758508583086,26519200,448,0,81052,0
1789613759776603241,26520388,524,0,81052,0
1789613761039161447,26518276,172,0,81052,0
1789613762302169484,26523916,416,0,81052,0
1789613763550010528,26520016,460,0,81052,0
1789613764812263203,26518032,556,0,81052,0
1789613766070927359,26518768,48,0,81052,0
1789613767337597925,26517316,532,0,81052,0
1789613768592243510,26519952,636,0,81052,0
1789613769854439542,26519096,712,0,81052,0
1789613771114004784,26517456,4,0,81052,0
1789613772368368548,26518156,408,0,81052,0
1789613773617185597,26522264,456,0,81052,0
1789613774865948300,26525708,500,0,81052,0
1789613776112026780,26527664,544,0,81052,0
1789613777376685468,26528012,244,0,81052,0
1789613778639678438,26521524,308,0,81052,0
1789613779899447917,26517408,524,0,81052,0
1789613781160436476,26524280,588,0,81052,0
1789613782435376054,26524192,380,0,81052,0
1789613783698090070,26524572,456,0,81052,0
1789613784950601744,26516340,496,0,81052,0
1789613786211770853,26517180,532,0,81052,0
1789613787463422157,26513016,248,0,81052,0
1789613788717394308,26514204,332,0,81052,0
1789613789971283403,26518108,372,0,81052,0
1789613791231843934,26518672,584,0,81052,0
1789613792493665245,26520156,140,0,81052,0
1789613793750992480,26520368,264,0,81052,0
1789613795008689657,26523560,344,0,81052,0
1789613796275217550,26528020,408,0,81052,0
1789613797533852702,26528856,16,0,81052,0
1789613798804999782,26523456,108,0,81052,0
1789613800064925341,26521388,148,0,81052,0
1789613801309694774,26518552,192,0,81052,0
1789613802569145400,26520700,96,0,81052,0
1789613803824280172,26517552,224,0,81052,0
1789613805083749877,26518528,284,0,81052,0
1789613806335222275,26511376,328,0,81052,0
1789613807592576742,26516920,24,0,81052,0
1789613808853588895,26524996,92,0,81052,0
1789613810114366263,26523876,140,0,81052,0
1789613811359078666,26527116,184,0,81052,0
1789613812611493959,26522944,0,0,81052,0
1789613813860910945,26517780,84,0,81052,0
1789613815124925002,26521492,304,0,81052,0
1789613816378874287,26517096,352,0,81052,0
1789613817626555884,26517292,612,0,81052,0
1789613818880328144,26517016,196,0,81052,0
1789613820136762956,26517932,280,0,81052,0
1789613821397040437,26517840,316,0,81052,0
1789613822660308805,26513908,604,0,81052,0
1789613823916674761,26516856,188,0,81052,0
1789613825161349153,26516440,296,0,81052,0
1789613826406464704,26508588,364,0,81052,0
1789613827657516660,26517560,616,0,81052,0
1789613828911682795,26524568,44,0,81052,0
1789613830175747050,26513152,104,0,81052,0
1789613831439338259,26519180,324,0,81052,0
1789613832692334183,26514972,568,0,81052,0
1789613833944982365,26512312,52,0,81052,0
1789613835186283942,26516760,292,0,81052,0
1789613836437775722,26513612,332,0,81052,0
1789613837702831592,26518636,616,0,81052,0
1789613838950291416,26520888,36,0,81052,0
1789613840213887800,26524328,100,0,81052,0
1789613841477699866,26523460,140,0,81052,0
1789613842714520146,26525124,392,0,81052,0
1789613843949369572,26517216,12,0,81052,0
1789613845200450406,26519456,88,0,81052,0
1789613846444790950,26523108,248,0,81052,0
1789613847683312137,26524988,544,0,81052,0
1789613848945325014,26528520,12,0,81052,0
1789613850203447221,26526232,212,0,81052,0
1789613851452579952,26521108,268,0,81052,0
1789613852710999729,26523556,500,0,81052,0
1789613853960551614,26512960,540,0,81052,0
1789613855218284899,26516228,60,0,81052,0
1789613856469550078,26517488,248,0,81052,0
1789613857718749098,26520148,540,0,81052,0
1789613858972289455,26515328,588,0,81052,0
1789613860224621742,26509968,56,0,81052,0
1789613861459312972,26511924,228,0,81052,0
1789613862713615313,26515816,496,0,81052,0
1789613863981080505,26513692,536,0,81052,0
1789613865233406367,26520028,48,0,81052,0
1789613866486544370,26511852,112,0,81052,0
1789613867753328995,26514848,432,0,81052,0
1789613869005873710,26512716,520,0,81052,0
1789613870251355911,26508112,160,0,81052,0
1789613871500010681,26513724,252,0,81052,0
1789613872764168783,26515644,512,0,81052,0
1789613874020428155,26513008,556,0,81052,0
1789613875271012397,26510888,24,0,81052,0
1789613876537241220,26518352,228,0,81052,0
1789613877793310398,26515432,472,0,81052,0
1789613879047570876,26515860,532,0,81052,0
1789613880300248979,26521064,156,0,81052,0
1789613881563129357,26520924,420,0,81052,0
1789613882814865309,26521024,508,0,81052,0
1789613884070797582,26514104,548,0,81052,0
1789613885344392107,26518524,8,0,81052,0
1789613886595763685,26520360,288,0,81052,0
1789613887851019081,26523096,328,0,81052,0
1789613889104499040,26519944,376,0,81052,0
1789613890366921559,26515900,4,0,81052,0
1789613891623784190,26518368,280,0,81052,0
1789613892879454882,26522556,440,0,81052,0
1789613894139670882,26517656,484,0,81052,0
1789613895391120375,26519344,0,0,81052,0
1789613896657492499,26522504,304,4,81052,0
1789613897918487168,26521136,352,0,81052,0
1789613899175421579,26521252,396,0,81052,0
1789613900427580812,26517860,440,0,81052,0
1789613901683739503,26517196,416,0,81052,0
1789613902946039048,26513784,516,0,81052,0
1789613904204868404,26517064,588,0,81052,0
1789613905463231771,26514496,652,0,81052,0
1789613906722286168,26522260,420,0,81052,0
1789613907977106695,26520856,456,0,81052,0
1789613909237224886,26520228,500,0,81052,0
1789613910496914672,26516384,544,0,81052,0
1789613911755588038,26515256,268,0,81052,0
1789613913015641657,26515928,468,0,81052,0
1789613914268292699,26514496,560,0,81052,0
1789613915525104292,26506644,604,0,81052,0
1789613916782288322,26511832,272,0,81052,0
1789613918043347344,26509968,316,0,81052,0
1789613919305775368,26512696,484,0,81052,0
1789613920560459856,26517396,524,0,81052,0
1789613921820934901,26519796,44,48,81052,0
1789613923070440827,26514424,296,0,81052,0
1789613924332753549,26510064,536,0,81052,0
1789613925594834398,26507632,584,0,81052,0
1789613926856079519,26508072,356,0,81052,0
1789613928117107531,26516556,420,0,81052,0
1789613929370548331,26516180,472,0,81052,0
1789613930635366191,26513728,520,0,81052,0
1789613931892015437,26509428,348,0,81052,0
1789613933148915312,26513844,400,0,81052,0
1789613934406675825,26510008,504,0,81052,0
1789613935676025684,26505648,624,0,81052,0
1789613936935377793,26507024,12,0,81052,0
1789613938188664618,26514832,228,0,81052,0
1789613939448958837,26510160,292,0,81052,0
1789613940708015913,26515920,344,0,81052,0
1789613941955385289,26515612,188,0,81052,0
1789613943211952640,26520480,84,0,81052,0
1789613944467183739,26519096,124,0,81052,0
1789613945729023338,26511436,192,0,81052,0
1789613946985909082,26510576,608,0,81052,0
1789613948243650532,26509476,76,0,81052,0
1789613949510653586,26510340,248,0,81052,0
1789613950776443619,26511300,332,0,81052,0
1789613952043800664,26517280,580,0,81052,0
1789613953288834907,26510152,60,0,81052,0
1789613954541351750,26508244,112,0,81052,0
1789613955800032547,26509016,172,0,81052,0
1789613957058599026,26506852,584,0,81052,0
1789613958321518987,26502984,184,0,81052,0
1789613959580647845,26500864,272,0,81052,0
1789613960842752663,26508640,392,0,81052,0
1789613962106893624,26503608,664,0,81052,0
1789613963365988743,26509316,164,0,81052,0
1789613964621300994,26509488,224,0,81052,0
1789613965878064130,26506776,272,0,81052,0
1789613967139153547,26505136,492,0,81052,0
1789613968399526766,26502312,224,0,81052,0
1789613969662019836,26499944,304,0,81052,0
1789613970924324015,26500640,368,0,81052,0
1789613972179434042,26502044,588,0,81052,0
1789613973440617498,26501728,32,0,81052,0
1789613974701553309,26502388,104,0,81052,0
1789613975962434032,26506644,152,0,81052,0
1789613977213352638,26506564,408,0,81052,0
1789613978473960778,26507252,8,0,81052,0
1789613979735672555,26508172,108,0,81052,0
1789613980998180077,26506360,340,0,81052,0
1789613982265420394,26508260,580,0,81052,0
1789613983518315851,26500604,328,0,81052,0
1789613984765999488,26503504,228,0,81052,0
1789613986025686815,26504876,264,0,81052,0
1789613987287946955,26511336,596,0,81052,0
1789613988542286148,26507140,168,0,81052,0
1789613989789719794,26511348,212,0,81052,0
1789613991049902666,26515036,324,0,81052,0
1789613992314786466,26518920,600,0,81052,0
1789613993576765119,26513512,640,0,81052,0
1789613994829002413,26510372,72,0,81052,0
