procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1318128     14179852        68136     13581676    0    0 2496000     0 11764 19148   1   1  90   8   0 2026-09-17 11:35:37
 2  5      1318128     14187240        68136     13581788    0    0 2240580     0 11510 19637   1   1  88  10   0 2026-09-17 11:35:38
 3  7      1318128     14187620        68136     13581828    0    0 2291712   520 11689 19351   1   1  89   9   0 2026-09-17 11:35:39
 3  6      1318128     14190728        68140     13581840    0    0 1766400     0 10797 18213   1   1  89   9   0 2026-09-17 11:35:40
 3  4      1318128     14193812        68148     13581880    0    0 2589184   220 11882 19452   1   1  88  10   0 2026-09-17 11:35:41
 0  8      1318128     14193636        68148     13581920    0    0 2542080     0 11836 19409   1   1  89   9   0 2026-09-17 11:35:42
 2  4      1318128     14184656        68148     13581964    0    0 2612736     0 12031 20081   1   1  88  10   0 2026-09-17 11:35:43
 0  4      1318128     14191540        68152     13581984   32    0 2196284     0 11498 19075   1   1  88  10   0 2026-09-17 11:35:44
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1318128     14188164        68152     13582324    0    0 2239488   356 11925 19570   2   1  89   9   0 2026-09-17 11:35:45
 1  4      1318128     14190244        68160     13582352    0    0 2846720   204 12332 20014   1   1  87  11   0 2026-09-17 11:35:46
 0  4      1318128     14190080        68164     13582388    0    0 1736704     0 10664 18117   1   1  87  11   0 2026-09-17 11:35:47
 0  7      1318128     14188696        68164     13582412    0    0 2203648     0 11249 18830   1   1  89   8   0 2026-09-17 11:35:48
 0  5      1318128     14195108        68164     13582456    0    0 2543104     0 11927 19814   1   1  87  11   0 2026-09-17 11:35:49
 0  4      1318128     14192656        68168     13582488    0    0 2188800   348 11607 19352   1   1  87  11   0 2026-09-17 11:35:50
 0  5      1318128     14192732        68176     13582524    0    0 2745856   200 12012 19732   1   1  87  11   0 2026-09-17 11:35:51
 0  1      1318128     14198148        68180     13582556    0    0 2430976     0 11769 19337   1   1  90   8   0 2026-09-17 11:35:52
 0  1      1318128     14200704        68180     13582596    0    0 1741824     0 10867 18503   1   1  89   9   0 2026-09-17 11:35:53
 0  5      1318128     14205044        68184     13582636    0    0 2738176     0 12275 20200   1   1  88  10   0 2026-09-17 11:35:54
 2  3      1318128     14204916        68184     13582672    0    0 2071040   324 11089 18859   1   1  89   9   0 2026-09-17 11:35:55
 1  8      1318128     14200944        68192     13582692    0    0 2255872   196 11028 18557   1   1  90   8   0 2026-09-17 11:35:56
 1  4      1318128     14198504        68196     13582724    0    0 2918400     0 12387 20310   1   1  88   9   0 2026-09-17 11:35:57
 1  5      1318128     14199592        68196     13582768    0    0 2560000     0 11883 19778   1   1  88  10   0 2026-09-17 11:35:58
 1  4      1318128     14205668        68196     13582808    0    0 2684928     0 12259 20027   1   1  88   9   0 2026-09-17 11:35:59
 1  5      1318128     14200124        68200     13582816    0    0 2526208   344 12149 19922   1   1  88  10   0 2026-09-17 11:36:00
 1  3      1318128     14200024        68208     13582864    0    0 2745344   180 11817 19847   1   1  88  10   0 2026-09-17 11:36:01
 3  5      1318128     14195788        68208     13582904    0    0 2382848     0 11604 19039   2   1  88   9   0 2026-09-17 11:36:02
 1  5      1318128     14198408        68208     13582944    0    0 2351104     0 11769 19700   1   1  88  10   0 2026-09-17 11:36:03
 0  1      1318128     14199776        68212     13582976    0    0 2194944     0 11485 19134   1   1  89   9   0 2026-09-17 11:36:04
 1  0      1318128     14200116        68212     13583008    0    0 51712   464 8947 15577   3   1  96   0   0 2026-09-17 11:36:05
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1318128     14196388        68220     13583040    0    0 12288   208 8964 14442   3   0  96   0   0 2026-09-17 11:36:06
 1  0      1318128     14197276        68224     13583076    0    0 1701888     0 11191 18536   2   1  91   6   0 2026-09-17 11:36:07
 1  0      1318128     14199588        68224     13583104    0    0     0     0 8871 14966   3   1  96   0   0 2026-09-17 11:36:08
 1  0      1318128     14203184        68224     13583136    0    0 1714176     0 11164 18117   2   1  90   7   0 2026-09-17 11:36:09
 1  0      1318128     14201484        68228     13583188    0    0     0   460 9014 15205   3   1  96   0   0 2026-09-17 11:36:10
 1  0      1318128     14195976        68236     13583220    0    0     0   200 8503 14427   3   0  96   0   0 2026-09-17 11:36:11
 1  3      1318128     14195724        68236     13583232    0    0 1607680     0 10863 17846   2   1  90   6   0 2026-09-17 11:36:12
 1  0      1318128     14188204        68236     13583296    0    0 106496     0 8904 15247   3   1  96   0   0 2026-09-17 11:36:13
 0  6      1318128     14190636        68240     13583340    0    0 470016     0 9757 16027   3   1  94   2   0 2026-09-17 11:36:14
 4  0      1318128     14192180        68240     13583372    0    0 1244160   352 10415 17489   2   1  92   5   0 2026-09-17 11:36:15
 1  0      1318128     14191708        68248     13583376    0    0     0   184 8275 14230   3   0  96   0   0 2026-09-17 11:36:16
 1  0      1318128     14193264        68252     13583416    0    0 1714176     0 11340 18050   2   1  91   6   0 2026-09-17 11:36:17
 3  0      1318128     14195704        68252     13583472    0    0     0     0 8857 14936   3   1  96   0   0 2026-09-17 11:36:18
 0  5      1318128     14201632        68252     13583508    0    0 1253376     0 10516 17412   3   1  92   5   0 2026-09-17 11:36:19
 3  0      1318128     14200700        68256     13583548    0    0 460800     0 9396 15933   3   1  94   2   0 2026-09-17 11:36:20
 1  0      1318128     14196000        68264     13583572    0    0     0   476 8610 14306   3   0  96   0   0 2026-09-17 11:36:21
 1  0      1318128     14193044        68264     13583608    0    0 1714176     0 11030 18174   2   1  92   4   0 2026-09-17 11:36:22
 1  0      1318128     14189176        68264     13583648    0    0     0     0 8565 14819   3   0  96   0   0 2026-09-17 11:36:23
 1  0      1318128     14198560        68272     13583684    0    0     0     0 8650 14726   3   0  96   0   0 2026-09-17 11:36:24
 1  0      1318128     14199476        68272     13583716    0    0 1714176     0 11169 18398   2   1  92   5   0 2026-09-17 11:36:25
 1  0      1318128     14193996        68280     13583744    0    0     0   520 8562 14336   3   0  97   0   0 2026-09-17 11:36:26
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4      1318128     14198728        68284     13583780    0    0 1463296     0 10774 17775   3   1  92   4   0 2026-09-17 11:36:27
 1  0      1318128     14200804        68292     13583820    0    0 250880     0 9074 15395   3   1  95   1   0 2026-09-17 11:36:28
 0  7      1318128     14196140        68292     13583860    0    0 240640     0 9228 15203   3   1  95   2   0 2026-09-17 11:36:29
 2  0      1318128     14199224        68296     13583880    0    0 1473536     0 10650 18033   2   1  94   3   0 2026-09-17 11:36:30
 1  0      1318128     14193780        68304     13584004    0    0    84   628 8505 14287   3   0  96   0   0 2026-09-17 11:36:31
 2  0      1318128     14191112        68304     13584040    0    0 1714176     0 10809 18315   2   1  91   6   0 2026-09-17 11:36:32
 1  0      1318128     14192772        68304     13584080    0    0     0     0 8709 14946   3   1  96   0   0 2026-09-17 11:36:33
 1  4      1318128     14196140        68308     13584120    0    0 1042944     0 10104 16700   3   1  93   3   0 2026-09-17 11:36:34
 1  0      1318128     14196220        68308     13584160    0    0 671232     0 9843 16374   3   1  95   2   0 2026-09-17 11:36:35
 2  0      1318128     14196004        68316     13584172    0    0     0   736 8537 14325   3   0  97   0   0 2026-09-17 11:36:36
 1  5      1318128     14192800        68320     13584212    0    0 577536     0 9783 15613   3   1  93   3   0 2026-09-17 11:36:37
 1  0      1318128     14194148        68320     13584252    0    0 1136640     0 10402 17220   3   1  93   4   0 2026-09-17 11:36:38
 1  0      1318128     14191052        68320     13584288    0    0     0     0 8817 14745   3   1  96   0   0 2026-09-17 11:36:39
 1  0      1318128     14195940        68324     13584332    0    0 1714176     0 11037 18375   2   1  91   6   0 2026-09-17 11:36:40
 2  0      1318128     14198004        68332     13584352    0    0     0   520 8543 14149   3   0  97   0   0 2026-09-17 11:36:41
 1  4      1318128     14190804        68332     13584388    0    0 1377280     0 10782 17395   2   1  92   5   0 2026-09-17 11:36:42
 1  0      1318128     14194188        68332     13584432    0    0 336896     0 9216 15527   3   1  95   1   0 2026-09-17 11:36:43
 0  8      1318128     14190788        68336     13584472    0    0  8192     0 8684 14864   3   1  96   0   0 2026-09-17 11:36:44
 1  0      1318128     14190888        68336     13584500    0    0 1705984     0 11207 18905   2   1  93   4   0 2026-09-17 11:36:45
 2  0      1318128     14194516        68344     13584524    0    0     0   568 8286 14332   3   0  97   0   0 2026-09-17 11:36:46
 2  0      1318128     14189020        68348     13584564    0    0 1714176     0 11021 17996   2   1  92   5   0 2026-09-17 11:36:47
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1318128     14185340        68348     13584600    0    0     0     0 8802 14973   3   0  96   0   0 2026-09-17 11:36:48
 1  0      1318128     14191236        68348     13584640    0    0     0     0 8905 15009   3   1  96   0   0 2026-09-17 11:36:49
 0  4      1318128     14198428        68356     13584676    0    0 1523712     0 11027 17864   3   1  91   5   0 2026-09-17 11:36:50
 2  0      1318128     14196004        68364     13584692    0    0 190464   192 8574 14765   3   0  96   1   0 2026-09-17 11:36:51
 0  8      1318128     14190252        68364     13584732    0    0 120832   340 9212 15145   3   1  95   1   0 2026-09-17 11:36:52
 2  0      1318128     14197188        68364     13584768    0    0 1593344     0 10910 18090   1   1  90   8   0 2026-09-17 11:36:53
 1  0      1318128     14195492        68368     13584812    0    0     0     0 8895 15083   3   1  96   0   0 2026-09-17 11:36:54
 2  1      1318128     14197320        68368     13584832    0    0 1640960     0 10819 17985   2   1  90   7   0 2026-09-17 11:36:55
 1  0      1318128     14191084        68376     13584868    0    0 73216   184 8559 14461   3   1  96   0   0 2026-09-17 11:36:56
 0  6      1318128     14191364        68380     13584904    0    0 456704   352 9497 15933   3   1  94   2   0 2026-09-17 11:36:57
 1  0      1318128     14190136        68380     13584944    0    0 1257472     0 10285 17394   2   1  93   4   0 2026-09-17 11:36:58
 2  0      1318128     14187528        68380     13584984    0    0     0     0 8740 15036   4   0  96   0   0 2026-09-17 11:36:59
 1  0      1318128     14174964        68384     13585004    0    0 1714176     0 11064 17895   2   1  91   6   0 2026-09-17 11:37:00
 1  0      1318128     14172788        68392     13585036    0    0     0   200 8747 14364   3   0  96   0   0 2026-09-17 11:37:01
 1  0      1318128     14173684        68392     13585076    0    0     0   500 9102 14953   3   0  96   0   0 2026-09-17 11:37:02
 0  1      1318128     14184936        68392     13585116    0    0 1666560     0 11027 17986   2   1  91   6   0 2026-09-17 11:37:03
 1  0      1318128     14189100        68396     13585152    0    0 47616     0 9035 15006   3   1  96   0   0 2026-09-17 11:37:04
 1  5      1318128     14191164        68396     13585180    0    0 622592     0 10085 16282   3   1  93   3   0 2026-09-17 11:37:05
 1  0      1318128     14191016        68404     13585208    0    0 1091584   208 10274 16783   2   1  93   4   0 2026-09-17 11:37:06
 1  0      1318128     14185548        68408     13585248    0    0     0   484 9005 14954   3   1  96   0   0 2026-09-17 11:37:07
