wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789679947235619899,27282248,280,0,81036,0
1789679948245562137,27281852,316,0,81036,0
1789679949256213721,27282440,68,0,81036,0
1789679950265965495,27282020,100,0,81036,0
1789679951275993547,27283596,220,0,81036,0
1789679952285538542,27283892,236,0,81036,0
1789679953295393644,27284728,260,0,81036,0
1789679954305378953,27283676,52,0,81036,0
1789679955314933269,27282472,108,0,81036,0
1789679956324819803,27282916,224,0,81036,0
1789679957334663598,27285340,252,0,81036,0
1789679958344770447,27283912,280,0,81036,0
1789679959355098673,27284616,8,0,81036,0
1789679960365363085,27284164,104,0,81036,0
1789679961374868267,27285960,124,0,81036,0
1789679962385441840,27287036,276,0,81036,0
1789679963395035311,27288872,316,0,81036,0
1789679964404828956,27288696,20,4,81036,0
1789679965414906453,27287776,108,0,81036,0
1789679966424989335,27285324,124,0,81036,0
1789679967434620842,27283368,248,0,81036,0
1789679968444767843,27281232,256,0,81036,0
1789679969454651463,27281408,8,120,81036,0
1789679970464206291,27280628,80,0,81036,0
1789679971474139243,27281036,220,0,81036,0
1789679972483865608,27280696,252,0,81036,0
1789679973493297666,27282476,272,0,81036,0
1789679974503112342,27283856,304,0,81036,0
1789679975512768678,27284252,84,0,81036,0
1789679976522162384,27282608,116,0,81036,0
1789679977531783694,27281200,208,0,81036,0
1789679978541726279,27281552,240,0,81036,0
1789679979551720565,27281428,0,140,81036,0
1789679980561225937,27280692,96,0,81036,0
1789679981571097781,27280200,184,0,81036,0
1789679982581057203,27279828,228,0,81036,0
1789679983590772509,27278180,252,0,81036,0
1789679984600423836,27280820,0,92,81036,0
1789679985609867491,27278324,88,0,81036,0
1789679986619490630,27279744,208,0,81036,0
1789679987629068267,27278884,212,0,81036,0
1789679988639338056,27277076,416,0,81036,0
1789679989649642301,27274864,460,0,81036,0
1789679990659578185,27275452,200,0,81036,0
1789679991669517717,27275068,312,0,81036,0
1789679992679260581,27274200,388,0,81036,0
1789679993689280828,27278920,576,0,81036,0
1789679994699095962,27277484,620,0,81036,0
1789679995709051091,27278616,60,0,81036,0
1789679996719473030,27277652,116,0,81036,0
1789679997729002471,27277000,260,0,81036,0
1789679998738770917,27276368,2300,0,81036,0
1789679999748529845,27276392,2372,0,81036,0
1789680000758098903,27276968,400,0,81036,0
1789680001767577573,27278160,92,0,81036,0
1789680002777437260,27275736,120,0,81036,0
1789680003787084236,27276428,156,0,81036,0
1789680004797094335,27278472,288,0,81036,0
1789680005806833467,27274260,0,120,81036,0
1789680006816899248,27276832,88,0,81036,0
1789680007826553400,27277516,108,0,81036,0
1789680008836437712,27277672,240,0,81036,0
1789680009846352284,27279384,260,0,81036,0
1789680010856111048,27277164,0,0,81036,0
1789680011865594383,27276376,84,0,81036,0
1789680012875334200,27275720,112,0,81036,0
1789680013885605651,27276568,252,0,81036,0
1789680014895458786,27276912,284,0,81036,0
1789680015905278178,27277724,4,0,81036,0
1789680016915236105,27278760,80,0,81036,0
1789680017925331069,27279696,116,0,81036,0
1789680018935352000,27280604,252,0,81036,0
1789680019945352438,27281712,276,0,81036,0
1789680020955208363,27281508,300,0,81036,0
1789680021964890875,27282348,36,0,81036,0
1789680022974694117,27282920,108,0,81036,0
1789680023984500712,27282736,208,0,81036,0
1789680024994116717,27282104,236,0,81036,0
1789680026003803443,27283492,256,0,81036,0
1789680027013327311,27283324,44,0,81036,0
1789680028023054173,27282404,96,0,81036,0
1789680029033304328,27284544,260,0,81036,0
1789680030043014628,27285188,276,0,81036,0
1789680031053114789,27284528,304,0,81036,0
1789680032063083538,27285132,16,0,81036,0
1789680033072787283,27284268,100,0,81036,0
1789680034082287966,27283068,208,0,81036,0
1789680035092081957,27283612,228,0,81036,0
1789680036101773906,27282264,252,0,81036,0
1789680037111565803,27282016,12,0,81036,0
1789680038121238700,27280640,96,0,81036,0
1789680039131053084,27278660,212,0,81036,0
1789680040140914924,27277488,240,0,81036,0
1789680041150943604,27276336,264,0,81036,0
1789680042160396891,27275952,32,0,81036,0
1789680043169891338,27276052,88,0,81036,0
1789680044179371305,27276400,224,0,81036,0
1789680045189152660,27274296,232,0,81036,0
1789680046198572149,27278900,268,0,81036,0
1789680047208965408,27277668,20,120,81036,0
1789680048218831623,27276732,96,0,81036,0
1789680049228389335,27275548,212,0,81036,0
1789680050237575336,27276656,232,0,81036,0
1789680051247835112,27277572,260,0,81036,0
1789680052257540182,27278160,296,0,81036,0
1789680053267234873,27278008,200,0,81036,0
1789680054277084456,27279952,216,0,81036,0
1789680055286775582,27281308,240,0,81036,0
1789680056296614504,27280952,272,0,81036,0
1789680057305906188,27281748,280,0,81036,0
1789680058315619947,27281420,88,0,81036,0
1789680059325281432,27281056,236,0,81036,0
1789680060335223126,27281128,248,0,81036,0
1789680061345137574,27282200,276,0,81036,0
1789680062354731373,27282380,296,0,81036,0
1789680063364126322,27281512,2144,0,81036,0
1789680064373370395,27282844,2176,0,81036,0
1789680065382843834,27281636,2208,0,81036,0
1789680066392652788,27280432,2224,0,81036,0
1789680067402092459,27283780,2256,0,81036,0
1789680068411711715,27284364,160,60,81036,0
1789680069421586370,27283048,220,0,81036,0
1789680070430940598,27283068,240,0,81036,0
1789680071440419048,27283484,268,0,81036,0
1789680072449886263,27281608,296,0,81036,0
1789680073459034250,27281724,52,0,81036,0
1789680074468842333,27282540,216,0,81036,0
1789680075478954836,27282656,228,0,81036,0
1789680076488675568,27281664,240,0,81036,0
1789680077498967776,27285192,268,0,81036,0
1789680078508923223,27283832,136,0,81036,0
1789680079518732709,27284692,188,0,81036,0
1789680080528333523,27284024,232,0,81036,0
1789680081537828163,27283668,260,0,81036,0
1789680082547742563,27283720,264,0,81036,0
1789680083557743667,27284468,360,0,81036,0
1789680084567704963,27283036,84,0,81036,0
1789680085577606627,27282672,136,0,81036,0
1789680086588235596,27281732,144,0,81036,0
1789680087597712655,27282064,164,0,81036,0
1789680088607051064,27281712,0,0,81036,0
1789680089617046637,27280708,96,0,81036,0
1789680090626636907,27279756,116,0,81036,0
1789680091635868104,27277868,144,0,81036,0
1789680092645416077,27275284,160,0,81036,0
1789680093654551796,27277860,176,392,81036,0
1789680094664392404,27278056,88,0,81036,0
1789680095673973077,27278100,236,0,81036,0
1789680096683478351,27281196,264,0,81036,0
1789680097693765723,27280584,300,0,81036,0
1789680098703712703,27280652,0,12,81036,0
1789680099714086233,27279304,108,0,81036,0
1789680100724133159,27280400,116,0,81036,0
1789680101733576273,27278052,152,0,81036,0
1789680102743363103,27276884,160,0,81036,0
1789680103753282278,27276876,8,0,81036,0
1789680104762701619,27277988,60,0,81036,0
1789680105772227058,27277768,96,0,81036,0
1789680106781529285,27276640,132,0,81036,0
1789680107791048782,27275940,136,0,81036,0
1789680108800533528,27275128,300,0,81036,0
1789680109809895934,27273568,96,0,81036,0
1789680110819516755,27272660,124,0,81036,0
1789680111829036321,27272300,136,0,81036,0
1789680112838909775,27272612,172,0,81036,0
1789680113848332513,27272624,12,116,81036,0
1789680114858243217,27272948,80,0,81036,0
1789680115867543794,27276184,104,0,81036,0
1789680116877141671,27276752,132,0,81036,0
1789680117886824388,27277596,152,0,81036,0
1789680118896572994,27278532,280,0,81036,0
1789680119906127238,27277056,80,0,81036,0
1789680120916364666,27277828,92,0,81036,0
1789680121925892456,27276004,272,0,81036,0
1789680122935794561,27276196,336,0,81036,0
1789680123945362331,27278532,476,0,81036,0
1789680124954764919,27276872,360,0,81036,0
1789680125963998822,27276184,96,0,81036,0
1789680126973427338,27277576,128,0,81036,0
1789680127983099021,27277660,148,0,81036,0
1789680128993045929,27277724,300,0,81036,0
1789680130002908446,27279040,28,0,81036,0
1789680131013017744,27280020,100,0,81036,0
1789680132022632836,27281040,116,0,81036,0
1789680133032087315,27279652,144,0,81036,0
1789680134041462675,27278980,276,0,81036,0
1789680135051248304,27278444,24,0,81036,0
1789680136060814779,27278288,100,0,81036,0
1789680137070284726,27279628,120,0,81036,0
1789680138080090478,27280788,144,0,81036,0
1789680139089724414,27280912,256,0,81036,0
1789680140099678198,27280552,40,0,81036,0
1789680141109537649,27278988,100,0,81036,0
1789680142119386176,27280852,124,0,81036,0
1789680143129065320,27280384,956,0,81036,0
1789680144139505365,27280256,972,0,81036,0
1789680145150354212,27278472,20,0,81036,0
1789680146159856793,27277148,100,0,81036,0
1789680147170045845,27276032,116,0,81036,0
1789680148180004876,27275876,1328,0,81036,0
1789680149189237607,27275320,1836,0,81036,0
1789680150198776710,27274252,392,0,81036,0
1789680151208306631,27275160,96,0,81036,0
1789680152218283585,27274780,240,0,81036,0
1789680153228535407,27275104,376,0,81036,0
1789680154238569912,27274520,408,0,81036,0
1789680155249080571,27276640,460,0,81036,0
1789680156258889933,27278796,176,0,81036,0
1789680157270000228,27278876,224,0,81036,0
1789680158279633332,27279504,268,0,81036,0
1789680159289690490,27281156,428,0,81036,0
1789680160299620934,27284556,488,0,81036,0
1789680161309287694,27284836,28,0,81036,0
1789680162319001371,27283872,104,0,81036,0
1789680163329256092,27284724,116,0,81036,0
1789680164338908400,27284740,260,0,81036,0
1789680165349178490,27284908,284,0,81036,0
1789680166359404942,27288780,40,0,81036,0
1789680167369425523,27285916,120,0,81036,0
1789680168378881217,27283264,600,0,81036,0
1789680169389976004,27284368,628,0,81036,0
1789680170400065307,27285476,640,0,81036,0
1789680171410670332,27285792,56,0,81036,0
1789680172420662134,27284664,104,0,81036,0
1789680173430337407,27282576,124,0,81036,0
1789680174440223715,27281088,592,0,81036,0
1789680175450227484,27280616,608,0,81036,0
1789680176459669217,27280672,64,0,81036,0
1789680177469392569,27284540,116,0,81036,0
1789680178480485507,27286356,300,0,81036,0
1789680179490183009,27285676,444,0,81036,0
1789680180499411216,27287980,496,0,81036,0
1789680181509940335,27289516,52,0,81036,0
1789680182519750302,27288360,104,0,81036,0
1789680183529547089,27288928,416,0,81036,0
1789680184538776979,27289216,448,0,81036,0
1789680185547979527,27291088,464,0,81036,0
1789680186557726253,27290404,52,108,81036,0
1789680187567681586,27290680,108,0,81036,0
1789680188577964046,27290488,224,0,81036,0
1789680189588867883,27290600,240,0,81036,0
1789680190598830224,27291128,264,0,81036,0
1789680191608312348,27290912,16,0,81036,0
1789680192618284021,27289176,108,0,81036,0
1789680193628210679,27288024,132,0,81036,0
1789680194638741336,27288040,260,0,81036,0
1789680195648944711,27289112,300,0,81036,0
1789680196659524763,27289632,332,0,81036,0
1789680197669641510,27287892,100,0,81036,0
1789680198680137929,27287240,228,0,81036,0
1789680199689794942,27286768,260,0,81036,0
1789680200700429900,27288028,280,0,81036,0
1789680201710534292,27288076,316,0,81036,0
1789680202720593908,27288900,92,0,81036,0
1789680203731083551,27288660,96,0,81036,0
1789680204741738938,27288688,240,0,81036,0
1789680205751899042,27286296,260,0,81036,0
1789680206761902501,27287100,116,120,81036,0
1789680207771557735,27286144,104,0,81036,0
1789680208782070181,27288748,212,0,81036,0
1789680209792692047,27289840,384,0,81036,0
1789680210802708623,27290672,448,0,81036,0
1789680211813051979,27291716,468,0,81036,0
1789680212822378129,27291380,88,0,81036,0
1789680213832194578,27291196,244,0,81036,0
1789680214841792857,27289476,264,0,81036,0
1789680215851222482,27289248,288,0,81036,0
1789680216861261135,27289892,316,0,81036,0
1789680217871325003,27288972,68,0,81036,0
1789680218881249360,27290396,116,0,81036,0
1789680219891553284,27289920,244,0,81036,0
1789680220901999127,27291572,280,0,81036,0
1789680221911927182,27290504,300,0,81036,0
1789680222922108532,27290172,64,0,81036,0
1789680223931881245,27288536,228,0,81036,0
1789680224941263824,27290336,256,0,81036,0
1789680225950713933,27292508,276,0,81036,0
1789680226961600947,27290596,304,0,81036,0
1789680227972205364,27290984,44,0,81036,0
1789680228983614529,27291320,204,0,81036,0
1789680229993397296,27291916,228,0,81036,0
1789680231003542362,27291588,248,0,81036,0
1789680232013507103,27291424,276,0,81036,0
1789680233023601181,27291516,36,0,81036,0
1789680234033710971,27291072,172,0,81036,0
1789680235043662440,27292964,200,0,81036,0
1789680236053803413,27292504,228,0,81036,0
1789680237063359025,27293096,256,0,81036,0
1789680238073062714,27292364,28,0,81036,0
1789680239082847761,27293208,204,0,81036,0
1789680240092515394,27292232,352,0,81036,0
1789680241102100069,27292032,372,0,81036,0
1789680242111849890,27292368,396,0,81036,0
1789680243121263990,27292644,444,0,81036,0
1789680244131306252,27292748,216,0,81036,0
1789680245140859973,27291224,244,0,81036,0
1789680246150450501,27289052,436,0,81036,0
1789680247161207098,27289108,460,0,81036,0
1789680248171206931,27287904,172,0,81036,0
1789680249181141101,27288480,208,0,81036,0
1789680250191033863,27289732,376,0,81036,0
1789680251200460314,27288348,400,0,81036,0
1789680252209950170,27289204,428,0,81036,0
1789680253219157238,27290012,148,0,81036,0
1789680254228712696,27288836,212,0,81036,0
1789680255238065058,27288652,360,0,81036,0
1789680256247384954,27289224,388,0,81036,0
1789680257256814389,27287240,416,0,81036,0
1789680258266605178,27289304,452,0,81036,0
1789680259277168075,27290468,88,0,81036,0
1789680260287356283,27290716,112,0,81036,0
1789680261298816398,27288376,148,0,81036,0
1789680262308686366,27288736,172,0,81036,0
1789680263319272365,27288476,1604,0,81036,0
1789680264329284604,27288312,40,0,81036,0
1789680265339161784,27290228,104,0,81036,0
1789680266348909375,27290260,124,0,81036,0
1789680267358817664,27291708,152,0,81036,0
1789680268368748022,27290296,1032,0,81036,0
1789680269378608197,27289364,56,0,81036,0
1789680270388707235,27290188,108,0,81036,0
1789680271398336109,27290544,136,0,81036,0
1789680272407962843,27288792,140,0,81036,0
1789680273418012949,27290336,192,0,81036,0
1789680274427654383,27293172,80,0,81036,0
1789680275438060548,27293044,112,0,81036,0
1789680276448058658,27293060,128,0,81036,0
1789680277458268424,27292588,160,0,81036,0
1789680278468308412,27293892,188,0,81036,0
1789680279478205649,27293192,52,0,81036,0
1789680280487659465,27291712,116,0,81036,0
1789680281496787123,27291488,148,0,81036,0
1789680282506469541,27290332,164,0,81036,0
1789680283516393048,27291864,184,0,81036,0
1789680284526178610,27290212,340,0,81036,0
1789680285535389473,27286972,104,0,81036,0
1789680286545022282,27287524,136,0,81036,0
1789680287554338911,27287072,152,0,81036,0
1789680288563845808,27288400,172,4,81036,0
1789680289573108392,27288196,36,112,81036,0
1789680290582569977,27289280,100,0,81036,0
1789680291591821199,27289300,112,0,81036,0
1789680292602305211,27290176,160,0,81036,0
1789680293612221785,27289244,296,0,81036,0
1789680294621845368,27291060,320,0,81036,0
1789680295630931053,27291428,88,0,81036,0
1789680296640479155,27291472,116,0,81036,0
1789680297650218551,27290584,136,0,81036,0
1789680298659708265,27286540,160,0,81036,0
1789680299669427024,27289636,0,0,81036,0
1789680300679785377,27290816,80,0,81036,0
1789680301689107815,27292988,104,0,81036,0
1789680302698599597,27292636,464,0,81036,0
1789680303708410090,27290736,480,0,81036,0
1789680304718363219,27289400,4,8,81036,0
1789680305728421985,27290240,80,0,81036,0
1789680306738201752,27290584,124,0,81036,0
1789680307748422998,27290924,256,0,81036,0
1789680308758141598,27289964,292,0,81036,0
1789680309768030761,27291356,312,0,81036,0
1789680310777922295,27291004,48,0,81036,0
1789680311788037434,27289924,108,0,81036,0
1789680312797679709,27291336,236,0,81036,0
1789680313807199131,27291324,284,0,81036,0
1789680314816805259,27290484,304,0,81036,0
1789680315828118138,27288856,360,0,81036,0
1789680316837804626,27288164,288,0,81036,0
1789680317847589971,27286488,432,0,81036,0
1789680318857392649,27287524,480,0,81036,0
1789680319867152456,27289812,480,0,81036,0
1789680320876902605,27291644,64,92,81036,0
1789680321886412108,27290512,108,0,81036,0
1789680322896193642,27290564,116,0,81036,0
1789680323907041248,27290660,272,0,81036,0
1789680324916891512,27289480,312,0,81036,0
1789680325926598532,27291364,12,0,81036,0
1789680326936367267,27289748,92,0,81036,0
1789680327946272367,27291368,192,0,81036,0
1789680328956496436,27291528,220,0,81036,0
1789680329966123865,27290844,240,0,81036,0
1789680330976023245,27292248,28,0,81036,0
1789680331985778641,27290672,108,0,81036,0
1789680332995685374,27289092,200,0,81036,0
1789680334005392955,27287896,228,0,81036,0
1789680335014912226,27288020,252,0,81036,0
1789680336024751832,27285880,40,0,81036,0
1789680337034811989,27283972,96,0,81036,0
1789680338045305624,27285356,232,0,81036,0
1789680339055076036,27286680,252,0,81036,0
1789680340064758298,27288024,284,0,81036,0
1789680341074406520,27288884,20,0,81036,0
1789680342084017296,27287260,104,0,81036,0
1789680343093642303,27287280,212,0,81036,0
1789680344103271660,27289032,244,0,81036,0
1789680345113067864,27288852,260,0,81036,0
1789680346122826461,27288664,140,148,81036,0
1789680347132696979,27287928,172,0,81036,0
1789680348142708234,27288004,200,0,81036,0
1789680349152186260,27287548,212,0,81036,0
1789680350161321371,27287372,240,0,81036,0
1789680351171262565,27287456,0,128,81036,0
1789680352181615970,27286904,196,0,81036,0
1789680353191849356,27287428,232,0,81036,0
1789680354202278185,27285816,256,0,81036,0
1789680355211736446,27283488,288,0,81036,0
1789680356221392687,27282740,472,0,81036,0
1789680357231121671,27282780,560,0,81036,0
1789680358241576045,27282772,1116,0,81036,0
1789680359251547911,27283496,1168,0,81036,0
1789680360261603979,27282500,1192,0,81036,0
1789680361271586833,27280696,1224,0,81036,0
1789680362281719416,27279924,1304,0,81036,0
1789680363291957005,27279176,1364,0,81036,0
1789680364301529829,27279072,1412,0,81036,0
1789680365311861810,27278968,1424,0,81036,0
1789680366322765099,27280596,1456,0,81036,0
1789680367333274827,27281968,484,0,81036,0
1789680368343862071,27282668,556,20,81036,0
1789680369353360155,27283760,576,20,81036,0
1789680370363344157,27283424,596,0,81036,0
1789680371373588627,27283824,628,0,81036,0
1789680372383250670,27284356,0,16,81036,0
1789680373394318682,27284696,96,0,81036,0
1789680374403921933,27286852,112,0,81036,0
1789680375414002813,27288184,148,0,81036,0
1789680376424301818,27287996,168,0,81036,0
1789680377434467957,27287836,12,76,81036,0
1789680378444605326,27284708,68,0,81036,0
1789680379454474567,27284624,124,0,81036,0
1789680380464565988,27280708,144,0,81036,0
1789680381474589581,27281564,300,0,81036,0
1789680382485186901,27283888,428,0,81036,0
1789680383495092545,27281716,96,0,81036,0
1789680384505466228,27281652,252,0,81036,0
1789680385515686593,27282524,272,0,81036,0
1789680386525759342,27285336,296,0,81036,0
1789680387536405717,27284944,32,0,81036,0
1789680388546437925,27284476,72,0,81036,0
1789680389556713443,27283796,244,0,81036,0
1789680390567021584,27284508,280,0,81036,0
1789680391576803008,27284204,300,0,81036,0
1789680392586918276,27284136,436,0,81036,0
1789680393597744285,27284752,68,0,81036,0
1789680394608282506,27285536,116,0,81036,0
1789680395619158998,27286596,116,0,81036,0
1789680396629333200,27284084,160,0,81036,0
1789680397639795759,27282484,288,0,81036,0
1789680398650052581,27284888,360,0,81036,0
1789680399660323522,27285940,112,0,81036,0
1789680400670127569,27284768,120,0,81036,0
1789680401680001062,27285384,156,0,81036,0
1789680402689615799,27285688,280,0,81036,0
1789680403700473225,27285804,236,0,81036,0
1789680404710764515,27284872,100,0,81036,0
1789680405721477846,27282096,124,0,81036,0
1789680406732105204,27281224,148,0,81036,0
1789680407742324559,27280900,264,0,81036,0
1789680408752295828,27282844,48,0,81036,0
1789680409762549600,27282348,104,0,81036,0
1789680410773685115,27282176,140,0,81036,0
1789680411785094639,27283084,156,0,81036,0
1789680412795587413,27283680,304,0,81036,0
1789680413805308060,27281680,12,0,81036,0
1789680414815865414,27283284,84,0,81036,0
1789680415826753709,27283912,124,0,81036,0
1789680416836543371,27284448,140,0,81036,0
1789680417847069039,27284776,260,0,81036,0
1789680418856761693,27285332,4,0,81036,0
1789680419866724631,27284172,72,0,81036,0
1789680420876400351,27285320,116,0,81036,0
1789680421886414946,27283872,136,0,81036,0
1789680422896306565,27283928,280,0,81036,0
1789680423906888325,27284252,0,0,81036,0
1789680424917566330,27285424,84,0,81036,0
1789680425927952443,27286260,116,0,81036,0
1789680426938537126,27286356,136,0,81036,0
1789680427948895974,27286336,272,0,81036,0
1789680428958966432,27285188,0,220,81036,0
1789680429969004936,27287576,88,0,81036,0
1789680430979122351,27286976,108,0,81036,0
1789680431988983393,27286576,144,0,81036,0
1789680432999629566,27285144,264,0,81036,0
1789680434010465794,27286472,412,0,81036,0
1789680435020842089,27287052,72,0,81036,0
1789680436030783626,27285872,232,0,81036,0
1789680437041408703,27286732,280,0,81036,0
1789680438051605705,27286056,436,0,81036,0
1789680439061763694,27285408,452,0,81036,0
1789680440072586418,27284788,40,0,81036,0
1789680441082920303,27285152,104,0,81036,0
1789680442093469956,27284492,136,0,81036,0
1789680443103608324,27283068,244,0,81036,0
1789680444113596566,27283448,276,0,81036,0
1789680445124167659,27282592,36,0,81036,0
1789680446133868823,27282284,100,0,81036,0
1789680447144356497,27280312,120,0,81036,0
1789680448154577314,27281648,236,0,81036,0
1789680449164693729,27284036,268,0,81036,0
1789680450174640149,27283940,32,0,81036,0
1789680451184546385,27283224,108,0,81036,0
1789680452194310588,27284504,248,0,81036,0
1789680453204623374,27284108,284,0,81036,0
1789680454215221359,27284192,300,0,81036,0
1789680455225983228,27284820,36,0,81036,0
1789680456236288962,27284508,88,0,81036,0
1789680457245841564,27286104,120,0,81036,0
1789680458255478645,27286172,352,0,81036,0
1789680459265828008,27286788,372,0,81036,0
1789680460275478247,27285876,404,0,81036,0
1789680461285334426,27286244,212,0,81036,0
1789680462294870551,27285176,360,0,81036,0
1789680463305168244,27284776,380,0,81036,0
1789680464314906506,27283076,388,0,81036,0
1789680465325036530,27283880,448,0,81036,0
1789680466334478557,27284488,100,0,81036,0
1789680467344415401,27285044,204,0,81036,0
1789680468354132815,27285400,244,0,81036,0
1789680469364123670,27285920,260,0,81036,0
1789680470373417242,27285964,0,0,81036,0
1789680471383624110,27284292,92,0,81036,0
1789680472393103028,27283108,204,0,81036,0
1789680473402602269,27283672,252,0,81036,0
1789680474412098509,27281708,264,0,81036,0
1789680475421837592,27282048,12,80,81036,0
1789680476431312058,27281628,100,0,81036,0
1789680477440827874,27280456,132,0,81036,0
1789680478450324578,27281048,280,0,81036,0
1789680479459878499,27280316,296,0,81036,0
1789680480469599045,27279580,0,144,81036,0
1789680481479040419,27279112,60,0,81036,0
1789680482489004331,27279420,368,0,81036,0
1789680483498600920,27279216,380,0,81036,0
1789680484507991966,27277984,432,0,81036,0
1789680485518090411,27278024,456,0,81036,0
1789680486528004454,27278332,60,0,81036,0
1789680487537433098,27279144,208,0,81036,0
1789680488546941014,27279912,224,0,81036,0
1789680489556765352,27280076,264,0,81036,0
1789680490566423738,27281148,276,0,81036,0
1789680491577070668,27281520,80,0,81036,0
1789680492586956064,27279324,200,0,81036,0
1789680493596643403,27282472,240,0,81036,0
1789680494607041229,27281044,376,0,81036,0
1789680495616793515,27281336,404,0,81036,0
1789680496626811320,27281092,60,0,81036,0
1789680497636932153,27280908,228,0,81036,0
1789680498647091076,27279292,244,0,81036,0
1789680499657363043,27279876,268,0,81036,0
1789680500667881052,27280100,296,0,81036,0
1789680501677856126,27280216,44,0,81036,0
1789680502688375969,27281020,188,0,81036,0
1789680503697939573,27281340,224,0,81036,0
1789680504707848598,27281420,252,0,81036,0
1789680505718325413,27280016,260,0,81036,0
1789680506728396640,27281600,316,0,81036,0
1789680507738123005,27281212,236,0,81036,0
1789680508748070358,27281848,268,0,81036,0
1789680509759067932,27281172,276,0,81036,0
1789680510769154505,27282532,304,0,81036,0
1789680511779271563,27280560,0,0,81036,0
1789680512789873994,27280460,148,0,81036,0
1789680513800252356,27279796,196,0,81036,0
1789680514810491831,27279124,344,0,81036,0
1789680515820734018,27280160,368,0,81036,0
1789680516831103035,27282024,0,52,81036,0
1789680517840989404,27280584,196,0,81036,0
1789680518850512604,27280940,236,0,81036,0
1789680519860468527,27280744,248,0,81036,0
1789680520870293978,27282340,272,0,81036,0
1789680521880468730,27282932,304,0,81036,0
1789680522890065554,27281804,180,0,81036,0
1789680523900021913,27281068,216,0,81036,0
1789680524910260691,27279660,220,0,81036,0
1789680525920384021,27282268,268,0,81036,0
1789680526930595728,27279400,292,0,81036,0
1789680527941053678,27277796,300,0,81036,0
1789680528951099177,27279404,344,0,81036,0
1789680529961015657,27279492,392,0,81036,0
1789680530971062787,27280296,428,0,81036,0
1789680531981675954,27280900,468,0,81036,0
1789680532991662223,27283236,64,0,81036,0
1789680534002036423,27284812,104,0,81036,0
1789680535011842701,27283916,124,0,81036,0
1789680536021566386,27284200,152,0,81036,0
1789680537032095674,27285992,168,0,81036,0
1789680538041692066,27285860,52,0,81036,0
1789680539051624715,27283988,112,0,81036,0
1789680540061611297,27284804,140,0,81036,0
1789680541072238816,27286392,160,0,81036,0
1789680542083366102,27285524,184,0,81036,0
1789680543093707244,27285688,28,0,81036,0
1789680544103899215,27285740,108,0,81036,0
1789680545113825811,27285588,124,0,81036,0
1789680546123900362,27284120,148,0,81036,0
1789680547134348770,27283920,432,0,81036,0
1789680548144245035,27284228,16,0,81036,0
1789680549154187097,27283320,92,0,81036,0
1789680550164525631,27284884,112,0,81036,0
1789680551175594968,27284448,152,0,81036,0
1789680552185256911,27287804,164,0,81036,0
1789680553195424602,27287392,12,0,81036,0
1789680554205645277,27287708,92,0,81036,0
1789680555215697233,27287296,112,0,81036,0
1789680556225863278,27286372,132,0,81036,0
1789680557235538144,27287724,268,0,81036,0
1789680558245817320,27289304,292,0,81036,0
1789680559256709075,27290448,88,0,81036,0
1789680560267331581,27290488,112,0,81036,0
1789680561277284432,27288300,140,0,81036,0
1789680562286809300,27287620,260,0,81036,0
1789680563297415279,27289696,272,0,81036,0
1789680564307385669,27291376,72,0,81036,0
1789680565317553035,27291404,116,0,81036,0
1789680566327735189,27291232,148,0,81036,0
1789680567337353306,27292024,168,0,81036,0
1789680568347301312,27291296,276,0,81036,0
1789680569357049939,27291636,40,0,81036,0
1789680570367404804,27291992,104,0,81036,0
1789680571378348115,27290784,120,0,81036,0
1789680572388630968,27289868,264,0,81036,0
1789680573398886751,27290420,300,0,81036,0
1789680574408570968,27290524,28,0,81036,0
1789680575418222541,27290828,104,0,81036,0
1789680576428110724,27289608,132,0,81036,0
1789680577437828723,27289364,152,0,81036,0
1789680578447407203,27289952,272,0,81036,0
1789680579457198289,27290220,24,116,81036,0
1789680580467165733,27290004,88,0,81036,0
1789680581477412946,27289816,136,0,81036,0
1789680582487842858,27290640,156,0,81036,0
1789680583497704430,27289952,264,0,81036,0
1789680584507940944,27289276,300,0,81036,0
1789680585518339985,27288084,56,0,81036,0
1789680586529156841,27288672,112,0,81036,0
1789680587539829838,27288184,232,0,81036,0
1789680588550424048,27287516,260,0,81036,0
1789680589561252251,27287372,8,0,81036,0
1789680590571770465,27287388,68,0,81036,0
1789680591581532886,27287244,120,0,81036,0
1789680592592133602,27287056,236,0,81036,0
1789680593601482946,27286520,272,0,81036,0
1789680594611632831,27287300,224,0,81036,0
1789680595621119648,27287384,76,0,81036,0
1789680596630582337,27285996,108,0,81036,0
1789680597640525450,27286560,248,0,81036,0
1789680598651180589,27285912,412,0,81036,0
1789680599662614286,27286476,424,0,81036,0
1789680600673094258,27286280,188,0,81036,0
1789680601683534562,27287068,236,0,81036,0
1789680602693629442,27288136,152,4,81036,0
1789680603703914305,27288468,288,0,81036,0
1789680604713550436,27288004,312,0,81036,0
1789680605723976056,27287056,68,0,81036,0
1789680606733758798,27287836,112,0,81036,0
1789680607743460572,27287908,124,0,81036,0
1789680608753717966,27288024,264,0,81036,0
1789680609763820996,27287844,276,0,81036,0
1789680610773865209,27287940,28,0,81036,0
1789680611783746775,27286988,100,0,81036,0
1789680612793274430,27287304,192,0,81036,0
1789680613803101394,27286320,224,0,81036,0
1789680614813324397,27285916,252,0,81036,0
1789680615823405671,27286472,8,0,81036,0
