wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789671430878543431,1372.0,0.0,3.06,0.00,8
1789671431888587642,768.5,0.1,1.74,1.50,10
1789671432898752378,1177.1,0.0,1.21,0.00,0
1789671433908915757,1657.2,124.1,2.83,6.23,6
1789671434919159912,2.0,233.6,12.10,7.88,0
1789671435929367717,1654.9,390.4,1.65,1.52,2
1789671436941014693,1035.5,519.4,3.72,1.04,8
1789671437951138229,620.8,0.0,1.12,0.00,0
1789671438961141471,1246.5,0.8,3.79,1.15,8
1789671439971254844,410.9,0.0,1.02,0.00,0
1789671440981507187,1657.4,0.4,1.45,1.00,0
1789671441991189338,1396.9,0.0,3.41,8.00,9
1789671443001305498,261.4,0.0,0.86,0.00,0
1789671444010575966,1658.8,0.7,1.50,0.05,0
1789671445020076172,1589.8,0.0,2.92,0.00,1
1789671446029726289,68.2,0.1,0.33,3.50,0
1789671447039965686,1657.0,0.0,2.91,0.00,0
1789671448050169840,273.8,0.0,2.30,0.00,11
1789671449060277015,1383.3,0.4,1.28,0.07,0
1789671450070219266,1658.3,0.0,2.56,0.00,0
1789671451080046380,439.8,0.1,2.12,7.50,11
1789671452089788470,1218.2,0.0,1.24,0.00,0
1789671453099502473,1657.6,0.0,3.01,0.00,0
1789671454109300267,0.4,0.4,0.89,0.07,0
1789671455118856863,1657.8,0.0,2.44,0.00,0
1789671456128623516,835.0,0.1,1.90,6.50,8
1789671457138613054,822.6,0.0,1.10,0.00,0
1789671458148495336,1658.6,0.2,2.51,7.47,0
1789671459158173332,972.2,0.0,1.82,0.00,9
1789671460167648037,685.9,0.4,1.10,0.88,0
1789671461177280861,1658.8,0.0,3.07,0.00,0
1789671462186780303,0.2,0.0,3.58,0.00,0
1789671463196329736,1658.1,0.1,3.04,6.50,0
1789671464206279619,1449.6,0.0,1.56,0.00,7
1789671465215878229,208.0,0.4,0.61,0.03,0
1789671466225405708,1658.2,0.0,3.04,0.00,0
1789671467235206610,1498.2,0.0,1.71,0.00,5
1789671468245514031,159.4,0.1,0.50,8.50,0
1789671469254755393,1658.8,0.0,3.04,0.00,0
1789671470265207744,169.2,0.4,20.00,1.74,25
1789671471274852610,1488.5,0.0,1.43,0.00,0
1789671472284897401,1659.8,0.2,1.48,4.25,0
1789671473295230921,172.1,15.0,24.75,24.43,20
1789671474306072169,2601.0,64.3,1.70,4.49,8
1789671475317142384,2286.5,73.6,2.56,4.51,35
1789671476326687765,3174.7,5.9,1.96,15.75,2
1789671477336504309,3174.0,0.0,2.07,0.00,6
1789671478346459171,2211.6,79.5,2.99,7.74,9
1789671479356116017,3130.9,0.0,2.08,0.00,15
1789671480365960095,3227.1,0.5,1.63,1.56,84
1789671481375973426,2339.3,79.2,2.75,6.56,10
1789671482385662962,3151.9,0.0,1.99,0.00,10
1789671483395711525,3082.3,0.2,2.06,2.00,8
1789671484406046357,2183.0,99.0,2.40,6.85,9
1789671485416354733,3189.3,0.5,2.06,1.23,10
1789671486426488929,3172.9,0.0,1.95,0.00,11
1789671487436410894,2687.2,198.0,1.69,1.96,14
1789671488446151603,2811.2,79.6,1.39,2.65,7
1789671489455810232,3201.5,0.0,1.99,0.00,9
1789671490465394693,2675.7,60.0,2.16,0.82,10
1789671491476086004,3191.0,0.0,1.90,0.00,12
1789671492485315003,3042.4,0.0,1.92,0.00,0
1789671493495225905,2937.6,0.3,2.15,7.50,9
1789671494505425372,3178.6,0.0,2.04,0.00,7
1789671495515291208,2627.0,0.5,2.71,0.90,11
1789671496525552949,3166.6,0.0,1.97,0.00,12
1789671497535690565,3106.7,0.0,1.71,0.00,81
1789671498545556410,2762.7,0.1,2.46,7.00,10
1789671499555604107,3244.0,0.0,1.91,0.00,10
