timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 13:26:27.312, 100 %, 45 %, 15746 MiB, 16384 MiB, 144.40 W, 71
2026/09/17 13:26:28.318, 100 %, 0 %, 15746 MiB, 16384 MiB, 125.77 W, 71
2026/09/17 13:26:29.320, 100 %, 4 %, 15746 MiB, 16384 MiB, 128.09 W, 71
2026/09/17 13:26:30.324, 100 %, 47 %, 15746 MiB, 16384 MiB, 190.42 W, 71
2026/09/17 13:26:31.329, 100 %, 14 %, 15746 MiB, 16384 MiB, 180.56 W, 73
2026/09/17 13:26:32.334, 100 %, 3 %, 15746 MiB, 16384 MiB, 122.27 W, 71
2026/09/17 13:26:33.336, 100 %, 31 %, 15746 MiB, 16384 MiB, 114.56 W, 71
2026/09/17 13:26:34.339, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.24 W, 74
2026/09/17 13:26:35.342, 100 %, 5 %, 15746 MiB, 16384 MiB, 128.85 W, 71
2026/09/17 13:26:36.344, 100 %, 44 %, 15746 MiB, 16384 MiB, 119.78 W, 71
2026/09/17 13:26:37.351, 100 %, 44 %, 15746 MiB, 16384 MiB, 248.61 W, 71
2026/09/17 13:26:38.355, 100 %, 1 %, 15746 MiB, 16384 MiB, 123.93 W, 71
2026/09/17 13:26:39.358, 100 %, 7 %, 15746 MiB, 16384 MiB, 112.33 W, 71
2026/09/17 13:26:40.360, 100 %, 18 %, 15746 MiB, 16384 MiB, 221.45 W, 73
2026/09/17 13:26:41.363, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.83 W, 71
2026/09/17 13:26:42.366, 100 %, 23 %, 15746 MiB, 16384 MiB, 120.07 W, 71
2026/09/17 13:26:43.368, 100 %, 43 %, 15746 MiB, 16384 MiB, 117.50 W, 70
2026/09/17 13:26:44.370, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.11 W, 71
2026/09/17 13:26:45.373, 100 %, 44 %, 15746 MiB, 16384 MiB, 124.42 W, 71
2026/09/17 13:26:46.376, 100 %, 0 %, 15746 MiB, 16384 MiB, 162.55 W, 73
2026/09/17 13:26:47.378, 100 %, 4 %, 15746 MiB, 16384 MiB, 124.14 W, 71
2026/09/17 13:26:48.381, 100 %, 46 %, 15746 MiB, 16384 MiB, 116.65 W, 71
2026/09/17 13:26:49.383, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.73 W, 73
2026/09/17 13:26:50.387, 100 %, 4 %, 15746 MiB, 16384 MiB, 129.33 W, 71
2026/09/17 13:26:51.390, 100 %, 36 %, 15746 MiB, 16384 MiB, 127.52 W, 71
2026/09/17 13:26:52.395, 100 %, 0 %, 15746 MiB, 16384 MiB, 238.14 W, 72
2026/09/17 13:26:53.398, 100 %, 3 %, 15746 MiB, 16384 MiB, 125.76 W, 71
2026/09/17 13:26:54.400, 100 %, 47 %, 15746 MiB, 16384 MiB, 125.33 W, 72
2026/09/17 13:26:55.402, 100 %, 0 %, 15746 MiB, 16384 MiB, 211.27 W, 73
2026/09/17 13:26:56.405, 100 %, 7 %, 15746 MiB, 16384 MiB, 132.12 W, 72
2026/09/17 13:26:57.408, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.88 W, 71
2026/09/17 13:26:58.411, 100 %, 13 %, 15746 MiB, 16384 MiB, 172.06 W, 71
2026/09/17 13:26:59.414, 100 %, 5 %, 15746 MiB, 16384 MiB, 124.01 W, 71
2026/09/17 13:27:00.417, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.88 W, 71
2026/09/17 13:27:01.420, 100 %, 2 %, 15746 MiB, 16384 MiB, 230.81 W, 72
2026/09/17 13:27:02.423, 0 %, 1 %, 15746 MiB, 16384 MiB, 64.96 W, 69
2026/09/17 13:27:03.426, 100 %, 4 %, 15746 MiB, 16384 MiB, 215.19 W, 71
2026/09/17 13:27:04.428, 100 %, 6 %, 15746 MiB, 16384 MiB, 124.97 W, 71
2026/09/17 13:27:05.431, 100 %, 8 %, 15746 MiB, 16384 MiB, 132.02 W, 71
2026/09/17 13:27:06.433, 100 %, 0 %, 15746 MiB, 16384 MiB, 218.40 W, 74
2026/09/17 13:27:07.440, 100 %, 29 %, 15746 MiB, 16384 MiB, 124.10 W, 71
2026/09/17 13:27:08.443, 100 %, 1 %, 15746 MiB, 16384 MiB, 126.78 W, 71
2026/09/17 13:27:09.446, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.34 W, 71
2026/09/17 13:27:10.448, 100 %, 27 %, 15746 MiB, 16384 MiB, 96.88 W, 71
2026/09/17 13:27:11.451, 100 %, 5 %, 15746 MiB, 16384 MiB, 124.23 W, 71
2026/09/17 13:27:12.453, 100 %, 6 %, 15746 MiB, 16384 MiB, 129.10 W, 71
2026/09/17 13:27:13.456, 100 %, 0 %, 15746 MiB, 16384 MiB, 217.96 W, 74
2026/09/17 13:27:14.463, 100 %, 28 %, 15746 MiB, 16384 MiB, 128.00 W, 71
2026/09/17 13:27:15.465, 100 %, 0 %, 15746 MiB, 16384 MiB, 126.11 W, 71
2026/09/17 13:27:16.468, 100 %, 0 %, 15746 MiB, 16384 MiB, 126.26 W, 71
2026/09/17 13:27:17.470, 100 %, 31 %, 15746 MiB, 16384 MiB, 137.13 W, 71
2026/09/17 13:27:18.473, 100 %, 3 %, 15746 MiB, 16384 MiB, 124.47 W, 71
2026/09/17 13:27:19.475, 100 %, 0 %, 15746 MiB, 16384 MiB, 125.38 W, 71
2026/09/17 13:27:20.477, 100 %, 30 %, 15746 MiB, 16384 MiB, 240.62 W, 70
2026/09/17 13:27:21.480, 100 %, 29 %, 15746 MiB, 16384 MiB, 114.11 W, 71
2026/09/17 13:27:22.482, 100 %, 7 %, 15746 MiB, 16384 MiB, 130.47 W, 71
2026/09/17 13:27:23.485, 100 %, 0 %, 15746 MiB, 16384 MiB, 126.81 W, 71
2026/09/17 13:27:24.487, 100 %, 36 %, 15746 MiB, 16384 MiB, 137.46 W, 71
2026/09/17 13:27:25.493, 100 %, 3 %, 15746 MiB, 16384 MiB, 123.56 W, 71
2026/09/17 13:27:26.497, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.95 W, 71
2026/09/17 13:27:27.500, 100 %, 27 %, 15746 MiB, 16384 MiB, 239.34 W, 71
2026/09/17 13:27:28.503, 100 %, 27 %, 15746 MiB, 16384 MiB, 113.85 W, 71
2026/09/17 13:27:29.505, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.71 W, 71
2026/09/17 13:27:30.508, 100 %, 5 %, 15746 MiB, 16384 MiB, 162.49 W, 74
2026/09/17 13:27:31.514, 100 %, 33 %, 15746 MiB, 16384 MiB, 134.92 W, 71
2026/09/17 13:27:32.519, 100 %, 7 %, 15746 MiB, 16384 MiB, 130.87 W, 71
2026/09/17 13:27:33.523, 100 %, 1 %, 15746 MiB, 16384 MiB, 128.69 W, 71
2026/09/17 13:27:34.525, 100 %, 24 %, 15746 MiB, 16384 MiB, 235.23 W, 72
2026/09/17 13:27:35.537, 100 %, 4 %, 15746 MiB, 16384 MiB, 123.90 W, 71
2026/09/17 13:27:36.539, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.39 W, 71
2026/09/17 13:27:37.541, 100 %, 5 %, 15746 MiB, 16384 MiB, 166.98 W, 74
2026/09/17 13:27:38.544, 100 %, 28 %, 15746 MiB, 16384 MiB, 132.82 W, 71
2026/09/17 13:27:39.547, 100 %, 7 %, 15746 MiB, 16384 MiB, 131.50 W, 72
2026/09/17 13:27:40.549, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.93 W, 71
2026/09/17 13:27:41.552, 100 %, 31 %, 15746 MiB, 16384 MiB, 241.43 W, 72
2026/09/17 13:27:42.555, 100 %, 6 %, 15746 MiB, 16384 MiB, 130.93 W, 72
2026/09/17 13:27:43.557, 100 %, 2 %, 15746 MiB, 16384 MiB, 128.84 W, 72
2026/09/17 13:27:44.560, 100 %, 5 %, 15746 MiB, 16384 MiB, 177.87 W, 74
2026/09/17 13:27:45.565, 100 %, 5 %, 15746 MiB, 16384 MiB, 122.13 W, 71
2026/09/17 13:27:46.567, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.21 W, 71
2026/09/17 13:27:47.570, 100 %, 3 %, 15746 MiB, 16384 MiB, 128.37 W, 72
2026/09/17 13:27:48.573, 100 %, 28 %, 15746 MiB, 16384 MiB, 244.33 W, 72
2026/09/17 13:27:49.580, 100 %, 7 %, 15746 MiB, 16384 MiB, 131.41 W, 72
2026/09/17 13:27:50.582, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.81 W, 72
2026/09/17 13:27:51.584, 100 %, 5 %, 15746 MiB, 16384 MiB, 191.36 W, 75
2026/09/17 13:27:52.589, 100 %, 5 %, 15746 MiB, 16384 MiB, 125.43 W, 71
2026/09/17 13:27:53.591, 100 %, 2 %, 15746 MiB, 16384 MiB, 124.85 W, 72
2026/09/17 13:27:54.595, 100 %, 1 %, 15746 MiB, 16384 MiB, 126.14 W, 72
2026/09/17 13:27:55.598, 100 %, 7 %, 15746 MiB, 16384 MiB, 143.13 W, 70
2026/09/17 13:27:56.602, 100 %, 35 %, 15746 MiB, 16384 MiB, 121.89 W, 72
2026/09/17 13:27:57.605, 100 %, 7 %, 15746 MiB, 16384 MiB, 131.96 W, 72
2026/09/17 13:27:58.607, 100 %, 1 %, 15746 MiB, 16384 MiB, 129.14 W, 73
2026/09/17 13:27:59.610, 100 %, 33 %, 15746 MiB, 16384 MiB, 61.49 W, 70
2026/09/17 13:28:00.613, 98 %, 5 %, 15746 MiB, 16384 MiB, 79.56 W, 70
2026/09/17 13:28:01.615, 100 %, 8 %, 15746 MiB, 16384 MiB, 69.14 W, 69
2026/09/17 13:28:02.618, 36 %, 7 %, 15746 MiB, 16384 MiB, 68.49 W, 69
2026/09/17 13:28:03.622, 75 %, 4 %, 15746 MiB, 16384 MiB, 80.42 W, 69
2026/09/17 13:28:04.624, 100 %, 8 %, 15746 MiB, 16384 MiB, 67.61 W, 68
2026/09/17 13:28:05.627, 0 %, 0 %, 15746 MiB, 16384 MiB, 64.91 W, 68
2026/09/17 13:28:06.629, 0 %, 0 %, 15746 MiB, 16384 MiB, 50.01 W, 67
2026/09/17 13:28:07.632, 28 %, 8 %, 15746 MiB, 16384 MiB, 68.57 W, 68
2026/09/17 13:28:08.634, 65 %, 4 %, 15746 MiB, 16384 MiB, 79.06 W, 67
2026/09/17 13:28:09.637, 100 %, 8 %, 15746 MiB, 16384 MiB, 68.77 W, 67
2026/09/17 13:28:10.640, 73 %, 9 %, 15746 MiB, 16384 MiB, 76.47 W, 67
2026/09/17 13:28:11.643, 43 %, 4 %, 15746 MiB, 16384 MiB, 68.75 W, 67
2026/09/17 13:28:12.646, 100 %, 8 %, 15746 MiB, 16384 MiB, 68.36 W, 66
2026/09/17 13:28:13.648, 71 %, 9 %, 15746 MiB, 16384 MiB, 74.53 W, 66
2026/09/17 13:28:14.652, 65 %, 9 %, 15746 MiB, 16384 MiB, 69.57 W, 66
2026/09/17 13:28:15.655, 100 %, 8 %, 15746 MiB, 16384 MiB, 67.29 W, 66
2026/09/17 13:28:16.657, 100 %, 8 %, 15746 MiB, 16384 MiB, 67.51 W, 66
2026/09/17 13:28:17.661, 78 %, 9 %, 15746 MiB, 16384 MiB, 74.32 W, 66
2026/09/17 13:28:18.663, 85 %, 5 %, 15746 MiB, 16384 MiB, 78.17 W, 65
2026/09/17 13:28:19.666, 100 %, 8 %, 15746 MiB, 16384 MiB, 65.66 W, 65
2026/09/17 13:28:20.669, 100 %, 8 %, 15746 MiB, 16384 MiB, 67.27 W, 65
2026/09/17 13:28:21.671, 36 %, 8 %, 15746 MiB, 16384 MiB, 67.79 W, 65
2026/09/17 13:28:22.673, 46 %, 4 %, 15746 MiB, 16384 MiB, 76.40 W, 65
2026/09/17 13:28:23.677, 87 %, 5 %, 15746 MiB, 16384 MiB, 77.52 W, 65
2026/09/17 13:28:24.680, 100 %, 9 %, 15746 MiB, 16384 MiB, 67.61 W, 64
2026/09/17 13:28:25.683, 55 %, 9 %, 15746 MiB, 16384 MiB, 67.50 W, 64
2026/09/17 13:28:26.685, 49 %, 3 %, 15746 MiB, 16384 MiB, 62.98 W, 64
2026/09/17 13:28:27.688, 58 %, 4 %, 15746 MiB, 16384 MiB, 78.36 W, 64
2026/09/17 13:28:28.691, 100 %, 8 %, 15746 MiB, 16384 MiB, 63.99 W, 64
2026/09/17 13:28:29.694, 100 %, 8 %, 15746 MiB, 16384 MiB, 66.04 W, 63
2026/09/17 13:28:30.696, 49 %, 8 %, 15746 MiB, 16384 MiB, 66.21 W, 63
2026/09/17 13:28:31.699, 71 %, 5 %, 15746 MiB, 16384 MiB, 76.82 W, 63
2026/09/17 13:28:32.702, 100 %, 8 %, 15746 MiB, 16384 MiB, 64.40 W, 64
2026/09/17 13:28:33.704, 74 %, 9 %, 15746 MiB, 16384 MiB, 70.98 W, 63
2026/09/17 13:28:34.707, 49 %, 4 %, 15746 MiB, 16384 MiB, 77.86 W, 63
2026/09/17 13:28:35.709, 87 %, 5 %, 15746 MiB, 16384 MiB, 64.79 W, 63
2026/09/17 13:28:36.712, 89 %, 10 %, 15746 MiB, 16384 MiB, 71.70 W, 63
2026/09/17 13:28:37.714, 53 %, 9 %, 15746 MiB, 16384 MiB, 65.26 W, 62
2026/09/17 13:28:38.717, 0 %, 0 %, 15746 MiB, 16384 MiB, 74.13 W, 62
2026/09/17 13:28:39.719, 100 %, 8 %, 15746 MiB, 16384 MiB, 65.44 W, 62
2026/09/17 13:28:40.722, 71 %, 9 %, 15746 MiB, 16384 MiB, 71.10 W, 62
2026/09/17 13:28:41.725, 43 %, 7 %, 15746 MiB, 16384 MiB, 64.25 W, 62
2026/09/17 13:28:42.727, 100 %, 8 %, 15746 MiB, 16384 MiB, 65.08 W, 62
2026/09/17 13:28:43.730, 100 %, 5 %, 15746 MiB, 16384 MiB, 64.78 W, 62
2026/09/17 13:28:44.732, 74 %, 9 %, 15746 MiB, 16384 MiB, 70.80 W, 62
2026/09/17 13:28:45.735, 100 %, 8 %, 15746 MiB, 16384 MiB, 61.78 W, 62
2026/09/17 13:28:46.737, 100 %, 8 %, 15746 MiB, 16384 MiB, 64.22 W, 61
2026/09/17 13:28:47.740, 100 %, 7 %, 15746 MiB, 16384 MiB, 64.76 W, 61
2026/09/17 13:28:48.744, 73 %, 4 %, 15746 MiB, 16384 MiB, 74.69 W, 61
2026/09/17 13:28:49.748, 100 %, 8 %, 15746 MiB, 16384 MiB, 62.42 W, 61
2026/09/17 13:28:50.751, 100 %, 8 %, 15746 MiB, 16384 MiB, 63.87 W, 61
2026/09/17 13:28:51.754, 40 %, 8 %, 15750 MiB, 16384 MiB, 64.71 W, 61
2026/09/17 13:28:52.757, 100 %, 8 %, 15750 MiB, 16384 MiB, 63.33 W, 61
2026/09/17 13:28:53.761, 100 %, 8 %, 15750 MiB, 16384 MiB, 64.37 W, 61
2026/09/17 13:28:54.765, 27 %, 3 %, 15750 MiB, 16384 MiB, 75.15 W, 61
2026/09/17 13:28:55.768, 90 %, 5 %, 15750 MiB, 16384 MiB, 75.65 W, 61
2026/09/17 13:28:56.772, 100 %, 8 %, 15750 MiB, 16384 MiB, 64.05 W, 60
2026/09/17 13:28:57.776, 37 %, 9 %, 15750 MiB, 16384 MiB, 64.32 W, 61
2026/09/17 13:28:58.779, 59 %, 9 %, 15750 MiB, 16384 MiB, 64.09 W, 60
2026/09/17 13:28:59.782, 68 %, 4 %, 15750 MiB, 16384 MiB, 73.71 W, 60
2026/09/17 13:29:00.786, 100 %, 8 %, 15750 MiB, 16384 MiB, 63.85 W, 60
2026/09/17 13:29:01.789, 0 %, 0 %, 15750 MiB, 16384 MiB, 58.29 W, 60
2026/09/17 13:29:02.793, 0 %, 0 %, 15750 MiB, 16384 MiB, 58.24 W, 60
2026/09/17 13:29:03.796, 0 %, 0 %, 15750 MiB, 16384 MiB, 47.57 W, 59
2026/09/17 13:29:04.798, 0 %, 0 %, 15750 MiB, 16384 MiB, 47.45 W, 59
2026/09/17 13:29:05.800, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.92 W, 58
2026/09/17 13:29:06.802, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.90 W, 58
2026/09/17 13:29:07.805, 0 %, 0 %, 15750 MiB, 16384 MiB, 47.00 W, 58
2026/09/17 13:29:08.807, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.90 W, 58
2026/09/17 13:29:09.809, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.99 W, 58
2026/09/17 13:29:10.812, 0 %, 0 %, 15750 MiB, 16384 MiB, 47.11 W, 58
2026/09/17 13:29:11.814, 0 %, 0 %, 15750 MiB, 16384 MiB, 47.45 W, 58
2026/09/17 13:29:12.816, 0 %, 0 %, 15750 MiB, 16384 MiB, 47.14 W, 57
2026/09/17 13:29:13.818, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.51 W, 57
2026/09/17 13:29:14.821, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.44 W, 57
2026/09/17 13:29:15.824, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.87 W, 57
2026/09/17 13:29:16.826, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.62 W, 57
2026/09/17 13:29:17.828, 0 %, 0 %, 15750 MiB, 16384 MiB, 46.36 W, 57
2026/09/17 13:29:18.831, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.91 W, 55
2026/09/17 13:29:19.836, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.17 W, 55
2026/09/17 13:29:20.840, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.19 W, 55
2026/09/17 13:29:21.845, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.89 W, 54
2026/09/17 13:29:22.849, 1 %, 0 %, 15750 MiB, 16384 MiB, 7.86 W, 54
2026/09/17 13:29:23.854, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.68 W, 54
2026/09/17 13:29:24.858, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.74 W, 53
2026/09/17 13:29:25.863, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.53 W, 53
2026/09/17 13:29:26.867, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.51 W, 53
2026/09/17 13:29:27.872, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.40 W, 53
2026/09/17 13:29:28.877, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.49 W, 53
2026/09/17 13:29:29.881, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.22 W, 52
2026/09/17 13:29:30.885, 0 %, 0 %, 15750 MiB, 16384 MiB, 9.08 W, 52
2026/09/17 13:29:31.890, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.00 W, 52
2026/09/17 13:29:32.894, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.86 W, 52
2026/09/17 13:29:33.899, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.58 W, 52
2026/09/17 13:29:34.903, 0 %, 0 %, 15750 MiB, 16384 MiB, 9.21 W, 51
2026/09/17 13:29:35.908, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.97 W, 51
2026/09/17 13:29:36.912, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.77 W, 51
2026/09/17 13:29:37.917, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.52 W, 51
2026/09/17 13:29:38.922, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.60 W, 51
2026/09/17 13:29:39.926, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.71 W, 51
2026/09/17 13:29:40.931, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.71 W, 51
2026/09/17 13:29:41.936, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.71 W, 50
2026/09/17 13:29:42.940, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.54 W, 50
2026/09/17 13:29:43.944, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.48 W, 50
2026/09/17 13:29:44.949, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.44 W, 50
2026/09/17 13:29:45.953, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.41 W, 50
2026/09/17 13:29:46.958, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.74 W, 50
2026/09/17 13:29:47.962, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.68 W, 50
2026/09/17 13:29:48.967, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.62 W, 50
2026/09/17 13:29:49.971, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.68 W, 50
2026/09/17 13:29:50.976, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.55 W, 49
2026/09/17 13:29:51.980, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.90 W, 49
2026/09/17 13:29:52.985, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.86 W, 49
2026/09/17 13:29:53.989, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.57 W, 49
2026/09/17 13:29:54.994, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.95 W, 49
2026/09/17 13:29:55.998, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.91 W, 49
2026/09/17 13:29:57.003, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.91 W, 49
2026/09/17 13:29:58.008, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.98 W, 49
2026/09/17 13:29:59.012, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.87 W, 48
2026/09/17 13:30:00.017, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.59 W, 48
2026/09/17 13:30:01.021, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.66 W, 48
2026/09/17 13:30:02.026, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.72 W, 48
2026/09/17 13:30:03.031, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.64 W, 48
2026/09/17 13:30:04.035, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.60 W, 48
2026/09/17 13:30:05.040, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.81 W, 48
2026/09/17 13:30:06.044, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.85 W, 48
2026/09/17 13:30:07.048, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.87 W, 48
2026/09/17 13:30:08.053, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.62 W, 48
2026/09/17 13:30:09.057, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.58 W, 48
2026/09/17 13:30:10.062, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.45 W, 47
2026/09/17 13:30:11.066, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.91 W, 47
2026/09/17 13:30:12.071, 0 %, 0 %, 15750 MiB, 16384 MiB, 8.60 W, 47
2026/09/17 13:30:13.075, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.62 W, 47
2026/09/17 13:30:14.083, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.69 W, 47
2026/09/17 13:30:15.087, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.68 W, 47
2026/09/17 13:30:16.092, 0 %, 0 %, 15750 MiB, 16384 MiB, 7.86 W, 47
2026/09/17 13:30:17.096, 98 %, 5 %, 15750 MiB, 16384 MiB, 48.68 W, 49
2026/09/17 13:30:18.098, 71 %, 9 %, 15750 MiB, 16384 MiB, 60.21 W, 51
2026/09/17 13:30:19.101, 100 %, 6 %, 15750 MiB, 16384 MiB, 61.15 W, 51
2026/09/17 13:30:20.103, 100 %, 8 %, 15750 MiB, 16384 MiB, 61.44 W, 51
2026/09/17 13:30:21.106, 100 %, 8 %, 15750 MiB, 16384 MiB, 61.33 W, 51
2026/09/17 13:30:22.108, 33 %, 7 %, 15750 MiB, 16384 MiB, 71.97 W, 51
2026/09/17 13:30:23.111, 78 %, 5 %, 15750 MiB, 16384 MiB, 59.22 W, 52
2026/09/17 13:30:24.113, 100 %, 5 %, 15750 MiB, 16384 MiB, 61.56 W, 51
2026/09/17 13:30:25.115, 75 %, 10 %, 15750 MiB, 16384 MiB, 63.33 W, 52
2026/09/17 13:30:26.118, 45 %, 9 %, 15750 MiB, 16384 MiB, 62.68 W, 52
2026/09/17 13:30:27.120, 50 %, 9 %, 15750 MiB, 16384 MiB, 72.03 W, 52
2026/09/17 13:30:28.123, 100 %, 8 %, 15750 MiB, 16384 MiB, 65.74 W, 52
2026/09/17 13:30:29.125, 100 %, 8 %, 15750 MiB, 16384 MiB, 68.43 W, 52
2026/09/17 13:30:30.128, 54 %, 8 %, 15750 MiB, 16384 MiB, 61.36 W, 52
2026/09/17 13:30:31.131, 100 %, 8 %, 15750 MiB, 16384 MiB, 63.24 W, 52
2026/09/17 13:30:32.134, 100 %, 8 %, 15750 MiB, 16384 MiB, 68.37 W, 52
2026/09/17 13:30:33.138, 83 %, 11 %, 15750 MiB, 16384 MiB, 66.44 W, 52
2026/09/17 13:30:34.141, 89 %, 5 %, 15750 MiB, 16384 MiB, 60.40 W, 53
2026/09/17 13:30:35.145, 100 %, 8 %, 15750 MiB, 16384 MiB, 62.16 W, 53
2026/09/17 13:30:36.148, 100 %, 7 %, 15750 MiB, 16384 MiB, 62.46 W, 53
2026/09/17 13:30:37.152, 62 %, 9 %, 15750 MiB, 16384 MiB, 61.37 W, 53
2026/09/17 13:30:38.155, 65 %, 9 %, 15750 MiB, 16384 MiB, 71.92 W, 53
2026/09/17 13:30:39.159, 100 %, 8 %, 15750 MiB, 16384 MiB, 62.57 W, 53
2026/09/17 13:30:40.162, 100 %, 7 %, 15750 MiB, 16384 MiB, 68.62 W, 53
2026/09/17 13:30:41.165, 66 %, 8 %, 15750 MiB, 16384 MiB, 61.44 W, 53
2026/09/17 13:30:42.170, 100 %, 7 %, 15750 MiB, 16384 MiB, 62.12 W, 53
2026/09/17 13:30:43.173, 100 %, 8 %, 15750 MiB, 16384 MiB, 68.68 W, 53
2026/09/17 13:30:44.176, 100 %, 8 %, 15750 MiB, 16384 MiB, 67.25 W, 53
2026/09/17 13:30:45.179, 51 %, 4 %, 15750 MiB, 16384 MiB, 59.77 W, 54
2026/09/17 13:30:46.181, 100 %, 4 %, 15750 MiB, 16384 MiB, 183.90 W, 58
2026/09/17 13:30:47.184, 100 %, 46 %, 15750 MiB, 16384 MiB, 121.85 W, 56
2026/09/17 13:30:48.188, 100 %, 20 %, 15750 MiB, 16384 MiB, 112.27 W, 56
2026/09/17 13:30:49.191, 100 %, 0 %, 15750 MiB, 16384 MiB, 158.91 W, 60
2026/09/17 13:30:50.193, 100 %, 16 %, 15750 MiB, 16384 MiB, 104.96 W, 57
2026/09/17 13:30:51.196, 100 %, 7 %, 15750 MiB, 16384 MiB, 115.07 W, 61
2026/09/17 13:30:52.204, 100 %, 47 %, 15750 MiB, 16384 MiB, 217.37 W, 58
2026/09/17 13:30:53.206, 100 %, 5 %, 15750 MiB, 16384 MiB, 101.89 W, 58
2026/09/17 13:30:54.209, 100 %, 47 %, 15750 MiB, 16384 MiB, 238.84 W, 58
2026/09/17 13:30:55.212, 100 %, 36 %, 15750 MiB, 16384 MiB, 141.25 W, 59
2026/09/17 13:30:56.217, 100 %, 3 %, 15750 MiB, 16384 MiB, 113.51 W, 59
2026/09/17 13:30:57.219, 100 %, 24 %, 15750 MiB, 16384 MiB, 66.46 W, 58
2026/09/17 13:30:58.222, 100 %, 42 %, 15750 MiB, 16384 MiB, 118.26 W, 60
2026/09/17 13:30:59.225, 100 %, 26 %, 15750 MiB, 16384 MiB, 191.20 W, 63
2026/09/17 13:31:00.228, 100 %, 1 %, 15750 MiB, 16384 MiB, 176.31 W, 61
