timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 08:13:10.799, 2 %, 3 %, 13994 MiB, 16384 MiB, 49.91 W, 63
2026/09/17 08:13:11.801, 1 %, 2 %, 13994 MiB, 16384 MiB, 49.97 W, 63
2026/09/17 08:13:12.804, 2 %, 3 %, 13994 MiB, 16384 MiB, 50.13 W, 62
2026/09/17 08:13:13.807, 1 %, 2 %, 13994 MiB, 16384 MiB, 49.71 W, 62
2026/09/17 08:13:14.809, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.61 W, 62
2026/09/17 08:13:15.812, 3 %, 4 %, 13994 MiB, 16384 MiB, 52.28 W, 62
2026/09/17 08:13:16.814, 1 %, 2 %, 13994 MiB, 16384 MiB, 49.10 W, 62
2026/09/17 08:13:17.829, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.94 W, 61
2026/09/17 08:13:18.831, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.43 W, 62
2026/09/17 08:13:19.834, 100 %, 6 %, 13994 MiB, 16384 MiB, 68.63 W, 62
2026/09/17 08:13:20.836, 100 %, 9 %, 13994 MiB, 16384 MiB, 68.49 W, 62
2026/09/17 08:13:21.838, 100 %, 6 %, 13994 MiB, 16384 MiB, 63.08 W, 62
2026/09/17 08:13:22.841, 100 %, 6 %, 13994 MiB, 16384 MiB, 70.33 W, 62
2026/09/17 08:13:23.843, 100 %, 6 %, 13994 MiB, 16384 MiB, 70.98 W, 62
2026/09/17 08:13:24.846, 3 %, 4 %, 13994 MiB, 16384 MiB, 62.22 W, 62
2026/09/17 08:13:25.848, 3 %, 4 %, 13994 MiB, 16384 MiB, 60.89 W, 61
2026/09/17 08:13:26.851, 4 %, 4 %, 13994 MiB, 16384 MiB, 51.75 W, 61
2026/09/17 08:13:27.853, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.31 W, 60
2026/09/17 08:13:28.856, 1 %, 2 %, 13994 MiB, 16384 MiB, 49.01 W, 60
2026/09/17 08:13:29.859, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.92 W, 60
2026/09/17 08:13:30.861, 1 %, 3 %, 13994 MiB, 16384 MiB, 48.82 W, 60
2026/09/17 08:13:31.864, 2 %, 3 %, 13994 MiB, 16384 MiB, 48.88 W, 60
2026/09/17 08:13:32.867, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.83 W, 60
2026/09/17 08:13:33.869, 4 %, 4 %, 13994 MiB, 16384 MiB, 48.38 W, 60
2026/09/17 08:13:34.872, 3 %, 4 %, 13994 MiB, 16384 MiB, 51.61 W, 59
2026/09/17 08:13:35.874, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.31 W, 59
2026/09/17 08:13:36.877, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.64 W, 59
2026/09/17 08:13:37.879, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.68 W, 59
2026/09/17 08:13:38.882, 2 %, 3 %, 13994 MiB, 16384 MiB, 48.86 W, 59
2026/09/17 08:13:39.885, 1 %, 2 %, 13994 MiB, 16384 MiB, 49.14 W, 59
2026/09/17 08:13:40.888, 4 %, 4 %, 13994 MiB, 16384 MiB, 49.35 W, 59
2026/09/17 08:13:41.891, 4 %, 4 %, 13994 MiB, 16384 MiB, 51.41 W, 59
2026/09/17 08:13:42.895, 4 %, 4 %, 13994 MiB, 16384 MiB, 51.70 W, 59
2026/09/17 08:13:43.899, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.51 W, 59
2026/09/17 08:13:44.902, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.55 W, 58
2026/09/17 08:13:45.906, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.43 W, 58
2026/09/17 08:13:46.910, 100 %, 6 %, 13994 MiB, 16384 MiB, 48.59 W, 59
2026/09/17 08:13:47.914, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.56 W, 59
2026/09/17 08:13:48.916, 100 %, 9 %, 13994 MiB, 16384 MiB, 67.44 W, 59
2026/09/17 08:13:49.918, 100 %, 8 %, 13994 MiB, 16384 MiB, 62.07 W, 59
2026/09/17 08:13:50.921, 100 %, 6 %, 13994 MiB, 16384 MiB, 65.25 W, 59
2026/09/17 08:13:51.923, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.57 W, 59
2026/09/17 08:13:52.925, 3 %, 4 %, 13994 MiB, 16384 MiB, 65.35 W, 59
2026/09/17 08:13:53.928, 1 %, 2 %, 13994 MiB, 16384 MiB, 60.93 W, 59
2026/09/17 08:13:54.930, 1 %, 2 %, 13994 MiB, 16384 MiB, 48.15 W, 58
2026/09/17 08:13:55.933, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.84 W, 58
2026/09/17 08:13:56.935, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.76 W, 58
2026/09/17 08:13:57.938, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.73 W, 58
2026/09/17 08:13:58.940, 4 %, 5 %, 13994 MiB, 16384 MiB, 48.76 W, 58
2026/09/17 08:13:59.943, 4 %, 4 %, 13994 MiB, 16384 MiB, 51.63 W, 58
2026/09/17 08:14:00.945, 4 %, 5 %, 13994 MiB, 16384 MiB, 51.20 W, 58
2026/09/17 08:14:01.955, 2 %, 3 %, 13994 MiB, 16384 MiB, 48.04 W, 57
2026/09/17 08:14:02.958, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.81 W, 57
2026/09/17 08:14:03.960, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.68 W, 57
2026/09/17 08:14:04.963, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.78 W, 57
2026/09/17 08:14:05.965, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.72 W, 57
2026/09/17 08:14:06.968, 4 %, 5 %, 13994 MiB, 16384 MiB, 47.66 W, 57
2026/09/17 08:14:07.971, 3 %, 4 %, 13994 MiB, 16384 MiB, 48.90 W, 57
2026/09/17 08:14:08.973, 4 %, 5 %, 13994 MiB, 16384 MiB, 50.76 W, 57
2026/09/17 08:14:09.976, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.66 W, 57
2026/09/17 08:14:10.979, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.53 W, 57
2026/09/17 08:14:11.982, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.68 W, 57
2026/09/17 08:14:12.985, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.35 W, 57
2026/09/17 08:14:13.987, 3 %, 4 %, 13994 MiB, 16384 MiB, 47.14 W, 57
2026/09/17 08:14:14.990, 26 %, 9 %, 13994 MiB, 16384 MiB, 55.16 W, 57
2026/09/17 08:14:15.992, 100 %, 9 %, 13994 MiB, 16384 MiB, 66.07 W, 57
2026/09/17 08:14:16.995, 100 %, 6 %, 13994 MiB, 16384 MiB, 63.35 W, 57
2026/09/17 08:14:17.997, 100 %, 6 %, 13994 MiB, 16384 MiB, 66.32 W, 58
2026/09/17 08:14:19.003, 100 %, 9 %, 13994 MiB, 16384 MiB, 66.74 W, 57
2026/09/17 08:14:20.006, 100 %, 6 %, 13994 MiB, 16384 MiB, 61.17 W, 58
2026/09/17 08:14:21.008, 2 %, 3 %, 13994 MiB, 16384 MiB, 60.69 W, 57
2026/09/17 08:14:22.010, 1 %, 2 %, 13994 MiB, 16384 MiB, 60.54 W, 57
2026/09/17 08:14:23.013, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.56 W, 57
2026/09/17 08:14:24.015, 4 %, 4 %, 13994 MiB, 16384 MiB, 47.03 W, 57
2026/09/17 08:14:25.018, 4 %, 4 %, 13994 MiB, 16384 MiB, 50.06 W, 56
2026/09/17 08:14:26.020, 4 %, 4 %, 13994 MiB, 16384 MiB, 50.63 W, 56
2026/09/17 08:14:27.023, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.25 W, 56
2026/09/17 08:14:28.026, 2 %, 3 %, 13994 MiB, 16384 MiB, 47.33 W, 56
2026/09/17 08:14:29.028, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.43 W, 56
2026/09/17 08:14:30.031, 1 %, 3 %, 13994 MiB, 16384 MiB, 47.29 W, 56
2026/09/17 08:14:31.034, 4 %, 4 %, 13994 MiB, 16384 MiB, 47.22 W, 56
2026/09/17 08:14:32.036, 3 %, 4 %, 13994 MiB, 16384 MiB, 47.01 W, 56
2026/09/17 08:14:33.039, 4 %, 4 %, 13994 MiB, 16384 MiB, 50.46 W, 56
2026/09/17 08:14:34.043, 4 %, 4 %, 13994 MiB, 16384 MiB, 50.96 W, 56
2026/09/17 08:14:35.046, 2 %, 3 %, 13994 MiB, 16384 MiB, 47.34 W, 56
2026/09/17 08:14:36.058, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.82 W, 56
2026/09/17 08:14:37.060, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.03 W, 56
2026/09/17 08:14:38.063, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.98 W, 56
2026/09/17 08:14:39.066, 4 %, 4 %, 13994 MiB, 16384 MiB, 46.92 W, 56
2026/09/17 08:14:40.068, 4 %, 4 %, 13994 MiB, 16384 MiB, 49.55 W, 56
2026/09/17 08:14:41.071, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.72 W, 56
2026/09/17 08:14:42.074, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.81 W, 56
2026/09/17 08:14:43.077, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.81 W, 56
2026/09/17 08:14:44.081, 100 %, 6 %, 13994 MiB, 16384 MiB, 61.99 W, 57
2026/09/17 08:14:45.083, 100 %, 6 %, 13994 MiB, 16384 MiB, 64.10 W, 57
2026/09/17 08:14:46.085, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.55 W, 57
2026/09/17 08:14:47.088, 100 %, 9 %, 13994 MiB, 16384 MiB, 67.67 W, 57
2026/09/17 08:14:48.090, 100 %, 6 %, 13994 MiB, 16384 MiB, 62.29 W, 57
2026/09/17 08:14:49.094, 1 %, 2 %, 13994 MiB, 16384 MiB, 61.34 W, 57
2026/09/17 08:14:50.096, 3 %, 4 %, 13994 MiB, 16384 MiB, 60.37 W, 57
2026/09/17 08:14:51.098, 4 %, 5 %, 13994 MiB, 16384 MiB, 50.94 W, 56
2026/09/17 08:14:52.101, 2 %, 3 %, 13994 MiB, 16384 MiB, 47.26 W, 56
2026/09/17 08:14:53.103, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.19 W, 56
2026/09/17 08:14:54.106, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.93 W, 56
2026/09/17 08:14:55.109, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.87 W, 56
2026/09/17 08:14:56.111, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.94 W, 56
2026/09/17 08:14:57.114, 3 %, 4 %, 13994 MiB, 16384 MiB, 46.44 W, 56
2026/09/17 08:14:58.117, 4 %, 4 %, 13994 MiB, 16384 MiB, 49.66 W, 56
2026/09/17 08:14:59.119, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.91 W, 56
2026/09/17 08:15:00.122, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.91 W, 56
2026/09/17 08:15:01.124, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.68 W, 56
2026/09/17 08:15:02.127, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.73 W, 56
2026/09/17 08:15:03.129, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.67 W, 55
2026/09/17 08:15:04.132, 4 %, 5 %, 13994 MiB, 16384 MiB, 46.78 W, 55
2026/09/17 08:15:05.134, 4 %, 5 %, 13994 MiB, 16384 MiB, 46.61 W, 55
2026/09/17 08:15:06.137, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.55 W, 55
2026/09/17 08:15:07.140, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.52 W, 55
2026/09/17 08:15:08.144, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.74 W, 55
2026/09/17 08:15:09.147, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.75 W, 55
2026/09/17 08:15:10.153, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.76 W, 55
2026/09/17 08:15:11.156, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.62 W, 55
2026/09/17 08:15:12.158, 100 %, 6 %, 13994 MiB, 16384 MiB, 61.61 W, 56
2026/09/17 08:15:13.161, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.37 W, 56
2026/09/17 08:15:14.164, 100 %, 9 %, 13994 MiB, 16384 MiB, 67.32 W, 56
2026/09/17 08:15:15.167, 100 %, 8 %, 13994 MiB, 16384 MiB, 67.56 W, 57
2026/09/17 08:15:16.171, 100 %, 6 %, 13994 MiB, 16384 MiB, 62.05 W, 57
2026/09/17 08:15:17.175, 67 %, 5 %, 13994 MiB, 16384 MiB, 65.58 W, 56
2026/09/17 08:15:18.178, 2 %, 3 %, 13994 MiB, 16384 MiB, 61.28 W, 57
2026/09/17 08:15:19.182, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.00 W, 56
2026/09/17 08:15:20.186, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.81 W, 56
2026/09/17 08:15:21.190, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.82 W, 56
2026/09/17 08:15:22.193, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.74 W, 56
2026/09/17 08:15:23.197, 4 %, 4 %, 13994 MiB, 16384 MiB, 46.71 W, 56
2026/09/17 08:15:24.200, 4 %, 4 %, 13994 MiB, 16384 MiB, 47.13 W, 56
2026/09/17 08:15:25.203, 4 %, 5 %, 13994 MiB, 16384 MiB, 50.90 W, 56
2026/09/17 08:15:26.206, 1 %, 2 %, 13994 MiB, 16384 MiB, 47.75 W, 56
2026/09/17 08:15:27.209, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.63 W, 55
2026/09/17 08:15:28.212, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.34 W, 55
2026/09/17 08:15:29.216, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.35 W, 55
2026/09/17 08:15:30.219, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.40 W, 55
2026/09/17 08:15:31.222, 4 %, 4 %, 13994 MiB, 16384 MiB, 46.24 W, 55
2026/09/17 08:15:32.226, 3 %, 4 %, 13994 MiB, 16384 MiB, 46.55 W, 55
2026/09/17 08:15:33.229, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.04 W, 55
2026/09/17 08:15:34.233, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.15 W, 55
2026/09/17 08:15:35.236, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.12 W, 55
2026/09/17 08:15:36.239, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.33 W, 55
2026/09/17 08:15:37.242, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.18 W, 55
2026/09/17 08:15:38.246, 4 %, 4 %, 13994 MiB, 16384 MiB, 46.23 W, 55
2026/09/17 08:15:39.249, 4 %, 4 %, 13994 MiB, 16384 MiB, 49.09 W, 55
2026/09/17 08:15:40.253, 100 %, 6 %, 13994 MiB, 16384 MiB, 61.42 W, 56
2026/09/17 08:15:41.256, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.19 W, 56
2026/09/17 08:15:42.259, 100 %, 9 %, 13994 MiB, 16384 MiB, 69.98 W, 56
2026/09/17 08:15:43.262, 100 %, 6 %, 13994 MiB, 16384 MiB, 64.30 W, 57
2026/09/17 08:15:44.265, 100 %, 6 %, 13994 MiB, 16384 MiB, 67.21 W, 56
2026/09/17 08:15:45.268, 100 %, 9 %, 13994 MiB, 16384 MiB, 67.11 W, 57
2026/09/17 08:15:46.271, 2 %, 3 %, 13994 MiB, 16384 MiB, 61.10 W, 56
2026/09/17 08:15:47.274, 1 %, 2 %, 13994 MiB, 16384 MiB, 60.19 W, 56
2026/09/17 08:15:48.278, 4 %, 5 %, 13994 MiB, 16384 MiB, 46.78 W, 56
2026/09/17 08:15:49.280, 4 %, 5 %, 13994 MiB, 16384 MiB, 46.09 W, 56
2026/09/17 08:15:50.283, 4 %, 4 %, 13994 MiB, 16384 MiB, 49.16 W, 56
2026/09/17 08:15:51.286, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.32 W, 56
2026/09/17 08:15:52.290, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.46 W, 56
2026/09/17 08:15:53.293, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.48 W, 56
2026/09/17 08:15:54.296, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.51 W, 55
2026/09/17 08:15:55.299, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.48 W, 55
2026/09/17 08:15:56.302, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.54 W, 55
2026/09/17 08:15:57.304, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.82 W, 55
2026/09/17 08:15:58.308, 4 %, 5 %, 13994 MiB, 16384 MiB, 46.64 W, 55
2026/09/17 08:15:59.310, 4 %, 4 %, 13994 MiB, 16384 MiB, 46.76 W, 55
2026/09/17 08:16:00.313, 4 %, 5 %, 13994 MiB, 16384 MiB, 50.27 W, 55
2026/09/17 08:16:01.316, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.32 W, 55
2026/09/17 08:16:02.323, 2 %, 3 %, 13994 MiB, 16384 MiB, 46.86 W, 55
2026/09/17 08:16:03.326, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.48 W, 55
2026/09/17 08:16:04.329, 1 %, 2 %, 13994 MiB, 16384 MiB, 46.72 W, 55
2026/09/17 08:16:05.331, 3 %, 4 %, 13994 MiB, 16384 MiB, 46.43 W, 55
2026/09/17 08:16:06.334, 3 %, 4 %, 13994 MiB, 16384 MiB, 49.35 W, 55
2026/09/17 08:16:07.336, 4 %, 5 %, 13994 MiB, 16384 MiB, 49.35 W, 55
2026/09/17 08:16:08.339, 100 %, 0 %, 13994 MiB, 16384 MiB, 121.93 W, 58
2026/09/17 08:16:09.341, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.20 W, 58
2026/09/17 08:16:10.345, 100 %, 0 %, 13994 MiB, 16384 MiB, 119.90 W, 60
2026/09/17 08:16:11.347, 100 %, 40 %, 13994 MiB, 16384 MiB, 218.21 W, 59
2026/09/17 08:16:12.350, 100 %, 40 %, 13994 MiB, 16384 MiB, 59.46 W, 60
2026/09/17 08:16:13.354, 100 %, 5 %, 13994 MiB, 16384 MiB, 117.71 W, 60
2026/09/17 08:16:14.356, 100 %, 0 %, 13994 MiB, 16384 MiB, 118.22 W, 60
2026/09/17 08:16:15.358, 100 %, 0 %, 13994 MiB, 16384 MiB, 120.12 W, 60
2026/09/17 08:16:16.360, 100 %, 0 %, 13994 MiB, 16384 MiB, 121.21 W, 61
2026/09/17 08:16:17.363, 100 %, 0 %, 13994 MiB, 16384 MiB, 121.58 W, 61
2026/09/17 08:16:18.365, 100 %, 40 %, 13994 MiB, 16384 MiB, 220.84 W, 62
2026/09/17 08:16:19.376, 100 %, 39 %, 13994 MiB, 16384 MiB, 60.45 W, 60
2026/09/17 08:16:20.379, 100 %, 4 %, 13994 MiB, 16384 MiB, 89.89 W, 62
2026/09/17 08:16:21.381, 100 %, 0 %, 13994 MiB, 16384 MiB, 118.70 W, 62
2026/09/17 08:16:22.383, 100 %, 0 %, 13994 MiB, 16384 MiB, 119.49 W, 62
2026/09/17 08:16:23.385, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.01 W, 62
2026/09/17 08:16:24.388, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.32 W, 63
2026/09/17 08:16:25.390, 100 %, 0 %, 13994 MiB, 16384 MiB, 136.56 W, 65
2026/09/17 08:16:26.396, 100 %, 4 %, 13994 MiB, 16384 MiB, 164.39 W, 62
2026/09/17 08:16:27.399, 100 %, 44 %, 13994 MiB, 16384 MiB, 87.30 W, 63
2026/09/17 08:16:28.402, 100 %, 22 %, 13994 MiB, 16384 MiB, 120.54 W, 64
2026/09/17 08:16:29.404, 100 %, 4 %, 13994 MiB, 16384 MiB, 120.93 W, 64
2026/09/17 08:16:30.406, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.86 W, 64
2026/09/17 08:16:31.408, 100 %, 0 %, 13994 MiB, 16384 MiB, 121.60 W, 64
2026/09/17 08:16:32.411, 100 %, 0 %, 13994 MiB, 16384 MiB, 126.81 W, 67
2026/09/17 08:16:33.414, 100 %, 1 %, 13994 MiB, 16384 MiB, 186.18 W, 64
2026/09/17 08:16:34.416, 100 %, 46 %, 13994 MiB, 16384 MiB, 64.86 W, 65
2026/09/17 08:16:35.419, 100 %, 31 %, 13994 MiB, 16384 MiB, 119.15 W, 65
2026/09/17 08:16:36.421, 100 %, 4 %, 13994 MiB, 16384 MiB, 119.63 W, 65
2026/09/17 08:16:37.423, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.06 W, 66
2026/09/17 08:16:38.426, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.83 W, 66
2026/09/17 08:16:39.428, 100 %, 0 %, 13994 MiB, 16384 MiB, 122.75 W, 66
2026/09/17 08:16:40.430, 100 %, 0 %, 13994 MiB, 16384 MiB, 238.65 W, 68
2026/09/17 08:16:41.436, 100 %, 33 %, 13994 MiB, 16384 MiB, 69.07 W, 65
2026/09/17 08:16:42.440, 100 %, 0 %, 13994 MiB, 16384 MiB, 123.44 W, 67
2026/09/17 08:16:43.442, 70 %, 3 %, 13994 MiB, 16384 MiB, 123.26 W, 67
2026/09/17 08:16:44.445, 1 %, 2 %, 13994 MiB, 16384 MiB, 64.23 W, 65
2026/09/17 08:16:45.447, 45 %, 42 %, 13994 MiB, 16384 MiB, 63.68 W, 65
2026/09/17 08:16:46.449, 100 %, 0 %, 13994 MiB, 16384 MiB, 208.92 W, 70
2026/09/17 08:16:47.452, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.12 W, 67
2026/09/17 08:16:48.455, 1 %, 2 %, 13994 MiB, 16384 MiB, 122.76 W, 67
2026/09/17 08:16:49.457, 1 %, 2 %, 13994 MiB, 16384 MiB, 64.49 W, 65
2026/09/17 08:16:50.460, 100 %, 40 %, 13994 MiB, 16384 MiB, 59.36 W, 66
2026/09/17 08:16:51.465, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.33 W, 67
2026/09/17 08:16:52.468, 93 %, 3 %, 13994 MiB, 16384 MiB, 124.09 W, 67
2026/09/17 08:16:53.470, 1 %, 2 %, 13994 MiB, 16384 MiB, 65.05 W, 67
2026/09/17 08:16:54.473, 9 %, 9 %, 13994 MiB, 16384 MiB, 63.73 W, 66
2026/09/17 08:16:55.475, 100 %, 0 %, 13994 MiB, 16384 MiB, 162.83 W, 68
2026/09/17 08:16:56.477, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.21 W, 67
2026/09/17 08:16:57.480, 46 %, 4 %, 13994 MiB, 16384 MiB, 123.15 W, 67
2026/09/17 08:16:58.482, 2 %, 3 %, 13994 MiB, 16384 MiB, 64.71 W, 66
2026/09/17 08:16:59.486, 76 %, 44 %, 13994 MiB, 16384 MiB, 98.30 W, 66
2026/09/17 08:17:00.489, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.67 W, 68
2026/09/17 08:17:01.491, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.98 W, 68
2026/09/17 08:17:02.493, 1 %, 2 %, 13994 MiB, 16384 MiB, 89.28 W, 67
2026/09/17 08:17:03.495, 1 %, 2 %, 13994 MiB, 16384 MiB, 64.96 W, 66
2026/09/17 08:17:04.498, 100 %, 30 %, 13994 MiB, 16384 MiB, 237.68 W, 67
2026/09/17 08:17:05.502, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.61 W, 68
2026/09/17 08:17:06.504, 79 %, 3 %, 13994 MiB, 16384 MiB, 124.17 W, 68
2026/09/17 08:17:07.507, 1 %, 2 %, 13994 MiB, 16384 MiB, 65.25 W, 66
2026/09/17 08:17:08.511, 27 %, 23 %, 13994 MiB, 16384 MiB, 63.42 W, 67
2026/09/17 08:17:09.513, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.05 W, 71
2026/09/17 08:17:10.516, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.93 W, 68
2026/09/17 08:17:11.518, 33 %, 4 %, 13994 MiB, 16384 MiB, 132.43 W, 68
2026/09/17 08:17:12.521, 1 %, 2 %, 13994 MiB, 16384 MiB, 65.11 W, 67
2026/09/17 08:17:13.523, 72 %, 42 %, 13994 MiB, 16384 MiB, 87.32 W, 67
2026/09/17 08:17:14.526, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.76 W, 68
2026/09/17 08:17:15.528, 100 %, 0 %, 13994 MiB, 16384 MiB, 124.14 W, 68
2026/09/17 08:17:16.531, 1 %, 2 %, 13994 MiB, 16384 MiB, 65.54 W, 68
2026/09/17 08:17:17.533, 1 %, 2 %, 13994 MiB, 16384 MiB, 64.64 W, 67
2026/09/17 08:17:18.536, 100 %, 4 %, 13994 MiB, 16384 MiB, 204.45 W, 71
2026/09/17 08:17:19.539, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.07 W, 69
2026/09/17 08:17:20.541, 47 %, 4 %, 13994 MiB, 16384 MiB, 122.03 W, 68
2026/09/17 08:17:21.544, 2 %, 3 %, 13994 MiB, 16384 MiB, 64.95 W, 67
2026/09/17 08:17:22.547, 68 %, 45 %, 13994 MiB, 16384 MiB, 74.58 W, 68
2026/09/17 08:17:23.549, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.56 W, 69
2026/09/17 08:17:24.551, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.63 W, 69
2026/09/17 08:17:25.554, 1 %, 2 %, 13994 MiB, 16384 MiB, 65.35 W, 67
2026/09/17 08:17:26.556, 1 %, 2 %, 13994 MiB, 16384 MiB, 64.98 W, 67
2026/09/17 08:17:27.559, 100 %, 18 %, 13994 MiB, 16384 MiB, 225.95 W, 71
2026/09/17 08:17:28.564, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.43 W, 69
2026/09/17 08:17:29.566, 47 %, 4 %, 13994 MiB, 16384 MiB, 123.96 W, 69
2026/09/17 08:17:30.568, 1 %, 2 %, 13994 MiB, 16384 MiB, 66.41 W, 67
2026/09/17 08:17:31.571, 69 %, 43 %, 13994 MiB, 16384 MiB, 77.06 W, 68
2026/09/17 08:17:32.573, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.82 W, 69
2026/09/17 08:17:33.575, 100 %, 0 %, 13994 MiB, 16384 MiB, 125.25 W, 69
2026/09/17 08:17:34.579, 1 %, 2 %, 13994 MiB, 16384 MiB, 70.75 W, 69
2026/09/17 08:17:35.581, 100 %, 7 %, 13994 MiB, 16384 MiB, 132.53 W, 69
2026/09/17 08:17:36.584, 100 %, 4 %, 13994 MiB, 16384 MiB, 126.84 W, 69
2026/09/17 08:17:37.586, 100 %, 1 %, 13994 MiB, 16384 MiB, 122.69 W, 70
2026/09/17 08:17:38.588, 100 %, 29 %, 13994 MiB, 16384 MiB, 122.59 W, 72
2026/09/17 08:17:39.629, 100 %, 41 %, 13994 MiB, 16384 MiB, 96.80 W, 69
2026/09/17 08:17:40.631, 100 %, 41 %, 13994 MiB, 16384 MiB, 66.44 W, 70
2026/09/17 08:17:41.633, 100 %, 13 %, 13994 MiB, 16384 MiB, 122.83 W, 70
2026/09/17 08:17:42.637, 100 %, 4 %, 13994 MiB, 16384 MiB, 106.78 W, 70
2026/09/17 08:17:43.639, 100 %, 3 %, 13994 MiB, 16384 MiB, 121.23 W, 70
