timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 09:40:34.314, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.98 W, 40
2026/09/17 09:40:35.319, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.47 W, 40
2026/09/17 09:40:36.323, 0 %, 0 %, 6864 MiB, 16384 MiB, 8.53 W, 40
2026/09/17 09:40:37.328, 0 %, 0 %, 6864 MiB, 16384 MiB, 8.63 W, 40
2026/09/17 09:40:38.335, 0 %, 0 %, 6864 MiB, 16384 MiB, 8.47 W, 40
2026/09/17 09:40:39.339, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.95 W, 40
2026/09/17 09:40:40.344, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.96 W, 40
2026/09/17 09:40:41.349, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.97 W, 40
2026/09/17 09:40:42.354, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.91 W, 40
2026/09/17 09:40:43.358, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.01 W, 40
2026/09/17 09:40:44.363, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.99 W, 40
2026/09/17 09:40:45.368, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.86 W, 40
2026/09/17 09:40:46.373, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.87 W, 40
2026/09/17 09:40:47.377, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.98 W, 40
2026/09/17 09:40:48.382, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.73 W, 39
2026/09/17 09:40:49.387, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.83 W, 40
2026/09/17 09:40:50.391, 1 %, 0 %, 6864 MiB, 16384 MiB, 7.08 W, 39
2026/09/17 09:40:51.396, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.71 W, 40
2026/09/17 09:40:52.400, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.82 W, 39
2026/09/17 09:40:53.405, 0 %, 0 %, 6864 MiB, 16384 MiB, 8.05 W, 40
2026/09/17 09:40:54.410, 0 %, 0 %, 6864 MiB, 16384 MiB, 8.38 W, 39
2026/09/17 09:40:55.414, 0 %, 0 %, 6864 MiB, 16384 MiB, 8.37 W, 39
2026/09/17 09:40:56.423, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.24 W, 39
2026/09/17 09:40:57.427, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.14 W, 39
2026/09/17 09:40:58.439, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.20 W, 39
2026/09/17 09:40:59.444, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.22 W, 39
2026/09/17 09:41:00.449, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.93 W, 39
2026/09/17 09:41:01.453, 0 %, 0 %, 6864 MiB, 16384 MiB, 7.02 W, 39
2026/09/17 09:41:02.458, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.87 W, 39
2026/09/17 09:41:03.463, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.98 W, 39
2026/09/17 09:41:04.468, 0 %, 0 %, 6864 MiB, 16384 MiB, 6.96 W, 39
2026/09/17 09:41:05.472, 59 %, 2 %, 6864 MiB, 16384 MiB, 50.99 W, 41
2026/09/17 09:41:06.475, 0 %, 0 %, 6864 MiB, 16384 MiB, 54.51 W, 42
2026/09/17 09:41:07.477, 0 %, 0 %, 6864 MiB, 16384 MiB, 39.73 W, 42
2026/09/17 09:41:08.479, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.06 W, 42
2026/09/17 09:41:09.482, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.06 W, 42
2026/09/17 09:41:10.484, 1 %, 0 %, 6864 MiB, 16384 MiB, 39.78 W, 42
2026/09/17 09:41:11.486, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.95 W, 43
2026/09/17 09:41:12.489, 2 %, 0 %, 6864 MiB, 16384 MiB, 40.72 W, 43
2026/09/17 09:41:13.491, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.87 W, 43
2026/09/17 09:41:14.494, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.01 W, 43
2026/09/17 09:41:15.497, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.24 W, 43
2026/09/17 09:41:16.499, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.26 W, 43
2026/09/17 09:41:17.502, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.27 W, 43
2026/09/17 09:41:18.504, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.19 W, 43
2026/09/17 09:41:19.507, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.10 W, 43
2026/09/17 09:41:20.509, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.18 W, 43
2026/09/17 09:41:21.512, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.09 W, 43
2026/09/17 09:41:22.514, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.15 W, 44
2026/09/17 09:41:23.517, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.12 W, 44
2026/09/17 09:41:24.519, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.19 W, 44
2026/09/17 09:41:25.522, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.61 W, 44
2026/09/17 09:41:26.525, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.47 W, 44
2026/09/17 09:41:27.528, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.29 W, 44
2026/09/17 09:41:28.531, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.51 W, 44
2026/09/17 09:41:29.534, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.52 W, 44
2026/09/17 09:41:30.537, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.37 W, 44
2026/09/17 09:41:31.541, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.44 W, 44
2026/09/17 09:41:32.544, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.58 W, 44
2026/09/17 09:41:33.547, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.50 W, 44
2026/09/17 09:41:34.550, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.73 W, 44
2026/09/17 09:41:35.554, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.58 W, 44
2026/09/17 09:41:36.558, 1 %, 0 %, 6864 MiB, 16384 MiB, 40.93 W, 44
2026/09/17 09:41:37.562, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.87 W, 45
2026/09/17 09:41:38.565, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.84 W, 45
2026/09/17 09:41:39.569, 0 %, 0 %, 6864 MiB, 16384 MiB, 40.86 W, 45
2026/09/17 09:41:40.572, 63 %, 2 %, 6864 MiB, 16384 MiB, 54.17 W, 45
2026/09/17 09:41:41.576, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.40 W, 46
2026/09/17 09:41:42.579, 1 %, 0 %, 6864 MiB, 16384 MiB, 44.76 W, 45
2026/09/17 09:41:43.581, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.21 W, 45
2026/09/17 09:41:44.584, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.37 W, 45
2026/09/17 09:41:45.586, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.47 W, 45
2026/09/17 09:41:46.589, 22 %, 1 %, 6864 MiB, 16384 MiB, 42.24 W, 45
2026/09/17 09:41:47.591, 31 %, 1 %, 6864 MiB, 16384 MiB, 55.14 W, 46
2026/09/17 09:41:48.594, 18 %, 1 %, 6864 MiB, 16384 MiB, 55.23 W, 46
2026/09/17 09:41:49.596, 19 %, 1 %, 6864 MiB, 16384 MiB, 54.91 W, 46
2026/09/17 09:41:50.598, 0 %, 0 %, 6864 MiB, 16384 MiB, 54.62 W, 46
2026/09/17 09:41:51.601, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.47 W, 46
2026/09/17 09:41:52.603, 89 %, 4 %, 6864 MiB, 16384 MiB, 54.54 W, 46
2026/09/17 09:41:53.607, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.59 W, 47
2026/09/17 09:41:54.610, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.37 W, 46
2026/09/17 09:41:55.614, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.19 W, 46
2026/09/17 09:41:56.617, 3 %, 0 %, 6864 MiB, 16384 MiB, 42.44 W, 46
2026/09/17 09:41:57.620, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.21 W, 46
2026/09/17 09:41:58.623, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.10 W, 46
2026/09/17 09:41:59.626, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.40 W, 46
2026/09/17 09:42:00.629, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.83 W, 46
2026/09/17 09:42:01.632, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.59 W, 46
2026/09/17 09:42:02.635, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.80 W, 46
2026/09/17 09:42:03.639, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.68 W, 46
2026/09/17 09:42:04.642, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.92 W, 46
2026/09/17 09:42:05.645, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.59 W, 46
2026/09/17 09:42:06.648, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.88 W, 46
2026/09/17 09:42:07.652, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.51 W, 46
2026/09/17 09:42:08.656, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.74 W, 46
2026/09/17 09:42:09.659, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.78 W, 47
2026/09/17 09:42:10.663, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.88 W, 46
2026/09/17 09:42:11.666, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.92 W, 47
2026/09/17 09:42:12.669, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.82 W, 47
2026/09/17 09:42:13.672, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.06 W, 47
2026/09/17 09:42:14.676, 20 %, 1 %, 6864 MiB, 16384 MiB, 43.09 W, 47
2026/09/17 09:42:15.679, 19 %, 1 %, 6864 MiB, 16384 MiB, 56.90 W, 48
2026/09/17 09:42:16.683, 36 %, 1 %, 6864 MiB, 16384 MiB, 58.43 W, 48
2026/09/17 09:42:17.686, 19 %, 1 %, 6864 MiB, 16384 MiB, 56.76 W, 48
2026/09/17 09:42:18.689, 90 %, 4 %, 6864 MiB, 16384 MiB, 54.86 W, 48
2026/09/17 09:42:19.691, 6 %, 0 %, 6864 MiB, 16384 MiB, 54.92 W, 48
2026/09/17 09:42:20.693, 20 %, 1 %, 6864 MiB, 16384 MiB, 42.34 W, 47
2026/09/17 09:42:21.696, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.09 W, 47
2026/09/17 09:42:22.698, 100 %, 4 %, 6864 MiB, 16384 MiB, 53.66 W, 48
2026/09/17 09:42:23.701, 1 %, 0 %, 6864 MiB, 16384 MiB, 55.17 W, 48
2026/09/17 09:42:24.703, 12 %, 0 %, 6864 MiB, 16384 MiB, 41.96 W, 47
2026/09/17 09:42:25.706, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.94 W, 47
2026/09/17 09:42:26.708, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.74 W, 47
2026/09/17 09:42:27.711, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.83 W, 48
2026/09/17 09:42:28.713, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.12 W, 47
2026/09/17 09:42:29.716, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.83 W, 48
2026/09/17 09:42:30.718, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.15 W, 48
2026/09/17 09:42:31.721, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.83 W, 48
2026/09/17 09:42:32.723, 1 %, 0 %, 6864 MiB, 16384 MiB, 41.89 W, 48
2026/09/17 09:42:33.727, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.31 W, 48
2026/09/17 09:42:34.730, 7 %, 0 %, 6864 MiB, 16384 MiB, 43.07 W, 48
2026/09/17 09:42:35.733, 0 %, 0 %, 6864 MiB, 16384 MiB, 56.00 W, 49
2026/09/17 09:42:36.737, 1 %, 0 %, 6864 MiB, 16384 MiB, 56.63 W, 49
2026/09/17 09:42:37.740, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.76 W, 48
2026/09/17 09:42:38.744, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.60 W, 48
2026/09/17 09:42:39.747, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.10 W, 48
2026/09/17 09:42:40.750, 8 %, 0 %, 6864 MiB, 16384 MiB, 42.77 W, 48
2026/09/17 09:42:41.753, 17 %, 1 %, 6864 MiB, 16384 MiB, 42.92 W, 48
2026/09/17 09:42:42.756, 19 %, 1 %, 6864 MiB, 16384 MiB, 43.14 W, 48
2026/09/17 09:42:43.760, 63 %, 2 %, 6864 MiB, 16384 MiB, 55.56 W, 49
2026/09/17 09:42:44.763, 18 %, 1 %, 6864 MiB, 16384 MiB, 55.31 W, 49
2026/09/17 09:42:45.766, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.05 W, 48
2026/09/17 09:42:46.770, 79 %, 3 %, 6864 MiB, 16384 MiB, 55.18 W, 49
2026/09/17 09:42:47.773, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.39 W, 49
2026/09/17 09:42:48.777, 16 %, 1 %, 6864 MiB, 16384 MiB, 42.97 W, 49
2026/09/17 09:42:49.780, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.44 W, 48
2026/09/17 09:42:50.784, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.45 W, 48
2026/09/17 09:42:51.788, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.19 W, 49
2026/09/17 09:42:52.791, 1 %, 0 %, 6864 MiB, 16384 MiB, 55.30 W, 49
2026/09/17 09:42:53.795, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.33 W, 49
2026/09/17 09:42:54.798, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.63 W, 49
2026/09/17 09:42:55.802, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.45 W, 49
2026/09/17 09:42:56.805, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.47 W, 49
2026/09/17 09:42:57.809, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.65 W, 49
2026/09/17 09:42:58.812, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.03 W, 49
2026/09/17 09:42:59.816, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.36 W, 49
2026/09/17 09:43:00.819, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.24 W, 49
2026/09/17 09:43:01.822, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.33 W, 49
2026/09/17 09:43:02.826, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.53 W, 49
2026/09/17 09:43:03.829, 19 %, 1 %, 6864 MiB, 16384 MiB, 43.05 W, 49
2026/09/17 09:43:04.833, 19 %, 1 %, 6864 MiB, 16384 MiB, 55.64 W, 49
2026/09/17 09:43:05.836, 19 %, 1 %, 6864 MiB, 16384 MiB, 57.40 W, 50
2026/09/17 09:43:06.840, 20 %, 1 %, 6864 MiB, 16384 MiB, 55.98 W, 50
2026/09/17 09:43:07.844, 99 %, 4 %, 6864 MiB, 16384 MiB, 55.61 W, 50
2026/09/17 09:43:08.847, 18 %, 1 %, 6864 MiB, 16384 MiB, 55.56 W, 50
2026/09/17 09:43:09.851, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.29 W, 49
2026/09/17 09:43:10.855, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.08 W, 49
2026/09/17 09:43:11.859, 13 %, 1 %, 6864 MiB, 16384 MiB, 55.27 W, 50
2026/09/17 09:43:12.861, 1 %, 0 %, 6864 MiB, 16384 MiB, 55.42 W, 50
2026/09/17 09:43:13.864, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.54 W, 49
2026/09/17 09:43:14.866, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.69 W, 49
2026/09/17 09:43:15.869, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.31 W, 49
2026/09/17 09:43:16.871, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.33 W, 49
2026/09/17 09:43:17.874, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.91 W, 49
2026/09/17 09:43:18.876, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.50 W, 49
2026/09/17 09:43:19.879, 21 %, 1 %, 6864 MiB, 16384 MiB, 43.82 W, 49
2026/09/17 09:43:20.881, 43 %, 2 %, 6864 MiB, 16384 MiB, 56.23 W, 50
2026/09/17 09:43:21.884, 18 %, 1 %, 6864 MiB, 16384 MiB, 55.80 W, 50
2026/09/17 09:43:22.887, 19 %, 1 %, 6864 MiB, 16384 MiB, 55.99 W, 50
2026/09/17 09:43:23.890, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.46 W, 50
2026/09/17 09:43:24.892, 9 %, 0 %, 6864 MiB, 16384 MiB, 43.20 W, 50
2026/09/17 09:43:25.894, 12 %, 0 %, 6864 MiB, 16384 MiB, 55.49 W, 50
2026/09/17 09:43:26.897, 20 %, 1 %, 6864 MiB, 16384 MiB, 55.90 W, 50
2026/09/17 09:43:27.899, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.66 W, 50
2026/09/17 09:43:28.902, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.58 W, 50
2026/09/17 09:43:29.904, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.41 W, 50
2026/09/17 09:43:30.907, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.16 W, 50
2026/09/17 09:43:31.910, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.60 W, 50
2026/09/17 09:43:32.912, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.28 W, 50
2026/09/17 09:43:33.915, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.55 W, 50
2026/09/17 09:43:34.919, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.60 W, 50
2026/09/17 09:43:35.922, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.61 W, 50
2026/09/17 09:43:36.925, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.91 W, 50
2026/09/17 09:43:37.928, 21 %, 1 %, 6864 MiB, 16384 MiB, 44.34 W, 50
2026/09/17 09:43:38.932, 23 %, 1 %, 6864 MiB, 16384 MiB, 57.26 W, 50
2026/09/17 09:43:39.935, 20 %, 1 %, 6864 MiB, 16384 MiB, 56.85 W, 50
2026/09/17 09:43:40.938, 16 %, 1 %, 6864 MiB, 16384 MiB, 55.76 W, 51
2026/09/17 09:43:41.941, 21 %, 1 %, 6864 MiB, 16384 MiB, 56.19 W, 51
2026/09/17 09:43:42.945, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.92 W, 50
2026/09/17 09:43:43.947, 3 %, 0 %, 6864 MiB, 16384 MiB, 43.11 W, 50
2026/09/17 09:43:44.950, 5 %, 0 %, 6864 MiB, 16384 MiB, 55.65 W, 51
2026/09/17 09:43:45.952, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.23 W, 51
2026/09/17 09:43:46.954, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.90 W, 50
2026/09/17 09:43:47.957, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.81 W, 50
2026/09/17 09:43:48.959, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.85 W, 50
2026/09/17 09:43:49.962, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.73 W, 50
2026/09/17 09:43:50.964, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.49 W, 50
2026/09/17 09:43:51.967, 4 %, 0 %, 6864 MiB, 16384 MiB, 43.34 W, 50
2026/09/17 09:43:53.021, 21 %, 1 %, 6864 MiB, 16384 MiB, 44.42 W, 50
2026/09/17 09:43:54.025, 19 %, 1 %, 6864 MiB, 16384 MiB, 55.90 W, 51
2026/09/17 09:43:55.027, 100 %, 4 %, 6864 MiB, 16384 MiB, 56.43 W, 51
2026/09/17 09:43:56.030, 18 %, 1 %, 6864 MiB, 16384 MiB, 55.85 W, 51
2026/09/17 09:43:57.032, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.47 W, 50
2026/09/17 09:43:58.034, 30 %, 1 %, 6864 MiB, 16384 MiB, 45.24 W, 50
2026/09/17 09:43:59.037, 3 %, 0 %, 6864 MiB, 16384 MiB, 56.37 W, 51
2026/09/17 09:44:00.039, 21 %, 1 %, 6864 MiB, 16384 MiB, 45.20 W, 51
2026/09/17 09:44:01.041, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.36 W, 50
2026/09/17 09:44:02.044, 17 %, 1 %, 6864 MiB, 16384 MiB, 43.73 W, 51
2026/09/17 09:44:03.046, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.41 W, 51
2026/09/17 09:44:04.049, 1 %, 0 %, 6864 MiB, 16384 MiB, 55.43 W, 51
2026/09/17 09:44:05.051, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.44 W, 51
2026/09/17 09:44:06.054, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.17 W, 50
2026/09/17 09:44:07.057, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.10 W, 50
2026/09/17 09:44:08.060, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.18 W, 50
2026/09/17 09:44:09.063, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.24 W, 50
2026/09/17 09:44:10.067, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.46 W, 50
2026/09/17 09:44:11.070, 20 %, 1 %, 6864 MiB, 16384 MiB, 43.86 W, 51
2026/09/17 09:44:12.074, 20 %, 1 %, 6864 MiB, 16384 MiB, 55.96 W, 51
2026/09/17 09:44:13.077, 25 %, 1 %, 6864 MiB, 16384 MiB, 57.96 W, 51
2026/09/17 09:44:14.081, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.91 W, 51
2026/09/17 09:44:15.084, 7 %, 0 %, 6864 MiB, 16384 MiB, 43.90 W, 51
2026/09/17 09:44:16.088, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.40 W, 51
2026/09/17 09:44:17.091, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.74 W, 51
2026/09/17 09:44:18.095, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.38 W, 51
2026/09/17 09:44:19.099, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.49 W, 51
2026/09/17 09:44:20.103, 1 %, 0 %, 6864 MiB, 16384 MiB, 44.14 W, 51
2026/09/17 09:44:21.106, 0 %, 0 %, 6864 MiB, 16384 MiB, 44.63 W, 51
2026/09/17 09:44:22.110, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.85 W, 51
2026/09/17 09:44:23.114, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.31 W, 51
2026/09/17 09:44:24.117, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.38 W, 51
2026/09/17 09:44:25.120, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.17 W, 51
2026/09/17 09:44:26.123, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.40 W, 51
2026/09/17 09:44:27.127, 7 %, 0 %, 6864 MiB, 16384 MiB, 43.88 W, 51
2026/09/17 09:44:28.131, 22 %, 1 %, 6864 MiB, 16384 MiB, 45.56 W, 51
2026/09/17 09:44:29.134, 18 %, 1 %, 6864 MiB, 16384 MiB, 56.06 W, 51
2026/09/17 09:44:30.138, 93 %, 4 %, 6864 MiB, 16384 MiB, 56.07 W, 52
2026/09/17 09:44:31.142, 18 %, 1 %, 6864 MiB, 16384 MiB, 55.97 W, 51
2026/09/17 09:44:32.146, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.44 W, 51
2026/09/17 09:44:33.150, 20 %, 1 %, 6864 MiB, 16384 MiB, 45.74 W, 51
2026/09/17 09:44:34.154, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.61 W, 52
2026/09/17 09:44:35.156, 19 %, 1 %, 6864 MiB, 16384 MiB, 56.10 W, 52
2026/09/17 09:44:36.158, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.45 W, 51
2026/09/17 09:44:37.161, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.46 W, 51
2026/09/17 09:44:38.163, 18 %, 1 %, 6864 MiB, 16384 MiB, 44.04 W, 51
2026/09/17 09:44:39.166, 1 %, 0 %, 6864 MiB, 16384 MiB, 55.60 W, 52
2026/09/17 09:44:40.168, 1 %, 0 %, 6864 MiB, 16384 MiB, 55.51 W, 52
2026/09/17 09:44:41.170, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.85 W, 51
2026/09/17 09:44:42.173, 0 %, 0 %, 6864 MiB, 16384 MiB, 44.41 W, 51
2026/09/17 09:44:43.175, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.80 W, 51
2026/09/17 09:44:44.178, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.19 W, 51
2026/09/17 09:44:45.182, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.35 W, 51
2026/09/17 09:44:46.185, 17 %, 1 %, 6864 MiB, 16384 MiB, 43.76 W, 51
2026/09/17 09:44:47.187, 73 %, 3 %, 6864 MiB, 16384 MiB, 57.85 W, 52
2026/09/17 09:44:48.190, 20 %, 1 %, 6864 MiB, 16384 MiB, 56.18 W, 52
2026/09/17 09:44:49.192, 33 %, 1 %, 6864 MiB, 16384 MiB, 55.61 W, 52
2026/09/17 09:44:50.194, 18 %, 1 %, 6864 MiB, 16384 MiB, 56.15 W, 52
2026/09/17 09:44:51.197, 1 %, 0 %, 6864 MiB, 16384 MiB, 43.28 W, 51
2026/09/17 09:44:52.199, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.33 W, 51
2026/09/17 09:44:53.202, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.32 W, 51
2026/09/17 09:44:54.205, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.64 W, 52
2026/09/17 09:44:55.207, 0 %, 0 %, 6864 MiB, 16384 MiB, 55.52 W, 52
2026/09/17 09:44:56.209, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.89 W, 51
2026/09/17 09:44:57.212, 2 %, 0 %, 6864 MiB, 16384 MiB, 43.33 W, 51
2026/09/17 09:44:58.215, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.92 W, 51
2026/09/17 09:44:59.218, 0 %, 0 %, 6864 MiB, 16384 MiB, 43.17 W, 51
2026/09/17 09:45:00.221, 1 %, 0 %, 6864 MiB, 16384 MiB, 44.25 W, 51
2026/09/17 09:45:01.223, 0 %, 0 %, 6864 MiB, 16384 MiB, 44.42 W, 51
2026/09/17 09:45:02.226, 1 %, 0 %, 6864 MiB, 16384 MiB, 42.92 W, 51
2026/09/17 09:45:03.229, 0 %, 0 %, 6864 MiB, 16384 MiB, 42.86 W, 51
2026/09/17 09:45:04.232, 17 %, 1 %, 6864 MiB, 16384 MiB, 43.74 W, 51
2026/09/17 09:45:05.235, 19 %, 1 %, 6864 MiB, 16384 MiB, 55.96 W, 52
2026/09/17 09:45:06.238, 20 %, 1 %, 6864 MiB, 16384 MiB, 57.40 W, 52
2026/09/17 09:45:07.241, 17 %, 1 %, 6864 MiB, 16384 MiB, 55.93 W, 52
