wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789606654404967719,56922788,0,0,81024,0
1789606655431978265,56922316,56,0,81024,0
1789606656459062795,56921828,76,0,81024,0
1789606657486188531,56922132,148,0,81024,0
1789606658512833192,56922468,160,0,81024,0
1789606659539890342,56922044,192,0,81024,0
1789606660569011814,56921868,156,0,81024,0
1789606661595498962,56921124,200,0,81024,0
1789606662622492062,56919908,332,0,81024,0
1789606663649252553,56920220,452,0,81024,0
1789606664676151091,56919364,0,80,81024,0
1789606665703322424,56919688,64,0,81024,0
1789606666730259812,56919744,276,0,81024,0
1789606667757244423,56919800,292,0,81024,0
1789606668785809046,56919580,312,0,81024,0
1789606669814901150,56919376,332,0,81024,0
1789606670841669251,56919656,56,0,81024,0
1789606671868658085,56918932,152,0,81024,0
1789606672895031059,56918472,160,0,81024,0
1789606673922356026,56918284,180,0,81024,0
1789606674949206332,56917552,0,0,81024,0
1789606675975553957,56918404,52,0,81024,0
1789606677003079007,56917716,112,0,81024,0
1789606678033146848,56917292,132,0,81024,0
1789606679060296747,56917088,148,0,81024,0
1789606680086325623,56917136,4,0,81024,0
1789606681113207543,56916920,68,0,81024,0
1789606682140314159,56917068,160,0,81024,0
1789606683167983451,56916060,176,0,81024,0
1789606684197115807,56916956,180,0,81024,0
1789606685225128140,56916872,12,80,81024,0
1789606686252684780,56914188,1556,0,81024,0
1789606687282347923,56914404,1584,0,81024,0
1789606688309816075,56914996,1728,0,81024,0
1789606689337389255,56914312,1760,0,81024,0
1789606690362982264,56914980,240,500,81024,0
1789606691388941017,56916568,192,0,81024,0
1789606692415955429,56916156,296,0,81024,0
1789606693445170008,56916944,296,0,81024,0
1789606694470264098,56916816,324,0,81024,0
1789606695492958205,56916848,344,0,81024,0
1789606696521731033,56916280,112,0,81024,0
1789606697548664325,56916304,152,0,81024,0
1789606698575210380,56916428,168,0,81024,0
1789606699601789747,56915696,176,0,81024,0
1789606700628327099,56915580,200,0,81024,0
1789606701655392374,56915936,84,0,81024,0
1789606702683001325,56915340,140,0,81024,0
1789606703710196248,56916468,156,0,81024,0
1789606704737495542,56916632,172,0,81024,0
1789606705767193255,56916540,368,0,81024,0
1789606706796743610,56916104,108,0,81024,0
1789606707825296432,56915888,140,0,81024,0
1789606708852249268,56914520,272,0,81024,0
1789606709878985080,56914344,292,0,81024,0
1789606710906540720,56914200,324,0,81024,0
1789606711933781821,56915020,116,0,81024,0
1789606712960805276,56914084,140,0,81024,0
1789606713988957672,56913544,156,0,81024,0
1789606715018741850,56912424,176,0,81024,0
1789606716046334945,56912392,204,0,81024,0
1789606717074263948,56913052,16,0,81024,0
1789606718103455300,56912352,56,0,81024,0
1789606719133714641,56914528,212,0,81024,0
1789606720161351922,56914172,240,0,81024,0
1789606721189118381,56914508,748,0,81024,0
1789606722218881135,56914660,32,0,81024,0
1789606723246803410,56913404,76,0,81024,0
1789606724276451856,56913204,92,0,81024,0
1789606725305047994,56911528,104,0,81024,0
1789606726334751915,56909008,128,0,81024,0
1789606727364007985,56909112,40,0,81024,0
1789606728392747936,56909432,72,0,81024,0
1789606729421148509,56909980,88,0,81024,0
1789606730448434633,56910648,104,0,81024,0
1789606731475692109,56911308,184,0,81024,0
1789606732504271282,56911384,28,0,81024,0
1789606733533946322,56911152,72,0,81024,0
1789606734563561008,56911980,88,0,81024,0
1789606735591713178,56912064,104,0,81024,0
1789606736620943286,56911656,152,0,81024,0
1789606737648549251,56912692,172,0,81024,0
1789606738676273633,56911964,52,0,81024,0
1789606739703760027,56911736,76,0,81024,0
1789606740731202494,56910012,96,0,81024,0
1789606741758527023,56910060,164,0,81024,0
1789606742786743551,56909812,4,16,81024,0
1789606743816924719,56909324,72,0,81024,0
1789606744844637394,56909740,220,0,81024,0
1789606745872887896,56908516,240,0,81024,0
1789606746901184987,56909900,372,0,81024,0
1789606747931320223,56910476,0,0,81024,0
1789606748961059387,56911052,52,0,81024,0
1789606749991218830,56912164,72,0,81024,0
1789606751020384670,56912780,92,0,81024,0
1789606752051065940,56914356,184,0,81024,0
1789606753081248081,56913872,200,0,81024,0
1789606754111431751,56913224,36,0,81024,0
1789606755142508919,56914344,76,0,81024,0
1789606756172569359,56913992,144,0,81024,0
1789606757201640096,56913316,156,0,81024,0
1789606758229845457,56912820,172,0,81024,0
1789606759257783076,56912624,20,0,81024,0
1789606760287549380,56912216,68,0,81024,0
1789606761314944019,56911256,84,0,81024,0
1789606762342242331,56912772,164,0,81024,0
1789606763369892815,56913112,172,0,81024,0
1789606764397101346,56912984,32,80,81024,0
1789606765424071975,56913024,72,0,81024,0
1789606766451508836,56913324,152,0,81024,0
1789606767478916169,56913640,164,0,81024,0
1789606768506601334,56912200,184,0,81024,0
1789606769535019960,56912264,16,0,81024,0
1789606770564730071,56911148,60,0,81024,0
1789606771593836591,56912264,124,0,81024,0
1789606772623891206,56911852,272,0,81024,0
1789606773654201615,56911884,284,0,81024,0
1789606774683507724,56911720,348,0,81024,0
1789606775710317836,56913580,180,0,81024,0
1789606776737405085,56913628,1548,0,81024,0
1789606777764225888,56912784,1564,0,81024,0
1789606778791263572,56913116,1576,0,81024,0
1789606779818576776,56912368,552,8,81024,0
1789606780845600580,56912424,60,0,81024,0
1789606781872966156,56910988,148,0,81024,0
1789606782900410225,56911060,164,0,81024,0
1789606783929893643,56912332,180,0,81024,0
1789606784958708600,56912116,16,0,81024,0
1789606785986602977,56912480,64,0,81024,0
1789606787015307745,56912228,136,0,81024,0
1789606788044147416,56911812,148,0,81024,0
1789606789074952250,56912596,172,0,81024,0
1789606790105749419,56912444,0,0,81024,0
1789606791135644613,56912572,136,0,81024,0
1789606792165243239,56912656,152,0,81024,0
1789606793193185295,56912976,372,0,81024,0
1789606794220668304,56912252,380,0,81024,0
1789606795247958957,56912264,400,0,81024,0
1789606796275022885,56913856,172,0,81024,0
1789606797302348530,56913880,180,0,81024,0
1789606798328700693,56912884,272,0,81024,0
1789606799356214565,56913196,292,0,81024,0
1789606800385707957,56911984,0,12,81024,0
1789606801413165096,56912088,312,0,81024,0
1789606802440710611,56910624,384,0,81024,0
1789606803468190891,56911268,496,0,81024,0
1789606804495533926,56911316,508,0,81024,0
1789606805525760684,56910268,0,32,81024,0
1789606806554410519,56910848,52,0,81024,0
1789606807582265468,56910176,64,0,81024,0
1789606808610300226,56910488,140,0,81024,0
1789606809639305281,56910276,156,0,81024,0
1789606810668732151,56910364,176,0,81024,0
1789606811698460545,56908696,44,0,81024,0
1789606812728647310,56909032,72,0,81024,0
1789606813758664865,56910100,92,0,81024,0
1789606814788365186,56909856,188,0,81024,0
1789606815817865190,56910328,196,0,81024,0
1789606816847726892,56911000,28,172,81024,0
1789606817875419840,56910272,60,0,81024,0
1789606818902899705,56910440,84,0,81024,0
1789606819930470273,56910280,148,0,81024,0
1789606820957952847,56910596,168,0,81024,0
1789606821985729389,56910732,8,0,81024,0
1789606823013337276,56910072,68,0,81024,0
1789606824040939357,56909960,136,0,81024,0
1789606825068753939,56910116,152,0,81024,0
1789606826096149862,56910248,168,0,81024,0
1789606827123485578,56909344,8,0,81024,0
1789606828150623297,56910252,108,0,81024,0
1789606829178224830,56911120,252,0,81024,0
1789606830205683594,56909468,268,0,81024,0
1789606831232951949,56910076,312,0,81024,0
1789606832260790745,56911952,128,0,81024,0
1789606833290951492,56913268,272,0,81024,0
1789606834321016852,56912576,288,0,81024,0
1789606835351688140,56913152,300,0,81024,0
1789606836382598166,56912712,320,0,81024,0
1789606837413262190,56910820,40,0,81024,0
1789606838441729709,56910628,156,0,81024,0
1789606839469218733,56911388,176,0,81024,0
1789606840496677505,56910720,184,0,81024,0
1789606841524087189,56910512,200,0,81024,0
1789606842551727942,56910304,244,0,81024,0
1789606843579569290,56910100,76,0,81024,0
1789606844609039887,56909160,152,0,81024,0
1789606845636638461,56910228,168,0,81024,0
1789606846663952494,56908196,184,0,81024,0
1789606847691596728,56908804,20,36,81024,0
1789606848719341552,56907824,108,0,81024,0
1789606849750099000,56908296,124,0,81024,0
1789606850780433507,56909436,140,0,81024,0
1789606851809159340,56909468,152,0,81024,0
1789606852837574113,56909768,180,0,81024,0
1789606853866513294,56911368,108,0,81024,0
1789606854896188086,56911424,116,0,81024,0
1789606855927062706,56911216,140,0,81024,0
1789606856958061610,56911188,292,0,81024,0
1789606857989176499,56912016,132,0,81024,0
1789606859019086266,56912804,284,0,81024,0
1789606860047853811,56912908,300,0,81024,0
1789606861078222272,56913508,312,0,81024,0
1789606862105807309,56913772,336,0,81024,0
1789606863133391772,56913280,72,0,81024,0
1789606864160919283,56912824,128,0,81024,0
1789606865188249829,56912704,140,0,81024,0
1789606866215579909,56914280,164,0,81024,0
1789606867242641392,56912696,172,0,81024,0
1789606868270266291,56911796,36,0,81024,0
1789606869297968001,56913220,144,0,81024,0
1789606870325306642,56914108,160,0,81024,0
1789606871353099726,56915172,172,0,81024,0
1789606872380715888,56914800,192,0,81024,0
1789606873407418106,56915444,268,0,81024,0
1789606874434286881,56915036,120,0,81024,0
1789606875461444533,56915908,136,0,81024,0
1789606876489470725,56916476,148,0,81024,0
1789606877519866950,56915120,176,0,81024,0
1789606878549669131,56915008,40,0,81024,0
1789606879577341603,56915516,72,0,81024,0
1789606880605088734,56914672,88,0,81024,0
1789606881633191327,56913812,104,0,81024,0
1789606882662810105,56912844,116,0,81024,0
1789606883693602494,56913108,212,0,81024,0
1789606884724096658,56912916,204,0,81024,0
1789606885754743695,56910704,216,0,81024,0
1789606886785207330,56910012,236,0,81024,0
1789606887815313502,56911796,304,0,81024,0
1789606888845447112,56910860,312,0,81024,0
1789606889875988428,56911996,64,0,81024,0
1789606890906374827,56911124,76,0,81024,0
1789606891936361791,56910188,96,0,81024,0
1789606892966477253,56910012,108,0,81024,0
1789606893996384164,56910812,0,0,81024,0
1789606895023920748,56911640,64,0,81024,0
1789606896051541531,56911644,84,0,81024,0
1789606897078912140,56912432,96,0,81024,0
1789606898106225518,56911728,112,0,81024,0
1789606899134794741,56911292,176,0,81024,0
1789606900164741927,56911356,84,0,81024,0
1789606901192029489,56911116,108,0,81024,0
1789606902220218440,56911544,124,0,81024,0
1789606903251100910,56910604,216,0,81024,0
1789606904281503191,56910896,216,0,81024,0
1789606905310266529,56910688,64,0,81024,0
1789606906340232129,56911256,76,0,81024,0
1789606907367399524,56911052,92,0,81024,0
1789606908392738334,56911340,356,0,81024,0
1789606909420675752,56910124,372,0,81024,0
1789606910450875077,56909408,56,0,81024,0
1789606911481413899,56909428,208,0,81024,0
1789606912511916802,56908308,272,0,81024,0
1789606913542553219,56908888,340,0,81024,0
1789606914570330880,56908932,404,0,81024,0
1789606915597743181,56908724,164,0,81024,0
1789606916625539891,56909792,188,0,81024,0
1789606917655849861,56909544,200,0,81024,0
1789606918685250572,56909632,304,0,81024,0
1789606919715586409,56908372,316,0,81024,0
1789606920746066151,56908904,52,0,81024,0
1789606921776487951,56909728,80,0,81024,0
1789606922806946954,56909812,96,0,81024,0
1789606923835750778,56910392,160,0,81024,0
1789606924863151932,56910432,312,0,81024,0
1789606925890517971,56908040,252,0,81024,0
1789606926918127199,56911384,212,0,81024,0
1789606927946098583,56910744,228,0,81024,0
1789606928976871983,56911912,464,0,81024,0
1789606930005577941,56911916,484,0,81024,0
1789606931033841282,56912172,16,0,81024,0
1789606932062655486,56912512,60,0,81024,0
1789606933092599333,56912300,200,0,81024,0
1789606934123225371,56912148,296,0,81024,0
1789606935154444527,56913448,324,0,81024,0
1789606936185368700,56912476,32,0,81024,0
1789606937215972399,56912484,72,0,81024,0
1789606938246753705,56913276,152,0,81024,0
1789606939277650265,56913136,172,0,81024,0
1789606940308388307,56913668,180,0,81024,0
1789606941339170919,56913592,172,0,81024,0
1789606942370389282,56913600,196,0,81024,0
1789606943401156117,56912148,312,0,81024,0
1789606944431334252,56913692,340,0,81024,0
1789606945462302793,56914140,356,0,81024,0
1789606946492779270,56912980,40,0,81024,0
1789606947521217250,56912800,72,0,81024,0
1789606948548790492,56912600,88,0,81024,0
1789606949576520802,56912168,188,0,81024,0
1789606950604037597,56911672,212,0,81024,0
1789606951631205951,56911232,40,84,81024,0
1789606952658270186,56911120,72,0,81024,0
1789606953685740471,56910648,172,0,81024,0
1789606954713425388,56909928,172,0,81024,0
1789606955741243881,56910452,200,0,81024,0
1789606956771382591,56910552,228,0,81024,0
1789606957801217923,56910356,72,0,81024,0
1789606958831362548,56910648,136,0,81024,0
1789606959860830508,56910668,152,0,81024,0
1789606960891380998,56910240,168,0,81024,0
1789606961921652390,56910252,180,0,81024,0
1789606962951754888,56909772,40,0,81024,0
1789606963982097893,56909788,132,0,81024,0
1789606965012917795,56909064,148,0,81024,0
1789606966043474673,56907332,160,0,81024,0
1789606967074144280,56906448,8,4,81024,0
1789606968104701416,56905724,60,0,81024,0
1789606969134902630,56904816,264,0,81024,0
1789606970163214623,56905400,268,0,81024,0
1789606971191276545,56905292,328,0,81024,0
1789606972218260143,56905760,36,76,81024,0
1789606973248587359,56906540,72,0,81024,0
1789606974276201031,56906388,152,0,81024,0
1789606975303489384,56906968,172,0,81024,0
1789606976330746520,56905820,184,0,81024,0
1789606977358623432,56905868,12,160,81024,0
1789606978387471529,56905424,108,0,81024,0
1789606979415868051,56905224,124,0,81024,0
1789606980445955512,56905524,140,0,81024,0
1789606981476233741,56905572,156,0,81024,0
1789606982506531744,56905372,176,0,81024,0
1789606983537252131,56905652,56,0,81024,0
1789606984567304353,56906432,140,0,81024,0
1789606985597835065,56907448,160,0,81024,0
1789606986628346169,56908492,172,0,81024,0
1789606987659069963,56908296,12,48,81024,0
1789606988689472986,56909092,104,0,81024,0
1789606989720024545,56910144,124,0,81024,0
1789606990749319585,56910464,140,0,81024,0
1789606991777656755,56910552,156,0,81024,0
1789606992805544722,56910844,0,0,81024,0
1789606993833332274,56910700,96,0,81024,0
1789606994861048528,56910280,120,0,81024,0
1789606995888924180,56911040,132,0,81024,0
1789606996916654925,56911320,292,0,81024,0
1789606997941898801,56910884,0,0,81024,0
1789606998969392648,56910196,252,0,81024,0
1789606999999088550,56909500,284,0,81024,0
1789607001028210253,56909308,300,0,81024,0
1789607002058452510,56908628,312,0,81024,0
1789607003088528161,56908880,0,288,81024,0
1789607004118798103,56909912,120,0,81024,0
1789607005149123767,56909776,144,0,81024,0
1789607006178175397,56908656,164,0,81024,0
1789607007207411192,56908420,180,0,81024,0
1789607008236683879,56908708,212,0,81024,0
1789607009266333112,56908720,56,0,81024,0
1789607010295218235,56907968,80,0,81024,0
1789607011324550121,56907456,88,0,81024,0
1789607012354875468,56907892,116,0,81024,0
1789607013383145931,56907720,132,0,81024,0
1789607014411182385,56908040,60,0,81024,0
1789607015439110076,56907436,76,0,81024,0
1789607016467167751,56907276,304,0,81024,0
1789607017497342158,56907592,312,0,81024,0
1789607018525549112,56908112,456,0,81024,0
1789607019553749951,56908904,56,0,81024,0
1789607020582159282,56910528,236,0,81024,0
1789607021611958071,56910556,252,0,81024,0
1789607022642607635,56909804,272,0,81024,0
1789607023673238309,56909092,384,0,81024,0
1789607024703846530,56909460,152,0,81024,0
1789607025734561344,56913064,224,0,81024,0
1789607026765840008,56913136,276,0,81024,0
1789607027796726334,56914264,312,0,81024,0
1789607028827346026,56914092,436,0,81024,0
1789607029857682498,56913856,44,116,81024,0
1789607030888110607,56913648,76,0,81024,0
1789607031918460982,56913396,88,0,81024,0
1789607032948395635,56913652,104,0,81024,0
1789607033978267317,56913168,196,0,81024,0
1789607035007862086,56913200,44,0,81024,0
1789607036035641888,56914124,196,0,81024,0
1789607037063612853,56914744,208,0,81024,0
1789607038091219899,56914756,224,0,81024,0
1789607039118735888,56914568,344,0,81024,0
1789607040148022055,56914360,36,0,81024,0
1789607041179250633,56913892,64,0,81024,0
1789607042209957329,56913940,84,0,81024,0
1789607043240817688,56913208,156,0,81024,0
1789607044271328710,56912300,168,0,81024,0
1789607045303483477,56911920,60,0,81024,0
1789607046334559103,56911724,76,0,81024,0
1789607047365164510,56911288,80,0,81024,0
1789607048395138690,56911856,156,0,81024,0
1789607049425956291,56912464,4,4,81024,0
1789607050456495116,56912064,48,0,81024,0
1789607051485511639,56910904,80,0,81024,0
1789607052514425889,56910724,236,0,81024,0
1789607053544363170,56910016,328,0,81024,0
1789607054573038434,56908576,96,84,81024,0
1789607055601540703,56908660,180,0,81024,0
1789607056631023679,56911000,236,0,81024,0
1789607057658233236,56911036,252,0,81024,0
1789607058685495811,56910824,356,0,81024,0
1789607059713249075,56911848,372,0,81024,0
1789607060741619740,56911120,64,0,81024,0
1789607061772564136,56909876,76,0,81024,0
1789607062802775668,56910400,96,0,81024,0
1789607063832941368,56908164,160,0,81024,0
1789607064862890709,56908472,184,0,81024,0
1789607065893351278,56908252,48,0,81024,0
1789607066923077636,56909516,76,0,81024,0
1789607067952887998,56910272,92,0,81024,0
1789607068983105772,56910288,160,0,81024,0
1789607070013323642,56909652,4,4,81024,0
1789607071043099222,56909204,60,0,81024,0
1789607072071403964,56910244,76,0,81024,0
1789607073101236126,56908796,96,0,81024,0
1789607074128543551,56908852,180,0,81024,0
1789607075155700039,56907600,196,0,81024,0
1789607076183155532,56907756,52,0,81024,0
1789607077210375647,56906500,76,0,81024,0
1789607078237599825,56906364,88,0,81024,0
1789607079265485766,56905152,176,0,81024,0
1789607080293983011,56905928,196,0,81024,0
1789607081321111917,56905492,28,0,81024,0
1789607082348091010,56905296,204,0,81024,0
1789607083374652571,56904544,224,0,81024,0
1789607084401169110,56904332,312,0,81024,0
1789607085427347208,56905692,344,0,81024,0
1789607086452969791,56906508,32,0,81024,0
1789607087482107719,56906808,60,0,81024,0
1789607088508848379,56906592,140,0,81024,0
1789607089535543339,56905848,164,0,81024,0
1789607090562325980,56906412,180,0,81024,0
1789607091590357269,56904944,20,88,81024,0
1789607092619661650,56904952,64,0,81024,0
1789607093646246604,56905240,80,0,81024,0
1789607094673165734,56906004,164,0,81024,0
1789607095700124125,56906320,192,0,81024,0
1789607096727322917,56906408,8,0,81024,0
1789607097755434253,56905548,52,0,81024,0
1789607098782896116,56904856,104,0,81024,0
1789607099810118849,56904696,304,0,81024,0
1789607100836756853,56905260,356,0,81024,0
1789607101863204569,56905100,0,80,81024,0
1789607102889576023,56907404,196,0,81024,0
1789607103917356815,56907180,212,0,81024,0
1789607104947101408,56906716,332,0,81024,0
1789607105976762342,56906324,352,0,81024,0
1789607107003562869,56906876,16,0,81024,0
1789607108030995789,56908944,52,0,81024,0
1789607109060335945,56909156,72,0,81024,0
1789607110090252788,56909416,140,0,81024,0
1789607111117374913,56909268,296,0,81024,0
1789607112144520624,56909340,32,0,81024,0
1789607113171084738,56908380,192,0,81024,0
1789607114197614853,56908888,220,0,81024,0
1789607115224425929,56908648,312,0,81024,0
1789607116251706012,56908480,324,0,81024,0
1789607117281166965,56909284,32,80,81024,0
1789607118307400533,56909588,76,0,81024,0
1789607119334031887,56908800,92,0,81024,0
1789607120361331375,56908696,1272,0,81024,0
1789607121390133182,56908668,1292,0,81024,0
1789607122416590205,56907324,28,0,81024,0
1789607123443131440,56907640,68,0,81024,0
1789607124470278700,56907564,76,0,81024,0
1789607125500160060,56908492,660,0,81024,0
1789607126527037515,56907556,680,0,81024,0
1789607127554081227,56906608,192,0,81024,0
1789607128583950886,56906468,56,0,81024,0
1789607129610560086,56906220,76,0,81024,0
1789607130637318418,56905976,76,0,81024,0
1789607131664708077,56906848,160,0,81024,0
1789607132693747062,56907132,160,0,81024,0
1789607133720815160,56907456,64,0,81024,0
1789607134747771198,56906704,64,0,81024,0
1789607135774593343,56907360,92,0,81024,0
1789607136804937052,56907644,164,0,81024,0
1789607137834108858,56906688,0,84,81024,0
1789607138860891062,56906552,52,0,81024,0
1789607139887718755,56906144,76,0,81024,0
1789607140915145203,56907204,296,0,81024,0
1789607141944533319,56906720,340,0,81024,0
1789607142972021847,56909012,368,0,81024,0
1789607144002435082,56909040,52,0,81024,0
1789607145032081401,56909048,76,0,81024,0
1789607146058290263,56907096,168,0,81024,0
1789607147084435164,56905664,188,0,81024,0
1789607148111431467,56906992,200,0,81024,0
1789607149141066800,56906060,32,0,81024,0
1789607150168433210,56907660,72,0,81024,0
1789607151194994147,56906500,148,0,81024,0
1789607152221953156,56907296,176,0,81024,0
1789607153251832604,56907668,188,0,81024,0
1789607154281262416,56907524,48,0,81024,0
1789607155308178910,56907552,72,0,81024,0
1789607156337626500,56906364,144,0,81024,0
1789607157364732608,56906680,160,0,81024,0
1789607158390953610,56907184,180,0,81024,0
1789607159418154526,56907496,52,0,81024,0
1789607160448419646,56906796,100,0,81024,0
1789607161477750039,56907444,128,0,81024,0
1789607162503665361,56907992,144,0,81024,0
1789607163529933962,56907832,160,0,81024,0
1789607164557297916,56908096,8,0,81024,0
1789607165586392932,56907668,132,0,81024,0
1789607166613523381,56907564,144,0,81024,0
1789607167640325173,56907980,176,0,81024,0
1789607168669398798,56907644,324,0,81024,0
1789607169695361597,56907896,32,84,81024,0
1789607170722565462,56910420,716,0,81024,0
1789607171750484005,56910892,952,0,81024,0
1789607172778200890,56911008,968,0,81024,0
1789607173808714273,56911040,988,0,81024,0
1789607174838549972,56910520,8,0,81024,0
1789607175866203489,56910308,1068,0,81024,0
1789607176892949118,56908924,1160,0,81024,0
1789607177919934758,56909820,1180,0,81024,0
1789607178946499717,56909328,1196,0,81024,0
1789607179975728376,56908864,16,0,81024,0
1789607181002929536,56907972,96,0,81024,0
1789607182029360355,56908256,252,0,81024,0
1789607183054072651,56908268,268,0,81024,0
1789607184077978077,56908104,320,0,81024,0
1789607185105807605,56910188,104,0,81024,0
1789607186136197600,56913028,164,0,81024,0
1789607187166688017,56912068,168,0,81024,0
1789607188196135774,56912100,196,0,81024,0
1789607189223048080,56911884,200,0,81024,0
1789607190249684005,56912184,12,0,81024,0
1789607191277171539,56912324,120,0,81024,0
1789607192306919889,56910844,136,0,81024,0
1789607193332817788,56909884,140,0,81024,0
1789607194359129177,56909976,168,0,81024,0
1789607195385969035,56910072,4,0,81024,0
1789607196412525922,56909112,180,0,81024,0
1789607197439012503,56909468,200,0,81024,0
1789607198466637028,56909600,228,0,81024,0
1789607199496838347,56912196,260,0,81024,0
1789607200526534169,56911488,284,0,81024,0
1789607201554994859,56911756,64,0,81024,0
1789607202582353970,56911828,80,0,81024,0
1789607203610158713,56911892,88,0,81024,0
1789607204639954129,56912476,120,0,81024,0
1789607205669679205,56911032,0,0,81024,0
1789607206697036059,56909824,68,0,81024,0
1789607207723839398,56911260,80,0,81024,0
1789607208750729029,56911828,96,0,81024,0
1789607209777622253,56911112,108,0,81024,0
1789607210804591332,56910000,192,0,81024,0
1789607211830691613,56909252,48,0,81024,0
1789607212860925095,56909900,80,0,81024,0
1789607213890233695,56910208,92,0,81024,0
1789607214917785643,56910736,124,0,81024,0
1789607215944683726,56911116,4,0,81024,0
1789607216971817866,56910452,60,0,81024,0
1789607217999335730,56909488,76,0,81024,0
1789607219026219917,56910368,88,0,81024,0
1789607220055750876,56910700,104,0,81024,0
1789607221083994363,56910636,8,0,81024,0
1789607222112008564,56910836,56,0,81024,0
1789607223141774659,56911348,76,0,81024,0
1789607224169574579,56911540,100,0,81024,0
1789607225196792132,56910828,1256,0,81024,0
1789607226226432330,56908404,24,32,81024,0
1789607227254627087,56908264,192,0,81024,0
1789607228282045859,56908404,216,0,81024,0
1789607229309964374,56908312,236,0,81024,0
1789607230339263133,56909352,252,0,81024,0
1789607231366967989,56908668,360,0,81024,0
1789607232394433415,56909688,56,0,81024,0
1789607233421323393,56910496,76,0,81024,0
1789607234451333797,56910028,88,0,81024,0
1789607235480400393,56910052,160,0,81024,0
1789607236507691431,56910384,188,0,81024,0
1789607237534653269,56909740,64,0,81024,0
1789607238564319243,56909740,80,0,81024,0
1789607239591271080,56909256,104,0,81024,0
1789607240618512517,56909836,116,0,81024,0
1789607241646771746,56908948,0,0,81024,0
1789607242677307977,56908736,60,0,81024,0
1789607243707258045,56909120,76,0,81024,0
1789607244736607309,56908652,96,0,81024,0
1789607245764491504,56907484,184,0,81024,0
1789607246791519907,56907844,0,76,81024,0
1789607247818772660,56907880,60,0,81024,0
1789607248846013279,56907160,76,0,81024,0
1789607249873229074,56906692,92,0,81024,0
1789607250900769707,56906220,160,0,81024,0
1789607251928292936,56906280,172,0,81024,0
1789607252958139542,56906360,68,0,81024,0
1789607253985484594,56905236,212,0,81024,0
1789607255012260774,56905096,228,0,81024,0
1789607256040171285,56904612,336,0,81024,0
1789607257068014205,56903964,4,236,81024,0
1789607258098119234,56905056,52,0,81024,0
1789607259127855798,56904588,76,0,81024,0
1789607260158131901,56905180,184,0,81024,0
1789607261188051768,56905684,196,0,81024,0
1789607262218393200,56906456,220,0,81024,0
1789607263248291796,56907636,68,0,81024,0
1789607264278707628,56907308,88,0,81024,0
1789607265309125871,56908128,152,0,81024,0
1789607266339056233,56908756,184,0,81024,0
1789607267366680749,56909304,200,0,81024,0
1789607268394311379,56910384,60,0,81024,0
1789607269423699866,56910404,76,0,81024,0
1789607270450597744,56911472,88,0,81024,0
1789607271478217856,56910752,136,0,81024,0
1789607272508747006,56910824,0,0,81024,0
1789607273539156525,56910336,52,0,81024,0
1789607274569808760,56911864,76,0,81024,0
1789607275600050119,56912676,724,0,81024,0
1789607276630213030,56912492,736,0,81024,0
1789607277660510063,56911780,760,0,81024,0
1789607278690941876,56911656,44,0,81024,0
1789607279721461850,56910740,72,0,81024,0
1789607280751651006,56910748,136,0,81024,0
1789607281780961691,56909756,156,0,81024,0
1789607282811047604,56908084,300,0,81024,0
1789607283840596448,56908336,28,68,81024,0
1789607284870313674,56909108,200,0,81024,0
1789607285900129955,56906124,292,0,81024,0
1789607286929106020,56906192,388,0,81024,0
1789607287956965057,56906288,428,0,81024,0
1789607288984208618,56907848,140,0,81024,0
1789607290011424182,56907388,184,0,81024,0
1789607291039409226,56907188,284,0,81024,0
1789607292069212872,56907748,296,0,81024,0
1789607293097873998,56907788,312,0,81024,0
1789607294128445821,56908340,36,0,81024,0
1789607295158646273,56909728,132,0,81024,0
1789607296188968163,56909496,148,0,81024,0
1789607297219377314,56909544,160,0,81024,0
1789607298249763636,56908604,176,0,81024,0
1789607299280655332,56908436,36,0,81024,0
1789607300311291933,56908728,140,0,81024,0
1789607301341846251,56909288,156,0,81024,0
1789607302372160399,56909628,176,0,81024,0
1789607303402629201,56910184,188,0,81024,0
1789607304433471091,56910208,32,0,81024,0
1789607305463531944,56910512,152,0,81024,0
1789607306488760333,56910884,172,0,81024,0
1789607307519035684,56910428,188,0,81024,0
1789607308549469604,56910680,196,0,81024,0
1789607309578715820,56909996,16,0,81024,0
1789607310606001504,56908032,124,0,81024,0
1789607311633205758,56907888,364,0,81024,0
1789607312660873042,56907476,400,0,81024,0
1789607313690175806,56906996,428,0,81024,0
1789607314717710014,56906052,484,0,81024,0
1789607315744631843,56905848,276,0,81024,0
1789607316771823999,56905116,292,0,81024,0
1789607317799088624,56904616,308,0,81024,0
1789607318826419523,56904940,320,0,81024,0
1789607319854133577,56905232,308,0,81024,0
1789607320882058844,56904044,64,0,81024,0
1789607321910968667,56903920,148,0,81024,0
1789607322941394277,56903516,164,0,81024,0
1789607323971944431,56903080,180,0,81024,0
1789607325002790483,56903632,4,0,81024,0
1789607326033256956,56903192,124,0,81024,0
1789607327063474180,56902508,136,0,81024,0
1789607328093615167,56903048,152,0,81024,0
1789607329124261581,56903632,164,0,81024,0
1789607330154133697,56903416,196,0,81024,0
1789607331184999418,56903548,52,0,81024,0
1789607332215613811,56903180,76,0,81024,0
1789607333243819386,56904852,96,0,81024,0
1789607334272061087,56904876,104,0,81024,0
1789607335299217603,56904208,124,0,81024,0
