06:13:01 adm-seen2 avail=10689M free=1075M cached=12463M anon=110165M mapped=2590M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:13:12 adm-seen2 avail=10689M free=1075M cached=12463M anon=110166M mapped=2591M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:13:22 adm-seen2 avail=10689M free=1075M cached=12463M anon=110165M mapped=2591M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:13:32 adm-seen2 avail=10691M free=1076M cached=12463M anon=110165M mapped=2591M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:13:42 adm-seen2 avail=10689M free=1075M cached=12463M anon=110164M mapped=2590M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:13:53 adm-seen2 avail=10692M free=1077M cached=12463M anon=110164M mapped=2590M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:14:03 adm-seen2 avail=10691M free=1076M cached=12463M anon=110165M mapped=2591M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:14:13 adm-seen2 avail=10695M free=1081M cached=12463M anon=110164M mapped=2591M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:14:23 adm-seen2 avail=10694M free=1080M cached=12464M anon=110164M mapped=2591M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:14:34 adm-seen2 avail=10697M free=1082M cached=12464M anon=110165M mapped=2592M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:14:44 adm-seen2 avail=10694M free=1079M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:14:54 adm-seen2 avail=10691M free=1076M cached=12464M anon=110166M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:15:04 adm-seen2 avail=10690M free=1075M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:15:15 adm-seen2 avail=10690M free=1075M cached=12464M anon=110166M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:15:25 adm-seen2 avail=10687M free=1071M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:15:35 adm-seen2 avail=10686M free=1071M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:15:45 adm-seen2 avail=10692M free=1077M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:15:56 adm-seen2 avail=10684M free=1069M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:16:06 adm-seen2 avail=10686M free=1071M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:16:16 adm-seen2 avail=10683M free=1068M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:16:26 adm-seen2 avail=10687M free=1071M cached=12464M anon=110165M mapped=2595M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:16:37 adm-seen2 avail=10663M free=1046M cached=12465M anon=110184M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:16:47 adm-seen2 avail=10663M free=1047M cached=12465M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:16:57 adm-seen2 avail=10663M free=1046M cached=12465M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:17:07 adm-seen2 avail=10671M free=1054M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:17:18 adm-seen2 avail=10673M free=1055M cached=12466M anon=110182M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:17:28 adm-seen2 avail=10673M free=1055M cached=12466M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:17:38 adm-seen2 avail=10679M free=1061M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:17:48 adm-seen2 avail=10679M free=1061M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:17:59 adm-seen2 avail=10673M free=1055M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:18:09 adm-seen2 avail=10672M free=1054M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:18:19 adm-seen2 avail=10669M free=1052M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:18:29 adm-seen2 avail=10667M free=1050M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:18:40 adm-seen2 avail=10666M free=1048M cached=12466M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:18:50 adm-seen2 avail=10669M free=1050M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:19:00 adm-seen2 avail=10668M free=1050M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:19:10 adm-seen2 avail=10667M free=1049M cached=12466M anon=110184M mapped=2598M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:19:21 adm-seen2 avail=10665M free=1047M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:19:31 adm-seen2 avail=10676M free=1058M cached=12466M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:19:41 adm-seen2 avail=10677M free=1059M cached=12466M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:19:51 adm-seen2 avail=10674M free=1056M cached=12466M anon=110184M mapped=2596M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:20:02 adm-seen2 avail=10673M free=1056M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:20:12 adm-seen2 avail=10670M free=1053M cached=12466M anon=110183M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:20:22 adm-seen2 avail=10672M free=1054M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:20:32 adm-seen2 avail=10672M free=1054M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:20:43 adm-seen2 avail=10666M free=1048M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:20:53 adm-seen2 avail=10672M free=1054M cached=12466M anon=110184M mapped=2596M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:21:03 adm-seen2 avail=10672M free=1053M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:21:13 adm-seen2 avail=10672M free=1054M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:21:24 adm-seen2 avail=10676M free=1058M cached=12466M anon=110183M mapped=2598M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:21:34 adm-seen2 avail=10676M free=1057M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:21:44 adm-seen2 avail=10667M free=1049M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:21:54 adm-seen2 avail=10669M free=1051M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:22:05 adm-seen2 avail=10670M free=1051M cached=12466M anon=110183M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:22:15 adm-seen2 avail=10675M free=1056M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:22:25 adm-seen2 avail=10671M free=1054M cached=12466M anon=110184M mapped=2597M shmem=2318M unevict=0M slab=1672M psi_some=0.00 psi_full=0.00
06:22:35 adm-seen2 avail=10669M free=1050M cached=12466M anon=110184M mapped=2598M shmem=2318M unevict=0M slab=1673M psi_some=0.00 psi_full=0.00
06:22:46 adm-seen2 avail=10655M free=1031M cached=12469M anon=110198M mapped=2599M shmem=2318M unevict=0M slab=1673M psi_some=1.26 psi_full=1.26
06:22:56 adm-seen2 avail=61730M free=52197M cached=10391M anon=486M mapped=119M shmem=0M unevict=0M slab=1319M psi_some=1.67 psi_full=1.67
06:23:00 adm-staged-block avail=124925M free=124462M cached=1255M anon=505M mapped=137M shmem=0M unevict=0M slab=678M psi_some=1.12 psi_full=1.12
06:23:11 adm-staged-block avail=124374M free=123495M cached=1648M anon=1056M mapped=481M shmem=0M unevict=0M slab=685M psi_some=0.41 psi_full=0.41
06:23:21 adm-staged-block avail=103498M free=102428M cached=2069M anon=21332M mapped=947M shmem=270M unevict=0M slab=820M psi_some=0.15 psi_full=0.15
06:23:31 adm-staged-block avail=62196M free=61010M cached=2072M anon=62006M mapped=950M shmem=270M unevict=0M slab=1078M psi_some=0.05 psi_full=0.05
06:23:41 adm-staged-block avail=20820M free=19782M cached=2072M anon=102400M mapped=950M shmem=270M unevict=0M slab=1335M psi_some=0.01 psi_full=0.01
06:23:52 adm-staged-block avail=10813M free=5473M cached=6479M anon=112554M mapped=843M shmem=270M unevict=0M slab=1159M psi_some=4.96 psi_full=4.81
06:24:02 adm-staged-block avail=3721M free=851M cached=4070M anon=119574M mapped=816M shmem=270M unevict=0M slab=1153M psi_some=8.84 psi_full=8.69
06:24:13 adm-staged-block avail=7026M free=694M cached=7527M anon=116228M mapped=1562M shmem=270M unevict=0M slab=1206M psi_some=5.44 psi_full=5.38
06:24:23 adm-staged-block avail=4039M free=1771M cached=3448M anon=119233M mapped=457M shmem=270M unevict=0M slab=1214M psi_some=10.15 psi_full=10.13
06:24:34 adm-staged-block avail=8327M free=665M cached=8800M anon=114982M mapped=453M shmem=270M unevict=0M slab=1246M psi_some=7.73 psi_full=7.57
06:24:44 adm-staged-block avail=4264M free=898M cached=4513M anon=118823M mapped=289M shmem=270M unevict=0M slab=1277M psi_some=12.72 psi_full=12.68
06:24:54 adm-staged-block avail=9100M free=963M cached=9237M anon=114011M mapped=285M shmem=270M unevict=0M slab=1309M psi_some=6.83 psi_full=6.81
06:25:05 adm-staged-block avail=13644M free=9843M cached=4900M anon=109439M mapped=286M shmem=270M unevict=0M slab=1340M psi_some=9.55 psi_full=9.54
06:25:15 adm-staged-block avail=4518M free=836M cached=4709M anon=118449M mapped=4634M shmem=270M unevict=0M slab=1482M psi_some=9.05 psi_full=9.04
06:25:26 adm-staged-block avail=4426M free=898M cached=4589M anon=118763M mapped=750M shmem=270M unevict=0M slab=1409M psi_some=9.50 psi_full=9.32
06:25:36 adm-staged-block avail=13841M free=10293M cached=4609M anon=109336M mapped=759M shmem=270M unevict=0M slab=1409M psi_some=4.14 psi_full=4.09
06:25:46 adm-staged-block avail=13818M free=8440M cached=6425M anon=109338M mapped=2604M shmem=270M unevict=0M slab=1440M psi_some=1.52 psi_full=1.50
06:25:57 adm-staged-block avail=13793M free=4902M cached=9823M anon=109340M mapped=5974M shmem=270M unevict=0M slab=1547M psi_some=0.80 psi_full=0.79
06:26:07 adm-staged-block avail=13778M free=2619M cached=12036M anon=109339M mapped=8179M shmem=270M unevict=0M slab=1609M psi_some=0.49 psi_full=0.49
06:26:17 adm-staged-block avail=13731M free=928M cached=13578M anon=109305M mapped=11983M shmem=270M unevict=0M slab=1721M psi_some=8.44 psi_full=8.44
06:26:28 adm-staged-block avail=13237M free=720M cached=13294M anon=109738M mapped=417M shmem=270M unevict=0M slab=1723M psi_some=9.72 psi_full=9.72
06:26:38 adm-staged-block avail=13221M free=709M cached=13288M anon=109740M mapped=419M shmem=270M unevict=0M slab=1723M psi_some=3.58 psi_full=3.58
06:26:48 adm-staged-block avail=13217M free=706M cached=13288M anon=109740M mapped=420M shmem=270M unevict=0M slab=1723M psi_some=1.07 psi_full=1.07
06:26:58 adm-staged-block avail=11087M free=1663M cached=12320M anon=109817M mapped=2499M shmem=2318M unevict=0M slab=1675M psi_some=0.69 psi_full=0.69
06:27:09 adm-staged-block avail=11056M free=1632M cached=12320M anon=109818M mapped=2499M shmem=2318M unevict=0M slab=1675M psi_some=0.25 psi_full=0.25
06:27:19 adm-staged-block avail=10994M free=1485M cached=12391M anon=109864M mapped=2547M shmem=2318M unevict=0M slab=1675M psi_some=0.09 psi_full=0.09
06:27:29 adm-staged-block avail=10976M free=1466M cached=12392M anon=109866M mapped=2548M shmem=2318M unevict=0M slab=1675M psi_some=0.03 psi_full=0.03
06:27:39 adm-staged-block avail=10898M free=1384M cached=12396M anon=109931M mapped=2550M shmem=2318M unevict=0M slab=1675M psi_some=0.01 psi_full=0.01
06:27:50 adm-staged-block avail=10891M free=1375M cached=12398M anon=109931M mapped=2553M shmem=2318M unevict=0M slab=1674M psi_some=0.00 psi_full=0.00
06:28:00 adm-staged-block avail=10883M free=1367M cached=12398M anon=109931M mapped=2553M shmem=2318M unevict=0M slab=1674M psi_some=0.00 psi_full=0.00
06:28:10 adm-staged-block avail=10874M free=1357M cached=12399M anon=109933M mapped=2553M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:28:20 adm-staged-block avail=10872M free=1354M cached=12399M anon=109933M mapped=2554M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:28:31 adm-staged-block avail=10865M free=1347M cached=12399M anon=109933M mapped=2554M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:28:41 adm-staged-block avail=10863M free=1345M cached=12400M anon=109933M mapped=2555M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:28:51 adm-staged-block avail=10865M free=1347M cached=12400M anon=109934M mapped=2554M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:29:01 adm-staged-block avail=10854M free=1336M cached=12400M anon=109938M mapped=2555M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:29:12 adm-staged-block avail=10853M free=1331M cached=12402M anon=109938M mapped=2556M shmem=2318M unevict=0M slab=1675M psi_some=0.08 psi_full=0.08
06:29:22 adm-staged-block avail=10849M free=1325M cached=12405M anon=109939M mapped=2558M shmem=2318M unevict=0M slab=1675M psi_some=0.02 psi_full=0.02
06:29:32 adm-staged-block avail=10852M free=1328M cached=12405M anon=109940M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.09 psi_full=0.09
06:29:42 adm-staged-block avail=10850M free=1326M cached=12405M anon=109940M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.03 psi_full=0.03
06:29:53 adm-staged-block avail=10849M free=1325M cached=12405M anon=109940M mapped=2558M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:30:03 adm-staged-block avail=10845M free=1321M cached=12405M anon=109941M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:30:13 adm-staged-block avail=10842M free=1317M cached=12405M anon=109940M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:30:23 adm-staged-block avail=10842M free=1317M cached=12405M anon=109941M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:30:34 adm-staged-block avail=10845M free=1320M cached=12406M anon=109941M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:30:44 adm-staged-block avail=10845M free=1319M cached=12407M anon=109941M mapped=2558M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:30:54 adm-staged-block avail=10842M free=1316M cached=12407M anon=109942M mapped=2558M shmem=2318M unevict=0M slab=1676M psi_some=0.00 psi_full=0.00
06:31:04 adm-staged-block avail=10843M free=1317M cached=12407M anon=109943M mapped=2558M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:31:15 adm-staged-block avail=10843M free=1317M cached=12407M anon=109943M mapped=2559M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:31:25 adm-staged-block avail=10839M free=1313M cached=12407M anon=109944M mapped=2558M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:31:35 adm-staged-block avail=10843M free=1316M cached=12407M anon=109944M mapped=2558M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:31:45 adm-staged-block avail=10840M free=1313M cached=12407M anon=109945M mapped=2557M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:31:55 adm-staged-block avail=10844M free=1317M cached=12407M anon=109945M mapped=2559M shmem=2318M unevict=0M slab=1674M psi_some=0.00 psi_full=0.00
06:32:06 adm-staged-block avail=10844M free=1316M cached=12408M anon=109945M mapped=2559M shmem=2318M unevict=0M slab=1674M psi_some=0.00 psi_full=0.00
06:32:16 adm-staged-block avail=10840M free=1311M cached=12409M anon=109945M mapped=2559M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:32:26 adm-staged-block avail=10847M free=1318M cached=12409M anon=109945M mapped=2559M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:32:36 adm-staged-block avail=10843M free=1314M cached=12409M anon=109946M mapped=2559M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:32:47 adm-staged-block avail=10836M free=1307M cached=12409M anon=109946M mapped=2559M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:32:57 adm-staged-block avail=10841M free=1311M cached=12409M anon=109948M mapped=2559M shmem=2318M unevict=0M slab=1674M psi_some=0.00 psi_full=0.00
06:33:07 adm-staged-block avail=10825M free=1291M cached=12413M anon=109966M mapped=2561M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:33:17 adm-staged-block avail=10819M free=1285M cached=12413M anon=109967M mapped=2561M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:33:28 adm-staged-block avail=10824M free=1285M cached=12417M anon=109968M mapped=2564M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:33:38 adm-staged-block avail=10817M free=1278M cached=12418M anon=109968M mapped=2564M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:33:48 adm-staged-block avail=10814M free=1275M cached=12418M anon=109969M mapped=2564M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:33:58 adm-staged-block avail=10814M free=1276M cached=12418M anon=109968M mapped=2564M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:34:09 adm-staged-block avail=10816M free=1277M cached=12418M anon=109969M mapped=2565M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:34:19 adm-staged-block avail=10814M free=1275M cached=12418M anon=109969M mapped=2566M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:34:29 adm-staged-block avail=10807M free=1268M cached=12418M anon=109969M mapped=2564M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:34:39 adm-staged-block avail=10802M free=1263M cached=12418M anon=109971M mapped=2568M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:34:50 adm-staged-block avail=10803M free=1264M cached=12418M anon=109971M mapped=2569M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
06:35:00 adm-staged-block avail=10795M free=1256M cached=12419M anon=109971M mapped=2569M shmem=2318M unevict=0M slab=1675M psi_some=0.00 psi_full=0.00
