timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 11:14:03.550, 100 %, 35 %, 9250 MiB, 16384 MiB, 127.93 W, 76
2026/09/21 11:14:04.552, 100 %, 0 %, 9250 MiB, 16384 MiB, 191.26 W, 76
2026/09/21 11:14:05.555, 100 %, 15 %, 9250 MiB, 16384 MiB, 125.41 W, 76
2026/09/21 11:14:06.558, 100 %, 2 %, 9250 MiB, 16384 MiB, 184.77 W, 76
2026/09/21 11:14:07.560, 100 %, 15 %, 9250 MiB, 16384 MiB, 125.44 W, 76
2026/09/21 11:14:08.564, 100 %, 7 %, 9250 MiB, 16384 MiB, 127.86 W, 76
2026/09/21 11:14:09.570, 100 %, 15 %, 9250 MiB, 16384 MiB, 123.16 W, 76
2026/09/21 11:14:10.572, 100 %, 12 %, 9250 MiB, 16384 MiB, 145.18 W, 76
2026/09/21 11:14:11.574, 100 %, 15 %, 9250 MiB, 16384 MiB, 120.83 W, 76
2026/09/21 11:14:12.576, 100 %, 13 %, 9250 MiB, 16384 MiB, 166.59 W, 77
2026/09/21 11:14:13.583, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.43 W, 76
2026/09/21 11:14:14.585, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.07 W, 76
2026/09/21 11:14:15.587, 100 %, 0 %, 9250 MiB, 16384 MiB, 130.20 W, 79
2026/09/21 11:14:16.589, 100 %, 14 %, 9250 MiB, 16384 MiB, 169.33 W, 77
2026/09/21 11:14:17.593, 100 %, 22 %, 9250 MiB, 16384 MiB, 214.59 W, 76
2026/09/21 11:14:18.595, 100 %, 22 %, 9250 MiB, 16384 MiB, 135.46 W, 76
2026/09/21 11:14:19.597, 100 %, 5 %, 9250 MiB, 16384 MiB, 124.15 W, 76
2026/09/21 11:14:20.599, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.94 W, 76
2026/09/21 11:14:21.601, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.30 W, 76
2026/09/21 11:14:22.603, 100 %, 0 %, 9250 MiB, 16384 MiB, 130.63 W, 77
2026/09/21 11:14:23.606, 100 %, 18 %, 9250 MiB, 16384 MiB, 182.48 W, 79
2026/09/21 11:14:24.609, 100 %, 22 %, 9250 MiB, 16384 MiB, 205.88 W, 76
2026/09/21 11:14:25.613, 100 %, 22 %, 9250 MiB, 16384 MiB, 126.46 W, 76
2026/09/21 11:14:26.616, 100 %, 4 %, 9250 MiB, 16384 MiB, 125.26 W, 76
2026/09/21 11:14:27.619, 100 %, 22 %, 9250 MiB, 16384 MiB, 128.04 W, 76
2026/09/21 11:14:28.621, 100 %, 10 %, 9250 MiB, 16384 MiB, 141.85 W, 76
2026/09/21 11:14:29.623, 100 %, 5 %, 9250 MiB, 16384 MiB, 141.59 W, 76
2026/09/21 11:14:30.625, 100 %, 5 %, 9250 MiB, 16384 MiB, 141.47 W, 76
2026/09/21 11:14:31.628, 100 %, 22 %, 9250 MiB, 16384 MiB, 128.80 W, 76
2026/09/21 11:14:32.632, 100 %, 22 %, 9250 MiB, 16384 MiB, 125.96 W, 76
2026/09/21 11:14:33.634, 100 %, 2 %, 9250 MiB, 16384 MiB, 119.67 W, 76
2026/09/21 11:14:34.640, 100 %, 0 %, 9250 MiB, 16384 MiB, 202.25 W, 77
2026/09/21 11:14:35.645, 100 %, 0 %, 9250 MiB, 16384 MiB, 174.70 W, 79
2026/09/21 11:14:36.652, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.30 W, 76
2026/09/21 11:14:37.654, 100 %, 17 %, 9250 MiB, 16384 MiB, 125.60 W, 76
2026/09/21 11:14:38.656, 100 %, 22 %, 9250 MiB, 16384 MiB, 121.49 W, 76
2026/09/21 11:14:39.659, 100 %, 15 %, 9250 MiB, 16384 MiB, 170.46 W, 76
2026/09/21 11:14:40.661, 100 %, 0 %, 9250 MiB, 16384 MiB, 185.98 W, 76
2026/09/21 11:14:41.666, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.57 W, 78
2026/09/21 11:14:42.668, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.60 W, 76
2026/09/21 11:14:43.670, 100 %, 9 %, 9250 MiB, 16384 MiB, 126.40 W, 76
2026/09/21 11:14:44.672, 100 %, 22 %, 9250 MiB, 16384 MiB, 122.58 W, 76
2026/09/21 11:14:45.674, 100 %, 19 %, 9250 MiB, 16384 MiB, 143.25 W, 76
2026/09/21 11:14:46.677, 100 %, 0 %, 9250 MiB, 16384 MiB, 206.73 W, 76
2026/09/21 11:14:47.679, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.41 W, 79
2026/09/21 11:14:48.681, 100 %, 42 %, 9250 MiB, 16384 MiB, 185.52 W, 77
2026/09/21 11:14:49.683, 100 %, 25 %, 9250 MiB, 16384 MiB, 184.26 W, 78
2026/09/21 11:14:50.686, 100 %, 18 %, 9250 MiB, 16384 MiB, 117.66 W, 76
2026/09/21 11:14:51.688, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.81 W, 79
2026/09/21 11:14:52.693, 100 %, 18 %, 9250 MiB, 16384 MiB, 122.85 W, 76
2026/09/21 11:14:53.695, 100 %, 0 %, 9250 MiB, 16384 MiB, 192.82 W, 77
2026/09/21 11:14:54.698, 100 %, 18 %, 9250 MiB, 16384 MiB, 125.32 W, 76
2026/09/21 11:14:55.700, 100 %, 6 %, 9250 MiB, 16384 MiB, 195.02 W, 76
2026/09/21 11:14:56.705, 100 %, 5 %, 9250 MiB, 16384 MiB, 126.49 W, 76
2026/09/21 11:14:57.707, 100 %, 18 %, 9250 MiB, 16384 MiB, 126.72 W, 76
2026/09/21 11:14:58.709, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.35 W, 77
2026/09/21 11:14:59.712, 100 %, 18 %, 9250 MiB, 16384 MiB, 122.46 W, 76
2026/09/21 11:15:00.714, 100 %, 0 %, 9250 MiB, 16384 MiB, 180.17 W, 78
2026/09/21 11:15:01.716, 100 %, 18 %, 9250 MiB, 16384 MiB, 124.75 W, 76
2026/09/21 11:15:02.718, 100 %, 32 %, 9250 MiB, 16384 MiB, 146.99 W, 77
2026/09/21 11:15:03.724, 100 %, 23 %, 9250 MiB, 16384 MiB, 177.76 W, 78
2026/09/21 11:15:04.727, 100 %, 18 %, 9250 MiB, 16384 MiB, 176.86 W, 77
2026/09/21 11:15:05.730, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.04 W, 79
2026/09/21 11:15:06.732, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.77 W, 76
2026/09/21 11:15:07.734, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.38 W, 76
2026/09/21 11:15:08.736, 100 %, 5 %, 9250 MiB, 16384 MiB, 123.57 W, 76
2026/09/21 11:15:09.739, 100 %, 22 %, 9250 MiB, 16384 MiB, 141.64 W, 76
2026/09/21 11:15:10.741, 100 %, 22 %, 9250 MiB, 16384 MiB, 200.13 W, 76
2026/09/21 11:15:11.743, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.26 W, 79
2026/09/21 11:15:12.747, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.37 W, 76
2026/09/21 11:15:13.749, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.57 W, 76
2026/09/21 11:15:14.752, 100 %, 1 %, 9250 MiB, 16384 MiB, 124.31 W, 76
2026/09/21 11:15:15.754, 100 %, 22 %, 9250 MiB, 16384 MiB, 118.64 W, 76
2026/09/21 11:15:16.756, 100 %, 22 %, 9250 MiB, 16384 MiB, 213.33 W, 76
2026/09/21 11:15:17.758, 100 %, 6 %, 9250 MiB, 16384 MiB, 138.42 W, 78
2026/09/21 11:15:18.763, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.81 W, 76
2026/09/21 11:15:19.765, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.34 W, 76
2026/09/21 11:15:20.768, 100 %, 0 %, 9250 MiB, 16384 MiB, 125.95 W, 76
2026/09/21 11:15:21.770, 100 %, 17 %, 9250 MiB, 16384 MiB, 120.93 W, 76
2026/09/21 11:15:22.772, 100 %, 36 %, 9250 MiB, 16384 MiB, 153.21 W, 76
2026/09/21 11:15:23.774, 100 %, 14 %, 9250 MiB, 16384 MiB, 164.59 W, 76
2026/09/21 11:15:24.776, 100 %, 20 %, 9250 MiB, 16384 MiB, 185.74 W, 77
2026/09/21 11:15:25.782, 100 %, 19 %, 9250 MiB, 16384 MiB, 169.26 W, 79
2026/09/21 11:15:26.790, 100 %, 14 %, 9250 MiB, 16384 MiB, 119.08 W, 76
2026/09/21 11:15:27.795, 100 %, 14 %, 9250 MiB, 16384 MiB, 153.32 W, 77
2026/09/21 11:15:28.799, 99 %, 36 %, 9250 MiB, 16384 MiB, 149.31 W, 77
2026/09/21 11:15:29.802, 100 %, 0 %, 9250 MiB, 16384 MiB, 193.72 W, 76
2026/09/21 11:15:30.804, 100 %, 0 %, 9250 MiB, 16384 MiB, 200.12 W, 76
2026/09/21 11:15:31.809, 100 %, 0 %, 9250 MiB, 16384 MiB, 197.20 W, 76
2026/09/21 11:15:32.811, 100 %, 0 %, 9250 MiB, 16384 MiB, 191.05 W, 76
2026/09/21 11:15:33.814, 100 %, 0 %, 9250 MiB, 16384 MiB, 176.02 W, 76
2026/09/21 11:15:34.818, 100 %, 0 %, 9250 MiB, 16384 MiB, 167.09 W, 77
2026/09/21 11:15:35.823, 100 %, 0 %, 9250 MiB, 16384 MiB, 149.80 W, 77
2026/09/21 11:15:36.825, 100 %, 2 %, 9250 MiB, 16384 MiB, 132.55 W, 78
2026/09/21 11:15:37.828, 100 %, 4 %, 9250 MiB, 16384 MiB, 126.11 W, 79
2026/09/21 11:15:38.832, 100 %, 8 %, 9250 MiB, 16384 MiB, 126.83 W, 79
2026/09/21 11:15:39.836, 100 %, 12 %, 9250 MiB, 16384 MiB, 126.36 W, 78
2026/09/21 11:15:40.838, 100 %, 21 %, 9250 MiB, 16384 MiB, 178.10 W, 77
2026/09/21 11:15:41.840, 100 %, 20 %, 9250 MiB, 16384 MiB, 176.12 W, 77
2026/09/21 11:15:42.844, 50 %, 29 %, 9250 MiB, 16384 MiB, 68.59 W, 75
2026/09/21 11:15:43.847, 0 %, 0 %, 9250 MiB, 16384 MiB, 68.01 W, 74
2026/09/21 11:15:44.849, 0 %, 0 %, 9250 MiB, 16384 MiB, 52.90 W, 73
2026/09/21 11:15:45.852, 0 %, 0 %, 9250 MiB, 16384 MiB, 52.40 W, 72
2026/09/21 11:15:46.854, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.61 W, 72
2026/09/21 11:15:47.856, 12 %, 3 %, 9250 MiB, 16384 MiB, 81.83 W, 72
2026/09/21 11:15:48.858, 100 %, 0 %, 9250 MiB, 16384 MiB, 213.37 W, 75
2026/09/21 11:15:49.861, 100 %, 0 %, 9250 MiB, 16384 MiB, 130.73 W, 76
2026/09/21 11:15:50.863, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.82 W, 75
2026/09/21 11:15:51.867, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.37 W, 75
2026/09/21 11:15:52.878, 100 %, 18 %, 9250 MiB, 16384 MiB, 127.03 W, 75
2026/09/21 11:15:53.881, 100 %, 22 %, 9250 MiB, 16384 MiB, 123.79 W, 75
2026/09/21 11:15:54.883, 100 %, 19 %, 9250 MiB, 16384 MiB, 138.32 W, 75
2026/09/21 11:15:55.886, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.71 W, 77
2026/09/21 11:15:56.888, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.06 W, 75
2026/09/21 11:15:57.890, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.80 W, 75
2026/09/21 11:15:58.893, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.14 W, 75
2026/09/21 11:15:59.896, 100 %, 19 %, 9250 MiB, 16384 MiB, 121.52 W, 75
2026/09/21 11:16:00.898, 100 %, 22 %, 9250 MiB, 16384 MiB, 165.61 W, 75
2026/09/21 11:16:01.900, 100 %, 18 %, 9250 MiB, 16384 MiB, 189.73 W, 75
2026/09/21 11:16:02.903, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.90 W, 77
2026/09/21 11:16:03.908, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.53 W, 75
2026/09/21 11:16:04.910, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.29 W, 75
2026/09/21 11:16:05.912, 100 %, 24 %, 9250 MiB, 16384 MiB, 180.04 W, 78
2026/09/21 11:16:06.915, 100 %, 31 %, 9250 MiB, 16384 MiB, 188.46 W, 77
2026/09/21 11:16:07.917, 100 %, 25 %, 9250 MiB, 16384 MiB, 171.27 W, 78
2026/09/21 11:16:08.919, 100 %, 23 %, 9250 MiB, 16384 MiB, 175.71 W, 76
2026/09/21 11:16:09.922, 57 %, 7 %, 9250 MiB, 16384 MiB, 94.07 W, 76
2026/09/21 11:16:10.924, 0 %, 0 %, 9250 MiB, 16384 MiB, 68.96 W, 73
2026/09/21 11:16:11.926, 100 %, 25 %, 9250 MiB, 16384 MiB, 195.65 W, 77
2026/09/21 11:16:12.931, 18 %, 16 %, 9250 MiB, 16384 MiB, 68.83 W, 74
2026/09/21 11:16:13.933, 0 %, 0 %, 9250 MiB, 16384 MiB, 67.70 W, 73
2026/09/21 11:16:14.935, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.62 W, 72
2026/09/21 11:16:15.937, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.45 W, 74
2026/09/21 11:16:16.940, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.52 W, 74
2026/09/21 11:16:17.942, 100 %, 0 %, 9250 MiB, 16384 MiB, 126.44 W, 74
2026/09/21 11:16:18.944, 100 %, 10 %, 9250 MiB, 16384 MiB, 123.17 W, 74
2026/09/21 11:16:19.946, 100 %, 21 %, 9250 MiB, 16384 MiB, 126.47 W, 74
2026/09/21 11:16:20.949, 100 %, 21 %, 9250 MiB, 16384 MiB, 210.56 W, 75
2026/09/21 11:16:21.954, 100 %, 12 %, 9250 MiB, 16384 MiB, 181.88 W, 77
2026/09/21 11:16:22.956, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.59 W, 74
2026/09/21 11:16:23.959, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.48 W, 74
2026/09/21 11:16:24.961, 100 %, 0 %, 9250 MiB, 16384 MiB, 127.83 W, 75
2026/09/21 11:16:25.963, 100 %, 21 %, 9250 MiB, 16384 MiB, 121.46 W, 75
2026/09/21 11:16:26.967, 100 %, 12 %, 9250 MiB, 16384 MiB, 149.45 W, 75
2026/09/21 11:16:27.969, 100 %, 0 %, 9250 MiB, 16384 MiB, 210.34 W, 75
2026/09/21 11:16:28.971, 100 %, 0 %, 9250 MiB, 16384 MiB, 136.55 W, 75
2026/09/21 11:16:29.973, 100 %, 0 %, 9250 MiB, 16384 MiB, 129.34 W, 77
2026/09/21 11:16:30.977, 100 %, 0 %, 9250 MiB, 16384 MiB, 128.32 W, 75
2026/09/21 11:16:31.980, 100 %, 7 %, 9250 MiB, 16384 MiB, 127.43 W, 75
2026/09/21 11:16:32.982, 100 %, 41 %, 9250 MiB, 16384 MiB, 159.90 W, 75
2026/09/21 11:16:33.984, 100 %, 37 %, 9250 MiB, 16384 MiB, 164.06 W, 76
2026/09/21 11:16:34.987, 100 %, 14 %, 9250 MiB, 16384 MiB, 153.98 W, 76
2026/09/21 11:16:35.989, 100 %, 14 %, 9250 MiB, 16384 MiB, 155.21 W, 76
2026/09/21 11:16:36.991, 100 %, 14 %, 9250 MiB, 16384 MiB, 153.66 W, 77
2026/09/21 11:16:37.994, 100 %, 11 %, 9250 MiB, 16384 MiB, 166.72 W, 76
2026/09/21 11:16:38.999, 100 %, 11 %, 9250 MiB, 16384 MiB, 167.87 W, 76
2026/09/21 11:16:40.002, 100 %, 11 %, 9250 MiB, 16384 MiB, 170.57 W, 76
2026/09/21 11:16:41.004, 100 %, 11 %, 9250 MiB, 16384 MiB, 171.86 W, 76
2026/09/21 11:16:42.006, 100 %, 11 %, 9250 MiB, 16384 MiB, 171.20 W, 76
2026/09/21 11:16:43.009, 100 %, 11 %, 9250 MiB, 16384 MiB, 171.66 W, 76
2026/09/21 11:16:44.014, 100 %, 34 %, 9250 MiB, 16384 MiB, 177.75 W, 78
2026/09/21 11:16:45.019, 100 %, 24 %, 9250 MiB, 16384 MiB, 177.73 W, 77
2026/09/21 11:16:46.021, 0 %, 0 %, 9250 MiB, 16384 MiB, 68.16 W, 74
2026/09/21 11:16:47.023, 0 %, 0 %, 9250 MiB, 16384 MiB, 68.63 W, 73
2026/09/21 11:16:48.025, 0 %, 0 %, 9250 MiB, 16384 MiB, 52.00 W, 72
2026/09/21 11:16:49.028, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.97 W, 71
2026/09/21 11:16:50.030, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.33 W, 71
2026/09/21 11:16:51.032, 100 %, 16 %, 9250 MiB, 16384 MiB, 177.68 W, 74
2026/09/21 11:16:52.035, 100 %, 17 %, 9250 MiB, 16384 MiB, 173.23 W, 75
2026/09/21 11:16:53.037, 89 %, 51 %, 9250 MiB, 16384 MiB, 148.06 W, 73
2026/09/21 11:16:54.040, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.00 W, 72
2026/09/21 11:16:55.042, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.18 W, 71
2026/09/21 11:16:56.044, 100 %, 14 %, 9250 MiB, 16384 MiB, 167.09 W, 76
2026/09/21 11:16:57.047, 100 %, 10 %, 9250 MiB, 16384 MiB, 120.64 W, 74
2026/09/21 11:16:58.050, 100 %, 19 %, 9250 MiB, 16384 MiB, 170.18 W, 74
2026/09/21 11:16:59.068, 100 %, 11 %, 9250 MiB, 16384 MiB, 166.76 W, 76
2026/09/21 11:17:00.072, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.19 W, 72
2026/09/21 11:17:01.074, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.86 W, 71
2026/09/21 11:17:02.076, 0 %, 0 %, 9250 MiB, 16384 MiB, 51.48 W, 70
2026/09/21 11:17:03.078, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.91 W, 70
2026/09/21 11:17:04.080, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.70 W, 70
2026/09/21 11:17:05.082, 100 %, 28 %, 9250 MiB, 16384 MiB, 196.68 W, 75
2026/09/21 11:17:06.085, 100 %, 56 %, 9250 MiB, 16384 MiB, 162.13 W, 72
2026/09/21 11:17:07.087, 0 %, 0 %, 9250 MiB, 16384 MiB, 66.89 W, 70
2026/09/21 11:17:08.089, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.49 W, 69
2026/09/21 11:17:09.091, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.53 W, 69
2026/09/21 11:17:10.097, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.72 W, 68
2026/09/21 11:17:11.099, 100 %, 40 %, 9250 MiB, 16384 MiB, 104.61 W, 71
2026/09/21 11:17:12.101, 0 %, 0 %, 9250 MiB, 16384 MiB, 65.64 W, 69
2026/09/21 11:17:13.104, 0 %, 0 %, 9250 MiB, 16384 MiB, 65.06 W, 68
2026/09/21 11:17:14.107, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.31 W, 68
2026/09/21 11:17:15.111, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.25 W, 67
2026/09/21 11:17:16.114, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.19 W, 67
2026/09/21 11:17:17.118, 100 %, 55 %, 9250 MiB, 16384 MiB, 159.55 W, 69
2026/09/21 11:17:18.121, 0 %, 0 %, 9250 MiB, 16384 MiB, 65.25 W, 67
2026/09/21 11:17:19.125, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.08 W, 66
2026/09/21 11:17:20.138, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.03 W, 66
2026/09/21 11:17:21.140, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.97 W, 66
2026/09/21 11:17:22.142, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.52 W, 66
2026/09/21 11:17:23.145, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.32 W, 65
2026/09/21 11:17:24.147, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.70 W, 65
2026/09/21 11:17:25.149, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.84 W, 65
2026/09/21 11:17:26.152, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.69 W, 65
2026/09/21 11:17:27.155, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.06 W, 64
2026/09/21 11:17:28.158, 0 %, 0 %, 9250 MiB, 16384 MiB, 50.15 W, 64
2026/09/21 11:17:29.162, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.50 W, 64
2026/09/21 11:17:30.164, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.47 W, 64
2026/09/21 11:17:31.170, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.81 W, 64
2026/09/21 11:17:32.174, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.82 W, 63
2026/09/21 11:17:33.177, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.41 W, 63
2026/09/21 11:17:34.181, 0 %, 0 %, 9250 MiB, 16384 MiB, 10.07 W, 62
2026/09/21 11:17:35.186, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.26 W, 61
2026/09/21 11:17:36.191, 0 %, 0 %, 9250 MiB, 16384 MiB, 9.13 W, 61
2026/09/21 11:17:37.195, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.94 W, 60
2026/09/21 11:17:38.199, 0 %, 0 %, 9250 MiB, 16384 MiB, 8.93 W, 60
2026/09/21 11:17:39.204, 47 %, 14 %, 9250 MiB, 16384 MiB, 82.14 W, 62
2026/09/21 11:17:40.206, 0 %, 0 %, 9250 MiB, 16384 MiB, 61.05 W, 62
2026/09/21 11:17:41.208, 0 %, 0 %, 9250 MiB, 16384 MiB, 59.74 W, 62
2026/09/21 11:17:42.211, 100 %, 17 %, 9250 MiB, 16384 MiB, 191.25 W, 65
2026/09/21 11:17:43.213, 100 %, 14 %, 9250 MiB, 16384 MiB, 197.01 W, 66
2026/09/21 11:17:44.216, 100 %, 1 %, 9250 MiB, 16384 MiB, 141.07 W, 67
2026/09/21 11:17:45.219, 100 %, 0 %, 9250 MiB, 16384 MiB, 120.96 W, 68
2026/09/21 11:17:46.222, 100 %, 0 %, 9250 MiB, 16384 MiB, 120.59 W, 66
2026/09/21 11:17:47.224, 100 %, 8 %, 9250 MiB, 16384 MiB, 120.04 W, 66
2026/09/21 11:17:48.226, 100 %, 17 %, 9250 MiB, 16384 MiB, 119.23 W, 66
2026/09/21 11:17:49.228, 100 %, 17 %, 9250 MiB, 16384 MiB, 115.16 W, 66
2026/09/21 11:17:50.230, 100 %, 17 %, 9250 MiB, 16384 MiB, 167.99 W, 67
2026/09/21 11:17:51.232, 100 %, 17 %, 9250 MiB, 16384 MiB, 198.95 W, 68
2026/09/21 11:17:52.236, 100 %, 5 %, 9250 MiB, 16384 MiB, 166.57 W, 70
2026/09/21 11:17:53.240, 77 %, 44 %, 9250 MiB, 16384 MiB, 109.58 W, 67
2026/09/21 11:17:54.242, 0 %, 0 %, 9250 MiB, 16384 MiB, 63.89 W, 65
2026/09/21 11:17:55.244, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.26 W, 64
2026/09/21 11:17:56.246, 0 %, 0 %, 9250 MiB, 16384 MiB, 63.92 W, 65
2026/09/21 11:17:57.248, 0 %, 0 %, 9250 MiB, 16384 MiB, 63.62 W, 65
2026/09/21 11:17:58.250, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.13 W, 64
2026/09/21 11:17:59.252, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.60 W, 64
2026/09/21 11:18:00.254, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.62 W, 64
2026/09/21 11:18:01.256, 0 %, 0 %, 9250 MiB, 16384 MiB, 49.18 W, 64
2026/09/21 11:18:02.258, 0 %, 0 %, 5858 MiB, 16384 MiB, 49.17 W, 63
2026/09/21 11:18:03.262, 0 %, 0 %, 5858 MiB, 16384 MiB, 49.13 W, 63
