wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789366083521016710,58119380,512,0,277636,0
1789366084547881451,58118560,644,0,277636,0
1789366085574702366,58119952,140,0,277636,0
1789366086604499684,58117068,456,0,277636,0
1789366087634187252,58117040,496,0,277636,0
1789366088664006938,58118168,540,0,277636,0
1789366089694182204,58120876,132,0,277636,0
1789366090724640380,58120684,116,0,277636,0
1789366091754809495,58120600,432,0,277636,0
1789366092785017199,58121228,472,0,277636,0
1789366093814752396,58122924,500,0,277636,0
1789366094844036599,58122780,0,332,277636,0
1789366095873030717,58123948,268,0,277636,0
1789366096902677194,58125112,424,0,277636,0
1789366097932070383,58127720,484,0,277636,0
1789366098962099357,58127420,524,0,277636,0
1789366099991620224,58128632,160,0,277636,0
1789366101021423355,58128232,412,0,277636,0
1789366102050635315,58128288,472,0,277636,0
1789366103080195646,58127632,500,0,277636,0
1789366104109339408,58126376,580,0,277636,0
1789366105135993371,58126732,8,0,277636,0
1789366106162661109,58129192,404,0,277636,0
1789366107189517793,58126020,440,0,277636,0
1789366108215632459,58127904,524,0,277636,0
1789366109242029526,58128592,564,0,277636,0
1789366110268923352,58129452,240,0,277636,0
1789366111299195345,58128828,476,0,277636,0
1789366112329371959,58128380,560,0,277636,0
1789366113359255536,58127164,592,0,277636,0
1789366114388388894,58129012,636,0,277636,0
1789366115418682687,58129336,256,0,277636,0
1789366116448398728,58128880,272,0,277636,0
1789366117477938366,58128168,440,0,277636,0
1789366118507722553,58127960,496,0,277636,0
1789366119537719686,58129616,536,0,277636,0
1789366120567189648,58127948,612,0,277636,0
1789366121597030360,58126256,264,0,277636,0
1789366122626762885,58126064,320,0,277636,0
1789366123656127228,58129132,484,0,277636,0
1789366124685975128,58127980,512,0,277636,0
1789366125716151389,58126572,44,0,277636,0
1789366126745981087,58126640,408,0,277636,0
1789366127775656019,58126744,440,0,277636,0
1789366128804983135,58126896,512,0,277636,0
1789366129831409707,58127224,552,0,277636,0
1789366130857594435,58129108,0,156,277636,0
1789366131884122841,58129168,396,0,277636,0
1789366132910578397,58127456,444,0,277636,0
1789366133937237138,58127836,528,0,277636,0
1789366134964508426,58126148,568,0,277636,0
1789366135994480451,58126024,100,504,277636,0
1789366137024345370,58126052,412,0,277636,0
1789366138054124915,58124984,452,0,277636,0
1789366139084043729,58125312,520,0,277636,0
1789366140114056436,58127024,572,0,277636,0
1789366141144812428,58126392,496,52,277636,0
1789366142174892868,58125528,420,0,277636,0
1789366143205580129,58126444,464,0,277636,0
1789366144235390131,58127380,540,0,277636,0
1789366145265815362,58129992,588,0,277636,0
1789366146296103095,58127956,0,0,277636,0
1789366147326489497,58126928,296,0,277636,0
1789366148356320200,58128364,332,0,277636,0
1789366149386484285,58127732,392,0,277636,0
1789366150416539022,58130092,444,0,277636,0
1789366151446771827,58127924,0,0,277636,0
1789366152477129346,58126100,264,0,277636,0
1789366153506064803,58126448,360,0,277636,0
1789366154532314225,58125880,444,0,277636,0
1789366155558328138,58123276,504,0,277636,0
1789366156584486036,58124356,12,0,277636,0
1789366157610584781,58124000,268,0,277636,0
1789366158637111701,58123284,324,0,277636,0
1789366159666750879,58123488,408,0,277636,0
1789366160696263423,58124300,440,0,277636,0
1789366161725779670,58126008,0,152,277636,0
1789366162755841058,58125996,132,0,277636,0
1789366163785492894,58124072,332,0,277636,0
1789366164815089532,58121652,364,0,277636,0
1789366165844945136,58120528,428,0,277636,0
1789366166874454521,58118456,4,0,277636,0
1789366167903699382,58122104,244,0,277636,0
1789366168933563960,58122660,264,0,277636,0
1789366169963431105,58122392,360,0,277636,0
1789366170992417765,58121516,384,0,277636,0
1789366172021845728,58122620,0,0,277636,0
1789366173052030598,58125468,252,0,277636,0
1789366174081736663,58124116,284,0,277636,0
1789366175112728845,58126444,356,0,277636,0
1789366176143031924,58125516,528,0,277636,0
1789366177172433070,58125376,84,0,277636,0
1789366178199320256,58125016,264,0,277636,0
1789366179228317466,58122096,312,0,277636,0
1789366180257995823,58123180,432,0,277636,0
1789366181287836902,58122788,592,0,277636,0
1789366182317117393,58122408,12,108,277636,0
1789366183346325448,58121704,248,0,277636,0
1789366184375338050,58121320,284,0,277636,0
1789366185404685301,58120376,396,0,277636,0
1789366186434321186,58121184,592,0,277636,0
1789366187464118701,58120248,4,0,277636,0
1789366188493900852,58121052,104,0,277636,0
1789366189523554113,58122140,164,0,277636,0
1789366190553210491,58120456,340,0,277636,0
1789366191582909677,58120124,500,0,277636,0
1789366192612267629,58118716,72,0,277636,0
1789366194307870573,58155824,288,0,277636,0
