timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:55:45.354, 5 %, 5 %, 15400 MiB, 16384 MiB, 61.02 W, 58
2026/09/14 18:55:46.357, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.93 W, 58
2026/09/14 18:55:47.359, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.28 W, 57
2026/09/14 18:55:48.362, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.07 W, 57
2026/09/14 18:55:49.366, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.33 W, 57
2026/09/14 18:55:50.370, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.59 W, 57
2026/09/14 18:55:51.374, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.32 W, 57
2026/09/14 18:55:52.378, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.00 W, 57
2026/09/14 18:55:53.382, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.83 W, 57
2026/09/14 18:55:54.386, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.81 W, 57
2026/09/14 18:55:55.390, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.88 W, 57
2026/09/14 18:55:56.394, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.40 W, 57
2026/09/14 18:55:57.398, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.45 W, 57
2026/09/14 18:55:58.402, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.06 W, 56
2026/09/14 18:55:59.406, 4 %, 5 %, 15400 MiB, 16384 MiB, 46.83 W, 56
2026/09/14 18:56:00.410, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.17 W, 57
2026/09/14 18:56:01.414, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.81 W, 56
2026/09/14 18:56:02.418, 4 %, 5 %, 15400 MiB, 16384 MiB, 46.81 W, 56
2026/09/14 18:56:03.421, 1 %, 2 %, 15400 MiB, 16384 MiB, 53.93 W, 56
2026/09/14 18:56:04.425, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.68 W, 57
2026/09/14 18:56:05.428, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.12 W, 57
2026/09/14 18:56:06.430, 100 %, 8 %, 15400 MiB, 16384 MiB, 61.83 W, 57
2026/09/14 18:56:07.432, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.76 W, 57
2026/09/14 18:56:08.435, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.97 W, 58
2026/09/14 18:56:09.437, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.05 W, 57
2026/09/14 18:56:10.440, 5 %, 5 %, 15400 MiB, 16384 MiB, 65.19 W, 57
2026/09/14 18:56:11.442, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.46 W, 57
2026/09/14 18:56:12.457, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.68 W, 57
2026/09/14 18:56:13.460, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.85 W, 57
2026/09/14 18:56:14.462, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.75 W, 57
2026/09/14 18:56:15.465, 4 %, 4 %, 15400 MiB, 16384 MiB, 47.66 W, 57
2026/09/14 18:56:16.467, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.51 W, 57
2026/09/14 18:56:17.470, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.57 W, 57
2026/09/14 18:56:18.472, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.53 W, 56
2026/09/14 18:56:19.475, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.25 W, 57
2026/09/14 18:56:20.477, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.34 W, 57
2026/09/14 18:56:21.480, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.40 W, 56
2026/09/14 18:56:22.483, 1 %, 3 %, 15400 MiB, 16384 MiB, 52.31 W, 56
2026/09/14 18:56:23.485, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.91 W, 56
2026/09/14 18:56:24.488, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.51 W, 56
2026/09/14 18:56:25.490, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.30 W, 56
2026/09/14 18:56:26.493, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.68 W, 56
2026/09/14 18:56:27.496, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.78 W, 56
2026/09/14 18:56:28.499, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.43 W, 57
2026/09/14 18:56:29.503, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.93 W, 57
2026/09/14 18:56:30.506, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.57 W, 56
2026/09/14 18:56:31.510, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.58 W, 56
2026/09/14 18:56:32.514, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.50 W, 56
2026/09/14 18:56:33.518, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.73 W, 56
2026/09/14 18:56:34.522, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.80 W, 56
2026/09/14 18:56:35.526, 0 %, 0 %, 15400 MiB, 16384 MiB, 46.24 W, 56
2026/09/14 18:56:36.530, 0 %, 0 %, 15400 MiB, 16384 MiB, 47.69 W, 56
2026/09/14 18:56:37.533, 0 %, 0 %, 15400 MiB, 16384 MiB, 46.01 W, 56
2026/09/14 18:56:38.537, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.67 W, 56
2026/09/14 18:56:39.540, 100 %, 28 %, 15400 MiB, 16384 MiB, 57.25 W, 58
2026/09/14 18:56:40.543, 100 %, 17 %, 15400 MiB, 16384 MiB, 135.33 W, 59
2026/09/14 18:56:41.547, 100 %, 17 %, 15400 MiB, 16384 MiB, 186.70 W, 60
2026/09/14 18:56:42.549, 100 %, 34 %, 15400 MiB, 16384 MiB, 59.08 W, 61
2026/09/14 18:56:43.552, 100 %, 11 %, 15400 MiB, 16384 MiB, 97.61 W, 63
2026/09/14 18:56:44.558, 100 %, 32 %, 15400 MiB, 16384 MiB, 102.91 W, 59
2026/09/14 18:56:45.560, 100 %, 12 %, 15400 MiB, 16384 MiB, 158.45 W, 61
2026/09/14 18:56:46.563, 100 %, 31 %, 15400 MiB, 16384 MiB, 223.70 W, 61
2026/09/14 18:56:47.566, 100 %, 15 %, 15400 MiB, 16384 MiB, 117.87 W, 62
2026/09/14 18:56:48.569, 100 %, 22 %, 15400 MiB, 16384 MiB, 205.23 W, 64
2026/09/14 18:56:49.572, 100 %, 28 %, 15400 MiB, 16384 MiB, 64.80 W, 61
2026/09/14 18:56:50.577, 100 %, 11 %, 15400 MiB, 16384 MiB, 104.56 W, 64
2026/09/14 18:56:51.592, 100 %, 32 %, 15400 MiB, 16384 MiB, 90.53 W, 62
2026/09/14 18:56:52.594, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.35 W, 61
2026/09/14 18:56:53.596, 1 %, 3 %, 15400 MiB, 16384 MiB, 61.52 W, 61
2026/09/14 18:56:54.599, 1 %, 2 %, 15400 MiB, 16384 MiB, 63.69 W, 61
2026/09/14 18:56:55.625, 55 %, 10 %, 15400 MiB, 16384 MiB, 110.90 W, 63
2026/09/14 18:56:56.627, 89 %, 32 %, 15400 MiB, 16384 MiB, 145.50 W, 63
2026/09/14 18:56:57.632, 10 %, 10 %, 15400 MiB, 16384 MiB, 64.26 W, 62
2026/09/14 18:56:58.634, 2 %, 3 %, 15400 MiB, 16384 MiB, 62.33 W, 62
2026/09/14 18:56:59.637, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.25 W, 62
2026/09/14 18:57:00.640, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.91 W, 63
2026/09/14 18:57:01.644, 15 %, 11 %, 15400 MiB, 16384 MiB, 103.21 W, 65
2026/09/14 18:57:02.652, 92 %, 19 %, 15400 MiB, 16384 MiB, 128.62 W, 62
2026/09/14 18:57:03.658, 52 %, 32 %, 15400 MiB, 16384 MiB, 62.07 W, 62
2026/09/14 18:57:04.661, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.13 W, 62
2026/09/14 18:57:05.663, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.76 W, 62
2026/09/14 18:57:06.665, 1 %, 2 %, 15400 MiB, 16384 MiB, 137.66 W, 64
2026/09/14 18:57:07.669, 38 %, 10 %, 15400 MiB, 16384 MiB, 177.17 W, 66
2026/09/14 18:57:08.673, 100 %, 24 %, 15400 MiB, 16384 MiB, 64.71 W, 63
2026/09/14 18:57:09.676, 27 %, 21 %, 15400 MiB, 16384 MiB, 63.70 W, 63
2026/09/14 18:57:10.678, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.50 W, 63
2026/09/14 18:57:11.681, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.98 W, 66
2026/09/14 18:57:12.687, 10 %, 7 %, 15400 MiB, 16384 MiB, 105.70 W, 67
2026/09/14 18:57:13.690, 91 %, 18 %, 15400 MiB, 16384 MiB, 125.01 W, 64
2026/09/14 18:57:14.692, 56 %, 35 %, 15400 MiB, 16384 MiB, 61.72 W, 63
2026/09/14 18:57:15.695, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.03 W, 63
2026/09/14 18:57:16.697, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.59 W, 63
2026/09/14 18:57:17.700, 1 %, 2 %, 15400 MiB, 16384 MiB, 164.24 W, 65
2026/09/14 18:57:18.702, 69 %, 10 %, 15400 MiB, 16384 MiB, 234.12 W, 66
2026/09/14 18:57:19.705, 100 %, 10 %, 15400 MiB, 16384 MiB, 63.55 W, 63
2026/09/14 18:57:20.708, 100 %, 7 %, 15400 MiB, 16384 MiB, 65.87 W, 63
2026/09/14 18:57:21.710, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.75 W, 63
2026/09/14 18:57:22.714, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.83 W, 63
2026/09/14 18:57:23.717, 100 %, 7 %, 15400 MiB, 16384 MiB, 63.07 W, 63
2026/09/14 18:57:24.719, 11 %, 5 %, 15400 MiB, 16384 MiB, 64.54 W, 63
2026/09/14 18:57:25.721, 1 %, 2 %, 15400 MiB, 16384 MiB, 70.17 W, 63
2026/09/14 18:57:26.726, 2 %, 3 %, 15400 MiB, 16384 MiB, 49.47 W, 62
2026/09/14 18:57:27.728, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.55 W, 62
2026/09/14 18:57:28.731, 1 %, 3 %, 15400 MiB, 16384 MiB, 54.25 W, 62
2026/09/14 18:57:29.733, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.95 W, 62
2026/09/14 18:57:30.736, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.49 W, 62
2026/09/14 18:57:31.738, 2 %, 3 %, 15400 MiB, 16384 MiB, 49.50 W, 62
2026/09/14 18:57:32.741, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.76 W, 61
2026/09/14 18:57:33.743, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.00 W, 61
2026/09/14 18:57:34.746, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.17 W, 61
2026/09/14 18:57:35.748, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.17 W, 61
2026/09/14 18:57:36.751, 4 %, 5 %, 15400 MiB, 16384 MiB, 53.86 W, 61
2026/09/14 18:57:37.755, 1 %, 3 %, 15400 MiB, 16384 MiB, 49.96 W, 61
2026/09/14 18:57:38.759, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.34 W, 61
2026/09/14 18:57:39.764, 4 %, 5 %, 15400 MiB, 16384 MiB, 53.45 W, 61
2026/09/14 18:57:40.766, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.30 W, 61
2026/09/14 18:57:41.769, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.83 W, 61
2026/09/14 18:57:42.772, 4 %, 5 %, 15400 MiB, 16384 MiB, 53.29 W, 60
2026/09/14 18:57:43.774, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.67 W, 61
2026/09/14 18:57:44.776, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.83 W, 61
2026/09/14 18:57:45.779, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.80 W, 61
2026/09/14 18:57:46.781, 100 %, 10 %, 15400 MiB, 16384 MiB, 69.68 W, 61
2026/09/14 18:57:47.783, 100 %, 7 %, 15400 MiB, 16384 MiB, 64.25 W, 61
2026/09/14 18:57:48.786, 100 %, 7 %, 15400 MiB, 16384 MiB, 63.82 W, 61
2026/09/14 18:57:49.788, 4 %, 5 %, 15400 MiB, 16384 MiB, 62.03 W, 61
2026/09/14 18:57:50.791, 2 %, 3 %, 15400 MiB, 16384 MiB, 60.13 W, 61
2026/09/14 18:57:51.793, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.98 W, 60
2026/09/14 18:57:52.796, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.77 W, 60
2026/09/14 18:57:53.800, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.87 W, 60
2026/09/14 18:57:54.803, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.87 W, 60
2026/09/14 18:57:55.807, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.71 W, 60
2026/09/14 18:57:56.811, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.71 W, 60
2026/09/14 18:57:57.814, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.57 W, 60
2026/09/14 18:57:58.818, 4 %, 5 %, 15400 MiB, 16384 MiB, 53.56 W, 60
2026/09/14 18:57:59.822, 1 %, 3 %, 15400 MiB, 16384 MiB, 48.64 W, 60
2026/09/14 18:58:00.825, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.52 W, 59
2026/09/14 18:58:01.829, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.54 W, 59
2026/09/14 18:58:02.833, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.39 W, 59
2026/09/14 18:58:03.836, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.57 W, 59
2026/09/14 18:58:04.838, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.65 W, 59
2026/09/14 18:58:05.841, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.42 W, 59
2026/09/14 18:58:06.843, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.39 W, 59
2026/09/14 18:58:07.846, 26 %, 7 %, 15400 MiB, 16384 MiB, 55.56 W, 59
2026/09/14 18:58:08.848, 100 %, 9 %, 15400 MiB, 16384 MiB, 69.96 W, 60
2026/09/14 18:58:09.851, 100 %, 7 %, 15400 MiB, 16384 MiB, 63.15 W, 60
2026/09/14 18:58:10.853, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.94 W, 60
2026/09/14 18:58:11.855, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.94 W, 60
2026/09/14 18:58:12.861, 100 %, 10 %, 15400 MiB, 16384 MiB, 70.64 W, 60
2026/09/14 18:58:13.863, 1 %, 2 %, 15400 MiB, 16384 MiB, 65.64 W, 60
2026/09/14 18:58:14.865, 4 %, 5 %, 15400 MiB, 16384 MiB, 61.62 W, 60
2026/09/14 18:58:15.868, 1 %, 3 %, 15400 MiB, 16384 MiB, 48.58 W, 59
2026/09/14 18:58:16.871, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.33 W, 59
2026/09/14 18:58:17.873, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.04 W, 59
2026/09/14 18:58:18.876, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.18 W, 59
2026/09/14 18:58:19.879, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.31 W, 58
2026/09/14 18:58:20.882, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.62 W, 58
2026/09/14 18:58:21.886, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.49 W, 58
2026/09/14 18:58:22.889, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.85 W, 58
2026/09/14 18:58:23.893, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.67 W, 58
2026/09/14 18:58:24.896, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.66 W, 58
2026/09/14 18:58:25.899, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.28 W, 58
2026/09/14 18:58:26.903, 5 %, 5 %, 15400 MiB, 16384 MiB, 53.97 W, 58
2026/09/14 18:58:27.906, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.11 W, 58
2026/09/14 18:58:28.909, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.22 W, 58
2026/09/14 18:58:29.915, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.30 W, 58
2026/09/14 18:58:30.918, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.38 W, 58
2026/09/14 18:58:31.920, 4 %, 4 %, 15400 MiB, 16384 MiB, 48.20 W, 58
2026/09/14 18:58:32.923, 100 %, 7 %, 15400 MiB, 16384 MiB, 64.49 W, 59
2026/09/14 18:58:33.926, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.49 W, 59
2026/09/14 18:58:34.929, 100 %, 9 %, 15400 MiB, 16384 MiB, 68.58 W, 59
2026/09/14 18:58:35.933, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.08 W, 59
2026/09/14 18:58:36.937, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.99 W, 59
2026/09/14 18:58:37.941, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.02 W, 59
2026/09/14 18:58:38.945, 1 %, 2 %, 15400 MiB, 16384 MiB, 62.06 W, 59
2026/09/14 18:58:39.949, 4 %, 5 %, 15400 MiB, 16384 MiB, 69.61 W, 58
2026/09/14 18:58:40.953, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.49 W, 58
2026/09/14 18:58:41.956, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.27 W, 58
2026/09/14 18:58:42.960, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.23 W, 58
2026/09/14 18:58:43.963, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.50 W, 58
2026/09/14 18:58:44.967, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.29 W, 58
2026/09/14 18:58:45.970, 4 %, 5 %, 15400 MiB, 16384 MiB, 52.27 W, 58
2026/09/14 18:58:46.975, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.31 W, 58
2026/09/14 18:58:47.979, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.19 W, 58
2026/09/14 18:58:48.983, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.99 W, 58
2026/09/14 18:58:49.987, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.26 W, 57
2026/09/14 18:58:50.991, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.98 W, 57
2026/09/14 18:58:51.994, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.53 W, 57
2026/09/14 18:58:52.997, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.26 W, 57
2026/09/14 18:58:53.999, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.04 W, 57
2026/09/14 18:58:55.005, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.74 W, 57
2026/09/14 18:58:56.008, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.94 W, 57
2026/09/14 18:58:57.010, 98 %, 12 %, 15400 MiB, 16384 MiB, 56.38 W, 58
2026/09/14 18:58:58.013, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.20 W, 58
2026/09/14 18:58:59.015, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.33 W, 58
2026/09/14 18:59:00.018, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.31 W, 58
2026/09/14 18:59:01.020, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.42 W, 58
2026/09/14 18:59:02.023, 100 %, 10 %, 15400 MiB, 16384 MiB, 68.12 W, 58
2026/09/14 18:59:03.027, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.26 W, 58
2026/09/14 18:59:04.029, 2 %, 3 %, 15400 MiB, 16384 MiB, 61.53 W, 58
2026/09/14 18:59:05.032, 5 %, 5 %, 15400 MiB, 16384 MiB, 50.70 W, 57
2026/09/14 18:59:06.034, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.82 W, 57
2026/09/14 18:59:07.037, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.83 W, 57
2026/09/14 18:59:08.050, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.67 W, 57
2026/09/14 18:59:09.052, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.78 W, 57
2026/09/14 18:59:10.055, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.69 W, 57
2026/09/14 18:59:11.058, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.64 W, 57
2026/09/14 18:59:12.061, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.64 W, 57
2026/09/14 18:59:13.064, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.33 W, 57
2026/09/14 18:59:14.068, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.30 W, 57
2026/09/14 18:59:15.071, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.62 W, 57
2026/09/14 18:59:16.075, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.70 W, 57
2026/09/14 18:59:17.078, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.93 W, 57
2026/09/14 18:59:18.081, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.01 W, 57
2026/09/14 18:59:19.085, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.28 W, 57
2026/09/14 18:59:20.088, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.32 W, 57
2026/09/14 18:59:21.102, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.81 W, 57
2026/09/14 18:59:22.105, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.19 W, 58
2026/09/14 18:59:23.107, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.04 W, 58
2026/09/14 18:59:24.110, 100 %, 8 %, 15400 MiB, 16384 MiB, 68.18 W, 58
2026/09/14 18:59:25.112, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.19 W, 58
2026/09/14 18:59:26.115, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.42 W, 58
2026/09/14 18:59:27.117, 72 %, 6 %, 15400 MiB, 16384 MiB, 67.39 W, 58
2026/09/14 18:59:28.120, 2 %, 3 %, 15400 MiB, 16384 MiB, 61.80 W, 58
2026/09/14 18:59:29.122, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.83 W, 57
2026/09/14 18:59:30.125, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.81 W, 57
2026/09/14 18:59:31.128, 1 %, 3 %, 15400 MiB, 16384 MiB, 49.05 W, 57
2026/09/14 18:59:32.132, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.16 W, 57
2026/09/14 18:59:33.135, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.51 W, 57
2026/09/14 18:59:34.149, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.17 W, 57
2026/09/14 18:59:35.152, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 18:59:36.154, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.59 W, 57
2026/09/14 18:59:37.157, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.40 W, 57
2026/09/14 18:59:38.160, 4 %, 5 %, 15400 MiB, 16384 MiB, 46.90 W, 57
2026/09/14 18:59:39.162, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.08 W, 57
2026/09/14 18:59:40.166, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.46 W, 57
2026/09/14 18:59:41.169, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.60 W, 57
2026/09/14 18:59:42.171, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 18:59:43.174, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.87 W, 57
2026/09/14 18:59:44.177, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.77 W, 56
2026/09/14 18:59:45.179, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.18 W, 57
2026/09/14 18:59:46.185, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.89 W, 57
2026/09/14 18:59:47.187, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.96 W, 57
2026/09/14 18:59:48.190, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.09 W, 58
2026/09/14 18:59:49.192, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.92 W, 57
2026/09/14 18:59:50.194, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.94 W, 58
2026/09/14 18:59:51.197, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.90 W, 58
2026/09/14 18:59:52.199, 5 %, 5 %, 15400 MiB, 16384 MiB, 67.31 W, 58
2026/09/14 18:59:53.202, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.12 W, 58
2026/09/14 18:59:54.204, 2 %, 4 %, 15400 MiB, 16384 MiB, 47.18 W, 57
2026/09/14 18:59:55.207, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.15 W, 57
2026/09/14 18:59:56.209, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.05 W, 57
2026/09/14 18:59:57.212, 5 %, 5 %, 15400 MiB, 16384 MiB, 49.18 W, 57
2026/09/14 18:59:58.214, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.14 W, 57
2026/09/14 18:59:59.223, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.86 W, 57
2026/09/14 19:00:00.225, 4 %, 5 %, 15400 MiB, 16384 MiB, 46.43 W, 57
2026/09/14 19:00:01.228, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.74 W, 57
2026/09/14 19:00:02.231, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.80 W, 56
2026/09/14 19:00:03.233, 4 %, 5 %, 15400 MiB, 16384 MiB, 46.71 W, 57
2026/09/14 19:00:04.236, 1 %, 3 %, 15400 MiB, 16384 MiB, 46.93 W, 57
2026/09/14 19:00:05.239, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.15 W, 56
2026/09/14 19:00:06.241, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.17 W, 56
2026/09/14 19:00:07.246, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.48 W, 56
2026/09/14 19:00:08.249, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.14 W, 56
2026/09/14 19:00:09.252, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.12 W, 56
2026/09/14 19:00:10.256, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.78 W, 56
2026/09/14 19:00:11.259, 0 %, 0 %, 15400 MiB, 16384 MiB, 59.67 W, 57
2026/09/14 19:00:12.274, 1 %, 2 %, 15400 MiB, 16384 MiB, 56.08 W, 57
2026/09/14 19:00:13.277, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.62 W, 56
2026/09/14 19:00:14.279, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.42 W, 56
2026/09/14 19:00:15.282, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.65 W, 56
2026/09/14 19:00:16.285, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.75 W, 56
2026/09/14 19:00:17.287, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.46 W, 56
2026/09/14 19:00:18.290, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.60 W, 56
