timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 11:22:12.583, 0 %, 0 %, 9870 MiB, 16384 MiB, 42.85 W, 49
2026/09/19 11:22:13.587, 100 %, 0 %, 9870 MiB, 16384 MiB, 117.13 W, 52
2026/09/19 11:22:14.589, 100 %, 1 %, 9870 MiB, 16384 MiB, 116.48 W, 53
2026/09/19 11:22:15.591, 100 %, 1 %, 9870 MiB, 16384 MiB, 117.29 W, 54
2026/09/19 11:22:16.593, 100 %, 2 %, 9870 MiB, 16384 MiB, 117.24 W, 54
2026/09/19 11:22:17.596, 100 %, 0 %, 9870 MiB, 16384 MiB, 121.39 W, 54
2026/09/19 11:22:18.601, 100 %, 1 %, 9870 MiB, 16384 MiB, 129.93 W, 55
2026/09/19 11:22:19.603, 100 %, 2 %, 9870 MiB, 16384 MiB, 140.12 W, 55
2026/09/19 11:22:20.605, 100 %, 7 %, 9870 MiB, 16384 MiB, 147.81 W, 55
2026/09/19 11:22:21.607, 100 %, 5 %, 9870 MiB, 16384 MiB, 155.07 W, 55
2026/09/19 11:22:22.610, 100 %, 7 %, 9870 MiB, 16384 MiB, 149.54 W, 56
2026/09/19 11:22:23.615, 100 %, 5 %, 9870 MiB, 16384 MiB, 143.06 W, 56
2026/09/19 11:22:24.621, 0 %, 0 %, 9870 MiB, 16384 MiB, 57.09 W, 54
2026/09/19 11:22:25.623, 0 %, 0 %, 9870 MiB, 16384 MiB, 56.14 W, 54
2026/09/19 11:22:26.627, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.88 W, 53
2026/09/19 11:22:27.630, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.73 W, 53
2026/09/19 11:22:28.633, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.49 W, 53
2026/09/19 11:22:29.635, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.72 W, 53
2026/09/19 11:22:30.638, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.65 W, 53
2026/09/19 11:22:31.641, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.64 W, 53
2026/09/19 11:22:32.644, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.72 W, 52
2026/09/19 11:22:33.647, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.24 W, 52
2026/09/19 11:22:34.650, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.27 W, 52
2026/09/19 11:22:35.653, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.41 W, 52
2026/09/19 11:22:36.655, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.81 W, 52
2026/09/19 11:22:37.658, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.58 W, 52
2026/09/19 11:22:38.661, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.62 W, 52
2026/09/19 11:22:39.665, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.66 W, 52
2026/09/19 11:22:40.667, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.51 W, 52
2026/09/19 11:22:41.673, 0 %, 0 %, 9870 MiB, 16384 MiB, 9.07 W, 51
2026/09/19 11:22:42.678, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.59 W, 50
2026/09/19 11:22:43.682, 1 %, 0 %, 9870 MiB, 16384 MiB, 8.41 W, 50
2026/09/19 11:22:44.686, 0 %, 0 %, 9870 MiB, 16384 MiB, 9.65 W, 50
2026/09/19 11:22:45.690, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.52 W, 49
2026/09/19 11:22:46.695, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.51 W, 49
2026/09/19 11:22:47.701, 100 %, 23 %, 9870 MiB, 16384 MiB, 163.08 W, 57
2026/09/19 11:22:48.707, 97 %, 30 %, 9870 MiB, 16384 MiB, 153.01 W, 56
2026/09/19 11:22:49.709, 0 %, 0 %, 9870 MiB, 16384 MiB, 55.95 W, 53
2026/09/19 11:22:50.711, 0 %, 0 %, 9870 MiB, 16384 MiB, 55.27 W, 53
2026/09/19 11:22:51.714, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.68 W, 52
2026/09/19 11:22:52.716, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.36 W, 52
2026/09/19 11:22:53.718, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.24 W, 52
2026/09/19 11:22:54.721, 100 %, 26 %, 9870 MiB, 16384 MiB, 170.92 W, 57
2026/09/19 11:22:55.755, 33 %, 28 %, 9870 MiB, 16384 MiB, 56.98 W, 54
2026/09/19 11:22:56.757, 0 %, 0 %, 9870 MiB, 16384 MiB, 56.33 W, 54
2026/09/19 11:22:57.761, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.93 W, 53
2026/09/19 11:22:58.764, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.72 W, 53
2026/09/19 11:22:59.767, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.75 W, 53
2026/09/19 11:23:00.770, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.06 W, 53
2026/09/19 11:23:01.772, 100 %, 0 %, 9870 MiB, 16384 MiB, 76.60 W, 56
2026/09/19 11:23:02.774, 100 %, 3 %, 9870 MiB, 16384 MiB, 149.76 W, 57
2026/09/19 11:23:03.778, 100 %, 11 %, 9870 MiB, 16384 MiB, 175.20 W, 57
2026/09/19 11:23:04.782, 100 %, 14 %, 9870 MiB, 16384 MiB, 173.73 W, 57
2026/09/19 11:23:05.784, 100 %, 14 %, 9870 MiB, 16384 MiB, 173.32 W, 57
2026/09/19 11:23:06.786, 100 %, 14 %, 9870 MiB, 16384 MiB, 158.90 W, 58
2026/09/19 11:23:07.788, 100 %, 14 %, 9870 MiB, 16384 MiB, 130.00 W, 58
2026/09/19 11:23:08.791, 100 %, 14 %, 9870 MiB, 16384 MiB, 112.54 W, 58
2026/09/19 11:23:09.793, 31 %, 21 %, 9870 MiB, 16384 MiB, 57.38 W, 57
2026/09/19 11:23:10.795, 0 %, 0 %, 9870 MiB, 16384 MiB, 56.90 W, 56
2026/09/19 11:23:11.797, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.13 W, 55
2026/09/19 11:23:12.805, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.74 W, 55
2026/09/19 11:23:13.808, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.32 W, 55
2026/09/19 11:23:14.810, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.33 W, 55
2026/09/19 11:23:15.812, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.89 W, 55
2026/09/19 11:23:16.815, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.98 W, 55
2026/09/19 11:23:17.817, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.14 W, 55
2026/09/19 11:23:18.819, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.97 W, 55
2026/09/19 11:23:19.822, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.56 W, 55
2026/09/19 11:23:20.824, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.15 W, 55
2026/09/19 11:23:21.828, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.35 W, 54
2026/09/19 11:23:22.831, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.31 W, 54
2026/09/19 11:23:23.834, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.00 W, 54
2026/09/19 11:23:24.838, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.03 W, 54
2026/09/19 11:23:25.841, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.02 W, 54
2026/09/19 11:23:26.845, 0 %, 0 %, 9870 MiB, 16384 MiB, 9.04 W, 53
2026/09/19 11:23:27.883, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.66 W, 53
2026/09/19 11:23:28.888, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.63 W, 52
2026/09/19 11:23:29.892, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.66 W, 52
2026/09/19 11:23:30.897, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.42 W, 52
2026/09/19 11:23:31.901, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.51 W, 51
2026/09/19 11:23:32.905, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.53 W, 51
2026/09/19 11:23:33.909, 1 %, 0 %, 9870 MiB, 16384 MiB, 8.55 W, 51
2026/09/19 11:23:34.914, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.23 W, 51
2026/09/19 11:23:35.918, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.32 W, 50
2026/09/19 11:23:36.927, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.45 W, 50
2026/09/19 11:23:37.931, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.39 W, 50
2026/09/19 11:23:38.936, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.53 W, 50
2026/09/19 11:23:39.940, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.52 W, 49
2026/09/19 11:23:40.944, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.43 W, 49
2026/09/19 11:23:41.948, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.93 W, 49
2026/09/19 11:23:42.953, 0 %, 0 %, 9870 MiB, 16384 MiB, 9.25 W, 49
2026/09/19 11:23:43.957, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.28 W, 49
2026/09/19 11:23:44.961, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.81 W, 49
2026/09/19 11:23:45.965, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.76 W, 48
2026/09/19 11:23:46.970, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.84 W, 48
2026/09/19 11:23:47.974, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.80 W, 48
2026/09/19 11:23:48.978, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.35 W, 48
2026/09/19 11:23:49.983, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.45 W, 48
2026/09/19 11:23:50.987, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.17 W, 48
2026/09/19 11:23:51.991, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.81 W, 48
2026/09/19 11:23:52.996, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.68 W, 48
2026/09/19 11:23:54.000, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.54 W, 47
2026/09/19 11:23:55.005, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.57 W, 47
2026/09/19 11:23:56.010, 53 %, 2 %, 9870 MiB, 16384 MiB, 78.45 W, 51
2026/09/19 11:23:57.012, 100 %, 19 %, 9870 MiB, 16384 MiB, 127.99 W, 53
2026/09/19 11:23:58.014, 100 %, 19 %, 9870 MiB, 16384 MiB, 154.13 W, 54
2026/09/19 11:23:59.016, 100 %, 19 %, 9870 MiB, 16384 MiB, 180.04 W, 54
2026/09/19 11:24:00.019, 100 %, 19 %, 9870 MiB, 16384 MiB, 198.76 W, 55
2026/09/19 11:24:01.024, 100 %, 15 %, 9870 MiB, 16384 MiB, 199.25 W, 55
2026/09/19 11:24:02.027, 100 %, 9 %, 9870 MiB, 16384 MiB, 181.44 W, 56
2026/09/19 11:24:03.029, 100 %, 1 %, 9870 MiB, 16384 MiB, 161.35 W, 57
2026/09/19 11:24:04.031, 100 %, 1 %, 9870 MiB, 16384 MiB, 131.71 W, 58
2026/09/19 11:24:05.035, 100 %, 0 %, 9870 MiB, 16384 MiB, 119.82 W, 58
2026/09/19 11:24:06.039, 100 %, 1 %, 9870 MiB, 16384 MiB, 120.40 W, 59
2026/09/19 11:24:07.042, 100 %, 1 %, 9870 MiB, 16384 MiB, 119.93 W, 57
2026/09/19 11:24:08.044, 100 %, 1 %, 9870 MiB, 16384 MiB, 119.98 W, 57
2026/09/19 11:24:09.046, 100 %, 1 %, 9870 MiB, 16384 MiB, 119.24 W, 57
2026/09/19 11:24:10.048, 100 %, 0 %, 9870 MiB, 16384 MiB, 118.75 W, 58
2026/09/19 11:24:11.051, 100 %, 1 %, 9870 MiB, 16384 MiB, 117.33 W, 58
2026/09/19 11:24:12.053, 100 %, 0 %, 9870 MiB, 16384 MiB, 117.16 W, 58
2026/09/19 11:24:13.055, 0 %, 0 %, 9870 MiB, 16384 MiB, 57.50 W, 57
2026/09/19 11:24:14.057, 0 %, 0 %, 9870 MiB, 16384 MiB, 57.38 W, 57
2026/09/19 11:24:15.059, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.71 W, 56
2026/09/19 11:24:16.062, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.69 W, 56
2026/09/19 11:24:17.065, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.68 W, 55
2026/09/19 11:24:18.068, 98 %, 41 %, 9870 MiB, 16384 MiB, 177.17 W, 60
2026/09/19 11:24:19.122, 0 %, 0 %, 9870 MiB, 16384 MiB, 57.40 W, 56
2026/09/19 11:24:20.124, 0 %, 0 %, 9870 MiB, 16384 MiB, 55.07 W, 56
2026/09/19 11:24:21.127, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.15 W, 56
2026/09/19 11:24:22.129, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.18 W, 55
2026/09/19 11:24:23.131, 12 %, 0 %, 9870 MiB, 16384 MiB, 45.43 W, 56
2026/09/19 11:24:24.134, 0 %, 0 %, 9870 MiB, 16384 MiB, 59.12 W, 56
2026/09/19 11:24:25.136, 0 %, 0 %, 9870 MiB, 16384 MiB, 59.02 W, 56
2026/09/19 11:24:26.138, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.01 W, 55
2026/09/19 11:24:27.140, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.93 W, 55
2026/09/19 11:24:28.142, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.98 W, 55
2026/09/19 11:24:29.145, 100 %, 2 %, 9870 MiB, 16384 MiB, 83.90 W, 57
2026/09/19 11:24:30.148, 100 %, 22 %, 9870 MiB, 16384 MiB, 116.09 W, 59
2026/09/19 11:24:31.150, 100 %, 22 %, 9870 MiB, 16384 MiB, 125.44 W, 59
2026/09/19 11:24:32.152, 100 %, 22 %, 9870 MiB, 16384 MiB, 196.73 W, 60
2026/09/19 11:24:33.155, 100 %, 6 %, 9870 MiB, 16384 MiB, 182.01 W, 62
2026/09/19 11:24:34.158, 100 %, 0 %, 9870 MiB, 16384 MiB, 121.49 W, 61
2026/09/19 11:24:35.161, 100 %, 0 %, 9870 MiB, 16384 MiB, 120.69 W, 60
2026/09/19 11:24:36.163, 100 %, 0 %, 9870 MiB, 16384 MiB, 120.25 W, 60
2026/09/19 11:24:37.165, 100 %, 0 %, 9870 MiB, 16384 MiB, 119.66 W, 61
2026/09/19 11:24:38.167, 100 %, 5 %, 9870 MiB, 16384 MiB, 118.83 W, 61
2026/09/19 11:24:39.169, 100 %, 22 %, 9870 MiB, 16384 MiB, 116.41 W, 61
2026/09/19 11:24:40.171, 100 %, 22 %, 9870 MiB, 16384 MiB, 196.67 W, 62
2026/09/19 11:24:41.174, 100 %, 22 %, 9870 MiB, 16384 MiB, 127.67 W, 63
2026/09/19 11:24:42.176, 100 %, 5 %, 9870 MiB, 16384 MiB, 122.16 W, 65
2026/09/19 11:24:43.179, 100 %, 0 %, 9870 MiB, 16384 MiB, 121.64 W, 62
2026/09/19 11:24:44.181, 100 %, 0 %, 9870 MiB, 16384 MiB, 121.31 W, 63
2026/09/19 11:24:45.183, 100 %, 0 %, 9870 MiB, 16384 MiB, 120.40 W, 63
2026/09/19 11:24:46.185, 90 %, 50 %, 9870 MiB, 16384 MiB, 131.83 W, 64
2026/09/19 11:24:47.189, 0 %, 0 %, 9870 MiB, 16384 MiB, 59.34 W, 61
2026/09/19 11:24:48.192, 0 %, 0 %, 9870 MiB, 16384 MiB, 47.33 W, 60
2026/09/19 11:24:49.194, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.79 W, 60
2026/09/19 11:24:50.196, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.79 W, 60
2026/09/19 11:24:51.198, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.67 W, 59
2026/09/19 11:24:52.200, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.51 W, 59
2026/09/19 11:24:53.203, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.49 W, 59
2026/09/19 11:24:54.205, 0 %, 0 %, 9870 MiB, 16384 MiB, 47.46 W, 59
2026/09/19 11:24:55.207, 0 %, 0 %, 9870 MiB, 16384 MiB, 47.31 W, 59
2026/09/19 11:24:56.210, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.63 W, 59
2026/09/19 11:24:57.212, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.85 W, 59
2026/09/19 11:24:58.214, 0 %, 0 %, 9870 MiB, 16384 MiB, 47.02 W, 59
2026/09/19 11:24:59.217, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.55 W, 59
2026/09/19 11:25:00.220, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.21 W, 58
2026/09/19 11:25:01.224, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.12 W, 58
2026/09/19 11:25:02.227, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.94 W, 58
2026/09/19 11:25:03.230, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.83 W, 57
2026/09/19 11:25:04.250, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.77 W, 56
2026/09/19 11:25:05.254, 0 %, 0 %, 9870 MiB, 16384 MiB, 9.13 W, 56
2026/09/19 11:25:06.259, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.72 W, 55
2026/09/19 11:25:07.263, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.29 W, 55
2026/09/19 11:25:08.267, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.19 W, 55
2026/09/19 11:25:09.271, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.28 W, 55
2026/09/19 11:25:10.275, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.45 W, 54
2026/09/19 11:25:11.279, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.49 W, 54
2026/09/19 11:25:12.284, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.62 W, 54
2026/09/19 11:25:13.288, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.21 W, 54
2026/09/19 11:25:14.292, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.67 W, 53
2026/09/19 11:25:15.296, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.55 W, 53
2026/09/19 11:25:16.300, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.64 W, 53
2026/09/19 11:25:17.304, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.66 W, 53
2026/09/19 11:25:18.308, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.07 W, 52
2026/09/19 11:25:19.312, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.30 W, 52
2026/09/19 11:25:20.319, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.17 W, 52
2026/09/19 11:25:21.323, 1 %, 0 %, 9870 MiB, 16384 MiB, 7.35 W, 52
2026/09/19 11:25:22.327, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.31 W, 52
2026/09/19 11:25:23.331, 0 %, 0 %, 9870 MiB, 16384 MiB, 7.34 W, 51
2026/09/19 11:25:24.335, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.45 W, 51
2026/09/19 11:25:25.339, 0 %, 0 %, 9870 MiB, 16384 MiB, 8.33 W, 51
2026/09/19 11:25:26.343, 22 %, 4 %, 9870 MiB, 16384 MiB, 62.83 W, 53
2026/09/19 11:25:27.346, 0 %, 0 %, 9870 MiB, 16384 MiB, 56.03 W, 54
2026/09/19 11:25:28.348, 0 %, 0 %, 9870 MiB, 16384 MiB, 52.08 W, 54
2026/09/19 11:25:29.350, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.96 W, 53
2026/09/19 11:25:30.352, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.80 W, 53
2026/09/19 11:25:31.355, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.01 W, 53
2026/09/19 11:25:32.357, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.71 W, 53
2026/09/19 11:25:33.359, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.62 W, 53
2026/09/19 11:25:34.362, 0 %, 0 %, 9870 MiB, 16384 MiB, 43.96 W, 53
2026/09/19 11:25:35.364, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.15 W, 53
2026/09/19 11:25:36.367, 100 %, 21 %, 9870 MiB, 16384 MiB, 170.49 W, 58
2026/09/19 11:25:37.369, 0 %, 0 %, 9870 MiB, 16384 MiB, 58.09 W, 55
2026/09/19 11:25:38.371, 0 %, 0 %, 9870 MiB, 16384 MiB, 56.64 W, 55
2026/09/19 11:25:39.373, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.33 W, 54
2026/09/19 11:25:40.378, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.51 W, 54
2026/09/19 11:25:41.380, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.46 W, 54
2026/09/19 11:25:42.382, 0 %, 0 %, 9870 MiB, 16384 MiB, 44.54 W, 54
2026/09/19 11:25:43.384, 100 %, 16 %, 9870 MiB, 16384 MiB, 182.57 W, 57
2026/09/19 11:25:44.386, 100 %, 2 %, 9870 MiB, 16384 MiB, 115.01 W, 60
2026/09/19 11:25:45.393, 100 %, 16 %, 9870 MiB, 16384 MiB, 176.71 W, 58
2026/09/19 11:25:46.395, 100 %, 12 %, 9870 MiB, 16384 MiB, 115.29 W, 61
2026/09/19 11:25:47.397, 100 %, 15 %, 9870 MiB, 16384 MiB, 133.20 W, 59
2026/09/19 11:25:48.399, 100 %, 16 %, 9870 MiB, 16384 MiB, 119.41 W, 60
2026/09/19 11:25:49.404, 100 %, 10 %, 9870 MiB, 16384 MiB, 112.46 W, 59
2026/09/19 11:25:50.407, 100 %, 15 %, 9870 MiB, 16384 MiB, 163.26 W, 60
2026/09/19 11:25:51.410, 100 %, 14 %, 9870 MiB, 16384 MiB, 114.91 W, 60
2026/09/19 11:25:52.412, 0 %, 0 %, 9870 MiB, 16384 MiB, 58.57 W, 58
2026/09/19 11:25:53.414, 0 %, 0 %, 9870 MiB, 16384 MiB, 58.53 W, 58
2026/09/19 11:25:54.416, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.66 W, 57
2026/09/19 11:25:55.418, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.54 W, 57
2026/09/19 11:25:56.421, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.49 W, 57
2026/09/19 11:25:57.424, 0 %, 0 %, 9870 MiB, 16384 MiB, 46.38 W, 57
2026/09/19 11:25:58.428, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.54 W, 56
2026/09/19 11:25:59.431, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.51 W, 56
2026/09/19 11:26:00.434, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.47 W, 56
2026/09/19 11:26:01.437, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.55 W, 56
2026/09/19 11:26:02.440, 0 %, 0 %, 9870 MiB, 16384 MiB, 45.19 W, 56
2026/09/19 11:26:03.444, 100 %, 30 %, 9870 MiB, 16384 MiB, 116.68 W, 59
2026/09/19 11:26:04.446, 100 %, 22 %, 9870 MiB, 16384 MiB, 110.58 W, 60
2026/09/19 11:26:05.448, 100 %, 5 %, 9870 MiB, 16384 MiB, 131.83 W, 60
2026/09/19 11:26:06.450, 100 %, 0 %, 9870 MiB, 16384 MiB, 203.89 W, 61
2026/09/19 11:26:07.453, 100 %, 0 %, 9870 MiB, 16384 MiB, 176.67 W, 64
2026/09/19 11:26:08.458, 100 %, 0 %, 9870 MiB, 16384 MiB, 122.01 W, 62
2026/09/19 11:26:09.462, 100 %, 0 %, 9870 MiB, 16384 MiB, 120.92 W, 62
2026/09/19 11:26:10.464, 100 %, 5 %, 9870 MiB, 16384 MiB, 120.24 W, 62
2026/09/19 11:26:11.466, 100 %, 22 %, 9870 MiB, 16384 MiB, 119.64 W, 62
2026/09/19 11:26:12.469, 100 %, 22 %, 9870 MiB, 16384 MiB, 119.60 W, 62
2026/09/19 11:26:13.471, 100 %, 21 %, 9870 MiB, 16384 MiB, 117.76 W, 63
2026/09/19 11:26:14.473, 100 %, 4 %, 9870 MiB, 16384 MiB, 133.59 W, 63
2026/09/19 11:26:15.475, 100 %, 0 %, 9870 MiB, 16384 MiB, 123.04 W, 64
2026/09/19 11:26:16.477, 100 %, 0 %, 9870 MiB, 16384 MiB, 122.68 W, 66
2026/09/19 11:26:17.482, 100 %, 0 %, 9870 MiB, 16384 MiB, 122.19 W, 64
2026/09/19 11:26:18.484, 100 %, 0 %, 9870 MiB, 16384 MiB, 121.74 W, 64
2026/09/19 11:26:19.486, 100 %, 6 %, 9870 MiB, 16384 MiB, 120.44 W, 64
2026/09/19 11:26:20.488, 100 %, 34 %, 10310 MiB, 16384 MiB, 118.23 W, 64
2026/09/19 11:26:21.490, 100 %, 22 %, 10310 MiB, 16384 MiB, 160.24 W, 65
2026/09/19 11:26:22.494, 100 %, 7 %, 10310 MiB, 16384 MiB, 203.72 W, 65
2026/09/19 11:26:23.499, 100 %, 0 %, 10310 MiB, 16384 MiB, 130.06 W, 68
2026/09/19 11:26:24.501, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.18 W, 67
2026/09/19 11:26:25.504, 100 %, 0 %, 10310 MiB, 16384 MiB, 123.13 W, 66
2026/09/19 11:26:26.506, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.04 W, 66
2026/09/19 11:26:27.508, 100 %, 14 %, 10310 MiB, 16384 MiB, 120.89 W, 66
2026/09/19 11:26:28.510, 100 %, 22 %, 10310 MiB, 16384 MiB, 116.00 W, 66
2026/09/19 11:26:29.512, 100 %, 22 %, 10310 MiB, 16384 MiB, 156.04 W, 67
2026/09/19 11:26:30.514, 100 %, 5 %, 10310 MiB, 16384 MiB, 201.65 W, 68
2026/09/19 11:26:31.519, 100 %, 1 %, 10310 MiB, 16384 MiB, 125.27 W, 70
2026/09/19 11:26:32.522, 100 %, 0 %, 10310 MiB, 16384 MiB, 124.21 W, 67
2026/09/19 11:26:33.526, 100 %, 0 %, 10310 MiB, 16384 MiB, 123.88 W, 67
2026/09/19 11:26:34.528, 100 %, 2 %, 10310 MiB, 16384 MiB, 122.81 W, 67
2026/09/19 11:26:35.530, 100 %, 22 %, 10310 MiB, 16384 MiB, 119.19 W, 67
2026/09/19 11:26:36.532, 100 %, 22 %, 10310 MiB, 16384 MiB, 115.58 W, 68
2026/09/19 11:26:37.536, 100 %, 19 %, 10310 MiB, 16384 MiB, 193.56 W, 68
2026/09/19 11:26:38.542, 100 %, 20 %, 10310 MiB, 16384 MiB, 160.77 W, 69
2026/09/19 11:26:39.545, 100 %, 19 %, 10310 MiB, 16384 MiB, 148.96 W, 70
2026/09/19 11:26:40.547, 100 %, 19 %, 10310 MiB, 16384 MiB, 162.67 W, 71
2026/09/19 11:26:41.552, 88 %, 55 %, 10310 MiB, 16384 MiB, 133.44 W, 68
2026/09/19 11:26:42.554, 0 %, 0 %, 10310 MiB, 16384 MiB, 62.80 W, 66
2026/09/19 11:26:43.556, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.23 W, 65
2026/09/19 11:26:44.558, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.55 W, 65
2026/09/19 11:26:45.561, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.46 W, 64
