procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1271852       814640        25656     59377736    0    0     0     0 6836 12180   3   0  97   0   0 2026-09-15 03:18:50
 1  0      1271852       814664        25656     59377756    0    0     0     0 7077 12181   3   0  97   0   0 2026-09-15 03:18:51
 1  0      1271852       813912        25664     59377764    0    0     0   112 6958 12108   3   0  97   0   0 2026-09-15 03:18:52
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1271852       813204        25664     59377784    0    0 2967552     0 11313 17349   1   1  86  12   0 2026-09-15 03:18:53
 0  6      1271852       813964        25664     59377792    0    0 3007488   124 11284 17721   1   1  87  11   0 2026-09-15 03:18:54
 1  5      1271852       812992        25664     59377812    0    0 3092480     0 11627 17785   1   1  88  10   0 2026-09-15 03:18:55
 1  6      1271852       815044        25664     59377824    0    0 3162112     0 11547 17861   1   1  87  11   0 2026-09-15 03:18:56
 5  4      1271852       814292        25672     59377844    0    0 3230684   112 30131 18296   1   2  87  11   0 2026-09-15 03:18:57
 1  3      1271852       814408        25672     59377856    0    0 3273764     0 16882 18095   1   1  87  11   0 2026-09-15 03:18:58
 1  4      1271852       814928        25672     59377876    0    0 3148800   136 11607 17835   1   1  87  11   0 2026-09-15 03:18:59
 1  4      1271852       814468        25672     59377892    0    0 3145216     0 11504 17829   1   1  87  11   0 2026-09-15 03:19:00
 3  5      1271852       811740        25672     59377900    0    0 3165696     0 11488 17739   1   1  88  10   0 2026-09-15 03:19:01
 2  5      1271852       813524        25680     59377920    0    0 3104768   112 11623 17796   1   1  89   9   0 2026-09-15 03:19:02
 1  6      1271852       815044        25680     59377936    0    0 3204096     0 11652 17899   1   1  88  10   0 2026-09-15 03:19:03
 1  0      1271852       815312        25680     59377948    0    0 3205632   140 11592 18151   1   1  89   9   0 2026-09-15 03:19:04
 1  3      1271852       814120        25680     59377968    0    0 3251712     0 11818 18385   1   1  88   9   0 2026-09-15 03:19:05
 0  5      1271852       812904        25680     59377980    0    0 3189760     0 11994 18383   1   1  86  12   0 2026-09-15 03:19:06
 1  4      1271852       814488        25688     59377996    0    0 3152384   132 11555 17760   1   1  87  11   0 2026-09-15 03:19:07
 1  5      1271852       814752        25688     59378008    0    0 3152384     0 11554 17817   1   1  87  11   0 2026-09-15 03:19:08
 1  5      1271852       815552        25688     59378020    0    0 3171328   152 11591 17919   1   1  88  10   0 2026-09-15 03:19:09
 1  6      1271852       816104        25688     59378036    0    0 3218432     0 11621 18158   1   1  88  11   0 2026-09-15 03:19:10
 0  8      1271852       817156        25688     59378048    0    0 3315712     0 11733 18184   1   1  87  11   0 2026-09-15 03:19:11
 0  0      1271852       817484        25696     59378060    0    0 3182080   112 12037 18307   1   1  86  12   0 2026-09-15 03:19:12
 3  4      1271852       817056        25696     59378076    0    0 3201536     0 11554 17909   1   1  86  12   0 2026-09-15 03:19:13
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1271852       816900        25696     59378096    0    0 3191808     0 11646 17908   1   1  87  11   0 2026-09-15 03:19:14
 1  0      1271852       816680        25696     59378100    0    0 2259968   132 10384 16398   1   1  90   8   0 2026-09-15 03:19:15
 1  0      1271852       815684        25696     59378120    0    0     0     0 6999 12166   3   0  97   0   0 2026-09-15 03:19:16
 2  0      1271852       815940        25704     59378136    0    0     0   112 6876 12075   3   0  97   0   0 2026-09-15 03:19:17
 1  0      1271852       815492        25704     59378148    0    0     0     0 6748 12112   3   0  97   0   0 2026-09-15 03:19:18
 1  0      1271852       817292        25704     59378156    0    0     0     0 6833 11992   3   0  97   0   0 2026-09-15 03:19:19
 2  0      1271852       816084        25704     59378180    0    0     0   132 6849 12081   3   0  97   0   0 2026-09-15 03:19:20
 0  1      1271852       816632        25704     59378188    0    0 1679872     0 9273 15193   2   1  91   6   0 2026-09-15 03:19:21
 1  4      1271852       816400        25712     59378208    0    0 3133952   108 11575 17974   1   1  88  10   0 2026-09-15 03:19:22
 1  4      1271852       816444        25712     59378224    0    0 3056128     0 11451 17696   1   1  86  11   0 2026-09-15 03:19:23
 1  6      1271852       814708        25712     59378244    0    0 3104256     0 11333 17731   1   1  88  10   0 2026-09-15 03:19:24
 1  5      1271852       814240        25712     59378256    0    0 3239936   124 11751 18276   1   1  86  12   0 2026-09-15 03:19:25
 1  6      1271852       812516        25712     59378268    0    0 3208192     0 11920 18119   1   1  86  12   0 2026-09-15 03:19:26
 0  8      1271852       813024        25720     59378280    0    0 3311616   116 11815 18134   1   1  87  11   0 2026-09-15 03:19:27
 0  1      1271852       814296        25720     59378304    0    0 3234304     0 11824 18438   1   1  89   9   0 2026-09-15 03:19:28
 0  5      1271852       813324        25720     59378304    0    0 3157504     0 11760 17791   1   1  88  10   0 2026-09-15 03:19:29
 1  4      1271852       811244        25720     59378336    0    0 3156992   144 44655 17941   1   2  87  11   0 2026-09-15 03:19:30
 1  5      1271852       811792        25720     59378344    0    0 3025920     0 11514 17609   1   1  88  11   0 2026-09-15 03:19:31
 1  5      1271852       811384        25728     59378364    0    0 3185664   116 11776 18034   1   1  88  10   0 2026-09-15 03:19:32
 0  7      1271852       811904        25728     59378368    0    0 3148800     0 11527 17737   1   1  88  10   0 2026-09-15 03:19:33
 0  8      1271852       810908        25728     59378396    0    0 3286016     0 11746 18345   1   1  88  10   0 2026-09-15 03:19:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  3      1271852       812712        25728     59378396    0    0 3134464   132 11504 17891   0   1  89  10   0 2026-09-15 03:19:35
 2  4      1271852       814552        25728     59378420    0    0 3273728     0 12031 18285   1   1  87  11   0 2026-09-15 03:19:36
 4  4      1271852       813420        25736     59378436    0    0 3213312   128 11792 17824   1   1  88  10   0 2026-09-15 03:19:37
 5  6      1271852       812228        25736     59378452    0    0 3130368     0 11864 17783   1   1  88  10   0 2026-09-15 03:19:38
 3  5      1271852       812348        25736     59378464    0    0 3268608     0 11814 18221   1   1  88  11   0 2026-09-15 03:19:39
 1  6      1271852       812900        25736     59378472    0    0 3101696   332 11560 17665   1   1  89   9   0 2026-09-15 03:19:40
 0  8      1271852       811928        25736     59378496    0    0 3255296     0 11722 18048   1   1  89   9   0 2026-09-15 03:19:41
 0  1      1271852       811968        25744     59378512    0    0 3203584   140 11849 18268   1   1  88  10   0 2026-09-15 03:19:42
 0  5      1271852       813516        25744     59378596    0    0 3061320     0 11761 17771   1   1  88  10   0 2026-09-15 03:19:43
 1  0      1271852       814072        25744     59378612    0    0 423936     0 7659 12969   3   0  96   1   0 2026-09-15 03:19:44
 1  0      1271852       813828        25744     59378628    4    0     4   288 7109 12487   3   0  97   0   0 2026-09-15 03:19:45
 1  0      1271852       814368        25744     59378648    0    0     0     0 7107 12319   3   0  97   0   0 2026-09-15 03:19:46
 1  0      1271852       815420        25752     59378648    0    0     0   140 7173 12203   3   1  96   0   0 2026-09-15 03:19:47
 1  0      1271852       816436        25752     59378676    0    0     0     0 6950 12087   3   0  97   0   0 2026-09-15 03:19:48
 2  6      1271852       815752        25752     59378692    0    0 325632     0 7463 12444   3   0  94   3   0 2026-09-15 03:19:49
 1  8      1271852       814056        25752     59378700    0    0 3177472     0 11696 18171   1   1  88  10   0 2026-09-15 03:19:50
 0  4      1271852       813092        25752     59378728    0    0 3169280   164 11829 17956   1   1  86  12   0 2026-09-15 03:19:51
 0  5      1271852       813388        25760     59378732    0    0 3061760   116 11352 17617   1   1  87  11   0 2026-09-15 03:19:52
 1  4      1271852       810944        25760     59378748    0    0 3175936     0 11631 17985   1   1  86  12   0 2026-09-15 03:19:53
 1  5      1271852       811736        25760     59378760    0    0 3226112     0 11695 18095   1   1  87  11   0 2026-09-15 03:19:54
 2  5      1271852       812772        25760     59378780    0    0 3189760     0 11518 17925   1   1  86  12   0 2026-09-15 03:19:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7      1271852       812524        25760     59378792    0    0 3196928   132 11619 17992   1   1  88  11   0 2026-09-15 03:19:56
 1  0      1271852       812064        25768     59378808    0    0 3189760   112 11685 18244   1   1  88  10   0 2026-09-15 03:19:57
 0  4      1271852       813868        25768     59378824    0    0 3281920     0 11924 18351   1   1  87  11   0 2026-09-15 03:19:58
 1  4      1271852       814448        25768     59378844    0    0 3134464     0 11654 17689   1   1  87  11   0 2026-09-15 03:19:59
 2  4      1271852       814236        25768     59378856    0    0 3232256     0 11753 18066   1   1  88  10   0 2026-09-15 03:20:00
 1  4      1271852       813768        25768     59378864    0    0 3252224   136 11608 17994   1   1  88  10   0 2026-09-15 03:20:01
 1  5      1271852       813800        25776     59378884    0    0 3230208   132 11735 18177   1   1  87  11   0 2026-09-15 03:20:02
 0  6      1271852       812664        25776     59378904    0    0 3109888     0 66856 17916   1   2  86  11   0 2026-09-15 03:20:03
 0  8      1271852       814696        25776     59378912    0    0 3153920     0 11480 17888   1   1  88  10   0 2026-09-15 03:20:04
 0  1      1271852       821028        25776     59378936    0    0 3254784     0 11950 18589   1   1  87  11   0 2026-09-15 03:20:05
 1  4      1271852       820056        25776     59378944    0    0 3251712   188 11759 18205   1   1  88  10   0 2026-09-15 03:20:06
 1  4      1271852       817808        25784     59378960    0    0 3234816   124 11641 18136   1   1  88  10   0 2026-09-15 03:20:07
 0  5      1271852       817120        25784     59378972    0    0 3180032     0 11605 17860   1   1  86  12   0 2026-09-15 03:20:08
 1  5      1271852       816628        25784     59378996    0    0 3072512     0 11517 17594   1   1  86  12   0 2026-09-15 03:20:09
 0  6      1271852       816904        25784     59379000    0    0 3160064     0 11684 18010   1   1  88  10   0 2026-09-15 03:20:10
 0  8      1271852       817192        25784     59379020    0    0 3188736     0 11658 17938   1   1  88  10   0 2026-09-15 03:20:11
 1  0      1271852       817960        25792     59379044    0    0 1545216   320 9413 15112   2   1  93   5   0 2026-09-15 03:20:12
 1  0      1271852       818560        25792     59379056    0    0     0     0 7347 12169   3   0  97   0   0 2026-09-15 03:20:13
 1  0      1271852       818568        25792     59379068    0    0     0     0 7325 12141   3   0  97   0   0 2026-09-15 03:20:14
 2  0      1271852       818624        25792     59379076    0    0     0     0 7130 12143   3   0  97   0   0 2026-09-15 03:20:15
 1  0      1271852       818624        25792     59379100    0    0     0     0 7244 12100   3   0  97   0   0 2026-09-15 03:20:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1271852       818916        25800     59379104    0    0     0   332 7248 12225   3   0  96   0   0 2026-09-15 03:20:17
 3  0      1271852       817200        25800     59379124    0    0     0     0 7359 12219   3   0  97   0   0 2026-09-15 03:20:18
 1  0      1271852       816460        25800     59379136    0    0     0     0 7295 12063   3   0  97   0   0 2026-09-15 03:20:19
 1  0      1271852       816720        25800     59379152    0    0     0     0 7135 12059   3   0  97   0   0 2026-09-15 03:20:20
 1  0      1271852       817736        25800     59379160    0    0     0     0 7101 12175   3   0  97   0   0 2026-09-15 03:20:21
 1  0      1271852       819508        25808     59379180    0    0     0   260 7250 12150   3   0  97   0   0 2026-09-15 03:20:22
 1  0      1271852       820276        25808     59379196    0    0     0     0 7073 12072   3   0  97   0   0 2026-09-15 03:20:23
 1  0      1271852       821072        25808     59379212    0    0     0     0 7081 12216   3   0  97   0   0 2026-09-15 03:20:24
 2  0      1271852       824616        25808     59379224    0    0     0     0 7241 12346   3   0  97   0   0 2026-09-15 03:20:25
 1  0      1271852       824376        25808     59379244    0    0     0     0 7171 12203   3   0  97   0   0 2026-09-15 03:20:26
 1  0      1271852       824132        25816     59379256    0    0     0   244 7056 12104   3   0  97   0   0 2026-09-15 03:20:27
 0  8      1271852       822916        25816     59379272    0    0 69632     0 7282 12315   3   0  96   0   0 2026-09-15 03:20:28
 2  5      1271852       823204        25816     59379284    0    0 2037760     0 10257 15655   1   1  89   9   0 2026-09-15 03:20:29
 0  4      1271852       822712        25816     59379300    0    0 2341376     0 10695 16546   1   1  91   7   0 2026-09-15 03:20:30
 1  3      1271852       822244        25816     59379312    0    0 2300416     0 10458 16316   1   1  89   8   0 2026-09-15 03:20:31
 1  0      1271852       820524        25824     59379328    0    0 1821696   244 9585 15355   2   1  91   6   0 2026-09-15 03:20:32
 0  8      1271852       819584        25824     59379340    0    0 1804288     0 9618 15225   2   1  91   6   0 2026-09-15 03:20:33
 1  5      1271852       820096        25824     59379360    0    0 2163712     0 10387 16180   1   1  91   7   0 2026-09-15 03:20:34
 1  5      1271852       819348        25824     59379376    0    0 2317312     0 10330 16405   1   1  90   7   0 2026-09-15 03:20:35
 0  1      1271852       817600        25824     59379388    0    0 2279936     0 92484 16418   1   2  92   5   0 2026-09-15 03:20:36
 1  0      1271852       817392        25832     59379396    0    0 1719808   124 9547 15321   2   1  93   5   0 2026-09-15 03:20:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1271852       816916        25832     59379420    0    0 1878016   152 10058 15557   2   1  91   7   0 2026-09-15 03:20:38
 0  6      1271852       815912        25832     59379432    0    0 2352128     0 10569 16430   1   1  90   7   0 2026-09-15 03:20:39
 2  4      1271852       815432        25832     59379448    0    0 2393088     0 10471 16561   1   1  90   7   0 2026-09-15 03:20:40
 1  0      1271852       815200        25832     59379468    0    0 1947648     0 9950 15753   2   1  92   6   0 2026-09-15 03:20:41
 1  0      1271852       815020        25840     59379480    0    0 1714176   120 9809 15397   2   1  92   5   0 2026-09-15 03:20:42
 0  5      1271852       814608        25840     59379492    0    0 2161664   144 10341 15864   2   1  89   8   0 2026-09-15 03:20:43
 0  5      1271852       813616        25840     59379508   12    0 2374668     0 10727 16756   1   1  89   8   0 2026-09-15 03:20:44
 1  0      1271852       814128        25840     59379520    0    0 2274816     0 10445 16665   1   1  91   7   0 2026-09-15 03:20:45
 1  0      1271852       813124        25840     59379532    0    0 1759744     0 9696 15467   2   1  92   6   0 2026-09-15 03:20:46
 0  8      1271852       813204        25848     59379552    0    0 1882112   124 9916 15291   2   1  91   7   0 2026-09-15 03:20:47
 1  5      1271852       812996        25848     59379564    4    0 2282500   140 10564 16613   1   1  89   8   0 2026-09-15 03:20:48
 0  5      1271852       811748        25848     59379584    0    0 2355200     0 10532 16520   1   1  90   8   0 2026-09-15 03:20:49
 1  0      1271852       812768        25848     59379592    0    0 2051072     0 10100 15969   2   1  90   7   0 2026-09-15 03:20:50
 1  0      1271852       813028        25848     59379600    0    0 1714176     0 9610 15204   2   1  93   5   0 2026-09-15 03:20:51
 1  5      1271852       811780        25856     59379612    0    0 2238464   112 10395 15980   1   1  91   7   0 2026-09-15 03:20:52
 1  5      1271852       812080        25856     59379640    0    0 2398208   132 10516 16620   1   1  91   6   0 2026-09-15 03:20:53
 1  0      1271852       810896        25856     59379648    0    0 2220032     0 10460 16468   1   1  90   7   0 2026-09-15 03:20:54
 1  0      1271852       809932        25856     59379668    0    0 1714176     0 9622 15305   2   1  92   6   0 2026-09-15 03:20:55
 0  7      1271852       809004        25856     59379676    0    0 1882112     0 9795 15243   2   1  90   8   0 2026-09-15 03:20:56
 2  6      1271852       811028        25864     59379688    0    0 2325504   112 10776 16454   1   1  88   9   0 2026-09-15 03:20:57
 3  4      1271852       810084        25864     59379716    0    0 2317312   128 10607 16562   1   1  90   7   0 2026-09-15 03:20:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1271852       810856        25864     59379720    0    0 2045952     0 10109 15977   2   1  91   7   0 2026-09-15 03:20:59
 1  0      1271852       811440        25864     59379744    0    0 1714176     0 9724 15199   2   1  92   5   0 2026-09-15 03:21:00
 2  5      1271852       812736        25864     59379760    0    0 2178048     0 10535 15803   1   1  88   9   0 2026-09-15 03:21:01
 2  4      1271852       812992        25872     59379768    0    0 2233856   124 10519 16248   1   1  89   9   0 2026-09-15 03:21:02
 1  0      1271852       813264        25872     59379796    0    0 730624     0 8141 13518   2   1  95   2   0 2026-09-15 03:21:03
 1  0      1271852       812264        25872     59379808    0    0     0   160 7056 12210   3   0  97   0   0 2026-09-15 03:21:04
 1  0      1271852       815144        25872     59379820    0    0     0     0 7468 12519   3   0  97   0   0 2026-09-15 03:21:05
 1  0      1271852       814168        25872     59379832    0    0     0     0 7033 12223   3   0  97   0   0 2026-09-15 03:21:06
 2  0      1271852       814964        25880     59379852    0    0     0   140 7058 12041   3   0  97   0   0 2026-09-15 03:21:07
 2  0      1271852       814500        25880     59379856    0    0     0     0 61699 12141   3   1  96   0   0 2026-09-15 03:21:08
 1  0      1271852       815748        25880     59379872    0    0     0   156 50439 12202   3   1  96   0   0 2026-09-15 03:21:09
 1  0      1271852       814496        25880     59379884    0    0     0     0 7193 12311   3   0  97   0   0 2026-09-15 03:21:10
 1  0      1271852       814064        25880     59379896    0    0     0     0 7124 12097   3   0  97   0   0 2026-09-15 03:21:11
 1  0      1271852       813060        25888     59379900    0    0     0   112 6813 12054   3   0  97   0   0 2026-09-15 03:21:12
 1  0      1271852       813884        25888     59379924    0    0     0     0 6832 12002   3   0  97   0   0 2026-09-15 03:21:13
 1  0      1271852       812648        25888     59379936    0    0     0   128 6929 12145   3   0  97   0   0 2026-09-15 03:21:14
 1  0      1271852       812472        25888     59379948    0    0     0     0 7136 12169   3   0  96   0   0 2026-09-15 03:21:15
 1  0      1271852       812728        25888     59379968    0    0     0     0 6867 12052   3   0  97   0   0 2026-09-15 03:21:16
 1  0      1271852       810788        25896     59379984    0    0     0   112 7084 12057   3   0  97   0   0 2026-09-15 03:21:17
 1  0      1271852       810288        25896     59379992    0    0     0     0 7137 12132   3   0  97   0   0 2026-09-15 03:21:18
 1  0      1271852       809884        25896     59380012    0    0     0   136 7066 12173   3   0  97   0   0 2026-09-15 03:21:19
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1271852       808924        25896     59380028    0    0     0     0 6901 12047   3   0  97   0   0 2026-09-15 03:21:20
 1  0      1271852       809460        25896     59380036    0    0     0     0 7099 12107   3   0  97   0   0 2026-09-15 03:21:21
 1  0      1271852       808956        25904     59380048    0    0     0   112 7205 12141   3   0  97   0   0 2026-09-15 03:21:22
 2  0      1271852       808968        25904     59380076    0    0     0     0 7061 12063   3   0  97   0   0 2026-09-15 03:21:23
 1  0      1271852       809736        25904     59380096    0    0     0   144 7046 12049   3   0  96   0   0 2026-09-15 03:21:24
 1  0      1271852       808588        25904     59380168    0    0    56     0 7319 12496   3   0  96   0   0 2026-09-15 03:21:25
 1  0      1271852       808632        25904     59380176    0    0     0     0 7078 12204   3   0  97   0   0 2026-09-15 03:21:26
 1  0      1271852       807472        25912     59380200    0    0     0   144 6927 12049   3   0  97   0   0 2026-09-15 03:21:27
 1  0      1271852       805972        25912     59380212    0    0     0     0 6979 12136   3   0  97   0   0 2026-09-15 03:21:28
 1  0      1271852       805256        25912     59380212    0    0     0   156 7161 12246   3   0  96   0   0 2026-09-15 03:21:29
 1  0      1271852       805108        25912     59380240    0    0     0     0 7191 12278   3   0  97   0   0 2026-09-15 03:21:30
 1  0      1271852       805620        25912     59380252    0    0     0     0 7125 12117   3   0  97   0   0 2026-09-15 03:21:31
 1  0      1271852       804460        25920     59380264    0    0     0   116 7224 12082   3   0  97   0   0 2026-09-15 03:21:32
 1  0      1271852       805508        25920     59380276    0    0     0     0 7143 12187   3   0  97   0   0 2026-09-15 03:21:33
 1  0      1271852       804564        25920     59380296    0    0     0   136 7282 12255   3   0  97   0   0 2026-09-15 03:21:34
 1  0      1271852       804920        25920     59380320    0    0     0     0 7123 12189   3   0  97   0   0 2026-09-15 03:21:35
 1  0      1271852       804932        25920     59380328    0    0     0     0 7224 12098   3   0  97   0   0 2026-09-15 03:21:36
 1  0      1271852       806204        25928     59380348    0    0     0   112 7115 12069   3   0  97   0   0 2026-09-15 03:21:37
 1  0      1271852       805968        25928     59380352    0    0     0     0 7147 12229   3   0  97   0   0 2026-09-15 03:21:38
 3  0      1271852       807240        25928     59380372    0    0     0   136 7161 12164   3   0  96   0   0 2026-09-15 03:21:39
 2  0      1271852       808296        25928     59380388    0    0     0     0 7087 12051   3   0  97   0   0 2026-09-15 03:21:40
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  0      1271852       811468        25928     59380404    0    0     0     0 105446 12061   3   1  96   0   0 2026-09-15 03:21:41
 1  0      1271852       810976        25936     59380412    0    0     0   124 7153 12108   3   0  97   0   0 2026-09-15 03:21:42
 0  7      1271852       811016        25936     59380428    0    0 354304     0 7661 12450   3   1  94   2   0 2026-09-15 03:21:43
 1  0      1271852       810052        25936     59380456    0    0 1359872   144 8931 14918   2   1  94   3   0 2026-09-15 03:21:44
 1  0      1271852       815636        25936     59380460    8    0 1714184     0 9963 15456   2   1  91   7   0 2026-09-15 03:21:45
 1  5      1271852       816720        25936     59380484    0    0 599040     0 8394 13173   3   1  94   3   0 2026-09-15 03:21:46
 1  0      1271852       816280        25944     59380492    0    0 1115136   140 8738 14334   2   1  94   3   0 2026-09-15 03:21:47
 1  0      1271852       816560        25944     59380516    0    0 1714176     0 9909 15364   2   1  91   7   0 2026-09-15 03:21:48
 1  6      1271852       816648        25944     59380524    0    0 714752     0 8214 13179   2   0  93   4   0 2026-09-15 03:21:49
 1  0      1271852       816440        25944     59380544    0    0 999424   160 8775 14299   2   1  94   3   0 2026-09-15 03:21:50
 1  0      1271852       818248        25944     59380552    0    0 1714176     0 9672 15241   2   1  92   6   0 2026-09-15 03:21:51
 1  4      1271852       817820        25952     59380580    0    0 925184   120 8648 13667   2   1  92   5   0 2026-09-15 03:21:52
 1  0      1271852       816824        25952     59380588    0    0 788992     0 8005 13616   2   1  95   2   0 2026-09-15 03:21:53
 1  0      1271852       817168        25952     59380600    0    0 1714176     0 9586 15298   2   1  91   6   0 2026-09-15 03:21:54
 1  4      1271852       817276        25952     59380612    0    0 1180672   144 8868 14121   2   1  92   5   0 2026-09-15 03:21:55
 1  0      1271852       817652        25952     59380640    0    0 533504     0 7877 13283   3   0  95   1   0 2026-09-15 03:21:56
 1  0      1271852       816952        25960     59380644    0    0 1714176   124 9655 15244   2   1  92   5   0 2026-09-15 03:21:57
 1  4      1271852       816208        25960     59380652    0    0 1449984     0 9218 14638   2   1  93   5   0 2026-09-15 03:21:58
 1  0      1271852       815056        25960     59380684    0    0 264192     0 7287 12624   3   0  96   0   0 2026-09-15 03:21:59
 1  0      1271852       818348        25960     59380692    0    0 1714176   148 9652 15373   2   1  91   6   0 2026-09-15 03:22:00
 0  1      1271852       819448        25960     59380700    0    0 1697280     0 9535 15260   2   1  91   6   0 2026-09-15 03:22:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8      1271852       819956        25968     59380712    0    0 184832   120 7391 12296   3   0  95   2   0 2026-09-15 03:22:02
 1  0      1271852       820972        25968     59380736    0    0 1546240     0 9363 15261   2   1  93   4   0 2026-09-15 03:22:03
 1  0      1271852       820224        25968     59380736    0    0 1714176     0 9531 15158   2   1  91   6   0 2026-09-15 03:22:04
 1  5      1271852       819224        25968     59380764    0    0 475136   132 7872 13136   3   0  94   3   0 2026-09-15 03:22:05
 1  0      1271852       818984        25968     59380772    0    0 1239040     0 8978 14776   2   1  94   3   0 2026-09-15 03:22:06
 1  0      1271852       817980        25976     59380784    0    0 1714176   116 9618 15232   2   1  91   7   0 2026-09-15 03:22:07
 1  5      1271852       817020        25976     59380812    0    0 692224     0 8211 13210   2   0  93   4   0 2026-09-15 03:22:08
 3  0      1271852       816012        25976     59380824    0    0 1021952     0 8391 14210   2   1  95   2   0 2026-09-15 03:22:09
 1  0      1271852       816360        25976     59380828    0    0 1714176   140 9662 15537   2   1  92   5   0 2026-09-15 03:22:10
 0  5      1271852       814608        25976     59380848    0    0 1022464     0 8609 13882   2   1  93   5   0 2026-09-15 03:22:11
 1  0      1271852       813976        25984     59380864    0    0 691712   124 7957 13486   3   0  95   2   0 2026-09-15 03:22:12
 2  0      1271852       813528        25984     59380892    0    0 1714176     0 9794 15193   2   1  92   6   0 2026-09-15 03:22:13
 0  5      1271852       812964        25984     59380896    0    0 1397760     0 104197 14627   2   1  92   5   0 2026-09-15 03:22:14
 1  0      1271852       810232        25984     59380900    0    0 316416     0 7607 12716   3   0  96   1   0 2026-09-15 03:22:15
 1  0      1271852       811008        25984     59380928    0    0 1714176   136 9677 15438   2   1  91   6   0 2026-09-15 03:22:16
 1  0      1271852       809536        25992     59380932    0    0 1714176   116 9777 15248   2   1  93   5   0 2026-09-15 03:22:17
 1  7      1271852       808800        25992     59380948    0    0 187392     0 7579 12121   3   0  95   2   0 2026-09-15 03:22:18
 1  0      1271852       809348        25992     59380976    0    0 1526784     0 9363 15121   2   1  94   3   0 2026-09-15 03:22:19
 1  0      1271852       807932        25992     59380988    0    0 1714176     0 9807 15248   2   1  91   6   0 2026-09-15 03:22:20
 2  5      1271852       808948        25992     59380992    0    0 467968   140 7939 12668   3   0  94   3   0 2026-09-15 03:22:21
 2  0      1271852       810248        26000     59381020    0    0 1246208   116 8882 14627   2   1  94   3   0 2026-09-15 03:22:22
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1271852       810772        26000     59381024    0    0 1714176     0 9590 15176   2   1  93   5   0 2026-09-15 03:22:23
 0  6      1271852       811056        26000     59381044    0    0 735232     0 8420 13283   2   1  94   4   0 2026-09-15 03:22:24
 1  0      1271852       813852        26000     59381060    0    0 978944     0 8751 14301   2   1  94   3   0 2026-09-15 03:22:25
 1  0      1271852       813144        26000     59381068    0    0 1714176   132 9933 15449   2   1  91   7   0 2026-09-15 03:22:26
 1  4      1271852       812980        26008     59381088    0    0 1030656   132 8810 13901   2   1  93   5   0 2026-09-15 03:22:27
 1  0      1271852       812052        26008     59381100    0    0 683520     0 8002 13426   3   0  95   1   0 2026-09-15 03:22:28
 1  0      1271852       813580        26008     59381120    0    0 1714176     0 9744 15257   2   1  91   7   0 2026-09-15 03:22:29
 0  5      1271852       811600        26008     59381132    0    0 1259520     0 9231 14318   2   1  92   6   0 2026-09-15 03:22:30
 1  0      1271852       811888        26008     59381152    0    0 454656     0 7845 13140   3   1  96   1   0 2026-09-15 03:22:31
 1  0      1271852       811968        26016     59381148    0    0 1714176   304 9664 15306   2   1  92   6   0 2026-09-15 03:22:32
 0  4      1271852       811976        26016     59381176    0    0 1515520     0 9433 14838   2   1  92   5   0 2026-09-15 03:22:33
