timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 02:30:11.232, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.34 W, 56
2026/09/15 02:30:12.235, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.37 W, 56
2026/09/15 02:30:13.237, 4 %, 5 %, 15864 MiB, 16384 MiB, 47.21 W, 56
2026/09/15 02:30:14.240, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.27 W, 55
2026/09/15 02:30:15.243, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.02 W, 55
2026/09/15 02:30:16.246, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.75 W, 55
2026/09/15 02:30:17.249, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.98 W, 55
2026/09/15 02:30:18.251, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.14 W, 55
2026/09/15 02:30:19.254, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.92 W, 55
2026/09/15 02:30:20.256, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.28 W, 55
2026/09/15 02:30:21.259, 4 %, 5 %, 15864 MiB, 16384 MiB, 47.23 W, 55
2026/09/15 02:30:22.262, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.84 W, 55
2026/09/15 02:30:23.264, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.92 W, 55
2026/09/15 02:30:24.267, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.22 W, 55
2026/09/15 02:30:25.270, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.68 W, 55
2026/09/15 02:30:26.273, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.69 W, 55
2026/09/15 02:30:27.275, 100 %, 6 %, 15864 MiB, 16384 MiB, 67.12 W, 56
2026/09/15 02:30:28.278, 100 %, 9 %, 15864 MiB, 16384 MiB, 67.07 W, 56
2026/09/15 02:30:29.280, 100 %, 6 %, 15864 MiB, 16384 MiB, 62.76 W, 56
2026/09/15 02:30:30.284, 100 %, 6 %, 15864 MiB, 16384 MiB, 62.75 W, 56
2026/09/15 02:30:31.286, 100 %, 9 %, 15864 MiB, 16384 MiB, 67.25 W, 56
2026/09/15 02:30:32.288, 38 %, 5 %, 15864 MiB, 16384 MiB, 60.51 W, 56
2026/09/15 02:30:33.291, 3 %, 4 %, 15864 MiB, 16384 MiB, 60.28 W, 56
2026/09/15 02:30:34.293, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.89 W, 56
2026/09/15 02:30:35.296, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.04 W, 55
2026/09/15 02:30:36.298, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.17 W, 55
2026/09/15 02:30:37.301, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 02:30:38.303, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.79 W, 55
2026/09/15 02:30:39.306, 4 %, 5 %, 15864 MiB, 16384 MiB, 50.32 W, 55
2026/09/15 02:30:40.308, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.95 W, 55
2026/09/15 02:30:41.311, 1 %, 2 %, 15864 MiB, 16384 MiB, 47.44 W, 55
2026/09/15 02:30:42.313, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.71 W, 55
2026/09/15 02:30:43.316, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.84 W, 55
2026/09/15 02:30:44.320, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.82 W, 55
2026/09/15 02:30:45.323, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.44 W, 55
2026/09/15 02:30:46.325, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.96 W, 55
2026/09/15 02:30:47.328, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.66 W, 55
2026/09/15 02:30:48.331, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 02:30:49.334, 2 %, 3 %, 15864 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 02:30:50.337, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.74 W, 55
2026/09/15 02:30:51.341, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.84 W, 55
2026/09/15 02:30:52.344, 4 %, 5 %, 15864 MiB, 16384 MiB, 46.31 W, 55
2026/09/15 02:30:53.347, 2 %, 3 %, 15864 MiB, 16384 MiB, 49.55 W, 55
2026/09/15 02:30:54.351, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.49 W, 55
2026/09/15 02:30:55.354, 99 %, 9 %, 15864 MiB, 16384 MiB, 60.67 W, 56
2026/09/15 02:30:56.357, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.61 W, 56
2026/09/15 02:30:57.361, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.81 W, 56
2026/09/15 02:30:58.364, 100 %, 9 %, 15864 MiB, 16384 MiB, 61.03 W, 56
2026/09/15 02:30:59.368, 100 %, 6 %, 15864 MiB, 16384 MiB, 66.75 W, 56
2026/09/15 02:31:00.371, 100 %, 6 %, 15864 MiB, 16384 MiB, 67.93 W, 56
2026/09/15 02:31:01.374, 3 %, 4 %, 15864 MiB, 16384 MiB, 60.39 W, 56
2026/09/15 02:31:02.378, 1 %, 2 %, 15864 MiB, 16384 MiB, 61.46 W, 56
2026/09/15 02:31:03.382, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.22 W, 55
2026/09/15 02:31:04.386, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.34 W, 55
2026/09/15 02:31:05.389, 1 %, 3 %, 15864 MiB, 16384 MiB, 46.60 W, 55
2026/09/15 02:31:06.391, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.72 W, 55
2026/09/15 02:31:07.395, 4 %, 5 %, 15864 MiB, 16384 MiB, 46.48 W, 55
2026/09/15 02:31:08.398, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.43 W, 55
2026/09/15 02:31:09.401, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.58 W, 55
2026/09/15 02:31:10.405, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.51 W, 55
2026/09/15 02:31:11.408, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.71 W, 55
2026/09/15 02:31:12.411, 1 %, 2 %, 15864 MiB, 16384 MiB, 49.83 W, 55
2026/09/15 02:31:13.414, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.90 W, 55
2026/09/15 02:31:14.418, 1 %, 2 %, 15864 MiB, 16384 MiB, 46.71 W, 55
2026/09/15 02:31:15.421, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.85 W, 55
2026/09/15 02:31:16.424, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.79 W, 55
2026/09/15 02:31:17.427, 4 %, 4 %, 15864 MiB, 16384 MiB, 46.89 W, 55
2026/09/15 02:31:18.431, 1 %, 3 %, 15864 MiB, 16384 MiB, 46.56 W, 55
2026/09/15 02:31:19.434, 1 %, 2 %, 15864 MiB, 16384 MiB, 50.13 W, 55
2026/09/15 02:31:20.437, 1 %, 3 %, 15864 MiB, 16384 MiB, 46.80 W, 55
2026/09/15 02:31:21.442, 2 %, 3 %, 15864 MiB, 16384 MiB, 47.13 W, 55
2026/09/15 02:31:22.445, 4 %, 4 %, 15864 MiB, 16384 MiB, 47.58 W, 55
2026/09/15 02:31:23.448, 50 %, 9 %, 15864 MiB, 16384 MiB, 106.12 W, 57
2026/09/15 02:31:24.452, 100 %, 1 %, 15864 MiB, 16384 MiB, 203.09 W, 61
2026/09/15 02:31:25.455, 100 %, 1 %, 15864 MiB, 16384 MiB, 120.89 W, 59
2026/09/15 02:31:26.458, 100 %, 0 %, 15864 MiB, 16384 MiB, 119.91 W, 59
2026/09/15 02:31:27.460, 100 %, 9 %, 15864 MiB, 16384 MiB, 114.47 W, 59
2026/09/15 02:31:28.462, 100 %, 44 %, 15864 MiB, 16384 MiB, 210.42 W, 59
2026/09/15 02:31:29.465, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.50 W, 60
2026/09/15 02:31:30.467, 100 %, 0 %, 15864 MiB, 16384 MiB, 120.39 W, 60
2026/09/15 02:31:31.469, 100 %, 7 %, 15864 MiB, 16384 MiB, 115.56 W, 60
2026/09/15 02:31:32.472, 100 %, 80 %, 15864 MiB, 16384 MiB, 104.04 W, 60
2026/09/15 02:31:33.474, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.12 W, 64
2026/09/15 02:31:34.477, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.85 W, 61
2026/09/15 02:31:35.479, 100 %, 0 %, 15864 MiB, 16384 MiB, 118.86 W, 62
2026/09/15 02:31:36.482, 100 %, 62 %, 15864 MiB, 16384 MiB, 79.65 W, 62
2026/09/15 02:31:37.484, 100 %, 0 %, 15864 MiB, 16384 MiB, 222.37 W, 65
2026/09/15 02:31:38.487, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.12 W, 63
2026/09/15 02:31:39.489, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.57 W, 63
2026/09/15 02:31:40.491, 100 %, 27 %, 15864 MiB, 16384 MiB, 158.05 W, 63
2026/09/15 02:31:41.494, 100 %, 28 %, 15864 MiB, 16384 MiB, 209.93 W, 66
2026/09/15 02:31:42.500, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.27 W, 64
2026/09/15 02:31:43.503, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.93 W, 64
2026/09/15 02:31:44.506, 100 %, 9 %, 15864 MiB, 16384 MiB, 115.38 W, 64
2026/09/15 02:31:45.508, 100 %, 60 %, 15864 MiB, 16384 MiB, 184.39 W, 65
2026/09/15 02:31:46.511, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.84 W, 65
2026/09/15 02:31:47.513, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.87 W, 65
2026/09/15 02:31:48.518, 100 %, 9 %, 15864 MiB, 16384 MiB, 121.25 W, 65
2026/09/15 02:31:49.520, 100 %, 81 %, 15864 MiB, 16384 MiB, 105.05 W, 65
2026/09/15 02:31:50.523, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.35 W, 66
2026/09/15 02:31:51.525, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.36 W, 66
2026/09/15 02:31:52.527, 100 %, 5 %, 15864 MiB, 16384 MiB, 121.25 W, 66
2026/09/15 02:31:53.531, 100 %, 69 %, 15864 MiB, 16384 MiB, 144.19 W, 65
2026/09/15 02:31:54.533, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.05 W, 69
2026/09/15 02:31:55.536, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.18 W, 67
2026/09/15 02:31:56.538, 100 %, 1 %, 15864 MiB, 16384 MiB, 121.62 W, 67
2026/09/15 02:31:57.540, 100 %, 48 %, 15864 MiB, 16384 MiB, 77.51 W, 69
2026/09/15 02:31:58.547, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.89 W, 70
2026/09/15 02:31:59.551, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.07 W, 67
2026/09/15 02:32:00.553, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.56 W, 68
2026/09/15 02:32:01.556, 100 %, 29 %, 15864 MiB, 16384 MiB, 63.38 W, 68
2026/09/15 02:32:02.558, 100 %, 17 %, 15864 MiB, 16384 MiB, 200.47 W, 73
2026/09/15 02:32:03.583, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.65 W, 68
2026/09/15 02:32:04.586, 100 %, 1 %, 15864 MiB, 16384 MiB, 123.56 W, 68
2026/09/15 02:32:05.588, 100 %, 18 %, 15864 MiB, 16384 MiB, 122.23 W, 68
2026/09/15 02:32:06.590, 100 %, 35 %, 15864 MiB, 16384 MiB, 234.17 W, 71
2026/09/15 02:32:07.593, 100 %, 1 %, 15864 MiB, 16384 MiB, 123.72 W, 68
2026/09/15 02:32:08.596, 100 %, 1 %, 15864 MiB, 16384 MiB, 122.44 W, 69
2026/09/15 02:32:09.598, 100 %, 10 %, 15864 MiB, 16384 MiB, 142.66 W, 69
2026/09/15 02:32:10.602, 100 %, 52 %, 15864 MiB, 16384 MiB, 253.30 W, 71
2026/09/15 02:32:11.608, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.79 W, 69
2026/09/15 02:32:12.612, 100 %, 1 %, 15864 MiB, 16384 MiB, 123.57 W, 69
2026/09/15 02:32:13.615, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.44 W, 68
2026/09/15 02:32:14.617, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.98 W, 69
2026/09/15 02:32:15.619, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.95 W, 69
2026/09/15 02:32:16.622, 100 %, 8 %, 15864 MiB, 16384 MiB, 154.09 W, 72
2026/09/15 02:32:17.627, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.26 W, 69
2026/09/15 02:32:18.629, 64 %, 58 %, 15864 MiB, 16384 MiB, 107.29 W, 68
2026/09/15 02:32:19.632, 100 %, 1 %, 15864 MiB, 16384 MiB, 124.03 W, 69
2026/09/15 02:32:20.634, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.32 W, 68
2026/09/15 02:32:21.637, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.12 W, 69
2026/09/15 02:32:22.639, 27 %, 10 %, 15864 MiB, 16384 MiB, 131.24 W, 69
2026/09/15 02:32:23.641, 100 %, 39 %, 15864 MiB, 16384 MiB, 248.32 W, 72
2026/09/15 02:32:24.646, 100 %, 0 %, 15864 MiB, 16384 MiB, 121.09 W, 69
2026/09/15 02:32:25.648, 29 %, 27 %, 15864 MiB, 16384 MiB, 63.43 W, 68
2026/09/15 02:32:26.651, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.82 W, 70
2026/09/15 02:32:27.654, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.24 W, 68
2026/09/15 02:32:28.656, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.48 W, 70
2026/09/15 02:32:29.658, 80 %, 8 %, 15864 MiB, 16384 MiB, 112.86 W, 69
2026/09/15 02:32:30.661, 100 %, 80 %, 15864 MiB, 16384 MiB, 208.08 W, 72
2026/09/15 02:32:31.668, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.48 W, 70
2026/09/15 02:32:32.670, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.99 W, 68
2026/09/15 02:32:33.673, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.05 W, 70
2026/09/15 02:32:34.676, 1 %, 2 %, 15864 MiB, 16384 MiB, 64.66 W, 68
2026/09/15 02:32:35.680, 100 %, 0 %, 15864 MiB, 16384 MiB, 182.57 W, 73
2026/09/15 02:32:36.683, 32 %, 9 %, 15864 MiB, 16384 MiB, 117.76 W, 70
2026/09/15 02:32:37.685, 100 %, 41 %, 15864 MiB, 16384 MiB, 206.93 W, 69
2026/09/15 02:32:38.687, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.03 W, 70
2026/09/15 02:32:39.690, 24 %, 22 %, 15864 MiB, 16384 MiB, 66.54 W, 68
2026/09/15 02:32:40.693, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.90 W, 70
2026/09/15 02:32:41.695, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.73 W, 69
2026/09/15 02:32:42.698, 100 %, 1 %, 15864 MiB, 16384 MiB, 173.98 W, 72
2026/09/15 02:32:43.700, 80 %, 7 %, 15864 MiB, 16384 MiB, 123.24 W, 70
2026/09/15 02:32:44.703, 100 %, 81 %, 15864 MiB, 16384 MiB, 90.42 W, 69
2026/09/15 02:32:45.705, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.96 W, 70
2026/09/15 02:32:46.707, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.13 W, 68
2026/09/15 02:32:47.710, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.31 W, 70
2026/09/15 02:32:48.712, 1 %, 2 %, 15864 MiB, 16384 MiB, 146.79 W, 70
2026/09/15 02:32:49.714, 100 %, 7 %, 15864 MiB, 16384 MiB, 248.08 W, 72
2026/09/15 02:32:50.718, 100 %, 0 %, 15864 MiB, 16384 MiB, 123.13 W, 70
2026/09/15 02:32:51.720, 57 %, 51 %, 15864 MiB, 16384 MiB, 65.13 W, 69
2026/09/15 02:32:52.722, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.07 W, 70
2026/09/15 02:32:53.725, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.88 W, 69
2026/09/15 02:32:54.728, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.32 W, 70
2026/09/15 02:32:55.730, 48 %, 7 %, 15864 MiB, 16384 MiB, 121.26 W, 70
2026/09/15 02:32:56.732, 100 %, 55 %, 15864 MiB, 16384 MiB, 178.58 W, 70
2026/09/15 02:32:57.737, 100 %, 0 %, 15864 MiB, 16384 MiB, 124.67 W, 70
2026/09/15 02:32:58.739, 9 %, 9 %, 15864 MiB, 16384 MiB, 65.95 W, 69
2026/09/15 02:32:59.742, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.08 W, 70
2026/09/15 02:33:00.744, 1 %, 2 %, 15864 MiB, 16384 MiB, 74.43 W, 70
2026/09/15 02:33:01.747, 100 %, 0 %, 15864 MiB, 16384 MiB, 200.79 W, 73
2026/09/15 02:33:02.749, 100 %, 7 %, 15864 MiB, 16384 MiB, 122.71 W, 70
2026/09/15 02:33:03.752, 89 %, 79 %, 15864 MiB, 16384 MiB, 63.36 W, 69
2026/09/15 02:33:04.755, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.91 W, 70
2026/09/15 02:33:05.758, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.88 W, 69
2026/09/15 02:33:06.762, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.60 W, 70
2026/09/15 02:33:07.764, 34 %, 9 %, 15864 MiB, 16384 MiB, 116.34 W, 70
2026/09/15 02:33:08.766, 100 %, 46 %, 15864 MiB, 16384 MiB, 205.75 W, 73
2026/09/15 02:33:09.770, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.28 W, 70
2026/09/15 02:33:10.772, 15 %, 14 %, 15864 MiB, 16384 MiB, 65.98 W, 69
2026/09/15 02:33:11.775, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.65 W, 70
2026/09/15 02:33:12.777, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.69 W, 69
2026/09/15 02:33:13.781, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.43 W, 73
2026/09/15 02:33:14.788, 99 %, 8 %, 15864 MiB, 16384 MiB, 118.91 W, 70
2026/09/15 02:33:15.790, 92 %, 81 %, 15864 MiB, 16384 MiB, 173.13 W, 69
2026/09/15 02:33:16.793, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.47 W, 70
2026/09/15 02:33:17.795, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.33 W, 69
2026/09/15 02:33:18.797, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.46 W, 71
2026/09/15 02:33:19.800, 22 %, 8 %, 15864 MiB, 16384 MiB, 127.29 W, 70
2026/09/15 02:33:20.802, 100 %, 33 %, 15864 MiB, 16384 MiB, 236.09 W, 73
2026/09/15 02:33:21.807, 100 %, 0 %, 15864 MiB, 16384 MiB, 122.56 W, 70
2026/09/15 02:33:22.810, 35 %, 32 %, 15864 MiB, 16384 MiB, 63.17 W, 69
2026/09/15 02:33:23.812, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.07 W, 71
2026/09/15 02:33:24.814, 1 %, 2 %, 15864 MiB, 16384 MiB, 65.93 W, 69
2026/09/15 02:33:25.817, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.83 W, 71
2026/09/15 02:33:26.819, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.08 W, 71
2026/09/15 02:33:27.822, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.53 W, 71
2026/09/15 02:33:28.824, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.63 W, 71
2026/09/15 02:33:29.827, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.00 W, 71
2026/09/15 02:33:30.829, 100 %, 2 %, 15864 MiB, 16384 MiB, 124.43 W, 71
2026/09/15 02:33:31.832, 100 %, 1 %, 15864 MiB, 16384 MiB, 123.72 W, 71
2026/09/15 02:33:32.834, 100 %, 5 %, 15864 MiB, 16384 MiB, 122.95 W, 71
2026/09/15 02:33:33.836, 100 %, 5 %, 15864 MiB, 16384 MiB, 126.44 W, 71
2026/09/15 02:33:34.838, 100 %, 12 %, 15864 MiB, 16384 MiB, 116.30 W, 71
2026/09/15 02:33:35.841, 100 %, 36 %, 15864 MiB, 16384 MiB, 64.49 W, 71
2026/09/15 02:33:36.843, 100 %, 48 %, 15864 MiB, 16384 MiB, 92.76 W, 70
2026/09/15 02:33:37.846, 100 %, 53 %, 15864 MiB, 16384 MiB, 178.37 W, 71
2026/09/15 02:33:38.848, 100 %, 32 %, 15864 MiB, 16384 MiB, 245.41 W, 73
2026/09/15 02:33:39.852, 100 %, 5 %, 15864 MiB, 16384 MiB, 175.39 W, 74
2026/09/15 02:33:40.856, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.28 W, 71
2026/09/15 02:33:41.858, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.87 W, 71
2026/09/15 02:33:42.860, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.22 W, 71
2026/09/15 02:33:43.863, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.35 W, 71
2026/09/15 02:33:44.865, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.89 W, 71
2026/09/15 02:33:45.867, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.32 W, 72
2026/09/15 02:33:46.870, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.84 W, 72
2026/09/15 02:33:47.872, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.61 W, 72
2026/09/15 02:33:48.876, 100 %, 1 %, 15864 MiB, 16384 MiB, 125.16 W, 72
2026/09/15 02:33:49.878, 100 %, 1 %, 15864 MiB, 16384 MiB, 124.03 W, 72
2026/09/15 02:33:50.881, 100 %, 4 %, 15864 MiB, 16384 MiB, 123.53 W, 72
2026/09/15 02:33:51.883, 100 %, 6 %, 15864 MiB, 16384 MiB, 96.83 W, 72
2026/09/15 02:33:52.885, 100 %, 9 %, 15864 MiB, 16384 MiB, 62.55 W, 72
2026/09/15 02:33:53.887, 100 %, 25 %, 15864 MiB, 16384 MiB, 112.32 W, 70
2026/09/15 02:33:54.893, 100 %, 1 %, 15864 MiB, 16384 MiB, 237.89 W, 71
2026/09/15 02:33:55.899, 100 %, 52 %, 15864 MiB, 16384 MiB, 214.49 W, 72
2026/09/15 02:33:56.904, 100 %, 36 %, 15864 MiB, 16384 MiB, 126.71 W, 74
2026/09/15 02:33:57.909, 100 %, 8 %, 15864 MiB, 16384 MiB, 126.73 W, 75
2026/09/15 02:33:58.915, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.22 W, 72
2026/09/15 02:33:59.918, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.69 W, 72
2026/09/15 02:34:00.920, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.31 W, 72
2026/09/15 02:34:01.922, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.44 W, 72
2026/09/15 02:34:02.925, 100 %, 1 %, 15864 MiB, 16384 MiB, 127.21 W, 72
2026/09/15 02:34:03.927, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.32 W, 72
2026/09/15 02:34:04.930, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.09 W, 72
2026/09/15 02:34:05.932, 100 %, 5 %, 15864 MiB, 16384 MiB, 124.87 W, 72
2026/09/15 02:34:06.934, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.01 W, 70
2026/09/15 02:34:07.937, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.36 W, 75
2026/09/15 02:34:08.939, 100 %, 4 %, 15864 MiB, 16384 MiB, 126.30 W, 72
2026/09/15 02:34:09.942, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.72 W, 70
2026/09/15 02:34:10.944, 100 %, 0 %, 15864 MiB, 16384 MiB, 230.05 W, 73
2026/09/15 02:34:11.951, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.55 W, 72
2026/09/15 02:34:12.953, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.97 W, 70
2026/09/15 02:34:13.956, 100 %, 4 %, 15864 MiB, 16384 MiB, 207.81 W, 71
2026/09/15 02:34:14.961, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.58 W, 72
2026/09/15 02:34:15.964, 1 %, 2 %, 15864 MiB, 16384 MiB, 111.46 W, 71
2026/09/15 02:34:16.966, 93 %, 51 %, 15864 MiB, 16384 MiB, 62.86 W, 70
2026/09/15 02:34:17.968, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.95 W, 71
2026/09/15 02:34:18.971, 17 %, 5 %, 15864 MiB, 16384 MiB, 125.19 W, 71
2026/09/15 02:34:19.973, 35 %, 27 %, 15864 MiB, 16384 MiB, 66.05 W, 70
2026/09/15 02:34:20.976, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.88 W, 71
2026/09/15 02:34:21.978, 66 %, 4 %, 15864 MiB, 16384 MiB, 125.34 W, 71
2026/09/15 02:34:22.980, 1 %, 2 %, 15864 MiB, 16384 MiB, 67.52 W, 69
2026/09/15 02:34:23.983, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.27 W, 74
2026/09/15 02:34:24.985, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.04 W, 71
2026/09/15 02:34:25.987, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.62 W, 69
2026/09/15 02:34:26.990, 100 %, 1 %, 15864 MiB, 16384 MiB, 242.30 W, 73
2026/09/15 02:34:27.994, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.10 W, 71
2026/09/15 02:34:28.996, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.29 W, 71
2026/09/15 02:34:30.000, 100 %, 37 %, 15864 MiB, 16384 MiB, 92.20 W, 70
2026/09/15 02:34:31.002, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.21 W, 71
2026/09/15 02:34:32.005, 1 %, 2 %, 15864 MiB, 16384 MiB, 119.45 W, 70
2026/09/15 02:34:33.007, 87 %, 54 %, 15864 MiB, 16384 MiB, 63.49 W, 69
2026/09/15 02:34:34.010, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.62 W, 71
2026/09/15 02:34:35.012, 16 %, 5 %, 15864 MiB, 16384 MiB, 124.80 W, 71
2026/09/15 02:34:36.014, 41 %, 40 %, 15864 MiB, 16384 MiB, 57.47 W, 69
2026/09/15 02:34:37.017, 100 %, 0 %, 15864 MiB, 16384 MiB, 126.24 W, 71
2026/09/15 02:34:38.019, 58 %, 4 %, 15864 MiB, 16384 MiB, 125.69 W, 71
2026/09/15 02:34:39.023, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.32 W, 69
2026/09/15 02:34:40.025, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.40 W, 71
2026/09/15 02:34:41.028, 100 %, 3 %, 15864 MiB, 16384 MiB, 122.29 W, 70
2026/09/15 02:34:42.030, 1 %, 2 %, 15864 MiB, 16384 MiB, 66.25 W, 69
2026/09/15 02:34:43.032, 100 %, 1 %, 15864 MiB, 16384 MiB, 126.66 W, 73
2026/09/15 02:34:44.036, 100 %, 0 %, 15864 MiB, 16384 MiB, 125.91 W, 70
