14:28:40 h0.85-kvcufile avail=125237M free=124952M cached=965M anon=610M mapped=410M shmem=4M unevict=0M slab=405M psi_some=0.00 psi_full=0.00
18:09:38 h0.3-kvposix avail=83456M free=4358M cached=80086M anon=38745M mapped=3044M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:09:49 h0.3-kvposix avail=83456M free=4358M cached=80086M anon=38747M mapped=3047M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:09:59 h0.3-kvposix avail=83459M free=4360M cached=80086M anon=38746M mapped=3047M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:10:09 h0.3-kvposix avail=83458M free=4359M cached=80086M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:10:19 h0.3-kvposix avail=83461M free=4362M cached=80086M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:10:30 h0.3-kvposix avail=83459M free=4360M cached=80086M anon=38747M mapped=3047M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:10:40 h0.3-kvposix avail=83458M free=4358M cached=80087M anon=38746M mapped=3047M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:10:50 h0.3-kvposix avail=83455M free=4355M cached=80087M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:11:00 h0.3-kvposix avail=83452M free=4352M cached=80087M anon=38746M mapped=3047M shmem=2319M unevict=0M slab=3303M psi_some=0.00 psi_full=0.00
18:11:11 h0.3-kvposix avail=83453M free=4352M cached=80087M anon=38748M mapped=3048M shmem=2319M unevict=0M slab=3303M psi_some=0.00 psi_full=0.00
18:11:21 h0.3-kvposix avail=83451M free=4351M cached=80087M anon=38748M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:11:31 h0.3-kvposix avail=83450M free=4349M cached=80087M anon=38748M mapped=3048M shmem=2319M unevict=0M slab=3303M psi_some=0.00 psi_full=0.00
18:11:42 h0.3-kvposix avail=83450M free=4350M cached=80087M anon=38748M mapped=3048M shmem=2319M unevict=0M slab=3303M psi_some=0.00 psi_full=0.00
18:11:52 h0.3-kvposix avail=83449M free=4348M cached=80087M anon=38748M mapped=3048M shmem=2319M unevict=0M slab=3303M psi_some=0.00 psi_full=0.00
18:12:02 h0.3-kvposix avail=83450M free=4350M cached=80087M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:12:12 h0.3-kvposix avail=83456M free=4355M cached=80087M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:12:23 h0.3-kvposix avail=83456M free=4355M cached=80087M anon=38745M mapped=3044M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:12:33 h0.3-kvposix avail=83459M free=4358M cached=80087M anon=38745M mapped=3044M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:12:43 h0.3-kvposix avail=83456M free=4355M cached=80087M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3305M psi_some=0.00 psi_full=0.00
18:12:53 h0.3-kvposix avail=83453M free=4353M cached=80087M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:13:04 h0.3-kvposix avail=83454M free=4352M cached=80087M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:13:14 h0.3-kvposix avail=83451M free=4349M cached=80087M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:13:24 h0.3-kvposix avail=83451M free=4351M cached=80087M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:13:35 h0.3-kvposix avail=83453M free=4352M cached=80087M anon=38746M mapped=3047M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:13:45 h0.3-kvposix avail=83453M free=4352M cached=80087M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:13:55 h0.3-kvposix avail=83456M free=4355M cached=80087M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:14:05 h0.3-kvposix avail=83457M free=4355M cached=80087M anon=38746M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:14:16 h0.3-kvposix avail=83454M free=4353M cached=80087M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:14:26 h0.3-kvposix avail=83450M free=4349M cached=80087M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:14:36 h0.3-kvposix avail=83450M free=4349M cached=80087M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:14:46 h0.3-kvposix avail=83450M free=4349M cached=80087M anon=38746M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:14:57 h0.3-kvposix avail=83452M free=4351M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:15:07 h0.3-kvposix avail=83455M free=4354M cached=80088M anon=38747M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:15:17 h0.3-kvposix avail=83455M free=4354M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:15:27 h0.3-kvposix avail=83458M free=4357M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:15:38 h0.3-kvposix avail=83456M free=4355M cached=80088M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:15:48 h0.3-kvposix avail=83456M free=4354M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:15:58 h0.3-kvposix avail=83457M free=4355M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:16:09 h0.3-kvposix avail=83461M free=4359M cached=80088M anon=38744M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:16:19 h0.3-kvposix avail=83462M free=4361M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:16:29 h0.3-kvposix avail=83460M free=4358M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:16:39 h0.3-kvposix avail=83460M free=4359M cached=80088M anon=38746M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:16:50 h0.3-kvposix avail=83463M free=4362M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:17:00 h0.3-kvposix avail=83467M free=4365M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:17:10 h0.3-kvposix avail=83464M free=4363M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:17:20 h0.3-kvposix avail=83464M free=4363M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:17:31 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:17:41 h0.3-kvposix avail=83460M free=4358M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:17:51 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:18:02 h0.3-kvposix avail=83461M free=4361M cached=80088M anon=38744M mapped=3044M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:18:12 h0.3-kvposix avail=83460M free=4359M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:18:22 h0.3-kvposix avail=83460M free=4358M cached=80088M anon=38746M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:18:32 h0.3-kvposix avail=83459M free=4357M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:18:43 h0.3-kvposix avail=83458M free=4355M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:18:53 h0.3-kvposix avail=83453M free=4351M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:19:03 h0.3-kvposix avail=83454M free=4352M cached=80088M anon=38746M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:19:13 h0.3-kvposix avail=83457M free=4355M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:19:24 h0.3-kvposix avail=83458M free=4356M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:19:34 h0.3-kvposix avail=83460M free=4358M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:19:44 h0.3-kvposix avail=83460M free=4359M cached=80088M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:19:55 h0.3-kvposix avail=83467M free=4365M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:20:05 h0.3-kvposix avail=83465M free=4363M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:20:15 h0.3-kvposix avail=83467M free=4365M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:20:25 h0.3-kvposix avail=83467M free=4365M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:20:36 h0.3-kvposix avail=83468M free=4365M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:20:46 h0.3-kvposix avail=83465M free=4363M cached=80088M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:20:56 h0.3-kvposix avail=83464M free=4362M cached=80088M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:21:06 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:21:17 h0.3-kvposix avail=83463M free=4361M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:21:27 h0.3-kvposix avail=83462M free=4359M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:21:37 h0.3-kvposix avail=83460M free=4357M cached=80088M anon=38747M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:21:48 h0.3-kvposix avail=83461M free=4359M cached=80088M anon=38745M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:21:58 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:22:08 h0.3-kvposix avail=83461M free=4359M cached=80088M anon=38745M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:22:18 h0.3-kvposix avail=83460M free=4358M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:22:29 h0.3-kvposix avail=83464M free=4362M cached=80088M anon=38745M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:22:39 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38745M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:22:49 h0.3-kvposix avail=83461M free=4359M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:22:59 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:23:10 h0.3-kvposix avail=83462M free=4359M cached=80088M anon=38746M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:23:20 h0.3-kvposix avail=83463M free=4361M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:23:30 h0.3-kvposix avail=83459M free=4357M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:23:40 h0.3-kvposix avail=83461M free=4359M cached=80088M anon=38747M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:23:51 h0.3-kvposix avail=83462M free=4360M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:24:01 h0.3-kvposix avail=83462M free=4359M cached=80088M anon=38746M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:24:11 h0.3-kvposix avail=83463M free=4360M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:24:22 h0.3-kvposix avail=83463M free=4361M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:24:32 h0.3-kvposix avail=83461M free=4358M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:24:42 h0.3-kvposix avail=83459M free=4357M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:24:52 h0.3-kvposix avail=83459M free=4357M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:25:03 h0.3-kvposix avail=83459M free=4356M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:25:13 h0.3-kvposix avail=83455M free=4353M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:25:23 h0.3-kvposix avail=83457M free=4355M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:25:33 h0.3-kvposix avail=83458M free=4356M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:25:44 h0.3-kvposix avail=83458M free=4356M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:25:54 h0.3-kvposix avail=83460M free=4357M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:26:04 h0.3-kvposix avail=83459M free=4356M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:26:15 h0.3-kvposix avail=83459M free=4357M cached=80088M anon=38746M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:26:25 h0.3-kvposix avail=83458M free=4357M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:26:35 h0.3-kvposix avail=83459M free=4356M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:26:45 h0.3-kvposix avail=83456M free=4354M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:26:56 h0.3-kvposix avail=83456M free=4354M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:27:06 h0.3-kvposix avail=83457M free=4354M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:27:16 h0.3-kvposix avail=83455M free=4352M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:27:26 h0.3-kvposix avail=83452M free=4350M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:27:37 h0.3-kvposix avail=83452M free=4350M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:27:47 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:27:57 h0.3-kvposix avail=83453M free=4350M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:28:08 h0.3-kvposix avail=83454M free=4352M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:28:18 h0.3-kvposix avail=83453M free=4350M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:28:28 h0.3-kvposix avail=83453M free=4351M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:28:38 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:28:49 h0.3-kvposix avail=83453M free=4350M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:28:59 h0.3-kvposix avail=83451M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:29:09 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:29:19 h0.3-kvposix avail=83450M free=4347M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:29:30 h0.3-kvposix avail=83448M free=4346M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:29:40 h0.3-kvposix avail=83449M free=4346M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:29:50 h0.3-kvposix avail=83450M free=4348M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:30:01 h0.3-kvposix avail=83450M free=4347M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:30:11 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:30:21 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38746M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:30:31 h0.3-kvposix avail=83451M free=4348M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:30:42 h0.3-kvposix avail=83450M free=4347M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:30:52 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38744M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:31:02 h0.3-kvposix avail=83451M free=4348M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:31:12 h0.3-kvposix avail=83449M free=4346M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:31:23 h0.3-kvposix avail=83447M free=4345M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:31:33 h0.3-kvposix avail=83450M free=4346M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:31:43 h0.3-kvposix avail=83448M free=4344M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:31:54 h0.3-kvposix avail=83447M free=4344M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:32:04 h0.3-kvposix avail=83446M free=4344M cached=80088M anon=38744M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:32:14 h0.3-kvposix avail=83447M free=4343M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:32:24 h0.3-kvposix avail=83446M free=4343M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:32:35 h0.3-kvposix avail=83445M free=4341M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:32:45 h0.3-kvposix avail=83442M free=4340M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:32:55 h0.3-kvposix avail=83444M free=4341M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:33:05 h0.3-kvposix avail=83448M free=4345M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:33:16 h0.3-kvposix avail=83448M free=4345M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:33:26 h0.3-kvposix avail=83446M free=4343M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:33:36 h0.3-kvposix avail=83447M free=4345M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:33:47 h0.3-kvposix avail=83444M free=4341M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:33:57 h0.3-kvposix avail=83447M free=4344M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:34:07 h0.3-kvposix avail=83449M free=4345M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:34:17 h0.3-kvposix avail=83445M free=4342M cached=80088M anon=38747M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:34:28 h0.3-kvposix avail=83451M free=4347M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:34:38 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38747M mapped=3049M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:34:48 h0.3-kvposix avail=83458M free=4355M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:34:58 h0.3-kvposix avail=83452M free=4348M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:35:09 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:35:19 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:35:29 h0.3-kvposix avail=83452M free=4348M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:35:39 h0.3-kvposix avail=83451M free=4348M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:35:50 h0.3-kvposix avail=83454M free=4351M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:36:00 h0.3-kvposix avail=83453M free=4350M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:36:10 h0.3-kvposix avail=83454M free=4351M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:36:21 h0.3-kvposix avail=83453M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:36:31 h0.3-kvposix avail=83453M free=4350M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:36:41 h0.3-kvposix avail=83453M free=4349M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:36:51 h0.3-kvposix avail=83453M free=4350M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:37:02 h0.3-kvposix avail=83453M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:37:12 h0.3-kvposix avail=83450M free=4346M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:37:22 h0.3-kvposix avail=83449M free=4345M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
18:37:32 h0.3-kvposix avail=83450M free=4347M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:37:43 h0.3-kvposix avail=83450M free=4348M cached=80088M anon=38746M mapped=3048M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:37:53 h0.3-kvposix avail=83450M free=4346M cached=80088M anon=38744M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:38:03 h0.3-kvposix avail=83451M free=4348M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:38:14 h0.3-kvposix avail=83452M free=4349M cached=80088M anon=38745M mapped=3045M shmem=2319M unevict=0M slab=3301M psi_some=0.00 psi_full=0.00
18:38:24 h0.3-kvposix avail=83449M free=4346M cached=80088M anon=38745M mapped=3046M shmem=2319M unevict=0M slab=3302M psi_some=0.00 psi_full=0.00
