procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  6      1237708     14965868        70868     12536640    0    0 3106816     0 15355 21965   1   1  87  10   0 2026-09-17 14:28:27
 0  8      1237708     14962960        70868     12536684    0    0 3211264   616 15952 22516   1   1  88   9   0 2026-09-17 14:28:28
 1  5      1237708     14959976        70868     12536720   48    0 2756668     0 14843 21892   2   1  86  10   0 2026-09-17 14:28:29
 1  4      1237708     14958292        70868     12536748   20    0 3183124     0 15586 22056   1   1  87  10   0 2026-09-17 14:28:30
 3  6      1237196     14945476        71120     12553356  832    0 3178684   280 16408 24438   2   1  85  12   0 2026-09-17 14:28:31
 1  1      1236428     14932224        71128     12554992  508    0 2772008     8 15912 23201   2   1  87   9   0 2026-09-17 14:28:32
 1  4      1236428     14930080        71128     12555024    0    0 3268096     0 15989 22897   1   1  89   8   0 2026-09-17 14:28:33
 2  4      1236428     14931376        71128     12555044    0    0 3212288   716 15795 22392   1   1  87  10   0 2026-09-17 14:28:34
 2  5      1236428     14934740        71128     12555096    0    0 2672640     0 14834 21276   2   1  89   9   0 2026-09-17 14:28:35
 1  5      1236428     14934868        71140     12555128    0    0 3204096   296 15896 22817   1   1  87  10   0 2026-09-17 14:28:36
 1  0      1236428     14935720        71140     12555172    4    0 3088388     0 15845 22260   1   2  88   9   0 2026-09-17 14:28:37
 1  4      1236428     14934004        71140     12555204    8    0 2893832     0 15489 22222   2   2  87  10   0 2026-09-17 14:28:38
 1  5      1236428     14930232        71140     12555220   36    0 3099172   748 15499 22217   1   1  89   9   0 2026-09-17 14:28:39
 0  8      1236428     14929856        71140     12555264    0    0 2651648     0 15156 21420   2   1  90   7   0 2026-09-17 14:28:40
 1  1      1236428     14934240        71152     12555312    0    0 3265536   232 15957 22888   1   1  88  10   0 2026-09-17 14:28:41
 0  5      1236428     14931520        71152     12555340    0    0 3081216     0 16087 22523   2   1  89   9   0 2026-09-17 14:28:42
 0  6      1236428     14938668        71152     12555816   16    0 2609724     0 14742 21356   2   1  89   8   0 2026-09-17 14:28:43
 3  6      1236428     14940968        71152     12555964    0    0 3086336   684 15358 22077   1   1  87  10   0 2026-09-17 14:28:44
 0  2      1236428     14933952        71152     12556008    0    0 3227136     0 16308 22902   1   2  87  10   0 2026-09-17 14:28:45
 1  5      1236428     14925032        71164     12556044    4    0 2595332   220 15149 21808   2   1  87   9   0 2026-09-17 14:28:46
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1235660     14922680        71164     12558136  380    0 3128696     0 16180 22861   2   1  86  11   0 2026-09-17 14:28:47
 0  7      1235660     14927760        71164     12558156    0    0 3123200     0 15899 22780   1   2  87  10   0 2026-09-17 14:28:48
 2  4      1235660     14928336        71164     12558184    0    0 2698240   628 14949 21024   1   1  88  10   0 2026-09-17 14:28:49
 0  5      1235660     14918836        71164     12558224    0    0 3164672     0 16194 22821   2   2  88   9   0 2026-09-17 14:28:50
 0  6      1235660     14921376        71176     12558268    0    0 3125760   252 15951 22812   2   1  87  10   0 2026-09-17 14:28:51
 0  1      1235660     14922740        71176     12558296    0    0 2770432     0 15207 21856   2   1  90   7   0 2026-09-17 14:28:52
 2  6      1235660     14926344        71176     12558328    0    0 3109888     0 15510 22850   2   1  85  12   0 2026-09-17 14:28:53
 1  5      1235660     14924144        71432     12561636    4    0 3524304   716 16519 24043   1   2  85  12   0 2026-09-17 14:28:54
 0  7      1235660     14905552        71444     12563016   12    0 2845256     0 15802 23519   3   1  83  13   0 2026-09-17 14:28:55
 3  0      1235660     14911952        71456     12563148  164    0 3252480   316 16455 23887   2   1  86  10   0 2026-09-17 14:28:56
 1  2      1235660     14920112        71456     12563180    8    0 3305480     0 16109 23002   1   1  86  11   0 2026-09-17 14:28:57
 1  5      1235660     14916212        71456     12563300    0    0 2557000     0 14643 21263   2   1  87  10   0 2026-09-17 14:28:58
 1  5      1235660     14911680        71456     12563324    0    0 3194880   728 15520 22119   1   1  87  11   0 2026-09-17 14:28:59
 1  6      1235660     14915644        71456     12563368    0    0 3217408     0 16314 22977   1   1  87  11   0 2026-09-17 14:29:00
 0  5      1235660     14923504        71468     12563408    0    0 2753536   264 15147 21869   2   1  88   9   0 2026-09-17 14:29:01
 0  5      1235660     14923612        71468     12563452    0    0 3117568     0 15640 22564   1   1  85  12   0 2026-09-17 14:29:02
 1  6      1235660     14924932        71468     12563476    0    0 3202560     0 15917 22609   1   1  87  10   0 2026-09-17 14:29:03
 1  7      1235660     14920460        71468     12563504    0    0 2744320   728 15138 21550   2   1  88   9   0 2026-09-17 14:29:04
 0  1      1235660     14924756        71468     12563544    0    0 3325440     0 16620 23318   1   2  86  11   0 2026-09-17 14:29:05
 2  3      1235660     14920764        71484     12564236   48    0 3322532   232 16713 23580   2   2  87  10   0 2026-09-17 14:29:06
 0  5      1235660     14921544        71484     12564756    0    0 2703872     0 14936 21452   2   1  87  10   0 2026-09-17 14:29:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1235660     14915544        71484     12564780   44    0 3146284     0 15807 22185   1   1  88   9   0 2026-09-17 14:29:08
 1  0      1235660     14913620        71484     12564808   12    0 2836492   748 15009 21042   1   1  89   8   0 2026-09-17 14:29:09
 0  4      1235660     14913940        71484     12564844    0    0 3152896     0 15800 22520   1   1  89   8   0 2026-09-17 14:29:10
 0  5      1235660     14917324        71496     12564880   24    0 3136024   240 15639 22140   1   1  88   9   0 2026-09-17 14:29:11
 1  6      1235660     14914880        71496     12564932    0    0 2631168     0 14424 20782   1   1  89   8   0 2026-09-17 14:29:12
 0  8      1235660     14914196        71496     12564956    0    0 3255296     0 15696 21919   1   1  88  10   0 2026-09-17 14:29:13
 6  3      1235660     14910204        71496     12564996    0    0 3314064     0 15737 22170   1   1  88  10   0 2026-09-17 14:29:14
 1  5      1235660     14921104        71496     12565040    0    0 2773616   664 15112 21138   1   1  89   9   0 2026-09-17 14:29:15
 1  5      1235660     14917656        71508     12565080    0    0 3190784   268 15653 21994   1   1  88   9   0 2026-09-17 14:29:16
 4  5      1235660     14917000        71508     12565116    0    0 3188736     0 15457 22099   1   1  88   9   0 2026-09-17 14:29:17
 1  1      1235660     14917828        71508     12565144    0    0 2776576     0 15048 21052   1   1  90   8   0 2026-09-17 14:29:18
 1  3      1235660     14914872        71508     12565172    0    0 3320320     0 15724 21855   1   1  86  11   0 2026-09-17 14:29:19
 2  4      1235660     14917236        71508     12565208    0    0 3247104   656 15811 22239   1   1  87  11   0 2026-09-17 14:29:20
 1  5      1235660     14915240        71520     12565256    0    0 2753536   208 14957 21461   2   1  87   9   0 2026-09-17 14:29:21
 0  7      1235660     14916832        71520     12565296   56    0 2993208     0 15296 21852   1   1  89   9   0 2026-09-17 14:29:22
 0  1      1235660     14913368        71520     12565328    0    0 3094016     0 15385 21633   1   1  89   9   0 2026-09-17 14:29:23
 0  6      1235660     14911504        71520     12565352    0    0 2309632     0 13864 19890   2   1  88   9   0 2026-09-17 14:29:24
 1  0      1235660     14913060        71520     12565404    0    0 2860032   640 15114 21466   1   1  89   9   0 2026-09-17 14:29:25
 0  5      1235660     14911944        71532     12565440    0    0 2984960   244 15266 21976   1   2  86  11   0 2026-09-17 14:29:26
 1  8      1235660     14914276        71532     12565476    0    0 2277376     0 13777 20259   2   1  90   7   0 2026-09-17 14:29:27
 3  5      1235660     14916148        71532     12565492    0    0 3052544     0 15333 21593   1   1  89   9   0 2026-09-17 14:29:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1235660     14914272        71532     12565540    8    0 2818056     0 14930 20960   1   1  87  10   0 2026-09-17 14:29:29
 1  0      1235660     14909012        71532     12565576    0    0 2558464   664 14831 20920   2   1  89   8   0 2026-09-17 14:29:30
 0  5      1235660     14909684        71544     12565684    0    0 2817536   236 15158 21445   2   1  88   9   0 2026-09-17 14:29:31
 1  5      1235660     14907484        71544     12565712    0    0 2786304     0 15124 21272   1   1  88   9   0 2026-09-17 14:29:32
 1  5      1235660     14905780        71544     12565728    0    0 2623488     0 14567 20664   2   1  87  10   0 2026-09-17 14:29:33
 1  5      1235660     14904604        71544     12565768    0    0 2822144     0 14839 20944   1   1  88   9   0 2026-09-17 14:29:34
 0  8      1235660     14911872        71544     12565812    0    0 2849792   636 15104 21635   1   1  91   6   0 2026-09-17 14:29:35
 0  5      1235660     14915732        71572     12565848    0    0 2569728   412 14784 20818   2   1  89   8   0 2026-09-17 14:29:36
 0  6      1235660     14912752        71572     12565864    0    0 2789888     0 14978 21285   2   1  90   7   0 2026-09-17 14:29:37
 1  8      1235660     14912596        71572     12565908    0    0 3229696     0 15789 21966   1   1  87  10   0 2026-09-17 14:29:38
 0  5      1235660     14916240        71572     12565936    0    0 2831360     0 15160 20973   1   1  89   9   0 2026-09-17 14:29:39
 1  4      1235660     14917680        71572     12565988    0    0 3225600   572 15731 22263   1   1  88  10   0 2026-09-17 14:29:40
 1  5      1235660     14915004        71584     12566036    0    0 3187720   228 15968 22170   1   2  86  11   0 2026-09-17 14:29:41
 0  7      1235660     14913316        71584     12566072    0    0 2723840     0 14760 21267   1   1  88   9   0 2026-09-17 14:29:42
 1  1      1235660     14918196        71584     12566104    0    0 3243520     0 15546 21811   1   1  87  11   0 2026-09-17 14:29:43
 0  4      1235660     14915752        71584     12566140    0    0 3229184     0 15554 21839   1   1  87  11   0 2026-09-17 14:29:44
 1  5      1235660     14918616        71584     12566180    0    0 2721792   748 14718 21406   2   1  88   9   0 2026-09-17 14:29:45
 0  6      1235660     14916932        71596     12566216    0    0 3173376   264 15799 22429   1   1  88   9   0 2026-09-17 14:29:46
 1  0      1235660     14918520        71596     12566264    0    0 2908160     0 15013 21481   2   1  90   8   0 2026-09-17 14:29:47
 2  3      1235660     14918332        71596     12566272    0    0 3216384     0 15150 21626   1   1  89   8   0 2026-09-17 14:29:48
 0  5      1235660     14911592        71596     12566312    0    0 3259392     0 15645 21819   1   1  87  10   0 2026-09-17 14:29:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1235660     14914760        71596     12566360    0    0 2633728   724 14821 20957   2   1  88  10   0 2026-09-17 14:29:50
 1  6      1235660     14908412        71608     12566520    0    0 3164160   204 15745 22121   1   2  88   9   0 2026-09-17 14:29:51
 1  8      1235660     14912288        71608     12566552    0    0 3300352     0 15680 22308   1   2  88   9   0 2026-09-17 14:29:52
 2  4      1235660     14908304        71608     12566576    0    0 2765824     0 14749 20816   1   1  89   9   0 2026-09-17 14:29:53
 0  5      1235660     14903668        71608     12566624    0    0 3162624     0 15418 21602   1   1  87  11   0 2026-09-17 14:29:54
 2  5      1235660     14907012        71608     12566656    0    0 3174912   616 15721 22151   1   1  89   8   0 2026-09-17 14:29:55
 1  0      1235660     14904116        71620     12566704    0    0 2749440   224 15127 21352   2   1  89   8   0 2026-09-17 14:29:56
 0  4      1235660     14906856        71620     12566728    0    0 3273728     0 15815 22237   1   2  86  11   0 2026-09-17 14:29:57
 1  5      1235660     14908784        71620     12566764    0    0 3218432     0 15363 21760   1   1  87  10   0 2026-09-17 14:29:58
 1  5      1235660     14906352        71620     12566796    0    0 2669568     0 14493 20673   1   1  89   8   0 2026-09-17 14:29:59
 0  7      1235660     14914312        71620     12566836    4    0 3130372     0 16032 22028   1   1  89   8   0 2026-09-17 14:30:00
 1  0      1235660     14916628        71632     12566884    0    0 3135488   860 15801 22093   1   1  88   9   0 2026-09-17 14:30:01
 1  4      1235660     14910148        71632     12567060    0    0 2826808     0 15165 21831   1   1  86  11   0 2026-09-17 14:30:02
 2  4      1235660     14912764        71632     12567068    0    0 3144704     0 15325 21665   1   1  87  11   0 2026-09-17 14:30:03
 1  8      1235660     14909272        71632     12567100    0    0 2674176     0 14531 20441   1   1  88   9   0 2026-09-17 14:30:04
 0  1      1235660     14912972        71632     12567148    0    0 3317248     0 16038 22310   1   1  85  12   0 2026-09-17 14:30:05
 1  3      1235660     14919640        71644     12567180    0    0 3232256  1140 16114 22805   1   2  86  11   0 2026-09-17 14:30:06
 1  5      1235660     14921532        71644     12567228    0    0 2618368     0 14466 20586   2   1  89   8   0 2026-09-17 14:30:07
 2  6      1235660     14923804        71644     12567248    0    0 3133440     0 15072 21634   1   1  88   9   0 2026-09-17 14:30:08
 0  8      1235660     14915300        71644     12567292    0    0 3215360     0 15412 21726   1   1  87  10   0 2026-09-17 14:30:09
 1  4      1235660     14912320        71644     12567320    0    0 2664448     0 15283 21308   2   1  88   9   0 2026-09-17 14:30:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1235660     14912112        71656     12567504    0    0 3170304   972 15716 22213   1   1  87  11   0 2026-09-17 14:30:11
 1  5      1235660     14916240        71656     12567540    0    0 3162112     0 15699 22182   1   1  87  10   0 2026-09-17 14:30:12
 1  1      1235660     14907296        71656     12567560    0    0 2803200     0 14722 21218   1   1  89   8   0 2026-09-17 14:30:13
 0  4      1235404     14906136        71660     12568872  144    0 3263376     0 15936 22434   1   1  87  10   0 2026-09-17 14:30:14
 1  4      1235404     14896768        71660     12568976   40    0 3178592     0 16434 23556   2   1  86  10   0 2026-09-17 14:30:15
 0  6      1235404     14895088        71672     12569008    0    0 2682880   980 14913 21660   2   1  89   9   0 2026-09-17 14:30:16
 1  6      1235404     14900996        71672     12569044    0    0 3187712     0 15831 22513   1   2  89   9   0 2026-09-17 14:30:17
 2  0      1235404     14896248        71672     12569064    0    0 3151872     0 15620 21981   1   2  86  11   0 2026-09-17 14:30:18
 1  4      1235404     14892728        71672     12569100    0    0 2973696     0 15192 21572   1   1  89   9   0 2026-09-17 14:30:19
 1  4      1235404     14889776        71672     12569144    0    0 3120640     0 16081 22483   1   1  88   9   0 2026-09-17 14:30:20
 0  7      1235404     14890376        71684     12569188    0    0 2662912  1088 14892 21339   2   1  91   6   0 2026-09-17 14:30:21
 1  0      1235404     14890012        71684     12569204    0    0 3241984     0 15848 22972   1   2  89   8   0 2026-09-17 14:30:22
 0  4      1235404     14871548        71684     12570344   36    0 3230840     0 16373 22274   2   1  85  11   0 2026-09-17 14:30:23
 2  5      1235404     14874472        71684     12570436    0    0 2596912     0 14839 20499   1   1  88   9   0 2026-09-17 14:30:24
 0  6      1235404     14875116        71684     12570472    0    0 3189760     0 15844 22353   2   1  88   9   0 2026-09-17 14:30:25
 1  7      1235404     14875564        71692     12571040   88    0 3171948   808 15976 22774   1   2  87  10   0 2026-09-17 14:30:26
 4  4      1235404     14876864        71696     12571080    0    0 2755584     0 14917 21152   2   1  87  10   0 2026-09-17 14:30:27
 4  5      1235404     14880204        71696     12571100    0    0 3205632     0 15580 21478   1   1  88  10   0 2026-09-17 14:30:28
 2  5      1235404     14883324        71696     12571140    0    0 3136000     0 15544 21644   1   1  88  10   0 2026-09-17 14:30:29
 1  0      1235404     14877600        71696     12571180    0    0 2713600     0 14824 21385   2   1  90   7   0 2026-09-17 14:30:30
 2  3      1235404     14883728        71708     12571224    0    0 3314688   936 15569 22298   1   1  87  11   0 2026-09-17 14:30:31
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1235404     14888908        71708     12571236    0    0 3226624     0 15696 22306   1   1  89   9   0 2026-09-17 14:30:32
 1  6      1234892     14886096        71708     12571276  448    0 2710976     0 14640 21006   1   1  89   9   0 2026-09-17 14:30:33
 1  5      1234636     14884176        71712     12571344  208    0 3196144     0 15786 22382   1   1  86  11   0 2026-09-17 14:30:34
 1  0      1234636     14890080        71712     12571380   76    0 3056716     0 15684 22098   1   1  88   9   0 2026-09-17 14:30:35
 2  4      1234636     14885592        71724     12571432   40    0 2946088  1020 15168 21812   1   1  88   9   0 2026-09-17 14:30:36
 2  4      1234636     14886860        71724     12571444   12    0 3210764     0 15772 22006   1   1  87  11   0 2026-09-17 14:30:37
 0  7      1234636     14885916        71724     12571488    0    0 2654720     0 14154 19965   1   1  88   9   0 2026-09-17 14:30:38
 2  5      1234636     14882688        71724     12571524    0    0 3326976     0 15996 22359   1   1  86  11   0 2026-09-17 14:30:39
 0  1      1234636     14888592        71724     12571568   12    0 3236364     0 15902 22701   1   2  88   9   0 2026-09-17 14:30:40
 0  5      1234636     14890420        71736     12571592    0    0 2685952   220 14599 21150   1   1  88  10   0 2026-09-17 14:30:41
 2  5      1234636     14889284        71736     12571624    0    0 3207680   636 15969 22305   1   1  87  10   0 2026-09-17 14:30:42
 2  6      1234636     14885044        71736     12571660    0    0 3183616     0 15655 21709   1   1  88  10   0 2026-09-17 14:30:43
 1  4      1234636     14883348        71736     12571684    0    0 2821120     0 15347 21408   2   1  88   9   0 2026-09-17 14:30:44
 1  4      1234636     14887956        71736     12571736    0    0 3212288     0 16081 22374   1   1  87  10   0 2026-09-17 14:30:45
 0  5      1234636     14890768        71748     12571756    0    0 3197952   240 16276 22515   1   1  87  10   0 2026-09-17 14:30:46
 2  7      1234636     14900480        71748     12571800   28    0 2613276   720 14819 21896   2   1  87   9   0 2026-09-17 14:30:47
 1  4      1234636     14916132        71748     12571840    0    0 3347968     0 15264 21932   1   1  88  10   0 2026-09-17 14:30:48
 0  5      1234636     14914456        71748     12572004   52    0 3304116     0 16117 23048   1   2  86  11   0 2026-09-17 14:30:49
 1  5      1234636     14916764        71752     12572036    0    0 2697216     0 14791 21495   2   1  89   8   0 2026-09-17 14:30:50
 0  7      1234636     14910784        71764     12572064    0    0 3108864   276 15660 21947   1   1  88  10   0 2026-09-17 14:30:51
 0  1      1234636     14908864        71764     12572104    0    0 3229184   704 15866 22234   1   1  87  11   0 2026-09-17 14:30:52
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1234636     14908376        71764     12572268    0    0 2720900     0 14581 21023   1   1  88   9   0 2026-09-17 14:30:53
 3  5      1234636     14905448        71764     12572328    0    0 3138048     0 15566 22191   1   1  87  11   0 2026-09-17 14:30:54
 1  0      1234636     14908512        71764     12572364    0    0 2726912     0 14692 21197   1   1  89   8   0 2026-09-17 14:30:55
 1  3      1234636     14910396        71776     12572396    0    0 3207168   240 15871 22241   1   1  87  10   0 2026-09-17 14:30:56
 2  4      1234636     14913200        71776     12572424    0    0 3208192   888 15841 22496   1   1  88  10   0 2026-09-17 14:30:57
 1  5      1234636     14908256        71776     12572456    0    0 2629632     0 14311 20254   1   1  89   9   0 2026-09-17 14:30:58
 1  7      1234636     14907788        71776     12572496    0    0 3225600     0 15817 22311   1   2  87  10   0 2026-09-17 14:30:59
 2  6      1234636     14906436        71776     12572528    0    0 3275776     0 15836 22392   1   2  88   9   0 2026-09-17 14:31:00
 2  4      1234636     14906444        71788     12572560    0    0 2756608   244 15025 21154   2   1  88   9   0 2026-09-17 14:31:01
 1  6      1234636     14911772        71788     12572608    0    0 3158036   764 15693 22188   1   1  89   9   0 2026-09-17 14:31:02
 1  5      1234636     14908372        71788     12572656    0    0 3221504     0 15528 21811   1   2  87  11   0 2026-09-17 14:31:03
 1  1      1234636     14910460        71792     12572688  152    0 2727576     0 15288 21680   2   1  89   9   0 2026-09-17 14:31:04
 0  5      1234636     14911884        71792     12572736    0    0 3190272     0 15790 22225   1   1  87  11   0 2026-09-17 14:31:05
 0  5      1234636     14912452        71804     12572748    0    0 3207168   244 15838 22581   1   1  88   9   0 2026-09-17 14:31:06
 2  6      1234636     14914284        71804     12572792    0    0 2701312   724 14366 21169   2   1  90   7   0 2026-09-17 14:31:07
 0  8      1234636     14911428        71804     12572832    0    0 3102720     0 15224 21415   1   1  88  10   0 2026-09-17 14:31:08
 2  0      1234636     14910772        71804     12572868    0    0 3243008     0 16017 22263   1   1  89   8   0 2026-09-17 14:31:09
 1  4      1234636     14913904        71804     12572912    0    0 2828800     0 14892 21744   2   1  89   8   0 2026-09-17 14:31:10
 1  5      1234636     14911752        71816     12572960    0    0 3092992   236 15601 21984   1   1  88   9   0 2026-09-17 14:31:11
 1  8      1234636     14920152        71816     12572984    0    0 2722816   676 14645 21192   1   1  90   7   0 2026-09-17 14:31:12
 0  1      1234636     14917256        71816     12573016    0    0 3293696     0 16001 22004   1   1  87  10   0 2026-09-17 14:31:13
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  3      1234636     14917552        71816     12573052    0    0 3284480     0 16303 22672   1   2  86  12   0 2026-09-17 14:31:14
 1  5      1234636     14917088        71820     12573088    0    0 2670592     0 14821 20912   1   1  89   9   0 2026-09-17 14:31:15
 0  6      1234636     14916116        71832     12573124    0    0 3085312   260 15510 22024   1   1  88   9   0 2026-09-17 14:31:16
 1  7      1234636     14913412        71832     12573156    0    0 3244032     0 15670 22128   1   1  86  11   0 2026-09-17 14:31:17
 3  4      1234636     14909696        71832     12573176    0    0 2833408   672 15026 21024   1   1  87  10   0 2026-09-17 14:31:18
 2  4      1234636     14914496        71832     12573228    0    0 3126784     0 15818 22102   1   1  86  11   0 2026-09-17 14:31:19
 0  6      1234636     14914568        71832     12573252    0    0 3236352     0 15770 22317   1   1  89   9   0 2026-09-17 14:31:20
 0  8      1234636     14914404        71844     12573288    0    0 2695168   224 14753 21216   2   1  89   8   0 2026-09-17 14:31:21
 0  1      1234636     14913656        71844     12573328    0    0 3289600     0 16092 22137   1   1  87  11   0 2026-09-17 14:31:22
 0  4      1234636     14908172        71844     12573360    0    0 3282432   616 16001 21960   1   1  88  10   0 2026-09-17 14:31:23
 1  4      1234636     14902428        71844     12573404    0    0 2732544     0 15023 21513   2   1  87   9   0 2026-09-17 14:31:24
 1  5      1234636     14907820        71844     12573448    0    0 3166724     0 15487 22121   1   1  86  11   0 2026-09-17 14:31:25
 1  0      1234636     14909880        71856     12573452    0    0 2839552   216 15289 21870   1   1  88   9   0 2026-09-17 14:31:26
 1  3      1234636     14909468        71856     12573504    0    0 3228672     0 16099 22127   1   1  88   9   0 2026-09-17 14:31:27
 1  4      1234636     14905496        71856     12573528    0    0 3188736   648 15616 21809   1   1  88   9   0 2026-09-17 14:31:28
 1  5      1234636     14904780        71856     12573608    0    0 2729984     0 14779 21033   2   1  89   8   0 2026-09-17 14:31:29
 2  5      1234636     14904604        71856     12573780    0    0 3263488     0 15940 22503   1   1  88   9   0 2026-09-17 14:31:30
 3  4      1234636     14899136        71868     12573820    0    0 3497984   264 16320 23473   1   2  85  12   0 2026-09-17 14:31:31
 5  4      1234636     14905824        71868     12573848    0    0 3428352     0 16795 23558   2   1  86  11   0 2026-09-17 14:31:32
 0  5      1234636     14905128        71868     12573884    0    0 3511296   768 16094 22908   1   1  88  10   0 2026-09-17 14:31:33
 1  8      1234636     14900492        71868     12573932    0    0 3396608     0 16324 23519   1   1  85  12   0 2026-09-17 14:31:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4      1234636     14903648        71868     12573968    0    0 3386368     0 15832 22737   1   1  89   9   0 2026-09-17 14:31:35
 0  5      1234636     14906476        71880     12573992    0    0 2711040   396 14764 21236   2   1  89   8   0 2026-09-17 14:31:36
 2  6      1234636     14904132        71880     12574028    0    0 3279364     0 15726 21860   1   2  87  10   0 2026-09-17 14:31:37
 1  0      1234636     14903976        71880     12574064    0    0 2757632   836 15005 21090   1   1  88  10   0 2026-09-17 14:31:38
 1  1      1234636     14910832        71880     12574108    0    0 3341312     0 15681 22376   1   2  87  10   0 2026-09-17 14:31:39
 0  4      1234636     14909892        71880     12574156    0    0 3219456     0 15694 22087   1   1  87  11   0 2026-09-17 14:31:40
 2  5      1234636     14910212        71892     12574176    0    0 2660352   248 14597 20736   1   1  87  10   0 2026-09-17 14:31:41
 2  6      1234636     14910512        71892     12574220    0    0 3321856     0 15958 22045   1   1  86  11   0 2026-09-17 14:31:42
 2  5      1234636     14908624        71892     12574244    0    0 3292160   620 16020 21957   1   1  87  11   0 2026-09-17 14:31:43
 1  3      1234636     14907208        71892     12574284    0    0 2876416     0 15192 21646   1   1  89   9   0 2026-09-17 14:31:44
 0  5      1234636     14907244        71892     12574324    0    0 3223552     0 15802 22182   1   1  89   9   0 2026-09-17 14:31:45
 1  4      1234636     14910112        71904     12574348    0    0 3194880   232 15927 22518   1   1  86  12   0 2026-09-17 14:31:46
 2  5      1234636     14905900        71904     12574388    0    0 2647040     0 14907 20814   1   1  88   9   0 2026-09-17 14:31:47
 0  8      1234636     14907740        71904     12574424    0    0 3144712   676 15579 21783   1   1  87  10   0 2026-09-17 14:31:48
 0  1      1234636     14905256        71904     12574472    0    0 3325440     0 15794 22227   1   1  86  11   0 2026-09-17 14:31:49
 2  3      1234636     14905404        71904     12574512    0    0 2791424     0 15023 21356   2   1  86  11   0 2026-09-17 14:31:50
 1  4      1234636     14903956        71916     12574536    0    0 3196928   220 15850 22165   1   1  88   9   0 2026-09-17 14:31:51
 1  8      1234636     14900496        71916     12574572    0    0 2765312     0 14759 20564   1   1  89   8   0 2026-09-17 14:31:52
 0  1      1234636     14899616        71916     12574624    0    0 3248652   696 15894 22180   1   1  87  11   0 2026-09-17 14:31:53
 0  4      1234636     14902552        71916     12574664    0    0 3260928     0 16063 22442   1   1  87  11   0 2026-09-17 14:31:54
 1  5      1234636     14901604        71916     12574712    0    0 2725888     0 15120 20899   2   1  88   9   0 2026-09-17 14:31:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1234636     14898932        71928     12574748    0    0 3304448   244 16010 22378   1   1  88   9   0 2026-09-17 14:31:56
 2  6      1234636     14902296        71928     12574764    0    0 3248128     0 15723 21933   1   1  88  10   0 2026-09-17 14:31:57
 1  3      1234636     14897548        71932     12574800    0    0 2772992     0 15051 20971   1   1  88  10   0 2026-09-17 14:31:58
 0  4      1234636     14896116        71932     12574852    4    0 3256324   680 15930 22216   1   1  87  10   0 2026-09-17 14:31:59
 2  6      1234636     14902004        71932     12574876    0    0 2894848     0 15240 21448   1   1  87  11   0 2026-09-17 14:32:00
 0  1      1234636     14902084        71948     12574908    0    0 2566656   228 14761 20791   2   1  90   7   0 2026-09-17 14:32:01
 3  4      1234636     14907248        71948     12574952    0    0 2932224     0 15229 21232   1   1  88  10   0 2026-09-17 14:32:02
 1  5      1234636     14902300        71948     12574996    0    0 2875392     0 14842 21150   1   1  89   9   0 2026-09-17 14:32:03
 1  0      1234636     14907888        71948     12575032    0    0 2686464   612 14622 21043   2   1  89   8   0 2026-09-17 14:32:04
 0  5      1234636     14899112        71952     12575072    0    0 2920960     0 15322 21664   1   1  88   9   0 2026-09-17 14:32:05
