procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       657564      7573124        79952     60473688    0    0 1628672     0 10091 15200   2   1  91   7   0 2026-09-15 14:30:38
 1  0       657564      7572880        79952     60473704    0    0 85504   272 7271 12635   3   0  97   0   0 2026-09-15 14:30:39
 1  0       657564      7573160        79976     60473712    0    0 1714176   148 10261 15348   2   1  92   6   0 2026-09-15 14:30:40
 0  8       657564      7573932        79976     60473740    0    0 73728     0 7385 12314   3   0  96   1   0 2026-09-15 14:30:41
 1  0       657564      7574188        79976     60473756    0    0 1640448     0 10123 15309   2   1  92   6   0 2026-09-15 14:30:42
 1  5       657564      7573936        79976     60473776    0    0 856064     0 8850 13731   2   0  93   5   0 2026-09-15 14:30:43
 2  0       657564      7572932        80008     60473780    0    0 858112   604 9012 14371   3   1  95   2   0 2026-09-15 14:30:44
 0  1       657564      7573696        80008     60473800    0    0 1702400     0 10494 15392   2   1  91   7   0 2026-09-15 14:30:45
 1  0       657564      7574960        80008     60473808    0    0 11776     0 7168 12658   3   0  97   0   0 2026-09-15 14:30:46
 1  0       657564      7574964        80008     60473828    0    0 1714176     0 10616 15397   2   1  92   6   0 2026-09-15 14:30:47
 0  8       657564      7574776        80008     60473840    0    0 167936     0 7432 12341   3   0  95   2   0 2026-09-15 14:30:48
 1  0       657564      7573796        80008     60473860    0    0 1546240   184 10084 15241   2   1  93   5   0 2026-09-15 14:30:49
 1  4       657564      7573048        80016     60473876    0    0 987648   100 9060 13986   2   1  92   5   0 2026-09-15 14:30:50
 3  0       657564      7572548        80016     60473880    0    0 726528     0 8595 13908   2   0  95   2   0 2026-09-15 14:30:51
 2  0       657564      7572372        80016     60473904    0    0 1714176     0 10465 15307   2   1  92   6   0 2026-09-15 14:30:52
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       657564      7573132        80016     60473916    0    0     0     0 7008 12174   3   0  97   0   0 2026-09-15 14:30:53
 1  0       657564      7573952        80016     60473936    0    0     0   164 7354 12302   3   0  97   0   0 2026-09-15 14:30:54
 1  0       657564      7573228        80024     60473948    0    0     0   116 7105 12262   3   0  97   0   0 2026-09-15 14:30:55
 1  0       657564      7572768        80024     60473964    0    0     0     0 7194 12327   3   0  97   0   0 2026-09-15 14:30:56
 1  0       657564      7572800        80024     60473984    0    0     0     0 7126 12156   3   0  97   0   0 2026-09-15 14:30:57
 1  0       657564      7572800        80024     60473992    0    0     0     0 7009 12260   3   0  97   0   0 2026-09-15 14:30:58
 1  0       657564      7571800        80024     60474008    0    0     0   188 7126 12293   3   0  97   0   0 2026-09-15 14:30:59
 1  0       657564      7571580        80032     60474020    0    0     0   108 7209 12269   3   0  97   0   0 2026-09-15 14:31:00
 1  0       657564      7571832        80032     60474040    0    0     0     0 7212 12184   3   0  97   0   0 2026-09-15 14:31:01
 1  0       657564      7570844        80032     60474052    0    0     0     0 7165 12306   3   0  97   0   0 2026-09-15 14:31:02
 1  0       657564      7570844        80032     60474060    0    0     0     0 7095 12293   3   0  97   0   0 2026-09-15 14:31:03
 1  0       657564      7570432        80040     60474088    0    0     0    48 7185 12344   3   0  97   0   0 2026-09-15 14:31:04
 1  0       657564      7569568        80040     60474096    0    0 1714176   324 10185 15342   2   1  92   6   0 2026-09-15 14:31:05
 0  6       657564      7570392        80040     60474112    0    0 2412544     0 11814 16988   1   1  89   9   0 2026-09-15 14:31:06
 0  1       657564      7570428        80040     60474128    0    0 2670080     0 11941 17372   1   1  91   7   0 2026-09-15 14:31:07
 2  7       657564      7569760        80040     60474148    0    0 1927680     0 10389 15517   1   1  92   5   0 2026-09-15 14:31:08
 2  5       657564      7570772        80048     60474160    0    0 2639360   116 11845 17166   1   1  88  10   0 2026-09-15 14:31:09
 1  0       657564      7571284        80048     60474180    0    0 2349568   144 11365 16703   1   1  92   6   0 2026-09-15 14:31:10
 1  5       657564      7570812        80048     60474192    0    0 2308096     0 11201 16295   1   1  89   8   0 2026-09-15 14:31:11
 1  3       657564      7571332        80048     60474204    0    0 2715648     0 12086 17424   1   1  90   8   0 2026-09-15 14:31:12
 2  6       657564      7570884        80048     60474224    0    0 1991656     0 10610 15587   2   1  89   8   0 2026-09-15 14:31:13
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       657564      7571708        80056     60474232    0    0 2726936   124 12155 17468   1   1  90   8   0 2026-09-15 14:31:14
 1  0       657564      7573544        80056     60474252    0    0 2256896   152 11050 16502   1   1  93   5   0 2026-09-15 14:31:15
 1  5       657564      7575868        80056     60474264    0    0 2426880     0 11630 16612   1   1  89   9   0 2026-09-15 14:31:16
 0  4       657564      7576176        80056     60474280    0    0 2592768     0 11835 17099   1   1  90   7   0 2026-09-15 14:31:17
 2  6       657564      7575216        80056     60474296    0    0 1906688     0 10485 15638   1   1  91   7   0 2026-09-15 14:31:18
 1  5       657564      7576324        80064     60474308   12    0 2479116   104 12273 17000   1   1  86  11   0 2026-09-15 14:31:19
 0  1       657564      7576400        80064     60474316    0    0 2593280   132 12224 17268   1   1  89   9   0 2026-09-15 14:31:20
 1  6       657564      7574936        80064     60474336    0    0 2028032     0 11150 15988   2   1  91   6   0 2026-09-15 14:31:21
 2  4       657564      7574468        80064     60474352    0    0 2706432     0 12288 17509   1   1  89   9   0 2026-09-15 14:31:22
 2  0       657564      7574028        80064     60474368    0    0 2122752     0 11157 16336   1   1  91   7   0 2026-09-15 14:31:23
 2  5       657564      7574848        80072     60474380    0    0 2503680   100 11717 16745   1   1  88  10   0 2026-09-15 14:31:24
 2  0       657564      7573568        80072     60474400    0    0 2638848   148 12180 17446   1   1  89   8   0 2026-09-15 14:31:25
 1  8       657564      7572124        80072     60474544    4    0 1882252     0 10767 15978   2   1  90   7   0 2026-09-15 14:31:26
 2  4       657564      7575464        80072     60474568    4    0 2656260     0 12401 18248   1   1  89   9   0 2026-09-15 14:31:27
 3  0       657564      7573464        80072     60474584    0    0 2318336     0 11675 16936   1   1  91   7   0 2026-09-15 14:31:28
 2  5       657564      7573728        80080     60474592    0    0 2254848   112 11258 16215   1   1  89   9   0 2026-09-15 14:31:29
 0  4       657564      7573232        80080     60474608    0    0 2685952     0 12284 17535   1   1  88   9   0 2026-09-15 14:31:30
 0  8       657564      7572988        80080     60474624    0    0 2008064   144 10985 16055   2   1  91   6   0 2026-09-15 14:31:31
 2  5       657564      7572292        80080     60474644    0    0 2548224     0 12027 17296   1   1  88  10   0 2026-09-15 14:31:32
 1  0       657564      7572332        80080     60474656    0    0 2478080     0 11864 17053   1   1  89   8   0 2026-09-15 14:31:33
 0  8       657564      7571616        80088     60474664    0    0 1914368   124 11063 15870   2   1  89   8   0 2026-09-15 14:31:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       657564      7572180        80088     60474684    0    0 2617344     0 12136 17438   1   1  89   9   0 2026-09-15 14:31:35
 2  0       657564      7572944        80088     60474704    0    0 2349056   164 11982 17174   1   1  91   7   0 2026-09-15 14:31:36
 0  7       657564      7571816        80088     60474716    0    0 2087936     0 11494 16044   1   1  89   9   0 2026-09-15 14:31:37
 1  4       657564      7571824        80088     60474736    0    0 2648064     0 12193 17411   1   1  89   8   0 2026-09-15 14:31:38
 1  0       657564      7572592        80096     60474748    0    0 406528   112 8598 14034   3   1  96   1   0 2026-09-15 14:31:39
 1  0       657564      7571608        80096     60474764    0    0     0     0 7029 12360   3   0  97   0   0 2026-09-15 14:31:40
 1  0       657564      7571116        80096     60474780    0    0     0   148 6948 12411   3   0  97   0   0 2026-09-15 14:31:41
 1  0       657564      7571644        80096     60474792    0    0     0     0 7092 12667   3   0  97   0   0 2026-09-15 14:31:42
 1  0       657564      7571904        80096     60474808    0    0     0     0 7347 12651   3   0  96   0   0 2026-09-15 14:31:43
 1  5       657564      7571756        80104     60474816    0    0 2197504   100 11055 16436   1   1  89   9   0 2026-09-15 14:31:44
 1  7       657564      7571844        80104     60474832    0    0 3112960     0 12899 18126   1   1  88  10   0 2026-09-15 14:31:45
 1  1       657564      7572140        80104     60474852    0    0 3217920     0 13530 18849   1   1  87  11   0 2026-09-15 14:31:46
 0  5       657564      7573216        80104     60474860    0    0 3219968   136 13540 18499   1   1  86  12   0 2026-09-15 14:31:47
 0  5       657564      7573036        80104     60474880    0    0 3204096     0 13038 18199   1   1  87  11   0 2026-09-15 14:31:48
 1  4       657564      7574308        80112     60474888    0    0 3183104   100 12999 18137   1   1  86  12   0 2026-09-15 14:31:49
 0  6       657564      7573616        80112     60474904    0    0 3190272     0 13083 18177   1   1  87  11   0 2026-09-15 14:31:50
 1  5       657564      7572120        80112     60474920    0    0 3165184     0 13016 18127   1   1  88  10   0 2026-09-15 14:31:51
 1  6       657564      7571640        80112     60474940    0    0 3151872   128 12992 18105   1   1  88  10   0 2026-09-15 14:31:52
 1  0       657564      7571680        80112     60474956    0    0 3185152     0 13107 18407   1   1  89   9   0 2026-09-15 14:31:53
 1  4       657564      7571208        80120     60474960    0    0 2967040   108 12724 17751   1   1  86  12   0 2026-09-15 14:31:54
 1  5       657564      7570968        80120     60474980    0    0 3047424     0 12740 17908   1   1  87  12   0 2026-09-15 14:31:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       657564      7571740        80120     60475000    0    0 3205120     0 13350 18275   1   1  86  12   0 2026-09-15 14:31:56
 1  6       657564      7569232        80120     60475016    0    0 3181568   152 13204 18203   1   1  87  11   0 2026-09-15 14:31:57
 1  6       657564      7569052        80120     60475220    0    0 3269956     0 13314 18500   1   1  88  10   0 2026-09-15 14:31:58
 1  9       657564      7569108        80124     60475368    0    0 3286016   104 13528 18827   1   1  87  11   0 2026-09-15 14:31:59
 0  1       657564      7568640        80128     60475388    0    0 3286528     4 13048 18701   1   1  89   9   0 2026-09-15 14:32:00
 1  4       657564      7567700        80128     60475396    0    0 3066368     0 12751 18079   1   1  87  11   0 2026-09-15 14:32:01
 0  5       657564      7567772        80128     60475412    0    0 3055104   136 12683 17828   1   1  86  12   0 2026-09-15 14:32:02
 1  5       657564      7566840        80128     60475428    0    0 3214848     0 13242 18350   1   1  87  10   0 2026-09-15 14:32:03
