wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789955688440207850,0.0,0.2,0.00,6.00,0
1789955689450825771,0.0,0.0,0.00,0.00,0
1789955690461220436,0.0,0.0,0.00,0.00,0
1789955691471140302,0.0,0.1,0.00,5.67,0
1789955692481315643,0.0,0.4,0.00,3.83,0
1789955693491675843,0.0,0.0,0.00,0.00,0
1789955694501840590,0.0,0.0,0.00,0.00,0
1789955695512030307,0.0,0.2,0.00,4.25,0
1789955696522075897,0.0,0.0,0.00,5.67,0
1789955697532223177,0.0,0.5,0.00,1.41,0
1789955698542135026,0.0,0.0,0.00,0.00,0
1789955699552368746,0.0,0.0,0.00,0.00,0
1789955700562132566,0.0,0.0,0.00,0.00,0
1789955701572396793,0.0,0.1,0.00,9.00,0
1789955702582137399,0.0,0.5,0.00,1.33,0
1789955703592190727,0.0,0.0,0.00,0.00,0
1789955704602151625,0.0,0.0,0.00,0.00,0
1789955705612028972,0.0,0.0,0.00,0.00,0
1789955706621748855,0.0,0.1,0.00,8.00,0
1789955707631889177,0.0,0.4,0.00,1.61,0
1789955708641835665,0.0,0.0,0.00,0.00,0
1789955709651636758,0.0,0.0,0.00,0.00,0
1789955710661478762,0.0,0.0,0.00,0.00,0
1789955711671720037,0.0,0.1,0.00,8.50,0
1789955712681548539,0.0,0.4,0.00,1.48,0
1789955713692062383,0.0,0.0,0.00,0.00,0
1789955714702959745,0.0,0.0,0.00,0.00,0
1789955715713998613,0.0,0.0,0.00,0.00,0
1789955716725082821,0.0,0.2,0.00,10.33,0
1789955717735992893,0.0,0.0,0.00,0.00,0
1789955718746039194,0.0,0.5,0.00,1.31,0
1789955719756239290,0.0,0.0,0.00,0.00,0
1789955720766511606,0.0,0.0,0.00,0.00,0
1789955721776453098,0.0,0.2,0.00,8.50,0
1789955722786481970,0.0,0.0,0.00,0.00,0
1789955723796670736,0.0,0.5,0.00,1.28,0
1789955724806638366,0.0,0.0,0.00,0.00,0
1789955725817024262,0.0,0.0,0.00,0.00,0
1789955726827292328,0.0,0.1,0.00,8.00,0
1789955727837334981,0.0,0.0,0.00,0.00,0
1789955728847634643,0.0,0.3,0.00,2.28,0
1789955729858766903,0.0,0.0,0.00,0.00,0
1789955730869184605,0.0,0.0,0.00,0.00,1
1789955731879743575,0.0,0.1,0.00,3.33,0
1789955732890145017,0.0,0.0,0.00,0.00,0
1789955733900189716,0.0,0.4,0.00,1.59,0
1789955734910465588,0.0,0.0,0.00,0.00,0
1789955735920503511,0.0,0.0,0.00,0.00,0
1789955736930432357,0.0,0.1,0.00,8.00,0
1789955737940566320,0.0,0.0,0.00,0.00,0
1789955738950651302,0.0,0.3,0.00,2.04,0
1789955739960995787,0.0,0.0,0.00,0.00,0
1789955740971022452,0.0,0.0,0.00,0.00,0
1789955741981395935,0.0,0.1,0.00,8.50,0
1789955742991348438,0.0,0.0,0.00,0.00,0
1789955744001640708,0.0,0.4,0.00,1.59,0
1789955745012003537,0.0,0.0,0.00,0.00,0
1789955746021947112,0.0,0.0,0.00,0.00,0
1789955747032175773,0.0,0.1,0.00,8.50,0
1789955748042541279,0.0,0.0,0.00,0.00,0
1789955749053066948,0.0,0.3,0.00,2.09,0
1789955750063347760,0.0,0.0,0.00,0.00,0
1789955751073811851,0.0,0.0,0.00,0.00,0
1789955752083899509,0.0,0.1,0.00,8.50,0
1789955753094244913,0.0,0.0,0.00,0.00,0
1789955754104509496,0.0,0.4,0.00,1.58,0
1789955755115119037,0.0,0.0,0.00,0.00,0
1789955756125407064,0.0,0.1,0.00,14.00,1
1789955757135938389,0.0,0.0,0.00,3.00,0
1789955758146055853,0.0,0.0,0.00,0.00,0
1789955759156317160,0.0,0.3,0.00,2.31,0
1789955760166460182,0.0,0.0,0.00,0.00,0
1789955761176290605,0.0,0.1,0.00,8.50,0
1789955762186199584,0.0,0.0,0.00,0.00,0
1789955763196460582,0.0,0.0,0.00,0.00,0
1789955764207127002,0.0,0.4,0.00,1.57,0
1789955765217836248,0.0,0.0,0.00,0.00,0
1789955766228131299,0.0,0.1,0.00,8.50,0
1789955767238493767,0.0,0.0,0.00,0.00,0
1789955768248360005,0.0,0.0,0.00,0.00,0
1789955769258907500,0.0,0.3,0.00,2.26,0
1789955770269274798,0.0,0.0,0.00,0.00,0
1789955771279475660,0.0,0.1,0.00,8.50,0
1789955772289877296,0.0,0.0,0.00,0.00,0
1789955773300232716,0.0,0.0,0.00,0.00,0
1789955774310535295,0.0,0.1,0.00,5.67,0
1789955775320723786,0.0,0.5,0.00,4.00,0
1789955776330830567,0.0,0.0,0.00,0.00,0
1789955777341084881,0.0,0.0,0.00,0.00,0
1789955778351324103,0.0,0.0,0.00,0.00,0
1789955779361436442,0.0,0.2,0.00,8.50,0
1789955780372139103,0.0,0.5,0.00,2.52,0
1789955781382447140,0.0,0.0,0.00,0.00,0
1789955782392438600,0.0,0.0,0.00,0.00,0
1789955783403021317,0.0,0.0,0.00,0.00,0
1789955784413282811,0.0,0.2,0.00,8.50,0
1789955785423886208,0.0,0.5,0.00,2.75,0
1789955786434137658,0.0,0.0,0.00,0.00,0
1789955787444412479,0.0,0.0,0.00,0.00,0
1789955788454733287,0.0,0.0,0.00,0.00,0
1789955789464998783,0.0,0.2,0.00,8.50,0
1789955790475422139,0.0,0.4,0.00,3.10,0
1789955791485949922,0.0,0.1,0.00,3.33,0
1789955792496063703,0.0,0.0,0.00,0.00,0
1789955793506123376,0.0,0.0,0.00,0.00,0
1789955794516189154,0.0,0.0,0.00,0.00,0
1789955795526329978,0.0,0.4,0.00,1.84,0
1789955796536279242,0.0,0.1,0.00,8.00,0
1789955797546204925,0.0,0.0,0.00,0.00,0
1789955798556222174,0.0,0.0,0.00,0.00,0
1789955799566740519,0.0,0.0,0.00,0.00,0
1789955800577303885,0.0,0.4,0.00,1.95,0
1789955801587179603,0.0,0.1,0.00,8.50,0
1789955802597313205,0.0,0.0,0.00,0.00,0
1789955803607761613,0.0,0.0,0.00,5.67,0
1789955804618313172,0.0,0.0,0.00,0.00,0
1789955805628984904,0.0,0.4,0.00,1.56,0
1789955806639806467,0.0,0.0,0.00,0.00,0
1789955807650559414,0.0,0.0,0.00,0.00,0
1789955808661443407,0.2,0.5,5.00,1.08,0
1789955809672163954,0.0,0.0,0.00,0.00,0
1789955810682686338,0.0,0.6,0.00,1.07,0
1789955811693281104,0.0,0.0,0.00,0.00,0
1789955812703758423,0.0,0.0,0.00,0.00,0
1789955813714174197,0.0,0.2,0.00,8.50,0
1789955814724396649,0.0,0.0,0.00,5.67,0
1789955815734403545,0.0,0.5,0.00,1.33,0
1789955816744887430,0.0,0.0,0.00,0.00,0
1789955817756912131,0.0,0.0,0.00,0.00,0
1789955818767542743,0.0,0.0,0.00,0.00,0
1789955819778338880,0.0,0.1,0.00,8.00,0
1789955820788734401,0.0,0.4,0.00,2.02,0
1789955821799188103,0.0,0.0,0.00,0.00,0
1789955822809912541,0.0,0.0,0.00,0.00,0
1789955823820343990,0.0,0.0,0.00,0.00,0
1789955824830620798,0.0,0.0,0.00,0.00,0
1789955825840900398,0.0,0.6,0.00,1.47,0
1789955826851290695,0.0,0.1,0.00,1.00,0
1789955827862087604,0.0,0.0,0.00,0.00,0
1789955828872852108,0.0,0.0,0.00,0.00,0
1789955829883513736,0.0,0.0,0.00,0.00,0
1789955830894338480,0.0,0.0,0.00,0.00,1
1789955831913744333,0.0,0.7,0.00,0.37,0
1789955832924211027,0.0,0.0,0.00,0.00,0
1789955833934648489,0.0,0.0,0.00,0.00,0
1789955834945686654,0.0,0.0,0.00,0.00,0
1789955835956638997,0.0,0.0,0.00,0.00,0
1789955836966919715,0.0,0.5,0.00,2.05,0
1789955837977394103,0.0,0.0,0.00,5.33,0
1789955838988108129,0.0,0.0,0.00,0.00,0
1789955839998485714,0.0,0.0,0.00,0.00,0
1789955841008922266,0.0,0.0,0.00,0.00,0
1789955842019721379,0.0,0.4,0.00,1.61,0
1789955843030295252,0.0,0.0,0.00,0.00,1
1789955844049512169,0.0,0.2,0.00,5.62,0
1789955845060599713,0.0,0.0,0.00,0.00,0
1789955846071657704,0.0,0.0,0.00,0.00,0
1789955847081704752,0.0,0.2,0.00,3.56,0
1789955848092809626,0.0,0.0,0.00,0.00,0
1789955849103293848,0.0,0.1,0.00,8.50,0
1789955850114281391,0.0,0.0,0.00,5.33,0
1789955851124996769,0.0,0.0,0.00,0.00,0
1789955852135740923,0.0,0.5,0.00,1.37,0
